Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
153	153999	1105.446537733078	51.64494	17.661755	120.09967	39.922535	29.774193	136.62643	0.0	136.62643	136.62643	72.0	33.42292	10.930618	71.609924	-1.4793942	7.8867626	0.10129382	1.9242132	14.39198	-11.185172	-33.97918	0.10256207	0.0077885063	0.11483809	0.090017684	-2.0524385	0.9754931	0.65739775	5.381239	1.8656254e-05	55.310944	28.016346	108.44364	1.8590055	58.20976	29.236956	114.51831	1.8590055	31.234522	4.4797325	40.324448	20.413921	-26.975239	30.053146	31.750853	-92.80857	33.72705	22.211287	92.80857	0.0010270304	-0.12996146	0.87036	3.1750853	-0.81781167	1630.8552	1853.5385	8613.431	1.0547915e-06	24.324934	21.355095	100.81166	3.0565698e-08
154	154999	1112.7797677516937	172.27734	105.07847	488.97095	89.58996	85.0	355.93307	0.0	355.93307	355.93307	155.0	45.338432	14.166451	92.64279	-2.1953835	12.969443	0.77601826	2.1852627	14.152886	-11.098007	-46.06329	0.085338	0.0018214718	0.090000965	0.08361632	-0.54687417	1.0145091	0.7058531	5.610918	7.1525574e-07	130.2803	58.05474	199.01373	1.9025788	131.31662	58.506294	201.86644	1.9025788	49.39388	12.24334	85.3138	27.174553	-81.92273	64.0576	76.14864	-167.68211	90.36428	51.468487	167.68211	0.12311085	-0.29282445	1.0750607	7.6148643	-0.85238487	10814.709	8843.85	28117.291	0.015156282	72.713104	58.6823	579.86163	0.00019091599
155	155999	1120.0228011608124	265.2069	68.63633	368.15228	154.34659	130.75	260.42795	0.0	260.42795	260.42795	128.0	57.520817	17.117628	117.28478	0.14984941	19.920837	1.1621355	2.2146342	19.271467	-10.331081	-58.46752	0.08651982	0.002325684	0.09121421	0.083814315	0.39545816	1.0614823	0.7323509	5.8007097	5.2452087e-06	132.66032	49.80974	192.42499	2.1165333	133.87653	50.067566	192.90936	2.1165333	62.707344	15.63193	113.72937	34.80092	-71.16918	61.579136	101.58715	-155.68373	85.11235	40.161316	155.68373	0.26842517	-0.15816896	1.3439693	10.158715	-0.8152321	8857.043	6375.4546	24237.424	0.07205207	71.89406	86.14231	1031.995	0.0009504567
156	156999	1127.2659401893616	302.67398	78.10814	422.7502	151.02539	136.42857	358.94858	0.0	358.94858	358.94858	149.0	69.36801	20.1295	138.67111	-5.8989472	27.945036	1.325252	2.23319	15.759128	-12.04798	-70.54245	0.10072661	0.0059524504	0.11132249	0.09122528	0.74707323	1.0836093	0.7414184	5.707341	5.90086e-06	114.41545	50.81661	180.1566	2.0039694	116.54276	51.93693	181.12364	2.0039694	69.91852	14.587912	125.95154	41.04329	-46.62425	59.39774	111.07414	-126.8938	65.911865	36.844772	126.8938	0.19228877	0.09931256	1.517324	11.107414	-0.7489288	5701.911	4589.772	16102.036	0.03697497	61.7733	100.24939	1233.7465	0.00084363297
157	157999	1134.554693698883	285.93427	80.065834	416.23444	143.72276	127.125	332.01318	0.0	332.01318	332.01318	147.0	81.21193	22.62	159.10536	-2.9574864	42.78168	1.2922608	2.2228281	16.298862	-9.215635	-82.648155	0.123314306	0.0064986297	0.13509527	0.111344315	0.6139664	1.0811093	0.7479706	6.2627015	4.142523e-06	117.35319	46.880836	165.47716	1.7150003	120.270325	47.97185	168.8787	1.7150003	83.084	15.011999	117.3183	47.71089	-37.186344	56.837463	87.329155	-109.73231	63.2157	24.841442	109.73231	0.36614305	0.1969149	1.525474	8.732916	-0.68055034	4613.3213	2801.2776	12041.179	0.13406074	58.22425	88.030785	762.6382	0.0015812268
158	158999	1141.831069469452	332.50143	35.51772	384.93628	272.37213	140.71428	301.58752	0.0	301.58752	301.58752	130.0	93.072845	24.945185	178.01073	-9.8073435	44.698174	1.2189548	2.153138	15.146027	-10.572052	-94.65646	0.14637634	0.0067994106	0.15894885	0.13511544	0.420885	1.0707034	0.73174244	5.240699	2.2929162e-06	108.996895	41.95962	163.7827	2.8572578	110.69666	42.41983	165.96286	2.8572578	94.531	17.664808	135.10074	50.989693	-16.165659	56.98673	122.3525	-98.8407	53.451298	25.529879	122.3525	0.014081526	0.4966554	2.181186	12.2352495	-0.6596839	3508.8157	2937.2944	14970.134	0.00019828937	85.35034	221.93748	1497.0134	1.991467e-06
159	159999	1149.1041522026062	370.93918	90.39368	482.97287	229.94632	148.42857	364.24612	0.0	364.24612	364.24612	147.0	104.18653	27.23893	200.78796	-17.696615	49.89442	1.1775336	2.1512632	15.54365	-11.27639	-105.94212	0.17205146	0.007168513	0.183725	0.15897629	0.3139152	1.065642	0.729498	5.2479315	3.027916e-05	122.65253	48.063282	196.47853	2.9942365	124.97822	49.200798	200.08424	2.9942365	108.384766	20.232864	170.46939	53.243877	-16.593445	64.09844	134.37622	-127.87615	58.567387	30.883862	134.37622	0.09844365	0.5047145	2.1681142	13.437622	-0.640352	4383.952	3998.3396	18056.969	0.009691152	91.71375	241.47437	1805.6969	8.069847e-05
160	160999	1156.4520785808563	340.50766	86.760826	523.75574	244.04057	137.28572	562.24347	0.0	562.24347	562.24347	199.0	115.63447	28.760849	217.74791	-38.973328	59.867733	1.1385951	2.1243896	16.508837	-11.467076	-117.57997	0.19694549	0.0077742967	0.20800477	0.183753	0.22638649	1.0541124	0.72126687	4.9472218	1.1116266e-05	134.95969	53.5695	223.39215	2.6170614	133.38297	54.30043	222.07295	2.6170614	115.20184	24.785591	183.26483	21.386019	-18.181128	60.281372	103.00903	-155.95978	57.80588	24.957495	155.95978	0.31634137	0.28547153	1.1739469	7.817586	-0.70515674	3964.3972	3179.912	24323.453	0.10007187	48.007683	67.02501	611.1465	0.00081375055
161	161999	1163.750522851944	342.65186	37.71454	407.73746	277.15488	142.71428	311.49057	0.0	311.49057	311.49057	137.0	126.369675	30.434042	231.206	-57.85098	62.312397	1.0592703	2.1023474	17.172112	-11.893793	-128.46454	0.21502106	0.0034852827	0.22055781	0.20802419	0.09146332	1.0340749	0.7202844	6.3671722	5.185604e-06	123.27582	47.164856	175.47415	2.7892332	125.246735	48.56233	183.78337	2.7892332	129.45573	24.076271	178.65164	3.7298756	4.208995	62.343353	173.3147	-86.420525	52.41042	34.022884	173.3147	0.003988319	0.70987207	2.47419	17.33147	-0.4853203	3904.4092	5175.177	30037.986	1.590669e-05	112.28613	363.65686	3003.7986	1.0569022e-07
162	162999	1171.0188281536102	306.0859	32.97988	357.15717	265.88107	130.57143	318.0395	0.0	318.0395	318.0395	137.0	136.1812	32.218456	249.69586	-94.73466	75.43973	1.0891144	2.104648	12.863697	-9.920652	-138.41864	0.22984049	0.006888425	0.24114886	0.2202139	0.1309078	1.0304154	0.722597	4.9325714	3.963709e-06	138.30853	52.63067	210.43625	2.582325	137.81259	54.603004	214.05504	2.582325	134.1964	34.26518	210.87177	-21.571003	-3.616198	57.63368	153.70871	-115.31334	50.775402	27.50594	153.70871	0.15911727	0.2759493	1.1912147	15.370872	-2.4153328	3334.7183	3607.4617	23626.37	0.025318306	46.785732	152.00339	2362.637	0.00016821276
163	163999	1178.3172330856323	412.28006	79.77042	602.5567	365.78888	160.14285	495.19962	0.0	495.19962	495.19962	199.0	145.8089	33.614983	255.28267	-79.566284	82.35569	1.0860897	2.0828304	12.99785	-12.528303	-148.1567	0.25229928	0.0066937264	0.26331526	0.24102761	0.11874347	1.0315768	0.722511	5.7814903	3.7550926e-06	152.3589	59.44126	239.64824	2.470477	151.5505	61.762035	241.12782	2.470477	143.39087	38.774837	206.38312	-48.04705	-8.159646	61.97087	162.74364	-137.1982	54.833115	30.004967	162.74364	0.21487671	0.19794795	1.431193	16.274363	-5.081816	3906.9683	4108.958	26485.49	0.046172	52.712723	196.63785	2648.549	0.00029881138
164	164999	1185.5841529369354	353.38278	25.24523	373.8587	304.2998	146.33333	645.091	0.0	645.091	645.091	228.0	154.33678	36.357944	264.8895	-122.975746	86.209625	1.0934024	2.0778403	13.586717	-10.825118	-156.90144	0.2763368	0.007143711	0.2898535	0.2633387	0.120228164	1.0350285	0.722812	4.970113	4.2915344e-06	160.65334	60.852924	234.59795	2.6629245	162.94066	62.340107	239.10492	2.6629245	162.03082	34.49368	221.6142	-61.86743	-0.9098498	73.25545	197.92235	-110.08382	62.15784	38.77617	197.92235	0.7247873	0.5097436	2.3947399	19.792234	-6.501156	5367.188	6530.826	39173.254	0.5253166	112.25869	410.54776	3917.3254	0.0029358284
165	165999	1192.8540577888489	412.02463	128.76416	612.24384	245.66054	163.0	283.38193	0.0	283.38193	283.38193	134.0	162.97101	38.904503	277.89987	-127.231735	88.46205	1.0312947	2.0691395	13.4351635	-10.544079	-165.58557	0.29760107	0.0032559782	0.30137956	0.28989157	0.038273662	1.024706	0.7164131	5.153416	1.6540289e-06	107.22591	43.32024	155.5614	2.1428757	110.64983	44.95714	162.10602	2.1428757	166.63405	16.810087	199.86008	126.19476	55.984215	58.29044	191.07433	-21.853798	57.300053	56.997475	191.07433	0.032861352	1.612709	3.5592709	19.107433	-0.14024876	6532.0073	9430.285	36509.4	0.0010798684	243.55965	631.2253	3650.94	7.410493e-06
166	166999	1200.0720052719116	313.813	45.384285	373.78952	248.84633	142.71428	244.67883	0.0	244.67883	244.67883	117.0	170.51709	40.158035	284.3451	-169.649	92.089714	0.99102837	2.0718465	15.41031	-8.968604	-173.17831	0.29910567	0.0014210385	0.30208626	0.296587	-0.010792195	1.0098115	0.7143626	5.525823	2.771616e-06	94.59748	38.43637	149.34589	2.4307427	97.31747	40.420803	158.83527	2.4307427	173.4977	16.506159	209.45135	130.23831	76.180244	53.720802	200.69481	-10.2065525	76.22165	53.66204	200.69481	0.22722112	2.005012	3.8519545	20.06948	-0.06652108	8689.355	10586.937	40278.406	0.051629435	310.08566	731.2114	4027.8406	0.00033004076
167	167999	1207.5335686206818	435.7836	176.26527	757.5296	276.86444	175.0	953.7129	0.0	953.7129	953.7129	348.0	176.85275	41.602333	292.9739	-189.51527	109.411606	0.9686585	2.0885797	16.23929	-10.074783	-179.37775	0.2938493	0.002554639	0.29756358	0.28661796	-0.038520996	1.0007006	0.7146891	4.997134	1.090765e-05	216.15572	61.098297	276.31836	2.94941	218.31018	62.32951	278.5153	2.94941	186.1398	55.275883	277.0019	-123.45737	-32.170387	58.100086	120.9884	-134.99123	59.804226	28.879198	134.99123	0.17395139	-0.22883326	1.2012014	1.0283744	-12.675021	4410.5537	3332.7937	18222.629	0.030259084	36.844654	123.68663	1606.5615	0.00014333848
168	168999	1214.846960067749	445.91293	134.94437	610.8943	279.06546	174.5	493.36462	0.0	493.36462	493.36462	189.0	181.49767	43.41989	301.9428	-185.9138	114.03342	0.94918615	2.1277647	12.89195	-10.164973	-183.93213	0.27674782	0.005067226	0.28687412	0.2705785	-0.064775646	0.97907156	0.7147627	5.61944	4.23193e-06	132.23973	56.237343	217.65489	2.2412167	136.55388	57.93482	221.63496	2.2412167	155.05632	62.87621	248.52516	-123.93328	18.502428	44.731094	108.04481	-126.37149	38.78734	28.961231	126.37149	0.0011256776	0.005428866	1.5242629	4.261947	-12.637149	2343.2107	3020.1238	15969.754	1.2671501e-06	44.061962	142.90555	1596.9753	2.5861194e-08
169	169999	1222.1489837169647	398.23917	107.20106	555.195	269.04562	161.5	297.05103	0.0	297.05103	297.05103	140.0	185.94754	44.876	307.89703	-179.77878	111.001236	0.9805769	2.2014775	14.301579	-9.256589	-188.51949	0.2725926	0.0027820952	0.27824926	0.2667393	-0.025348315	0.97777456	0.7227743	5.559311	1.4305115e-06	109.05637	46.53514	167.97173	1.6801777	113.637	48.684795	173.37404	1.6801777	150.05724	71.93315	209.17046	-109.71836	36.42023	41.808037	108.99497	-111.474556	47.59752	28.439777	111.474556	0.2690383	-0.029684328	1.8758171	1.569693	-11.147456	3074.345	3257.6924	12426.577	0.0723816	62.74651	150.3777	1242.6577	0.00045189552
170	170999	1229.3751256465912	290.83368	11.465741	307.96283	266.87912	134.0	281.77646	0.0	281.77646	281.77646	128.0	188.55841	46.188488	312.5041	-191.72931	129.75018	0.97547555	2.1843085	16.517149	-12.292012	-191.14658	0.26296967	0.0024746666	0.2666912	0.2581052	-0.032678697	0.9703562	0.71912605	6.0057244	1.3977289e-05	106.00435	44.606	155.33655	1.6523298	108.917274	46.08202	162.40025	1.6523298	153.49599	71.51541	209.16058	-105.22878	44.57872	40.09613	117.58299	-107.11638	53.271748	27.515146	117.58299	0.42814478	0.10725292	1.6155771	1.6416326	-10.7116375	3594.9622	3286.4253	13825.76	0.18330796	56.80096	112.497635	1147.3918	0.0013837247
171	171999	1236.6248137950897	282.60553	11.526326	307.49722	263.79758	129.75	282.55215	0.0	282.55215	282.55215	140.0	191.0984	48.52935	318.9853	-197.17276	107.37669	0.93065286	2.1823833	14.759169	-11.370996	-193.6055	0.25147504	0.0045599937	0.25980097	0.24188367	-0.09589978	0.9566621	0.7116677	6.5521812	1.1950731e-05	102.219215	45.215637	152.72643	1.2591463	104.656784	47.535946	163.35335	1.2591463	164.37968	66.954056	227.42693	-112.124176	59.72291	43.427303	145.65398	-114.255646	65.50706	34.081985	145.65398	0.01943016	0.47236454	1.5533831	2.5530896	-11.425565	5452.7563	5070.9214	21215.08	0.0003775311	81.773254	112.58775	1305.4353	1.7601173e-05
172	172999	1243.8828654289246	268.5872	19.237158	298.02097	237.29384	124.85714	277.588	0.0	277.588	277.588	132.0	193.61803	50.2143	322.0477	-186.68373	111.593185	0.96614236	2.19365	14.499954	-11.537239	-196.21597	0.23625189	0.002755888	0.24185246	0.2322531	-0.048606195	0.9467165	0.72005576	7.2026787	7.1525574e-07	101.25422	49.194687	154.37196	0.2072036	100.64262	52.57209	161.87091	-0.307931	178.18999	74.84469	241.59898	-96.74405	77.54737	54.877045	163.36931	-97.255	84.466034	43.48073	163.36931	1.6769004	0.86292714	2.0853658	5.6694455	-9.725499	9025.085	7569.397	26689.531	2.811995	153.37459	164.39832	945.8534	0.2811995
173	173999	1251.2124836444855	279.4886	11.356859	296.9345	255.8742	127.5	292.81595	0.0	292.81595	292.81595	139.0	195.58221	52.422935	328.55075	-177.4623	125.10169	0.9390615	2.1647031	16.52402	-8.660153	-198.04347	0.2279183	0.004281134	0.23353238	0.21910349	-0.090535425	0.9375047	0.7163591	7.6402707	2.1457672e-06	104.71014	48.755146	157.53502	0.978871	106.22211	51.24808	163.35016	0.978871	179.58813	83.27639	243.94623	-139.21143	73.36601	56.289864	153.41963	-140.68448	84.77355	36.940033	153.41963	0.25271013	0.3720508	2.4755538	3.1934135	-14.068447	8551.122	6127.427	23537.584	0.063862406	145.10597	212.64987	1979.212	0.0035948036
174	174999	1258.5086886882782	277.03262	11.705665	297.11572	255.52762	124.875	318.51718	0.0	318.51718	318.51718	151.0	197.21591	54.348385	340.71887	-178.21036	139.18861	0.9884422	2.2106102	21.223696	-10.664738	-199.60806	0.21427085	0.0030289025	0.21919702	0.20990986	-0.017453765	0.9352798	0.7254458	9.817504	6.193295e-06	109.85416	47.06287	160.88593	1.6925067	112.598915	49.731915	166.72696	1.6925067	180.6816	78.49597	247.21649	-100.92934	68.082664	48.283848	144.77039	-108.759895	77.50056	30.987793	144.77039	1.6462857	0.33648536	1.8605763	2.6511078	-10.87599	6966.579	4664.88	20958.463	2.7102563	98.85413	130.85707	1182.8716	0.12109281
175	175999	1265.7811257839203	282.53305	11.231174	307.23663	268.9677	125.375	297.71017	0.0	297.71017	297.71017	131.0	198.17749	55.981735	339.52597	-145.4821	121.33901	1.0095581	2.2185898	18.125237	-9.002014	-200.57825	0.21632881	0.0031346637	0.22235866	0.21147205	0.014780023	0.9484772	0.7274353	8.021292	3.9339066e-06	110.68188	48.463097	162.45618	1.9864582	113.496796	50.074146	168.08902	1.9864582	183.36935	88.165886	256.07056	-124.68663	69.87256	57.06582	140.92734	-129.82652	82.55271	36.383133	140.92734	0.67219526	0.21385592	2.313175	1.9464338	-12.982652	8138.6807	5754.0576	19860.516	0.45184648	123.83379	215.66592	1685.4924	0.016109226
176	176999	1273.0886087417603	300.40472	19.29269	329.50195	275.34814	126.75	510.9157	0.0	510.9157	510.9157	214.0	199.63544	57.148315	345.53717	-145.08212	120.793976	0.9768711	2.1936471	22.305462	-9.597879	-202.02853	0.21556973	0.001290156	0.21852039	0.21342298	-0.035329506	0.9452842	0.7193623	7.487504	5.364418e-06	130.05104	47.15299	185.2285	2.590186	128.94052	48.666206	185.34448	2.590186	191.74033	55.527805	255.52823	-62.190796	62.79982	30.72584	129.65314	-69.73617	64.8411	26.144337	129.65314	0.85948896	0.6057468	0.85944265	4.9842777	-6.5203557	4887.8945	3526.0593	16809.934	0.7387213	55.044598	65.03568	479.45593	0.038200572
177	177999	1280.3857061862946	298.14728	31.822874	351.25385	227.7818	128.25	288.95737	0.0	288.95737	288.95737	119.0	200.34755	58.566345	353.6058	-143.54932	131.2214	1.0314423	2.1998472	17.077757	-9.934905	-202.77144	0.21861602	0.003627576	0.22487122	0.21127194	0.04840593	0.95466316	0.7285247	8.252332	8.702278e-06	116.374954	47.80412	167.05414	2.7825828	114.9517	47.622562	166.03632	2.7825828	202.78056	66.67514	267.07816	-51.356457	87.828865	41.960728	164.56166	-54.139038	88.925514	39.583645	164.56166	0.13572247	0.9083241	0.9267355	7.6895237	-5.4139037	9474.612	6864.6074	27080.541	0.01842059	99.32496	85.87112	766.97046	0.00073235185
178	178999	1287.7234172821045	295.7461	18.292753	324.21997	255.81584	123.875	310.3745	0.0	310.3745	310.3745	132.0	201.8633	59.41278	362.92844	-127.23102	118.79788	1.0235124	2.216195	18.870047	-11.132372	-204.30078	0.2208574	0.001489074	0.22404687	0.21836433	0.035527967	0.9522062	0.72407806	6.9903793	1.4305115e-05	125.37999	49.180653	181.63228	2.5056355	123.29312	48.450768	178.51897	2.5056355	190.64662	69.0618	268.46573	-91.982124	67.35349	35.013084	116.618996	-94.48776	70.538605	28.048416	116.618996	0.019300168	0.54314005	1.0668037	6.256109	-9.448776	5762.4087	3736.8994	13599.991	0.00037249652	59.053883	66.6583	892.7937	1.199779e-05
179	179999	1295.1448469161987	325.6076	86.46	445.9313	184.07883	139.57143	491.50812	0.0	491.50812	491.50812	197.0	202.6531	59.670475	366.2244	-125.56248	120.61345	1.0618222	2.204717	18.980194	-10.67751	-205.11823	0.23198871	0.004043071	0.2389942	0.22410727	0.09066504	0.9645689	0.72647536	7.393099	5.081296e-06	150.877	48.471287	202.30725	3.6462438	147.31694	48.844574	199.31195	3.6462438	197.51662	40.20993	263.26202	3.265761	50.19967	24.595984	121.50416	-10.010987	50.230404	24.533157	121.50416	0.75643665	0.61497235	1.152773	9.999022	-0.754024	3124.9692	3093.0188	14763.26	0.57219636	46.350998	111.84938	1009.00165	0.0038931977
180	180999	1302.6462016105652	485.15958	80.89796	560.9762	332.84244	209.6	673.224	0.0	673.224	673.224	304.0	202.38803	62.191845	373.59045	-106.67519	108.45904	1.0437748	2.1899755	20.969484	-11.358232	-204.79253	0.24095675	0.0036813773	0.24847506	0.23476759	0.06203771	0.96693414	0.73257554	9.4548435	1.0699034e-05	167.20517	44.485596	231.67043	4.098063	157.8659	43.265217	217.10918	4.098063	197.80112	32.620403	247.60257	6.5307536	39.935192	30.94591	122.80921	-32.84437	42.987137	26.543829	122.80921	0.007614007	0.36903307	0.58956575	7.411496	-0.15472575	2552.469	2764.9585	15082.104	5.7973106e-05	25.166428	54.652103	591.8884	2.7501022e-07
181	181999	1309.9956195354462	551.1151	37.228928	583.36	489.46393	225.0	440.338	0.0	440.338	440.338	153.0	203.22008	63.342117	380.59238	-114.04202	115.51864	0.9489251	2.1640098	16.994173	-8.839737	-205.41997	0.24483927	0.0058407853	0.25268295	0.23563373	-0.07209438	0.9449289	0.72273797	6.525708	4.917383e-07	165.07964	59.594288	227.7542	3.8397038	161.46771	59.69999	225.65773	3.8397038	205.50386	54.849342	277.9673	-42.0637	44.03615	28.47844	129.70671	-45.903404	44.881462	27.12671	129.70671	0.010722325	0.44825926	0.8168266	8.967534	-4.5903406	2750.204	2924.184	16823.83	0.000114968265	31.372229	66.53367	809.26056	5.842532e-07
182	182999	1317.2287304401398	511.9163	56.853416	626.2193	460.99854	182.5	491.34476	0.0	491.34476	491.34476	163.0	203.45575	64.05969	386.00726	-116.27602	107.38543	1.1284342	2.236638	18.960667	-9.031455	-205.70322	0.24768624	0.010114562	0.26667598	0.23674911	0.17752314	0.98542625	0.74316436	7.1573143	6.854534e-06	177.91093	62.28189	250.5523	4.0319896	170.37119	62.40625	242.99997	4.0319896	189.24571	68.491684	278.75635	-73.255135	18.874521	30.75592	112.43063	-82.60501	29.79027	20.36453	112.43063	0.046689413	0.09029723	0.5590055	1.5920142	-7.73425	1302.1742	1723.8284	12640.648	0.002179901	12.21103	31.835997	598.1862	9.138599e-06
183	183999	1324.562003850937	454.48862	38.281483	524.75336	403.5291	155.5	608.178	0.0	608.178	608.178	188.0	202.47272	65.55972	386.9333	-119.6722	115.81208	1.0566833	2.187932	18.158266	-9.940073	-204.6887	0.2746958	0.0044893497	0.2819573	0.2663183	0.07366107	0.98712254	0.7384344	8.145966	2.6226044e-06	180.21835	61.281895	247.61237	4.4959426	168.52719	59.301556	230.83165	4.4959426	171.51588	66.27782	264.17316	-46.548008	2.9886909	30.593287	72.89165	-80.05919	24.994246	17.893272	80.05919	0.052993655	-0.032290407	0.49606824	0.98280233	-5.2044663	944.88165	1139.4266	6409.474	0.0028083276	7.9455495	18.464966	270.8647	1.3545495e-05
184	184999	1331.920999288559	524.7463	38.58791	602.5895	487.9816	170.83333	584.8715	0.0	584.8715	584.8715	184.0	202.16351	66.25757	386.7548	-122.097725	127.995735	1.1143588	2.1661975	15.407269	-9.436702	-204.5803	0.3020819	0.011795214	0.3171577	0.28026453	0.13962811	1.0148515	0.7394628	6.8499374	6.0983e-06	181.217	61.14351	251.87025	4.3820558	169.8301	59.433582	236.1078	4.3820558	169.7374	66.90568	258.4254	-49.786613	-0.09270854	31.597355	70.02531	-97.10404	25.089432	19.207338	97.10404	0.06028477	-0.052037995	0.4825353	0.6003711	-5.430843	998.4014	1295.4829	9429.195	0.0036342537	7.878064	19.906967	294.94052	2.04857e-05
185	185999	1339.2012329101562	541.06934	31.936378	592.0367	493.8847	179.0	569.60254	0.0	569.60254	569.60254	192.0	201.59401	67.97078	377.79904	-118.50782	118.24954	1.0585986	2.1737003	18.10227	-10.916275	-203.98305	0.3197697	0.004564215	0.32863933	0.31149438	0.06692439	1.0167496	0.7361055	6.5396657	4.7683716e-07	180.19151	61.770046	238.5304	4.027218	173.42982	62.821728	234.16222	4.027218	175.41725	67.86665	254.66626	-61.45388	1.9874319	26.086838	68.37965	-83.04271	20.402916	16.376629	83.04271	0.011953526	-0.066110775	0.60484415	0.60386395	-6.54811	684.473	996.9376	6896.0913	0.00014288678	7.6551666	30.522875	428.77744	6.811307e-07
186	186999	1346.456835269928	534.7197	30.634274	587.94244	500.43054	180.4	572.4328	0.0	572.4328	572.4328	184.0	201.51184	68.541046	385.44424	-98.75134	111.79653	0.9898273	2.1360283	15.289525	-10.674385	-203.8671	0.32883582	0.002318903	0.33300638	0.32531032	-0.011275101	0.9979273	0.7302921	6.5918574	2.1457672e-06	182.7638	63.699078	247.82344	3.7226198	174.8799	64.582	239.22348	3.7226198	180.94035	73.20295	260.1525	-83.64698	6.0604453	27.099703	78.27073	-87.65468	21.896906	17.077715	87.65468	0.007770674	-0.069675125	0.7386654	2.1764445	-8.765468	771.12286	1124.6599	7683.3423	6.0383372e-05	10.46198	46.53295	768.3342	2.9328464e-07
187	187999	1353.7761480808258	527.1294	30.688559	592.1225	496.98865	174.0	449.94275	0.0	449.94275	449.94275	156.0	200.69125	69.860466	385.5079	-117.30914	108.14673	0.99784887	2.1797364	16.078161	-11.308221	-203.09547	0.32450354	0.0016424139	0.32709056	0.32120067	-0.0023171005	1.0041535	0.7402796	7.193989	4.827976e-06	165.48119	56.96099	230.98848	4.109036	160.77464	58.276096	221.83115	4.109036	190.17375	58.4451	261.64673	-37.26571	29.399126	26.118254	110.77569	-53.996944	34.492447	18.88765	110.77569	0.107453614	0.25267205	0.5253863	5.335513	-4.1374745	1546.472	1617.5557	12271.252	0.011546279	15.950631	31.872236	284.677	5.938515e-05
188	188999	1361.1105539798737	477.51318	68.41794	603.48706	383.2278	172.83333	513.7297	0.0	513.7297	513.7297	185.0	200.37477	69.96091	383.60843	-107.90439	112.14601	1.0052669	2.1853294	13.587738	-9.789278	-202.92397	0.3287418	0.0021839035	0.33285397	0.32449418	0.0060168183	1.0061419	0.74651414	6.2441263	1.8179417e-06	179.74576	61.711002	244.87299	3.7846274	172.92905	62.728546	239.14465	3.7846274	178.14806	70.665825	265.33124	-68.16551	5.218999	22.267708	52.065845	-72.42973	18.5648	13.358027	72.42973	0.025228666	-0.0789994	0.72776777	0.51179177	-7.242973	523.08875	695.6047	5246.066	0.0006364856	8.602256	41.51029	524.60657	3.0850058e-06
189	189999	1368.4474868774414	489.02502	45.32747	585.7065	442.48877	170.0	511.2346	0.0	511.2346	511.2346	182.0	200.34776	70.14131	381.1652	-107.87334	110.30233	0.9748704	2.1828973	15.204588	-11.250505	-202.78957	0.31797698	0.003561143	0.3267928	0.31293362	-0.028313108	1.0073619	0.74901164	5.4584293	1.5348196e-05	161.50642	59.596973	225.60165	2.6186	155.31918	61.598785	223.24837	2.6186	187.66647	77.63736	287.62616	-20.03086	32.34728	30.81065	133.0424	-42.056683	35.887016	26.603851	133.0424	0.0054444163	0.16416015	0.41349384	1.6328014	-2.3991413	1995.6428	3068.5908	17700.28	2.9641671e-05	15.285857	28.325403	174.59758	1.497554e-06
190	190999	1375.7042818069458	462.47766	38.664116	528.4982	422.71423	165.5	426.61526	0.0	426.61526	426.61526	155.0	199.6804	70.532936	382.49484	-95.832695	113.18594	0.9654801	2.228256	15.538167	-11.205776	-202.13522	0.3132083	0.0029396126	0.3181722	0.30728385	-0.0400645	1.0068635	0.7525684	5.321123	5.9604645e-08	151.94865	59.29891	234.96252	2.7758539	150.2712	60.662518	230.78976	2.7758539	190.88553	83.32796	287.31503	-66.37619	40.614334	41.643883	149.90732	-75.794304	47.075245	34.171017	149.90732	0.03869561	0.20127285	0.77711225	2.4768584	-7.4160147	3383.737	4397.6475	22472.203	0.0014973502	30.780186	50.66234	549.9728	6.6126518e-06
