Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
150	150999	3090.666965484619	5988.9937	0.0	5988.9937	5988.9937	1000.0	6738.2505	0.0	6738.2505	6738.2505	1000.0	383.5387	95.718155	491.71063	20.598557	12.784901	2.976006	3.8610685	27.686272	-13.320248	-384.1507	0.2203485	0.0011365127	0.22285046	0.21855731	-0.036076654	1.0962203	0.75618255	7.2302346	1.2934208e-05	612.83344	35.66212	670.1166	459.285	533.67633	34.142967	585.8369	383.42108	445.38495	36.502827	490.91672	287.89154	-88.291336	18.639545	-24.207834	-126.94073	88.291336	18.639545	126.94073	24.207834	-0.16600005	0.037216436	-0.0474862	-0.27929285	8142.7925	3164.3467	16113.948	586.0192	15.299148	6.0768185	32.322697	1.149538
151	151999	3111.8879899978638	-292.4626	0.0	-292.4626	-292.4626	1000.0	-475.4784	0.0	-475.4784	-475.4784	1000.0	52.29563	40.68383	175.75748	-14.234275	5.91422	1.1118437	3.8463995	44.521935	-12.638432	-53.491695	0.18476593	0.020446524	0.2284786	0.16375688	-3.1398633	1.127344	0.8681509	28.127094	3.33786e-06	-37.874317	9.119685	-16.67388	-58.80904	-37.62306	12.881478	-14.486962	-70.68166	11.464671	6.287317	46.174835	-1.9384243	49.087727	12.815047	88.32079	20.254	49.087727	12.815047	88.32079	20.254	1.3584263	0.289378	3.5145755	0.9607302	2573.8306	1382.5846	7800.563	410.22452	66.233826	20.966152	226.82266	22.291338
152	152999	3133.0745074748993	-497.8406	0.0	-497.8406	-497.8406	1000.0	-518.59143	0.0	-518.59143	-518.59143	1000.0	155.97815	72.84196	322.56268	-18.050224	27.097553	4.971699	4.9046607	37.59818	-11.522303	-158.35818	0.187864	0.018109463	0.22245052	0.16419758	3.254307	1.452374	0.8203524	7.478515	5.9604645e-07	-74.03897	8.710285	-45.50772	-92.76165	-119.84626	14.4014	-78.3687	-157.14136	36.789223	12.984435	105.69739	6.5117836	156.63548	16.300467	213.44594	105.28441	156.63548	16.300467	213.44594	105.28441	1.3163708	0.13711853	2.2690356	1.0473113	24800.377	5176.364	45559.164	11084.806	206.73105	34.368587	428.81805	120.24793
153	153999	3154.19486951828	-561.3963	0.0	-561.3963	-561.3963	1000.0	-801.6458	0.0	-801.6458	-801.6458	1000.0	235.76682	92.30111	411.8326	-7.5626893	49.10983	4.6993723	4.547829	27.66543	-10.555147	-237.80997	0.2533784	0.018050326	0.28514904	0.22252446	2.347381	1.4285456	0.83049774	7.1892138	6.7055225e-06	-31.409538	43.489994	64.15403	-124.79181	-184.93419	57.268757	-71.7397	-368.81036	118.666	50.233562	246.14758	23.169926	303.6002	61.189156	493.41446	154.29231	303.6002	61.189156	493.41446	154.29231	1.7614229	0.5291352	3.4797933	1.1079246	95917.18	38985.316	243457.81	23806.12	534.0986	185.90904	1114.2858	225.95451
154	154999	3175.340724468231	-807.6334	0.0	-807.6334	-807.6334	1000.0	-473.48215	0.0	-473.48215	-473.48215	1000.0	291.16736	101.14298	465.3901	23.777636	65.30986	4.2029223	3.9987433	30.64008	-12.55058	-293.28143	0.31865194	0.019345684	0.34992418	0.28521127	1.3905624	1.389967	0.81300527	6.7737	3.4213066e-05	-65.63679	13.992917	-30.671513	-98.815796	-204.57768	31.415123	-143.20459	-280.4682	151.02092	51.242638	359.62408	78.929596	355.5986	66.50252	590.4531	260.16028	355.5986	66.50252	590.4531	260.16028	1.7463348	0.24230273	2.5976522	1.3267106	130872.96	51972.605	348634.88	67683.37	630.1976	192.52606	1510.3597	375.76422
155	155999	3196.4559173583984	-1091.8649	0.0	-1091.8649	-1091.8649	1000.0	-764.4571	0.0	-764.4571	-764.4571	1000.0	330.59348	106.53446	507.90338	46.326855	82.23672	3.5783982	3.8012395	26.382	-11.2270155	-332.79602	0.37515956	0.0142270075	0.39863247	0.3499694	0.5717477	1.3376755	0.7944165	7.209339	1.2397766e-05	-53.879578	25.993359	4.694404	-95.46863	-157.21849	57.673267	-56.192738	-255.89914	151.22491	54.967342	301.05774	61.045784	308.44342	93.1218	507.1702	153.3885	308.44342	93.1218	507.1702	153.3885	2.0646975	0.6088757	5.910719	1.2704909	103809.01	56405.246	257221.61	23528.033	638.9362	265.9608	2075.384	257.49393
156	156999	3217.576939344406	-377.96597	0.0	-377.96597	-377.96597	1000.0	-221.14307	0.0	-221.14307	-221.14307	1000.0	358.9344	115.3459	541.76843	14.298442	71.33537	3.1615658	3.7763674	26.162056	-12.435667	-360.8356	0.41327175	0.0067641516	0.42031798	0.39867836	0.14483434	1.3035148	0.77384204	7.436327	1.8677674e-06	-6.149232	38.00895	77.7704	-67.96216	-79.057556	41.446453	9.592266	-152.41533	198.32143	55.228073	360.8543	57.473293	277.379	42.536697	468.55814	180.21698	277.379	42.536697	468.55814	180.21698	5.4262257	5.219425	36.831802	1.4046326	78748.47	24988.434	219546.73	32478.16	1507.7117	1541.1244	13565.818	280.2404
157	157999	3238.7097005844116	-101.75531	0.0	-101.75531	-101.75531	1000.0	-463.33615	0.0	-463.33615	-463.33615	1000.0	374.80994	126.41234	570.51245	-39.76378	66.153076	2.9272783	3.60889	20.976246	-14.3730545	-376.69232	0.4090059	0.00509213	0.41850635	0.40246135	-0.06426004	1.2768397	0.7622762	6.623848	5.349517e-06	-14.0409355	19.663979	26.603403	-47.98965	-32.588943	17.273155	7.462398	-64.51361	186.94211	45.832905	309.01147	96.087326	219.53105	40.680332	345.38596	131.94395	219.53105	40.680332	345.38596	131.94395	9.029254	6.5043287	31.61825	2.954157	49848.777	18865.186	119291.46	17409.207	2074.0247	1722.642	9997.137	435.81
158	158999	3259.891139268875	-13.69531	0.0	-13.69531	-13.69531	1000.0	-285.73492	0.0	-285.73492	-285.73492	1000.0	390.7635	136.23692	594.12976	-47.739044	68.12706	3.1049006	3.6518755	21.883083	-11.291004	-392.78024	0.41940162	0.008030957	0.42937744	0.40638864	0.09174966	1.2830027	0.7597745	7.4161644	6.854534e-06	-21.757397	21.391562	27.040066	-51.420345	-29.867718	17.779644	13.525607	-58.424015	175.5589	52.44691	369.82422	93.90178	205.4266	41.551754	377.62128	139.40059	205.4266	41.551754	377.62128	139.40059	9.379907	7.839304	37.76213	2.9503891	43926.645	19084.62	142597.84	19432.521	2144.494	2216.9805	14259.784	421.7088
159	159999	3281.074527025223	-64.23616	0.0	-64.23616	-64.23616	1000.0	563.13226	0.0	563.13226	563.13226	1000.0	401.14978	143.85089	617.90625	-64.559944	70.66701	2.9516206	3.677064	25.074581	-11.278072	-403.08795	0.42786542	0.0035669007	0.43221262	0.4176293	-0.041468523	1.2617095	0.755642	6.935481	5.364418e-07	-14.057619	13.614902	20.575144	-34.4889	-5.6352606	10.733209	21.014645	-25.294819	164.7194	48.493847	320.7057	91.69443	170.35468	44.861164	315.22696	90.05121	170.35468	44.861164	315.22696	90.05121	14.348728	5.52244	31.522694	4.9103394	31033.242	16968.16	99368.02	8109.2197	2644.2583	1738.5114	9936.803	565.3944
160	160999	3302.1935760974884	172.62668	0.0	172.62668	172.62668	1000.0	1009.3205	0.0	1009.3205	1009.3205	1000.0	405.299	148.66791	625.39795	-69.25807	73.90087	2.917972	3.7690017	25.803322	-11.17791	-407.10013	0.4079906	0.0051471596	0.4187366	0.39771834	-0.0734589	1.2495985	0.7621342	6.6960206	1.1920929e-06	43.64654	17.335894	79.78161	4.6257806	32.898678	16.266428	66.6444	-13.654264	222.67694	58.276733	362.28528	97.172455	189.77826	54.55741	320.31473	72.41032	189.77826	54.55741	320.31473	72.41032	7.416105	5.9605737	29.173868	1.7465628	38992.297	20266.654	102601.52	5243.254	1539.1328	1538.6335	8511.1455	128.24722
161	161999	3323.32057595253	-118.59577	0.0	-118.59577	-118.59577	1000.0	943.629	0.0	943.629	943.629	1000.0	403.46512	152.3594	626.4299	-78.82416	74.91941	2.9394996	3.8703187	26.825783	-10.862062	-405.2158	0.39042503	0.0046152966	0.3978742	0.38209948	-0.056719504	1.2437966	0.77121776	7.2749405	1.2218952e-06	85.49509	54.909786	270.9726	10.212805	71.88582	42.904858	214.4576	-10.130892	227.17065	69.56718	407.09723	98.62218	155.28485	65.07335	335.72223	-21.710093	155.51561	64.519936	335.72223	0.31290773	3.5693038	3.892286	22.90437	-0.14486817	28347.928	20399.012	112709.414	0.09791124	633.7938	758.8076	5246.101	0.00067127886
162	162999	3344.4553968906403	526.0351	0.0	526.0351	526.0351	1000.0	1344.6543	0.0	1344.6543	1344.6543	1000.0	403.54968	155.52217	626.24536	-98.30387	72.79906	2.97462	3.893031	20.00897	-12.190441	-405.26852	0.38250214	0.0018708151	0.38561732	0.37772685	-0.024391947	1.2448173	0.76874256	5.869779	1.2069941e-05	56.691124	49.50602	131.37086	-64.18034	37.519806	53.282272	108.74768	-101.3167	240.90305	61.945835	373.25107	109.79111	203.38324	59.183296	325.9984	35.97728	203.38324	59.183296	325.9984	35.97728	5.4910145	5.4484677	30.439766	0.48740572	44867.41	22989.545	106274.97	1294.3647	1222.8259	1390.9005	9265.794	17.535532
163	163999	3365.5810656547546	-471.31323	0.0	-471.31323	-471.31323	1000.0	1573.6802	0.0	1573.6802	1573.6802	1000.0	400.83307	158.09393	619.06976	-123.91443	72.04879	2.979204	3.9363174	23.540493	-10.886065	-402.53412	0.3769501	0.003000265	0.38241827	0.37256396	-0.020220894	1.2408698	0.76951635	6.0004873	1.5497208e-06	56.947136	45.47919	147.18571	-34.122448	14.312612	48.532555	101.03026	-97.93067	227.13814	43.2212	362.87637	107.22908	212.82553	47.987785	360.38037	82.17512	212.82553	47.987785	360.38037	82.17512	7.422315	5.463112	29.674301	0.91268593	47597.53	21069.436	129874.016	6752.7505	1610.0444	1274.7802	8805.642	75.00008
164	164999	3386.6945934295654	890.0311	0.0	890.0311	890.0311	1000.0	1028.9541	0.0	1028.9541	1028.9541	1000.0	397.086	159.87047	615.3088	-131.29192	71.251274	2.952054	3.9221957	20.655127	-11.17824	-398.69327	0.36731005	0.0035657806	0.37397128	0.36244676	-0.0477623	1.2344462	0.77216136	5.756238	7.56979e-06	114.51692	46.9471	203.3788	-14.916363	83.785225	46.65786	165.28116	-59.883034	264.64053	61.782387	414.98224	100.35605	180.85533	55.789463	286.1376	-9.155906	180.91476	55.596447	286.1376	0.50024915	3.3431814	3.7028174	19.669207	-0.06836835	35821.113	17574.61	81874.73	0.2502492	678.62463	821.3243	5349.6655	0.0018824561
165	165999	3407.8137607574463	1483.3378	0.0	1483.3378	1483.3378	1000.0	1965.1456	0.0	1965.1456	1965.1456	1000.0	395.92722	158.50359	625.1345	-125.29528	70.74414	2.9198394	3.8287427	21.726816	-13.86062	-397.44904	0.35527796	0.0039597205	0.36310813	0.3468457	-0.082956284	1.226374	0.7657054	5.968251	4.61936e-06	112.53637	29.123667	163.06123	21.540741	89.05098	27.390198	137.45546	-6.9603057	254.55023	64.76431	426.33282	115.90781	165.49925	60.021923	360.5717	38.065132	165.49925	60.021923	360.5717	38.065132	2.4413555	2.9608743	22.449484	0.46512952	30992.635	22295.072	130011.95	1448.9545	467.12637	654.64087	5039.793	17.705217
166	166999	3428.9137663841248	1039.8969	0.0	1039.8969	1039.8969	1000.0	2358.0845	0.0	2358.0845	2358.0845	1000.0	392.1184	157.54233	613.8238	-120.14121	69.222694	2.9057233	3.8271086	20.340336	-11.953704	-393.58655	0.33470532	0.0060471846	0.34679946	0.32767898	-0.10231021	1.215116	0.77109486	6.2207127	6.914139e-06	157.728	50.919548	235.04341	39.03265	126.100624	44.63085	196.43848	18.385803	276.06912	71.251686	426.61914	99.61632	149.96848	56.090656	317.1636	-27.886463	150.11417	55.699604	317.1636	0.14824095	1.4565862	0.9621699	5.740172	-0.16633275	25636.709	16921.38	100592.75	0.021975378	242.46736	201.49332	1462.4524	0.0001299537
167	167999	3450.0079221725464	1354.2491	0.0	1354.2491	1354.2491	1000.0	1643.2416	0.0	1643.2416	1643.2416	1000.0	387.90344	155.49063	615.6334	-96.84182	66.880264	2.9237428	3.809688	20.52064	-11.630791	-389.27402	0.32038456	0.005620405	0.32881096	0.31283367	-0.08653995	1.2081022	0.7726345	5.604776	3.7923455e-06	139.72017	32.340916	213.37674	72.42281	100.853035	28.828672	169.90007	41.84721	257.78207	67.84577	446.8624	122.995895	156.92903	57.73709	314.1374	23.030537	156.92903	57.73709	314.1374	23.030537	1.6542046	0.7087614	3.9035857	0.22467762	27960.291	19442.621	98682.3	530.40564	290.90173	208.04826	1123.2428	5.174446
168	168999	3471.106559276581	1593.5616	0.0	1593.5616	1593.5616	1000.0	1514.5898	0.0	1514.5898	1514.5898	1000.0	384.481	153.12337	605.91406	-82.57637	66.12059	2.9849663	3.85724	22.20002	-12.782258	-385.81058	0.31476045	0.0021045778	0.318205	0.31081402	-0.017311808	1.2085488	0.7739332	7.05847	1.9788742e-05	104.97576	101.41988	251.74385	-55.985493	88.04963	72.15697	204.66248	-26.950083	221.17178	118.417656	428.0796	39.200935	133.12215	72.57025	314.37546	-44.804607	133.60732	71.6731	314.37546	0.9107302	2.3603275	2.285755	17.402304	-0.25239176	22987.947	21375.521	98831.93	0.82942945	321.43158	384.12262	3187.0774	0.005227799
169	169999	3492.20875954628	1310.2863	0.0	1310.2863	1310.2863	1000.0	1292.6349	0.0	1292.6349	1292.6349	1000.0	379.73862	150.70157	611.70685	-74.08139	66.18439	2.9854221	3.8592505	25.31007	-15.105115	-380.98053	0.31116372	0.0016325001	0.31464216	0.30854258	-0.016952014	1.2036186	0.7685987	6.221101	1.1473894e-06	152.06192	45.291508	215.46458	49.47196	124.17675	39.510582	183.62007	33.69968	252.53601	62.289955	376.7484	126.23744	128.35925	46.797325	267.1185	3.336266	128.35925	46.797325	267.1185	3.336266	1.1959349	0.7096971	4.258815	0.021165	18666.088	12377.988	71352.3	11.130671	172.61348	142.21848	1038.8876	0.07061207
170	170999	3513.325038909912	1325.5948	0.0	1325.5948	1325.5948	1000.0	2000.5383	0.0	2000.5383	2000.5383	1000.0	372.60876	149.2042	602.95544	-48.475273	64.7357	2.950021	3.8617663	20.200008	-11.53249	-373.82874	0.30497357	0.002033255	0.3086265	0.29950032	-0.05937754	1.193781	0.7723738	6.7687182	0.0	194.747	25.585335	258.28888	145.70401	153.12018	24.031311	216.53387	106.58133	285.31924	50.033096	400.17355	141.08951	132.19908	43.901627	270.94382	-4.3608475	132.20738	43.876606	270.94382	4.2118044	0.8833096	0.3288884	2.1537256	-0.02998169	19403.947	11906.152	73410.55	17.739296	129.93156	85.72425	568.0623	0.11714919
171	171999	3534.451515197754	433.13013	0.0	433.13013	433.13013	1000.0	2355.75	0.0	2355.75	2355.75	1000.0	367.60153	146.41568	584.7008	-22.180956	66.285934	2.9813612	3.8585062	19.522806	-12.029989	-368.79114	0.29632556	0.0019291113	0.29966274	0.29235145	-0.022419404	1.1886748	0.7762612	6.174528	2.7418137e-06	115.68102	87.216095	241.44604	-43.386143	102.37815	55.799454	194.19052	2.7104287	212.74489	112.67448	425.22433	21.886738	110.366745	74.24228	326.7993	4.370911	110.366745	74.24228	326.7993	4.370911	1.3570384	0.8823262	5.226992	0.037811242	17692.734	19418.41	106797.78	19.104864	166.351	195.93948	1483.9972	0.16526958
172	172999	3555.5534677505493	107.20602	0.0	107.20602	107.20602	1000.0	2241.9075	0.0	2241.9075	2241.9075	1000.0	362.7642	145.31583	579.52814	-0.640344	64.96065	2.9597132	3.8498468	27.629658	-12.372922	-363.9508	0.29352272	0.0020119832	0.2963808	0.28876755	-0.04937022	1.1823293	0.7730319	6.692773	8.165836e-06	187.29422	109.35112	345.244	-40.517582	156.96445	78.23653	279.88733	15.732084	269.1196	99.84081	429.52118	20.488688	112.15515	64.70074	274.71973	-6.129969	112.184685	64.64952	274.71973	1.5044397	1.0475376	1.1864548	7.4783683	-0.03513242	16764.963	16610.502	75470.92	2.2633386	166.41165	269.05057	1873.7401	0.037333366
173	173999	3576.671319961548	2104.9243	0.0	2104.9243	2104.9243	1000.0	1866.4702	0.0	1866.4702	1866.4702	1000.0	358.2761	144.11479	570.8633	8.895499	63.8629	3.002997	3.9313102	23.097775	-10.56548	-359.43228	0.28849444	0.0010032015	0.29019618	0.28664735	0.0038215008	1.1839293	0.7735881	6.356166	4.44334e-06	124.11612	88.36936	216.83301	-45.50952	117.59071	56.743275	190.89777	3.1516693	231.8212	111.85951	391.0304	18.260212	114.230484	78.20196	337.47852	-22.78442	114.61017	77.64444	337.47852	0.38837713	1.1457353	1.0273662	6.720259	-0.14555278	19164.152	20613.176	113891.75	0.1508368	179.82079	265.5007	2267.943	0.0009916574
174	174999	3597.7588725090027	379.88132	0.0	379.88132	379.88132	1000.0	2576.3486	0.0	2576.3486	2576.3486	1000.0	355.75333	141.84825	578.66077	3.2547278	61.267994	3.0078676	3.9591253	21.800797	-11.877953	-356.87674	0.289126	0.0016325235	0.29232386	0.28643635	0.009856444	1.1824872	0.77654934	5.6217546	2.8014183e-06	238.1567	42.501617	311.27893	112.65194	198.83086	37.588203	263.07422	83.95275	285.18042	57.86726	400.98334	129.13461	86.34955	43.213676	193.33147	-46.061558	88.4061	38.83333	193.33147	0.46675682	0.455092	0.27235863	1.5085353	-0.24027127	9323.667	6807.773	37377.055	0.21786194	49.565712	40.575336	217.77826	0.0012196198
175	175999	3618.8377702236176	1665.7484	0.0	1665.7484	1665.7484	1000.0	2567.8513	0.0	2567.8513	2567.8513	1000.0	351.0556	141.26488	561.3157	3.1420364	60.9398	2.9777036	3.9379857	23.208035	-11.492613	-352.1872	0.28829813	0.001244887	0.29119447	0.28581876	-0.027523147	1.1738906	0.7714315	6.422843	4.0382147e-06	240.26794	30.673002	301.7116	155.1361	195.14015	28.664066	254.25035	113.74866	296.52823	52.875717	418.99478	137.29114	101.38807	46.70484	234.5842	-52.219055	102.08134	45.16949	234.5842	0.01685667	0.5355069	0.2901434	1.7267554	-0.2637469	12460.882	9670.242	55029.742	0.00028414733	66.940834	61.17914	375.253	1.5715192e-06
176	176999	3639.9395451545715	-197.30331	0.0	-197.30331	-197.30331	1000.0	2795.8928	0.0	2795.8928	2795.8928	1000.0	348.41095	140.06894	558.9325	-0.24329162	59.66381	3.0067737	3.9449852	30.64288	-12.821753	-349.54355	0.2872492	0.0009591566	0.2894582	0.28537014	0.008573872	1.1780528	0.7721834	5.8686647	4.6007335e-06	232.29237	49.09239	332.6163	131.85352	185.54611	41.380283	277.96747	109.423615	295.42007	64.03407	460.8639	121.513214	109.87397	55.101913	265.41925	-29.201006	110.28075	54.283237	265.41925	0.04849916	0.6331792	0.36863476	1.754792	-0.12928624	15108.511	12484.049	70447.375	0.0023521683	87.84232	77.37584	404.6392	1.0224575e-05
177	177999	3661.0301117897034	2770.995	0.0	2770.995	2770.995	1000.0	2849.2341	0.0	2849.2341	2849.2341	1000.0	344.6541	138.89748	559.2755	-3.9533894	58.530598	2.954465	3.9681647	22.75083	-13.394306	-345.73947	0.2839524	0.002057317	0.28835586	0.2809211	-0.057063945	1.1697223	0.7724551	7.664174	8.34465e-07	180.67673	151.94312	342.90546	-43.659794	163.60149	101.01239	286.42743	14.390914	223.58504	139.09715	441.5478	12.732827	59.983547	55.889027	226.04037	-105.73207	62.482513	53.08055	226.04037	0.0066037015	0.38863027	0.6432557	4.7589726	-0.5204154	6721.61	8655.134	51094.254	4.3608874e-05	45.903267	115.16729	1036.6499	1.960699e-06
178	178999	3682.139740228653	318.70532	0.0	318.70532	318.70532	1000.0	2986.1567	0.0	2986.1567	2986.1567	1000.0	342.39413	137.23465	547.81323	-4.9702053	57.922752	3.014768	4.0012465	21.170267	-13.765027	-343.48856	0.281015	0.0016416527	0.2835014	0.2769745	0.018862914	1.1710427	0.77431065	6.374304	9.089708e-06	203.03607	117.6071	327.4303	-44.772297	170.59003	75.62931	261.16397	9.996502	267.2431	114.85621	423.71393	0.75455713	96.65308	71.183426	313.76978	-42.754326	98.633606	68.41279	313.76978	0.003565501	0.6076954	0.6928581	4.9142046	-0.96757597	14408.897	17510.426	98451.48	1.2712797e-05	99.85543	179.44258	1445.702	5.086029e-07
179	179999	3703.23729968071	1243.996	0.0	1243.996	1243.996	1000.0	1717.989	0.0	1717.989	1717.989	1000.0	339.14285	137.75542	546.3781	-8.252179	57.154015	2.9565978	4.063062	24.889442	-11.132977	-340.2182	0.2823316	0.0031862087	0.28701138	0.27670404	-0.055066828	1.1699061	0.7760853	5.537707	4.5597553e-06	268.77887	43.10206	337.1471	157.84805	209.74594	38.742027	269.9065	113.66535	304.75232	60.10366	404.21497	99.10559	95.00637	49.752148	238.3349	-34.35091	95.80743	48.191517	238.3349	0.012609574	0.47568807	0.31853366	1.919703	-0.20670693	11501.485	10154.197	56803.523	0.00015900136	59.90889	66.64647	447.92896	7.076702e-07
180	180999	3724.3571190834045	3084.1096	0.0	3084.1096	3084.1096	1000.0	3294.468	0.0	3294.468	3294.468	1000.0	336.02325	137.18504	547.12866	-6.818214	56.371742	2.9631605	4.047611	24.695335	-14.14931	-337.04794	0.27486196	0.001628758	0.2779522	0.27125457	-0.047588736	1.1615353	0.77488405	6.5264454	3.7550926e-06	312.34155	31.410765	382.00626	214.36731	256.5245	28.203207	315.4244	169.28735	325.77893	45.34439	409.6573	151.74835	69.25443	37.482952	193.30206	-41.781555	70.337105	35.40961	193.30206	0.29548806	0.274129	0.1628853	0.9785271	-0.21589197	6201.1484	5463.529	37365.688	0.08731319	24.954405	24.37826	189.1513	0.00038476408
181	181999	3745.4650797843933	2802.517	0.0	2802.517	2802.517	1000.0	3368.217	0.0	3368.217	3368.217	1000.0	333.56204	136.88951	547.73865	-8.990028	54.89556	2.997036	4.0293055	25.40776	-12.330463	-334.56912	0.26984712	0.0009438155	0.27173358	0.26826486	-0.0037579173	1.1603973	0.7743832	5.83127	1.8954277e-05	290.6582	89.336174	380.50668	-42.15262	247.41113	69.21769	324.67072	5.693335	314.39215	70.95604	422.3207	-6.620123	66.981026	58.977737	339.43848	-28.498957	67.82342	58.007027	339.43848	0.03602509	0.3850158	0.61606914	4.8506293	-1.3025812	7964.8315	15183.79	115218.47	0.001297807	55.214725	163.63857	1600.4387	6.599438e-06
182	182999	3766.624759912491	3102.1768	0.0	3102.1768	3102.1768	1000.0	3675.247	0.0	3675.247	3675.247	1000.0	332.7372	135.55139	537.7702	-13.98705	52.84161	3.0164382	4.0532126	23.441013	-14.793901	-333.74597	0.27044	0.00088358624	0.27364722	0.2686473	0.021536112	1.1621455	0.778647	6.438045	7.800758e-06	339.00775	34.090343	393.29993	236.45103	278.20908	26.641012	324.71826	197.5607	335.4465	46.83454	424.94638	184.52875	57.23744	36.20588	154.2147	-50.544483	58.893333	33.444954	154.2147	0.35866037	0.20620719	0.13595857	0.59615874	-0.19897534	4586.9897	4573.1626	23782.178	0.12863725	16.662094	17.028967	91.936455	0.0005302139
183	183999	3787.772146463394	3326.8025	0.0	3326.8025	3326.8025	1000.0	3780.6858	0.0	3780.6858	3780.6858	1000.0	332.86984	134.25606	534.3485	-14.072209	51.179436	2.9801993	4.034726	24.446575	-11.8423605	-333.82077	0.2722567	0.0011628764	0.27407697	0.27002552	-0.02563998	1.157894	0.7739117	6.642592	8.940697e-07	297.782	50.202297	380.5988	195.91614	253.71655	46.806324	334.33118	159.71356	323.5724	46.342606	417.1417	147.17859	69.855835	46.859455	169.35896	-57.163364	72.86349	42.03045	169.35896	0.18960884	0.30347517	0.23336516	0.899852	-0.23838419	7075.646	6615.325	28682.457	0.03595151	31.792616	32.818832	140.23564	0.0001134374
184	184999	3808.930509328842	3608.6736	0.0	3608.6736	3608.6736	1000.0	1276.7264	0.0	1276.7264	1276.7264	1000.0	331.95242	132.39868	531.30334	-12.600332	50.753975	2.991414	4.0126157	22.03188	-12.3652525	-332.92722	0.26830542	0.000769504	0.27048433	0.2669342	-0.011127733	1.1544645	0.7702706	5.9442825	4.6491623e-06	339.45102	35.79653	408.5594	235.08324	273.8056	33.087643	339.8712	194.32219	325.99817	51.432846	452.32343	147.6799	52.19259	42.65741	209.24855	-73.25207	55.59069	38.12343	209.24855	0.2547144	0.19431	0.17464352	0.8923818	-0.29694304	4543.721	6407.452	43784.953	0.064879425	17.528399	26.373384	181.55759	0.00020270447
185	185999	3830.054435491562	3436.6375	0.0	3436.6375	3436.6375	1000.0	3980.2427	0.0	3980.2427	3980.2427	1000.0	329.98767	131.94502	531.08374	-12.285548	51.0033	2.9674196	3.9899092	31.564064	-11.066547	-330.96124	0.26613337	0.002645608	0.2703216	0.26232097	-0.042917877	1.1511338	0.7733038	7.1505737	2.95043e-06	285.55298	83.9007	377.6912	-38.938324	236.38245	61.110096	309.24368	19.55688	313.36298	63.507103	414.363	-0.36664158	76.98055	58.905666	289.23245	-57.066277	79.06703	56.07395	289.23245	0.1751088	0.43141386	0.616869	4.711783	-1.0151341	9395.883	13611.69	83655.41	0.030663092	63.129337	151.3557	1362.8004	0.00013952918
186	186999	3851.1759865283966	662.37415	0.0	662.37415	662.37415	1000.0	3640.978	0.0	3640.978	3640.978	1000.0	328.7448	131.03764	526.9024	-19.660236	50.42276	2.9827895	3.978505	20.674099	-12.683516	-329.67368	0.26193646	0.0010488312	0.26403764	0.2597794	-0.022870347	1.1506792	0.7717021	6.9203043	3.3974648e-06	371.60547	33.153217	439.51465	249.78236	310.2866	29.261137	373.31232	204.6373	345.00775	52.451035	436.3103	145.1276	34.721176	42.761684	158.68408	-112.10695	45.396786	31.19701	158.68408	0.14117889	0.111902386	0.14858752	0.5877743	-0.43581608	3034.1216	3496.928	25180.64	0.01993148	10.212412	12.407684	93.270424	5.463315e-05
187	187999	3872.30428314209	3810.4673	0.0	3810.4673	3810.4673	1000.0	4212.3135	0.0	4212.3135	4212.3135	1000.0	326.671	129.0069	528.62994	-19.674658	49.855698	2.98961	4.0128326	23.718382	-10.520706	-327.58707	0.2605275	0.0028570467	0.26497146	0.25519243	-0.013753748	1.1522362	0.7725962	6.379199	8.583069e-06	343.77667	26.955088	383.54517	262.85907	279.95166	23.0579	311.47238	207.94965	330.1571	50.095722	418.93323	164.62473	50.205467	44.104694	174.03252	-99.263405	56.786945	35.228615	174.03252	0.018975833	0.18047145	0.17284906	0.77144945	-0.37615713	4465.813	5239.5215	30287.316	0.00036008222	16.61752	21.52815	133.45712	1.5840244e-06
