Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
150	150999	1165.2450859546661	-346.6655	0.0	-346.6655	-346.6655	1000.0	-330.3618	0.0	-330.3618	-330.3618	1000.0	-0.5163816	0.88579553	2.8176026	-7.4361787	0.17231813	3.0019028	2.6315956	11.480346	-12.950606	0.6830117	0.12129477	0.00023545869	0.12180431	0.12088126	0.0040822164	1.0883677	0.6472518	4.097993	1.0728836e-06	-37.446213	8.325518	-10.582615	-52.148746	-98.991066	11.81642	-70.193886	-114.86744	-0.33375216	0.7676814	2.2822533	-2.7997189	98.6573	11.55072	114.895256	70.29097	98.6573	11.55072	114.895256	70.29097	0.9969671	0.00793379	1.0258616	0.9726118	9866.684	2202.348	13200.921	4940.82	98.33061	11.330581	115.36911	70.03024
151	151999	1173.1497423648834	-550.68396	0.0	-550.68396	-550.68396	1000.0	-4.815657	0.0	-4.815657	-4.815657	1000.0	-0.5106706	0.881264	2.7376108	-8.726185	0.17176422	3.0017629	2.6468122	11.611225	-11.791386	0.6885646	0.12168803	0.00039431185	0.122381404	0.120968185	0.003786335	1.0882208	0.6474794	4.1483436	1.1712313e-05	-26.180408	11.405933	-2.681938	-43.36723	-80.49049	19.792624	-42.317772	-113.04786	0.025661381	0.784714	2.8745427	-2.628143	80.51615	19.48456	112.98022	42.88582	80.51615	19.48456	112.98022	42.88582	1.0015423	0.011127017	1.0456854	0.96953946	6862.499	3095.7944	12764.529	1839.1935	80.55028	19.200596	114.46813	43.025787
152	152999	1181.050665140152	-389.1527	0.0	-389.1527	-389.1527	1000.0	-1017.1156	0.0	-1017.1156	-1017.1156	1000.0	-0.5133125	0.8810398	3.1047297	-8.329887	0.16996722	2.9944897	2.6418998	11.105196	-14.141662	0.6929729	0.121545196	0.00033741695	0.12235229	0.12090669	-0.01153545	1.0878261	0.64676225	3.9565475	3.33786e-06	-51.645184	11.218883	-21.675987	-79.0901	-100.834885	13.568196	-73.22116	-126.29595	-0.19025226	0.6944749	1.9241188	-3.1985042	100.64463	13.401458	126.24342	73.66824	100.64463	13.401458	126.24342	73.66824	0.99832404	0.0069600297	1.0230113	0.9655403	10308.939	2725.3132	15937.402	5427.0103	100.45948	13.269074	126.75814	73.62662
153	153999	1188.9728999137878	-390.43298	0.0	-390.43298	-390.43298	1000.0	55.34242	0.0	55.34242	55.34242	1000.0	-0.51340187	0.8872567	2.9689987	-7.256046	0.1711134	3.0053792	2.6568773	10.835733	-13.517956	0.68382204	0.120991334	0.00028183244	0.12179139	0.12037715	0.011418003	1.0888237	0.647065	4.149081	2.3841858e-06	-29.514383	9.674347	-4.0088334	-45.901478	-85.38958	15.58989	-60.43873	-120.37642	-0.07902213	0.75796324	2.0956624	-2.7006307	85.310555	15.434157	120.93849	60.594254	85.310555	15.434157	120.93849	60.594254	0.99940014	0.009128388	1.0269432	0.9690742	7516.1055	2869.5298	14626.119	3671.6636	85.23843	15.313877	121.55149	60.24217
154	154999	1196.8946969509125	-375.81168	0.0	-375.81168	-375.81168	1000.0	-1170.7031	0.0	-1170.7031	-1170.7031	1000.0	-0.514094	0.8890711	3.2622235	-8.546328	0.17285468	3.0046043	2.6285646	11.373183	-11.200153	0.69276565	0.121528685	0.00027433832	0.12226011	0.12084853	0.009755681	1.0872427	0.64767593	4.00985	2.2947788e-06	-51.48739	14.662677	-7.3144236	-78.077095	-97.237335	12.343461	-68.56062	-125.352104	-0.15323085	0.7173886	1.9714832	-3.0042002	97.08411	12.242649	124.367424	67.20184	97.08411	12.242649	124.367424	67.20184	0.9985539	0.0076112924	1.0272194	0.9658167	9575.206	2409.0032	15467.256	4516.088	96.9365	12.182343	124.75438	65.21877
155	155999	1204.8234043121338	-407.46213	0.0	-407.46213	-407.46213	1000.0	201.64793	0.0	201.64793	201.64793	1000.0	-0.514266	0.8876958	3.1813529	-8.543302	0.17301847	2.9914193	2.6487577	11.094429	-11.49259	0.6921856	0.12185878	0.0003687816	0.12241429	0.12095391	-0.01800219	1.0890838	0.646696	4.1365275	8.6426735e-06	-34.525486	11.417052	-2.6969194	-44.18155	-96.39965	15.878151	-54.00354	-114.71617	-0.21344475	0.7848071	2.5199637	-2.5063505	96.1862	15.610231	114.850426	54.063667	96.1862	15.610231	114.850426	54.063667	0.9983308	0.008582696	1.0301869	0.97731507	9495.467	2705.3032	13190.62	2922.8801	95.979744	15.376879	114.98483	54.123863
156	156999	1212.7414968013763	-402.6682	0.0	-402.6682	-402.6682	1000.0	-90.5522	0.0	-90.5522	-90.5522	1000.0	-0.5060442	0.8778851	3.1665673	-9.013586	0.17052217	3.0031338	2.6373973	11.105421	-13.153266	0.68734443	0.121151544	0.00040208985	0.122152396	0.1204315	0.0066785202	1.0897273	0.64720196	4.214507	1.1205673e-05	-43.751846	14.9732275	-13.101543	-76.46731	-98.269905	15.094246	-64.73343	-123.09059	-0.081151634	0.7345778	2.3096848	-3.1555462	98.18875	14.904784	123.53945	65.44566	98.18875	14.904784	123.53945	65.44566	0.99949545	0.0076769367	1.0309688	0.9714153	9863.185	2884.9958	15261.996	4283.1343	98.11321	14.749093	123.98995	66.165726
157	157999	1220.6831464767456	-387.8704	0.0	-387.8704	-387.8704	1000.0	-290.83102	0.0	-290.83102	-290.83102	1000.0	-0.508348	0.87373286	3.401413	-8.5036335	0.16940811	3.0025265	2.6348746	10.8363695	-11.677044	0.6892966	0.121599756	0.00034430067	0.12218423	0.12056178	0.0054024234	1.0857527	0.6484527	4.06378	9.536743e-06	-38.48361	7.54307	-9.25731	-45.515152	-105.25838	11.329186	-67.25545	-118.13794	-0.28245106	0.76283973	2.1104932	-2.457673	104.97592	11.113771	118.25429	67.34215	104.97592	11.113771	118.25429	67.34215	0.9975809	0.007431467	1.0257622	0.97766536	11143.46	2134.7786	13984.076	4534.9644	104.69978	10.946672	118.57326	66.930405
158	158999	1228.6292564868927	-398.1362	0.0	-398.1362	-398.1362	1000.0	-273.72568	0.0	-273.72568	-273.72568	1000.0	-0.50485873	0.87728083	3.4511924	-8.6577	0.16746548	3.0035107	2.6560373	11.198427	-11.65389	0.69481	0.12195193	0.00022334598	0.12251394	0.121491976	0.0074576247	1.0879787	0.6484081	4.167475	7.9236925e-06	-30.321075	10.480235	-8.548015	-44.541534	-86.78978	20.20051	-48.95325	-114.15746	-0.15978482	0.7465277	2.6137543	-2.9666867	86.63	20.016382	114.496956	48.241753	86.63	20.016382	114.496956	48.241753	0.9986664	0.009625733	1.0387236	0.9576114	7905.4116	3416.8174	13109.554	2327.2666	86.47738	19.856573	115.195694	47.234924
159	159999	1236.5718286037445	-368.53818	0.0	-368.53818	-368.53818	1000.0	199.9912	0.0	199.9912	199.9912	1000.0	-0.5080725	0.8827385	3.1225998	-9.134678	0.16996995	2.9882925	2.626736	11.130039	-12.349011	0.6862256	0.121804886	0.00052208727	0.122736834	0.120785534	-0.024582265	1.0876918	0.64719033	4.2252717	1.7881393e-06	-33.717396	8.136836	-11.586678	-44.760895	-94.52027	16.487736	-62.695915	-116.70848	-0.29932943	0.7772028	2.3939085	-4.0413294	94.22094	16.345264	117.68621	62.952522	94.22094	16.345264	117.68621	62.952522	0.9970489	0.008673249	1.0285172	0.96200925	9144.752	2974.8762	13850.044	3963.0198	93.92911	16.237509	118.7788	61.986942
160	160999	1244.4871425628662	-547.6203	0.0	-547.6203	-547.6203	1000.0	-1286.9252	0.0	-1286.9252	-1286.9252	1000.0	-0.5071726	0.880347	3.0872073	-7.2821836	0.16970947	3.0051396	2.6423054	11.094988	-10.334502	0.6913131	0.12100786	0.00033149656	0.12177487	0.12036688	0.010914225	1.0857565	0.6483092	3.9957223	6.3180923e-06	-49.205284	19.165798	-10.562813	-78.86196	-96.92662	18.362204	-56.57181	-127.306854	-0.12784444	0.7281701	2.4083002	-2.6143665	96.79878	18.222391	127.41291	56.235756	96.79878	18.222391	127.41291	56.235756	0.99896437	0.008046265	1.0350853	0.97563154	9702.059	3464.1033	16234.051	3162.4602	96.67682	18.109453	128.00323	55.450085
161	161999	1252.4127352237701	-342.37186	0.0	-342.37186	-342.37186	1000.0	-1184.0518	0.0	-1184.0518	-1184.0518	1000.0	-0.50538665	0.8672946	3.2038236	-8.577087	0.17000729	3.0048213	2.6757107	11.361828	-12.272239	0.6976892	0.12185313	0.00031753143	0.12266168	0.121250615	0.010224228	1.0902445	0.64744925	4.177581	3.99258e-06	-45.608112	12.825589	-15.29044	-75.15896	-104.12536	13.614367	-76.69727	-125.70299	-0.26581803	0.7974363	2.4921427	-2.896911	103.859535	13.3846855	125.52064	76.21483	103.859535	13.3846855	125.52064	76.21483	0.99771	0.00780812	1.0258839	0.9725777	10965.954	2774.9224	15755.432	5808.6997	103.600494	13.198984	125.55497	75.36626
162	162999	1260.3759207725525	-291.6351	0.0	-291.6351	-291.6351	1000.0	-552.168	0.0	-552.168	-552.168	1000.0	-0.5026173	0.87976396	3.3407195	-7.58193	0.16898276	2.9857574	2.6412218	10.83643	-15.189972	0.68434125	0.12123768	0.0008300512	0.12268809	0.12019857	-0.029955165	1.085219	0.6472963	3.9254227	3.6358833e-06	-42.055054	14.014699	-14.031034	-70.15247	-87.454765	12.704138	-64.8067	-120.168465	0.0040744054	0.67823946	2.368806	-2.6283164	87.45884	12.530424	119.3926	65.19602	87.45884	12.530424	119.3926	65.19602	1.0003443	0.007891528	1.0311134	0.97389805	7806.0596	2294.4358	14254.593	4250.522	87.46821	12.3912945	118.992874	64.143456
163	163999	1268.3241679668427	-339.99564	0.0	-339.99564	-339.99564	1000.0	243.47678	0.0	243.47678	243.47678	1000.0	-0.5022393	0.8682618	2.7864404	-7.0807443	0.16929856	3.0048609	2.6539404	11.458447	-12.317691	0.686185	0.12090831	0.00028152292	0.1214525	0.1204684	0.010337497	1.0886905	0.6488609	4.200223	5.9753656e-06	-31.547188	8.748444	-6.2422166	-45.463932	-92.4127	16.08343	-57.919243	-123.46494	-0.24384132	0.7668968	2.6830325	-2.906804	92.16885	15.915916	123.202675	59.328663	92.16885	15.915916	123.202675	59.328663	0.99767834	0.008794393	1.0366474	0.9634313	8748.413	3024.1248	15178.899	3519.8901	91.93222	15.782517	123.5739	59.61236
164	164999	1276.2516076564789	-343.84967	0.0	-343.84967	-343.84967	1000.0	-294.4915	0.0	-294.4915	-294.4915	1000.0	-0.4959644	0.8703602	4.011696	-8.766211	0.16862503	2.9970934	2.642877	11.218367	-11.51187	0.68650544	0.12089932	0.00037223677	0.1216768	0.12005817	-0.006077475	1.083479	0.6505175	4.280639	3.993511e-06	-43.16731	15.743228	-4.8828206	-72.837326	-98.929985	16.413147	-60.762993	-122.927246	-0.26314673	0.74947333	2.268241	-2.45356	98.66685	16.20332	122.83155	61.538532	98.66685	16.20332	122.83155	61.538532	0.9977081	0.007978175	1.027917	0.9700439	9997.694	3126.7888	15087.591	3786.991	98.41018	16.024906	123.01886	61.839256
165	165999	1284.1897161006927	-389.6112	0.0	-389.6112	-389.6112	1000.0	-91.59045	0.0	-91.59045	-91.59045	1000.0	-0.49607128	0.8824726	4.1768594	-8.440724	0.16659464	2.999227	2.636793	11.105757	-10.434743	0.6741144	0.1202622	0.0003805649	0.121177725	0.11944094	-0.0015536556	1.0846723	0.6495993	4.315916	1.5497208e-06	-34.25832	10.46528	-5.6850586	-44.055042	-102.09747	16.59834	-62.974796	-120.45346	-0.36416838	0.7834487	2.2440066	-3.3944788	101.7333	16.252321	119.84176	62.78042	101.7333	16.252321	119.84176	62.78042	0.99702704	0.008127146	1.0275737	0.9702408	10613.802	3023.6304	14362.047	3941.3809	101.37648	15.936808	120.58006	62.036312
166	166999	1292.1325318813324	-383.62793	0.0	-383.62793	-383.62793	1000.0	-73.11981	0.0	-73.11981	-73.11981	1000.0	-0.49947765	0.8780413	3.0402453	-7.9401584	0.17119505	3.0136771	2.646338	11.550908	-12.980721	0.6883911	0.1212711	0.0010097085	0.122794524	0.12004329	0.028922616	1.0870917	0.6476978	3.9497123	1.847744e-06	-46.307663	15.002144	-13.312744	-70.750694	-101.79776	12.162616	-66.95038	-119.88133	-0.11600763	0.7944494	2.8089504	-2.5822027	101.681755	12.118739	120.587234	65.97512	101.681755	12.118739	120.587234	65.97512	0.99893695	0.008073008	1.0328875	0.9697918	10486.042	2353.7034	14541.281	4352.7163	101.57222	12.125668	122.158195	63.982132
167	167999	1300.0540862083435	-353.4753	0.0	-353.4753	-353.4753	1000.0	-1379.7285	0.0	-1379.7285	-1379.7285	1000.0	-0.4990366	0.87486786	3.2213886	-7.5259876	0.17162323	3.0133953	2.665194	11.62361	-11.045074	0.6995479	0.12312662	0.000473673	0.123704515	0.12217281	0.028163701	1.0895799	0.6490916	3.9510815	3.9339066e-06	-47.621635	17.729122	-7.102819	-75.97521	-102.08246	13.191047	-70.38511	-125.04341	-0.20297228	0.717582	2.2379508	-2.5037568	101.87948	13.121148	125.29258	70.0609	101.87948	13.121148	125.29258	70.0609	0.99811804	0.007338796	1.0254407	0.9699915	10551.595	2569.7007	15698.23	4908.53	101.6821	13.088938	125.630745	69.73818
168	168999	1307.9930300712585	-335.80298	0.0	-335.80298	-335.80298	1000.0	-808.0487	0.0	-808.0487	-808.0487	1000.0	-0.48955497	0.87000656	2.938639	-7.643705	0.16973984	2.9749687	2.6557045	10.933912	-13.118242	0.68538314	0.12220006	0.0008103441	0.12400433	0.12084746	-0.052522253	1.0871402	0.6496819	4.176151	2.5967602e-06	-34.80078	8.054391	-10.332568	-48.92995	-101.91775	15.028177	-70.61462	-122.687256	-0.28698346	0.76083696	2.479929	-3.0549452	101.63077	14.935385	122.78275	70.322235	101.63077	14.935385	122.78275	70.322235	0.9972817	0.0078035193	1.0255557	0.96853137	10551.878	2917.8022	15075.604	4945.2173	101.35042	14.87965	123.12147	68.69261
169	169999	1315.92182803154	-429.77283	0.0	-429.77283	-429.77283	1000.0	-45.94626	0.0	-45.94626	-45.94626	1000.0	-0.48264694	0.8670522	3.005672	-8.202719	0.1703479	3.0053463	2.6575983	10.836274	-12.798651	0.6815769	0.121133514	0.00034662202	0.12190172	0.1203245	0.011367939	1.0890633	0.65101606	4.489229	2.7418137e-06	-34.34145	14.418788	-11.327677	-68.52452	-82.22746	11.643086	-58.63616	-114.81972	-0.07040757	0.7842068	2.9715633	-2.5502791	82.15705	11.619312	115.492584	58.655315	82.15705	11.619312	115.492584	58.655315	0.99925876	0.009847682	1.0426539	0.9674259	6884.7905	2010.8575	13338.537	3440.446	82.09436	11.647355	116.93171	57.821247
170	170999	1323.8409042358398	-348.46936	0.0	-348.46936	-348.46936	1000.0	0.58863336	0.0	0.58863336	0.58863336	1000.0	-0.4919557	0.8674428	3.9570673	-7.640778	0.16753164	2.9891577	2.6410232	11.214403	-10.375883	0.6849874	0.12137998	0.00036603262	0.12215807	0.120339245	-0.022829171	1.086722	0.64864165	4.005225	5.349517e-06	-39.94384	11.641526	-10.434386	-71.99305	-91.73245	15.180709	-63.69306	-118.36263	-0.08206825	0.8018313	2.1599665	-3.234909	91.65039	15.001404	117.96555	63.274025	91.65039	15.001404	117.96555	63.274025	0.9994594	0.009170536	1.0335715	0.967235	8624.836	2781.8586	13915.872	4003.6023	91.575615	14.861764	119.03257	62.438988
171	171999	1331.7875063419342	-412.84833	0.0	-412.84833	-412.84833	1000.0	-403.63184	0.0	-403.63184	-403.63184	1000.0	-0.48884296	0.86880165	2.9319499	-8.014931	0.16698655	3.0025947	2.6183121	11.278833	-12.023132	0.6828551	0.120572664	0.00032541712	0.121242225	0.1198576	0.0055559073	1.0857645	0.647941	3.9865518	5.543232e-06	-31.066444	10.209106	-5.79436	-46.11389	-90.31881	14.985387	-59.99828	-115.195694	-0.2701017	0.79609644	2.6833014	-2.8814964	90.048706	14.798159	115.383484	60.404995	90.048706	14.798159	115.383484	60.404995	0.9973371	0.009151977	1.0305113	0.9613417	8327.754	2667.842	13313.348	3648.7634	89.78651	14.651122	115.67922	59.71748
172	172999	1339.693954706192	-386.39197	0.0	-386.39197	-386.39197	1000.0	-484.71033	0.0	-484.71033	-484.71033	1000.0	-0.49393615	0.86763155	4.376889	-8.121974	0.16638681	2.9877732	2.6431942	10.995987	-10.9643345	0.68790233	0.12029355	0.00045336215	0.12110347	0.119446434	-0.025853237	1.0821708	0.64873797	4.065156	1.0669231e-05	-57.901295	13.5045805	-17.858112	-83.65942	-105.31227	11.113273	-78.41863	-129.2569	-0.055050556	0.7061765	2.4672909	-2.3625388	105.25722	11.037582	128.49457	78.659164	105.25722	11.037582	128.49457	78.659164	0.99956703	0.006770186	1.0229943	0.9785071	11200.91	2314.9976	16510.854	6187.264	105.20695	11.006609	128.61205	78.23352
173	173999	1347.6356735229492	-280.65573	0.0	-280.65573	-280.65573	1000.0	-335.71484	0.0	-335.71484	-335.71484	1000.0	-0.49292174	0.87016934	3.219848	-8.6807995	0.16463293	3.0299757	2.6642022	11.312785	-11.311627	0.6881155	0.12083328	0.0009932799	0.122517824	0.11926821	0.06341755	1.08863	0.6490688	4.060644	1.9706786e-05	-36.811813	10.25404	-9.398954	-45.900635	-101.475975	14.656158	-69.79163	-118.30557	-0.21649365	0.7857517	3.0756626	-2.7747312	101.259476	14.394213	119.30593	69.809135	101.259476	14.394213	119.30593	69.809135	0.9982801	0.008032483	1.0344006	0.9746354	10460.675	2757.5022	14233.904	4873.3154	101.04959	14.170293	120.66259	68.843925
174	174999	1355.549513578415	-321.81952	0.0	-321.81952	-321.81952	1000.0	-188.0949	0.0	-188.0949	-188.0949	1000.0	-0.4825641	0.8722699	2.6470537	-8.516684	0.1680047	2.9964464	2.6459627	11.304701	-13.140883	0.68030095	0.121964216	0.00036903718	0.12277684	0.121240176	-0.007391411	1.0856014	0.6476141	4.019149	3.8146973e-06	-44.83669	18.081017	-13.859517	-80.41266	-97.51611	16.50831	-66.00064	-131.4512	-0.22809033	0.67654485	1.7890161	-2.6024742	97.28802	16.414865	131.6377	64.779106	97.28802	16.414865	131.6377	64.779106	0.99778277	0.007120726	1.0254486	0.9728476	9734.407	3371.5774	17328.48	4196.333	97.065186	16.348454	133.07835	63.372562
175	175999	1363.4679462909698	-331.95062	0.0	-331.95062	-331.95062	1000.0	-47.87782	0.0	-47.87782	-47.87782	1000.0	-0.4869436	0.86823606	4.3878903	-7.379298	0.16861932	2.9924483	2.6537125	11.079448	-12.745604	0.68155396	0.121537276	0.0002933479	0.122243114	0.1210852	-0.015837818	1.0838146	0.6483096	4.311747	1.23381615e-05	-32.961132	10.615101	-1.9792852	-43.90032	-99.46964	16.821796	-67.54023	-122.11144	-0.2332344	0.8091826	2.3726668	-2.9062448	99.23641	16.450016	121.5565	65.98754	99.23641	16.450016	121.5565	65.98754	0.99831355	0.008479223	1.0307376	0.96901923	10118.469	3143.2043	14775.982	4354.3555	99.010345	16.109959	122.02532	63.943195
176	176999	1371.4013457298279	-429.50192	0.0	-429.50192	-429.50192	1000.0	9.137883	0.0	9.137883	9.137883	1000.0	-0.4850182	0.864459	3.3025062	-8.022989	0.16515689	2.9929886	2.6428869	10.913437	-11.94928	0.682498	0.121023804	0.00037513065	0.12165261	0.12007767	-0.0147502795	1.0813899	0.64759684	4.059925	5.364418e-06	-41.56309	17.19041	-4.137241	-74.023155	-101.65536	17.11877	-58.43953	-123.42837	-0.1452292	0.7299308	2.5431452	-2.9752269	101.51012	16.882687	123.29221	58.432205	101.51012	16.882687	123.29221	58.432205	0.9990051	0.0075761713	1.0342615	0.96553606	10589.33	3222.1794	15200.969	3414.3225	101.37046	16.674383	124.90013	57.87251
177	177999	1379.3321959972382	-405.5737	0.0	-405.5737	-405.5737	1000.0	178.79367	0.0	178.79367	178.79367	1000.0	-0.49205646	0.8787929	2.6890302	-7.529588	0.16730635	3.00082	2.637854	11.0747	-11.322532	0.6877934	0.121753156	0.00062017207	0.122672886	0.12062483	0.0018113517	1.0842384	0.64726615	3.8942986	1.32620335e-05	-37.6689	8.735103	-4.752071	-44.516937	-108.593544	12.692862	-61.02534	-130.2363	-0.40764514	0.7521447	2.1046014	-3.0187793	108.18589	12.458718	129.48392	62.14308	108.18589	12.458718	129.48392	62.14308	0.99654555	0.0072077014	1.0210738	0.97172666	11859.407	2533.1897	16766.086	3861.763	107.78501	12.265416	130.09288	62.332375
178	178999	1387.2757606506348	-411.95505	0.0	-411.95505	-411.95505	1000.0	-311.6894	0.0	-311.6894	-311.6894	1000.0	-0.47763988	0.85989743	3.1884894	-8.039527	0.16535297	3.006661	2.6308596	11.681021	-14.226704	0.6790161	0.121379025	0.00036974985	0.121910125	0.12063663	0.0141241485	1.0866649	0.64628917	3.849649	1.013279e-06	-33.07735	8.821453	-14.879079	-55.64111	-81.9672	6.8676133	-58.514793	-98.61151	-0.103533514	0.7026754	2.572313	-2.281864	81.86367	6.815611	98.9416	58.90181	81.86367	6.815611	98.9416	58.90181	0.9988292	0.008726759	1.0294476	0.9732824	6748.113	1089.2754	9789.439	3469.423	81.766365	6.8348274	99.27278	57.99047
179	179999	1395.2182109355927	-368.36206	0.0	-368.36206	-368.36206	1000.0	-443.82492	0.0	-443.82492	-443.82492	1000.0	-0.48419446	0.8701123	4.3856087	-8.542034	0.16702944	3.0044625	2.6519072	11.454675	-13.201355	0.68486786	0.1213883	0.00031662124	0.12204364	0.120785125	0.009472561	1.0882584	0.6473438	3.9751163	2.9355288e-06	-39.469315	11.704335	-10.896493	-60.83572	-99.2975	16.904018	-62.78433	-131.85638	-0.17159982	0.74966794	2.2344995	-2.9928575	99.12589	16.747347	131.32874	62.942245	99.12589	16.747347	131.32874	62.942245	0.99852365	0.007881188	1.0281396	0.9641547	10106.417	3350.3564	17247.236	3961.726	98.96037	16.622236	132.73337	63.100555
180	180999	1403.1874532699585	-405.61508	0.0	-405.61508	-405.61508	1000.0	-341.07373	0.0	-341.07373	-341.07373	1000.0	-0.4886941	0.8762855	2.600469	-7.642101	0.16799463	3.0015087	2.6523495	10.860214	-11.967017	0.6875791	0.121731706	0.00023811564	0.12227384	0.12115941	0.0032274881	1.0862066	0.6484059	4.517555	1.1920929e-07	-39.265938	12.4667015	-18.653942	-71.11432	-92.86816	9.781042	-66.736496	-119.604164	-0.33355632	0.7907508	2.3794904	-2.6125712	92.5346	9.772377	119.526306	67.50261	92.5346	9.772377	119.526306	67.50261	0.9964316	0.0087847	1.0312374	0.9702236	8658.15	1873.9113	14286.537	4556.6025	92.20914	9.825307	120.781456	67.392975
181	181999	1411.1200375556946	-410.4133	0.0	-410.4133	-410.4133	1000.0	-45.365906	0.0	-45.365906	-45.365906	1000.0	-0.4878401	0.86202884	3.1461172	-7.511907	0.1692558	2.9997554	2.6369193	10.861504	-10.524802	0.6889071	0.12147765	0.0006037304	0.122420795	0.120257676	-0.00041981507	1.0876743	0.64815694	4.575505	4.172325e-07	-37.518375	10.035731	-7.9662633	-49.707813	-101.70764	14.259688	-67.823105	-124.97419	-0.16281962	0.80263186	2.6667712	-2.8829622	101.544815	13.975558	124.81247	66.26401	101.544815	13.975558	124.81247	66.26401	0.99883837	0.008241054	1.0303488	0.9724095	10506.667	2730.701	15578.152	4390.919	101.388725	13.731376	126.23745	64.667694
182	182999	1419.082594871521	-394.29462	0.0	-394.29462	-394.29462	1000.0	-379.90408	0.0	-379.90408	-379.90408	1000.0	-0.48085454	0.8680989	4.105608	-8.307895	0.16602066	2.9958184	2.6184275	10.967956	-12.135889	0.6821458	0.12216737	0.00038884397	0.12296436	0.121347815	-0.008736419	1.0891366	0.6493406	5.2496295	1.257658e-05	-35.360653	11.564585	2.0344725	-45.440723	-103.99663	15.584366	-54.505787	-120.819664	-0.28829405	0.8040624	2.9176571	-3.1225152	103.708336	15.262793	119.98891	54.223022	103.708336	15.262793	119.98891	54.223022	0.99780214	0.008297054	1.0327691	0.9719813	10988.371	2776.9907	14397.339	2940.1362	103.427216	14.976186	120.25567	53.63717
183	183999	1427.0467584133148	-385.85703	0.0	-385.85703	-385.85703	1000.0	71.60013	0.0	71.60013	71.60013	1000.0	-0.49543157	0.8713864	2.948332	-8.287389	0.16656649	3.002264	2.6520941	11.074221	-14.321806	0.6963621	0.121794455	0.0002595398	0.12236996	0.12121517	0.004834382	1.0885142	0.64707154	3.8780375	3.516674e-06	-39.29321	13.285636	-13.845428	-71.3879	-93.9127	13.913027	-56.905136	-118.6118	-0.19883588	0.75620925	2.067534	-2.8635325	93.71385	13.73324	118.96213	57.796	93.71385	13.73324	118.96213	57.796	0.9982009	0.008435868	1.0344652	0.969473	8970.889	2571.5737	14151.988	3340.3777	93.52167	13.592001	119.80854	57.73582
184	184999	1434.9915916919708	-317.27438	0.0	-317.27438	-317.27438	1000.0	242.80762	0.0	242.80762	242.80762	1000.0	-0.48822984	0.8710992	4.238671	-8.538569	0.16479464	2.992116	2.6474373	11.227964	-13.181815	0.6832837	0.120603226	0.00034132745	0.12174964	0.119911075	-0.016540108	1.0836773	0.648391	4.2350726	1.7404556e-05	-42.180626	15.19691	-7.4533505	-75.17248	-100.60303	17.652681	-58.279106	-128.4227	-0.17293338	0.7411364	1.9271858	-2.6508603	100.4301	17.432243	128.24739	57.923706	100.4301	17.432243	128.24739	57.923706	0.99866116	0.007603792	1.0218772	0.976605	10390.088	3410.2925	16447.393	3355.1558	100.26293	17.24059	128.65291	56.59481
185	185999	1442.947227716446	-340.31082	0.0	-340.31082	-340.31082	1000.0	88.80486	0.0	88.80486	88.80486	1000.0	-0.47896302	0.8644011	4.1010776	-8.073153	0.16369602	2.9926667	2.6791677	11.619949	-12.205688	0.68062794	0.12050713	0.00060025725	0.12150104	0.119453385	-0.015432893	1.0843769	0.6495976	4.152731	4.6491623e-06	-34.357563	9.83777	-8.670629	-52.26162	-93.233665	16.302362	-66.112434	-124.99628	-0.1369225	0.7585188	1.9884984	-2.7947435	93.09674	16.089	124.88683	65.73416	93.09674	16.089	124.88683	65.73416	0.9988872	0.008302535	1.0278577	0.9693425	8925.861	3165.2031	15596.721	4320.9805	92.96619	15.908884	125.073845	64.70065
186	186999	1450.9505279064178	-381.35757	0.0	-381.35757	-381.35757	1000.0	149.5896	0.0	149.5896	149.5896	1000.0	-0.47354817	0.8616837	4.269585	-8.232276	0.16575305	3.0164304	2.669287	10.939608	-13.2674	0.67948633	0.121272534	0.00072300876	0.12257997	0.12009184	0.034740806	1.0871562	0.650596	3.856799	9.119511e-06	-31.885008	13.032629	-6.171831	-65.322525	-74.62976	12.527572	-51.022415	-107.95979	-0.04951605	0.68890065	2.8362954	-2.4145389	74.580246	12.374345	107.88282	51.478153	74.580246	12.374345	107.88282	51.478153	0.9997211	0.009636001	1.0412174	0.9632637	5715.337	1958.6749	11638.702	2650.0	74.53729	12.256978	108.72345	51.231308
