Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
225	225999	1813.9366636276245	3909.0413	0.0	3909.0413	3909.0413	1000.0	4237.7085	0.0	4237.7085	4237.7085	1000.0	234.64392	80.29045	323.08478	-35.054134	11.75752	2.9564867	4.547516	25.21808	-11.957191	-235.42175	0.12466367	0.0015676994	0.12704338	0.12164493	-0.09100801	1.1523969	0.79796267	7.5400085	1.9669533e-06	398.1443	23.537651	427.59247	289.5999	333.79578	23.975302	365.1161	222.76097	278.1639	18.288416	301.73615	204.52869	-55.631836	14.434147	-17.884214	-86.82397	55.631836	14.434147	86.82397	17.884214	-0.16542983	0.037381455	-0.05612134	-0.26455644	3303.2456	1550.675	7538.401	319.84515	9.727664	4.2841163	22.96984	1.0068556
226	226999	1822.089374780655	4052.5376	0.0	4052.5376	4052.5376	1000.0	4597.6763	0.0	4597.6763	4597.6763	1000.0	237.01326	81.67802	333.36203	-43.56539	12.15607	3.0795712	4.5228558	27.146814	-12.909227	-237.803	0.12367418	0.0020219814	0.12674487	0.120600134	0.16645278	1.1594253	0.8011076	6.9344006	8.702278e-06	406.92108	28.521564	451.12714	314.29376	337.61673	26.35852	374.97308	247.10901	285.9466	17.322433	314.3528	208.72787	-51.670113	19.018047	-7.17098	-84.44991	51.670113	19.018047	84.44991	7.17098	-0.15067996	0.04900507	-0.022989815	-0.23623939	3031.4868	1897.6533	7131.7876	51.42295	8.699802	5.110578	19.896284	0.1648595
227	227999	1830.2275953292847	3869.3213	0.0	3869.3213	3869.3213	1000.0	4314.5703	0.0	4314.5703	4314.5703	1000.0	237.35634	81.515305	328.40964	-41.95903	12.382936	2.936736	4.5413165	23.670547	-15.61703	-238.13962	0.12603284	0.001688188	0.12923251	0.122672446	-0.1314495	1.1502038	0.79958653	7.5077696	9.5665455e-06	398.70227	31.878706	451.25507	303.32855	338.7279	30.36268	393.29526	240.17542	284.8137	16.722755	309.76157	210.37788	-53.914207	22.857967	5.7406387	-102.68795	54.004364	22.644142	102.68795	0.02906337	-0.1553534	0.057542592	0.019348314	-0.2642685	3429.2285	2446.6638	10544.814	0.0008446795	9.668331	6.270892	27.13719	2.9261307e-06
228	228999	1838.3663866519928	3933.7761	0.0	3933.7761	3933.7761	1000.0	4397.7344	0.0	4397.7344	4397.7344	1000.0	234.35294	83.01801	325.24966	-52.577206	12.908824	2.9877908	4.607251	24.796227	-10.565568	-235.11162	0.12175907	0.00060422654	0.12290568	0.12069451	-0.02546154	1.1507062	0.8017541	5.836228	5.722046e-06	380.2202	21.498703	409.0779	285.77225	316.07834	19.976633	345.8208	224.90076	265.53244	15.5364485	290.2971	196.844	-50.545895	12.501124	-20.436874	-77.39881	50.545895	12.501124	77.39881	20.436874	-0.15897334	0.034335766	-0.068721056	-0.23152299	2711.1655	1247.1615	5990.576	417.66583	8.452638	3.614054	17.919603	1.4156102
229	229999	1846.506187915802	3864.1406	0.0	3864.1406	3864.1406	1000.0	4299.2666	0.0	4299.2666	4299.2666	1000.0	238.46411	82.03541	338.68234	-57.323017	12.124866	3.1020434	4.5506063	23.82539	-13.418986	-239.27797	0.12606393	0.0034408036	0.13160418	0.1215226	0.21271311	1.1659306	0.8057324	6.5872016	5.543232e-06	402.63022	28.702057	456.63177	298.83823	327.43042	25.893806	375.10135	229.3365	292.68607	18.684343	327.4705	214.77103	-34.744404	15.6266775	15.016472	-79.86273	35.132183	14.73419	79.86273	0.5485697	-0.1041314	0.042383537	0.051058244	-0.21940789	1451.3667	1138.0947	6378.0557	0.3009287	4.2716966	3.0930474	17.522512	0.0009967784
230	230999	1854.6778585910797	4140.746	0.0	4140.746	4140.746	1000.0	4606.1045	0.0	4606.1045	4606.1045	1000.0	239.22044	82.90259	330.04922	-45.954067	12.601846	2.9316823	4.576958	25.84394	-13.027171	-239.99129	0.1249742	0.0011338515	0.12816384	0.122793674	-0.14123514	1.1480509	0.79941344	6.4717035	3.080815e-06	399.76755	26.556156	447.33286	289.68842	316.3605	22.819353	357.8903	217.56226	289.6815	18.491045	317.88422	209.67728	-26.679024	16.900337	9.844873	-69.726425	27.090654	16.23232	69.726425	0.038702924	-0.08250025	0.05042666	0.032421812	-0.20646843	997.39166	968.118	4861.7744	0.0014979162	3.0456576	2.8814025	14.396306	5.0657954e-06
231	231999	1862.81422996521	3889.4983	0.0	3889.4983	3889.4983	1000.0	4604.1523	0.0	4604.1523	4604.1523	1000.0	240.97327	81.598526	332.09	-49.41618	12.774838	3.0487177	4.5536466	29.242292	-16.145721	-241.76065	0.12611906	0.0011817103	0.1276223	0.1238485	0.10127928	1.1603452	0.80158347	6.4431295	1.013279e-06	410.83023	31.284588	449.8971	278.01233	343.38828	31.030815	385.60736	211.91881	291.91583	19.81973	326.952	212.38925	-51.472454	18.926178	8.815634	-105.59244	51.583454	18.621532	105.59244	0.048269574	-0.14674173	0.049874775	0.03939569	-0.28628477	3007.6143	1736.6194	11149.764	0.0023299519	8.480806	4.6457205	29.725365	8.41719e-06
232	232999	1870.9608952999115	4008.1865	0.0	4008.1865	4008.1865	1000.0	4213.1416	0.0	4213.1416	4213.1416	1000.0	236.21822	79.90457	324.7024	-46.120987	13.714566	2.9811614	4.498845	24.798443	-11.431632	-236.9755	0.12667345	0.0006029411	0.12763305	0.1254109	-0.038769547	1.1513301	0.7972937	5.8206244	6.914139e-06	394.3075	20.788008	431.96646	305.4658	327.65598	19.8835	368.4957	235.746	284.25018	17.737572	309.22845	205.20691	-43.405823	15.996651	6.49513	-87.284355	43.45345	15.866825	87.284355	0.039252993	-0.13146512	0.04561997	0.022109589	-0.24142824	2139.958	1430.7714	7618.558	0.0015407974	6.422567	4.100846	21.072908	5.1326697e-06
233	233999	1879.1110110282898	4166.1226	0.0	4166.1226	4166.1226	1000.0	4408.398	0.0	4408.398	4408.398	1000.0	241.60913	79.79634	329.20786	-26.640676	12.49724	3.0507739	4.5966506	26.951412	-13.37085	-242.35818	0.12844096	0.0007798562	0.12985204	0.12573774	0.10488652	1.1620146	0.8072729	5.966089	9.536743e-07	407.7846	33.0915	455.86508	293.59436	343.47345	31.310474	387.4793	231.5964	294.4184	20.402752	336.9024	215.38168	-49.055054	17.906506	-10.723762	-90.49164	49.055054	17.906506	90.49164	10.723762	-0.14007635	0.042894077	-0.044627383	-0.23752616	2727.0413	1834.9136	8188.737	114.999054	7.630902	4.7692714	21.494131	0.4785734
234	234999	1887.2411324977875	3901.49	0.0	3901.49	3901.49	1000.0	4538.1025	0.0	4538.1025	4538.1025	1000.0	237.2542	81.122925	335.75418	-43.57723	13.661315	2.9728346	4.543733	24.162651	-11.309538	-238.01642	0.12718442	0.0013019561	0.12903112	0.12450403	-0.055504203	1.1492227	0.79953784	6.0599685	3.3974648e-06	392.32626	46.65069	452.87067	214.31479	316.20428	44.922394	378.59396	143.96991	301.1766	23.851765	338.83194	221.65582	-15.027667	29.049932	83.39989	-64.362495	26.957466	18.520916	83.39989	0.031319384	-0.03226708	0.12157115	0.55403715	-0.1774436	1069.7294	1312.9557	6955.542	0.0009809037	3.8946333	6.704502	44.863525	3.082425e-06
235	235999	1895.3897533416748	4020.7314	0.0	4020.7314	4020.7314	1000.0	4421.7256	0.0	4421.7256	4421.7256	1000.0	241.19492	79.659836	344.42194	-44.724834	11.793068	2.9853444	4.6010222	26.161451	-11.681488	-241.95343	0.12602921	0.0010152293	0.12786496	0.12432567	-0.030053165	1.1545645	0.8039307	7.981785	8.970499e-06	405.17557	38.681847	472.71024	281.6513	334.2127	39.582104	397.53162	210.89375	289.48273	20.73668	330.15353	189.4555	-44.729958	31.947577	50.727516	-104.41929	50.537292	21.619417	104.41929	0.14694023	-0.12487248	0.095770344	0.20249985	-0.26979098	3021.4175	2212.3638	10903.389	0.02159143	8.599085	5.695107	28.171381	9.7373115e-05
236	236999	1903.5304145812988	3953.341	0.0	3953.341	3953.341	1000.0	4655.6543	0.0	4655.6543	4655.6543	1000.0	241.87216	81.30648	337.43076	-54.627163	13.955175	3.0210807	4.576895	28.529982	-14.803231	-242.64578	0.12662433	0.0008869678	0.12810461	0.12429076	0.04378739	1.1533948	0.8032798	8.4124	4.8056245e-07	420.1382	21.216928	451.82465	323.86993	347.40048	20.6202	383.89365	247.78796	287.6902	17.244852	313.54242	206.4332	-59.71029	13.245103	-26.489353	-92.19244	59.71029	13.245103	92.19244	26.489353	-0.17128511	0.033586837	-0.07985672	-0.26491493	3740.7517	1657.1229	8499.445	701.68585	10.6534395	4.382982	22.77696	2.1153529
237	237999	1911.871907234192	3957.4517	0.0	3957.4517	3957.4517	1000.0	4715.546	0.0	4715.546	4715.546	1000.0	237.22089	80.3025	329.16934	-43.566853	14.332544	3.020577	4.5598135	24.998589	-11.631597	-237.98729	0.12896042	0.0012823535	0.13091192	0.12643969	0.04255841	1.1532197	0.8012702	6.73654	4.7683716e-07	417.38904	18.575233	443.16168	326.1396	344.14474	16.993578	372.1946	264.1989	288.05933	16.746634	314.80438	208.26685	-56.08542	14.558412	-15.236543	-91.7289	56.08542	14.558412	91.7289	15.236543	-0.16248167	0.040647373	-0.04686761	-0.30234995	3357.522	1586.8942	8414.19	232.15224	9.690331	4.523454	27.403265	0.7141003
238	238999	1920.0403707027435	3844.7532	0.0	3844.7532	3844.7532	1000.0	4217.178	0.0	4217.178	4217.178	1000.0	242.20953	79.463615	336.22174	-43.055378	13.88397	2.9993055	4.5397835	24.809313	-10.718828	-242.97215	0.12961926	0.00089791557	0.13127254	0.12802999	-0.0011472625	1.1525649	0.7977966	6.246766	1.6037375e-06	394.73386	19.76634	425.61456	304.6107	329.52963	20.67604	363.41263	237.18573	288.08273	15.49231	313.9514	211.44016	-41.446903	12.383864	-5.4179316	-69.07395	41.446903	12.383864	69.07395	5.4179316	-0.124710865	0.033201635	-0.017502619	-0.20195757	1871.2062	1006.5318	4771.2104	29.353981	5.5719643	2.8024094	13.637385	0.09482798
239	239999	1928.1820063591003	4068.685	0.0	4068.685	4068.685	1000.0	4378.115	0.0	4378.115	4378.115	1000.0	242.17313	81.02242	331.11847	-51.042675	12.7218	2.9112718	4.5957575	25.104929	-11.999328	-242.92628	0.12599367	0.0019720756	0.12963699	0.12316931	-0.18348184	1.1394811	0.7989106	5.8352237	2.2053719e-06	401.36505	25.284252	445.74496	281.5239	330.64386	25.272211	388.38663	212.95694	283.36124	18.189121	314.43747	206.18246	-47.282604	16.840979	-5.871764	-99.72898	47.282604	16.840979	99.72898	5.871764	-0.14110419	0.04408404	-0.023442222	-0.26530412	2519.263	1745.4387	9945.869	34.47761	7.399475	4.701755	26.458508	0.1376472
240	240999	1936.327388048172	4004.5237	0.0	4004.5237	4004.5237	1000.0	4286.0073	0.0	4286.0073	4286.0073	1000.0	242.33093	81.70954	333.52087	-42.859875	13.3322	3.0958643	4.6465015	25.104967	-13.104003	-243.08841	0.12594596	0.0020384232	0.12966642	0.12330996	0.19856957	1.1557431	0.80277956	5.8703127	2.3394823e-06	394.66547	22.870678	440.16733	309.023	328.67792	18.767311	371.58926	251.76132	285.63144	17.800339	312.7212	211.7161	-43.046444	15.348699	-11.90827	-97.819466	43.046444	15.348699	97.819466	11.90827	-0.13021708	0.04395848	-0.03787524	-0.28943226	2088.5786	1443.5486	9568.647	141.8069	6.267777	4.200211	28.312109	0.4510286
241	241999	1944.4906966686249	3757.2712	0.0	3757.2712	3757.2712	1000.0	4559.9727	0.0	4559.9727	4559.9727	1000.0	245.76363	82.55254	338.38727	-45.75277	13.129145	3.0125182	4.462396	23.936405	-10.530494	-246.54643	0.12806189	0.00074452977	0.13017075	0.12683824	0.025744377	1.150045	0.7991872	6.365024	2.8729439e-05	398.71793	20.051884	430.15735	306.5806	324.08606	21.870123	364.2876	237.25523	292.84406	18.620098	326.71927	213.18176	-31.241964	18.53099	23.879255	-69.204025	32.310856	16.597185	69.204025	0.012191036	-0.09455126	0.055609103	0.08611241	-0.22968218	1319.4579	1119.3694	4789.1973	0.00014862134	3.9756362	3.3126552	15.894932	4.855867e-07
242	242999	1952.6358251571655	3864.9702	0.0	3864.9702	3864.9702	1000.0	4263.916	0.0	4263.916	4263.916	1000.0	241.27995	82.19756	334.79703	-54.19157	13.2819395	2.9668634	4.554322	24.414734	-12.073366	-242.01694	0.12941217	0.00057081645	0.13034634	0.12798034	-0.0676866	1.1458522	0.7961921	5.8915997	5.3197145e-06	393.189	23.59425	450.6047	306.1052	319.4653	22.52483	375.1749	235.22014	289.11353	19.078564	326.08997	207.7485	-30.351793	19.563562	28.452242	-89.42626	31.364597	17.894869	89.42626	0.0059485254	-0.092997454	0.05765806	0.09925603	-0.29327068	1303.9642	1501.2173	7997.0566	3.5384954e-05	3.9386547	4.372471	26.2261	1.147296e-07
243	243999	1960.7648010253906	4158.877	0.0	4158.877	4158.877	1000.0	4591.302	0.0	4591.302	4591.302	1000.0	243.7771	80.60535	331.82513	-40.086193	12.84667	3.0170243	4.573451	23.511557	-11.040608	-244.51772	0.1274254	0.0008452439	0.12926616	0.12566924	0.0351511	1.1489995	0.8016031	5.442309	6.854534e-06	428.06744	42.80182	490.57584	275.9186	353.00296	43.46448	412.9686	203.98415	295.11307	23.365973	336.3606	209.72952	-57.889904	26.208193	8.172532	-107.931595	58.011333	25.938303	107.931595	0.046174854	-0.15737374	0.06393312	0.039069634	-0.26652235	4038.11	2776.2354	11649.2295	0.0021321173	10.761499	6.90033	28.436085	8.335258e-06
244	244999	1968.929325580597	4177.0034	0.0	4177.0034	4177.0034	1000.0	4563.4575	0.0	4563.4575	4563.4575	1000.0	246.07034	79.87464	335.19272	-38.685867	12.919525	3.01712	4.531404	24.597937	-11.8751135	-246.83853	0.13126215	0.0013693166	0.13349539	0.12899028	0.035241455	1.1499445	0.7998578	6.188527	9.819865e-06	403.77994	36.39857	471.15903	287.87552	328.7327	34.798515	392.53812	218.14168	287.1012	21.987597	327.46695	210.57204	-41.63154	25.088146	21.140642	-90.95085	42.649914	23.314919	90.95085	0.5101076	-0.12174996	0.06826908	0.07573475	-0.2908038	2362.6008	2082.4465	8272.057	0.2602097	6.7557383	5.576021	26.448853	0.0009072455
245	245999	1977.0599601268768	3955.095	0.0	3955.095	3955.095	1000.0	4185.0356	0.0	4185.0356	4185.0356	1000.0	246.52486	80.47373	336.48648	-36.36768	12.379547	2.9610534	4.606165	27.131952	-13.418406	-247.27318	0.12969242	0.0010185845	0.13137928	0.12769963	-0.07955414	1.1478654	0.80089736	5.5503244	2.3841858e-06	400.00162	28.748577	457.1007	278.5608	326.46976	28.894342	380.71112	201.40678	304.1422	18.897612	343.7779	218.97813	-22.327557	19.341248	35.88881	-75.33835	25.053402	15.65026	75.33835	0.028677285	-0.06446294	0.05940508	0.16186152	-0.20164528	872.6036	965.84357	5675.866	0.0008223866	2.5747466	2.7258534	15.191622	2.5773745e-06
246	246999	1985.1923696994781	4165.9683	0.0	4165.9683	4165.9683	1000.0	4543.538	0.0	4543.538	4543.538	1000.0	248.39868	82.45722	341.55347	-39.470257	12.33709	2.9606106	4.5818806	24.526634	-11.669134	-249.16225	0.12808454	0.0013806169	0.13074009	0.12516575	-0.081233576	1.1459324	0.80071473	6.4280148	3.1590462e-06	416.88303	24.377367	453.6475	316.5011	347.93173	23.956287	386.31122	253.13867	289.5175	18.193285	319.9391	212.6864	-58.41422	16.284811	-3.5590844	-94.334465	58.41422	16.284811	94.334465	3.5590844	-0.16656965	0.041588545	-0.011611241	-0.24773453	3677.4153	1775.6536	8898.99	12.667081	10.387988	4.6799393	23.369904	0.041325387
247	247999	1993.3246929645538	3940.8296	0.0	3940.8296	3940.8296	1000.0	4599.1616	0.0	4599.1616	4599.1616	1000.0	250.07986	80.87131	344.48962	-25.925077	13.11127	3.0827675	4.6827693	27.533957	-12.559651	-250.8625	0.12586236	0.001486886	0.13015868	0.12419872	0.17053224	1.1546432	0.80685776	6.051768	4.708767e-06	415.49817	22.894524	442.52106	306.66708	337.7425	21.608284	362.21408	232.7032	300.18234	19.449284	328.02896	214.45805	-37.560173	10.096678	-9.134303	-64.42845	37.560173	10.096678	64.42845	9.134303	-0.110820405	0.027689502	-0.036810007	-0.18635297	1512.7095	755.4896	4151.0254	83.435486	4.434015	2.122196	12.0064335	0.35023925
248	248999	2001.4896447658539	3849.547	0.0	3849.547	3849.547	1000.0	4781.0566	0.0	4781.0566	4781.0566	1000.0	250.20418	82.92658	343.89575	-48.873528	12.837405	2.9400043	4.587604	24.12018	-13.683967	-250.98396	0.12990314	0.0015277602	0.1318708	0.12671492	-0.122847505	1.146075	0.79874176	5.912815	1.1418015e-06	423.73563	23.68232	462.24332	321.83743	354.97897	21.959976	387.54605	262.90085	295.7639	18.585249	326.78204	215.42337	-59.21509	13.159405	-20.113707	-90.317055	59.21509	13.159405	90.317055	20.113707	-0.16624519	0.033224348	-0.060106684	-0.26764062	3679.5972	1497.1001	8157.17	404.56122	10.263131	3.9228323	24.172512	1.2089683
249	249999	2009.638473033905	1644.0138	0.0	1644.0138	1644.0138	1000.0	4383.6694	0.0	4383.6694	4383.6694	1000.0	252.01427	78.22297	338.7	-43.71167	14.275236	3.108351	4.5288696	22.93839	-12.348729	-252.8226	0.13197458	0.002866122	0.13526228	0.12620498	0.221367	1.1637739	0.80264837	5.9591513	5.2452087e-06	425.0297	30.04814	481.66254	326.3623	364.4578	27.901592	417.2128	270.14407	296.27417	20.37049	331.73987	214.76465	-68.18363	21.44826	-12.47178	-115.86939	68.18363	21.44826	115.86939	12.47178	-0.18510643	0.05167995	-0.038744215	-0.29344928	5109.035	2842.8093	13425.717	155.5453	13.696624	7.126898	33.12118	0.48320934
250	250999	2017.8484916687012	4128.605	0.0	4128.605	4128.605	1000.0	4221.6196	0.0	4221.6196	4221.6196	1000.0	250.4195	78.48408	343.4992	-21.766811	13.6035795	2.9956243	4.522996	22.348955	-11.789852	-251.19948	0.1329074	0.0006711142	0.13432527	0.13159807	-0.008658502	1.151362	0.80041915	6.0854583	2.012588e-06	422.64975	39.77	491.98236	296.77765	343.933	35.814125	408.03323	224.30585	298.0645	20.600555	332.67804	216.99316	-45.868504	22.6915	3.0831807	-103.876175	45.874374	22.679626	103.876175	0.49232912	-0.12875006	0.056093805	0.012884223	-0.25691468	2618.8237	2188.6067	10790.26	0.24238797	7.1661425	5.58697	26.48197	0.00079798984
251	251999	2025.987693309784	3963.8936	0.0	3963.8936	3963.8936	1000.0	4505.524	0.0	4505.524	4505.524	1000.0	249.60608	78.70022	337.90164	-30.602526	13.710697	2.9535937	4.5261874	27.2164	-14.435436	-250.39316	0.131331	0.0011734603	0.13376215	0.12988247	-0.09391278	1.1460543	0.79825556	5.894959	4.0233135e-06	417.36905	34.537884	476.56937	308.28198	343.06445	34.905834	400.383	243.77684	293.9182	21.722242	329.8842	214.66806	-49.14626	28.405422	24.480114	-102.14859	50.583904	25.758331	102.14859	0.093468145	-0.1378971	0.07618133	0.08402315	-0.27688733	3222.223	2578.8945	10434.334	0.008736294	8.911978	6.7726426	26.735554	2.8911409e-05
252	252999	2034.1409752368927	3916.4324	0.0	3916.4324	3916.4324	1000.0	4388.1973	0.0	4388.1973	4388.1973	1000.0	250.56691	79.47276	338.40073	-34.597363	13.571831	3.0601263	4.557433	28.525486	-10.321568	-251.35666	0.13057415	0.0013069562	0.13388668	0.12806287	0.121954605	1.1546255	0.8006014	6.669873	2.9802322e-07	399.34808	26.871449	437.3256	290.9056	328.32635	25.883043	365.6345	222.08327	297.36154	18.02159	326.36536	217.89813	-30.964817	16.898388	16.969006	-63.822433	31.51507	15.84853	63.822433	0.17994483	-0.09177859	0.04857913	0.05746801	-0.18158673	1244.3755	996.01843	4073.3032	0.032380145	3.6568615	2.839238	11.575023	0.00011766294
253	253999	2042.2753102779388	4074.6936	0.0	4074.6936	4074.6936	1000.0	4514.916	0.0	4514.916	4514.916	1000.0	248.70885	83.54684	345.77805	-46.604042	13.61218	2.8802173	4.5257683	27.6483	-12.444439	-249.47581	0.13015538	0.002535073	0.1342555	0.12636782	-0.24378578	1.1426457	0.797748	7.5237207	2.503395e-06	408.5965	32.562237	464.9565	285.34738	345.3035	33.513725	408.8588	210.92545	289.32678	19.082113	320.82816	215.31403	-55.97672	21.464073	7.88023	-108.8382	56.10273	21.13252	108.8382	1.2466191	-0.15813065	0.052145258	0.03671604	-0.3028827	3594.1	2488.088	11845.754	1.554059	9.954804	6.3298893	32.96521	0.006598447
254	254999	2050.4221658706665	4214.7046	0.0	4214.7046	4214.7046	1000.0	4761.717	0.0	4761.717	4761.717	1000.0	251.56691	84.685875	343.97028	-49.17588	12.540221	3.0388546	4.5860386	23.344326	-11.401869	-252.33951	0.12835011	0.0018067395	0.13143316	0.12560137	0.080269575	1.1498592	0.8028525	7.1854258	1.128763e-06	424.15924	30.525024	474.50232	296.02032	353.37793	28.707932	399.6059	220.32141	297.32837	19.28261	335.92654	217.65895	-56.049553	19.35179	-0.87706316	-97.99568	56.049553	19.35179	97.99568	0.87706316	-0.15610974	0.048442103	-0.00391998	-0.2532611	3516.0447	2072.744	9603.154	0.7692398	9.670499	5.3461204	24.498974	0.00343807
255	255999	2058.582659006119	4057.4883	0.0	4057.4883	4057.4883	1000.0	4672.2354	0.0	4672.2354	4672.2354	1000.0	250.17622	84.862465	340.3934	-46.808765	13.365618	2.9943104	4.549296	26.82041	-11.165563	-250.94513	0.12862095	0.0015143863	0.13070855	0.12580885	-0.011386311	1.148972	0.8024393	7.1685452	2.162531e-06	397.555	18.74319	423.08102	308.0278	336.25015	19.051022	364.55237	257.48166	296.52243	16.954805	321.7395	218.86311	-39.72768	15.664903	12.653528	-66.806755	39.957806	15.068231	66.806755	0.06762307	-0.117099434	0.045519296	0.042225383	-0.2119742	1823.6776	1068.7506	4463.143	0.00457288	5.356266	3.1280618	13.19787	1.4517988e-05
256	256999	2066.7216017246246	4112.9907	0.0	4112.9907	4112.9907	1000.0	4543.346	0.0	4543.346	4543.346	1000.0	250.19324	82.96043	345.92703	-57.699093	13.559924	2.939311	4.548836	39.408108	-10.94065	-250.9573	0.12762845	0.0013200414	0.1300903	0.1247183	-0.12513609	1.1409715	0.7990018	6.469265	6.5267086e-06	434.24887	21.711422	472.10486	338.0915	360.78513	22.806435	401.68604	267.80383	303.63925	19.191689	336.5295	217.71002	-57.1459	16.237936	-21.47954	-99.80018	57.1459	16.237936	99.80018	21.47954	-0.15748468	0.04072364	-0.063424975	-0.27157965	3529.3245	1889.8022	9960.076	461.3706	9.641797	4.9018993	27.021847	1.3872353
257	257999	2074.849215745926	1524.3701	0.0	1524.3701	1524.3701	1000.0	4594.9443	0.0	4594.9443	4594.9443	1000.0	250.7582	85.003555	353.11584	-45.18961	14.190557	3.0808632	4.63221	32.646423	-13.083846	-251.54625	0.12634814	0.001213384	0.12977915	0.12459998	0.16700579	1.1490754	0.80423373	5.840599	9.3877316e-07	393.1532	27.61442	434.652	279.5195	328.28915	25.550838	371.53543	215.92511	301.7864	19.432356	331.17682	223.3241	-26.502779	15.728076	9.4758005	-63.015244	26.766197	15.275483	63.015244	0.09211008	-0.07868745	0.044498257	0.04333772	-0.177198	949.7698	944.17346	3970.9211	0.008484267	2.779889	2.646386	11.1622505	2.7261955e-05
258	258999	2082.967357158661	4049.1084	0.0	4049.1084	4049.1084	1000.0	4630.0005	0.0	4630.0005	4630.0005	1000.0	253.84572	82.75352	343.67435	-39.107014	13.474906	2.9777572	4.5631604	33.829506	-11.708369	-254.63063	0.12959021	0.000618847	0.13053763	0.12822199	-0.045391396	1.148586	0.8047002	6.987221	3.0994415e-06	434.78738	28.196096	487.191	320.576	374.58078	26.978352	422.1398	264.37848	304.0766	18.938726	334.20157	221.54437	-70.50418	15.963363	-32.14888	-111.81987	70.50418	15.963363	111.81987	32.14888	-0.18695135	0.03408228	-0.10654646	-0.26844758	5225.668	2275.0576	12503.684	1033.5505	13.704665	5.3401933	30.017775	3.4317412
259	259999	2091.0573165416718	4097.7275	0.0	4097.7275	4097.7275	1000.0	4318.558	0.0	4318.558	4318.558	1000.0	254.78757	81.48651	347.10257	-37.461132	14.54514	3.1005235	4.6072774	28.22356	-10.035748	-255.58772	0.13164948	0.0022522649	0.13522623	0.12809008	0.20434846	1.1624733	0.8032552	5.7681994	2.9802322e-07	419.68677	30.666336	462.2088	290.46594	347.2326	29.869366	389.9803	223.04863	306.22504	21.096819	343.7699	225.13205	-41.007576	20.34789	8.373743	-84.88741	41.16163	20.034418	84.88741	0.1853832	-0.115164325	0.054214194	0.027565373	-0.2541655	2095.6577	1606.8785	7205.8726	0.03436693	5.8156047	4.349923	21.57545	0.000113481845
260	260999	2099.1487531661987	4134.6113	0.0	4134.6113	4134.6113	1000.0	4850.2007	0.0	4850.2007	4850.2007	1000.0	252.73708	83.788445	347.30035	-52.254997	12.836474	2.8910594	4.579829	29.352196	-11.276915	-253.50063	0.12895194	0.0020636742	0.13492368	0.12679712	-0.22077572	1.1406976	0.79897606	6.9334087	7.2345138e-06	421.79324	29.671925	484.10263	319.06085	363.77173	29.293541	426.25638	258.99695	296.68588	19.934818	329.45953	217.89548	-67.08583	19.500978	-26.263012	-124.163246	67.08583	19.500978	124.163246	26.263012	-0.18253955	0.042754203	-0.0760832	-0.30709395	4880.797	2889.8345	15416.512	689.7457	13.051844	6.821432	37.855614	1.9981738
261	261999	2107.2359063625336	4060.856	0.0	4060.856	4060.856	1000.0	4974.0737	0.0	4974.0737	4974.0737	1000.0	252.9741	84.371376	351.218	-49.36585	13.44558	2.9760969	4.58214	25.495125	-11.382449	-253.76947	0.12744634	0.0007692373	0.12933509	0.12626058	-0.04899617	1.1456765	0.79960597	6.21862	6.92904e-06	450.6458	31.965805	507.03625	326.265	374.2475	27.885357	428.96198	258.2347	319.9695	21.885666	351.9054	224.79077	-54.278015	16.632433	-15.079519	-94.3161	54.278015	16.632433	94.3161	15.079519	-0.14385882	0.038804628	-0.04319414	-0.24197802	3222.7405	1885.8218	8895.527	227.3919	8.432217	4.5816255	22.084148	0.65134686
262	262999	2115.329672574997	3967.749	0.0	3967.749	3967.749	1000.0	4719.3706	0.0	4719.3706	4719.3706	1000.0	257.81458	83.55123	350.493	-40.798965	13.688383	3.0295	4.5848103	27.917118	-11.257153	-258.59232	0.12949833	0.0009839677	0.13068178	0.12655206	0.061068106	1.1475123	0.80382794	6.3786974	7.1525574e-06	425.00146	28.815712	474.16394	300.16986	342.29327	28.137707	394.22937	221.57117	317.1141	21.392982	359.91214	226.35416	-25.17916	16.740946	19.171715	-72.20042	25.884512	15.628219	72.20042	0.13104174	-0.07132499	0.045710884	0.06163173	-0.19077727	914.2492	961.7152	5212.9004	0.017171936	2.556101	2.5765965	13.774199	5.082775e-05
