Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
150	150999	1035.6539733409882	6.590982	0.6096418	8.26008	5.059138	11.269663	6.1734433	0.0	6.1734433	6.1734433	11.0	0.8046155	0.22209968	3.1846125	-1.2026212	0.005271992	1.0032547	1.7050068	12.069472	-11.15691	-0.8272069	0.011200734	3.732277e-05	0.011278043	0.011122025	0.0146900695	0.8908248	0.6007446	5.78178	9.536743e-07	3.0412836	1.905136	7.9470067	0.24959415	2.5981545	1.722636	8.407569	0.044603594	0.8488194	0.14443302	1.0023888	0.25153568	-1.7493352	1.6462809	0.8858422	-7.4993043	1.8230243	1.5642879	7.4993043	0.00016931068	-0.17493351	0.16462809	0.08858422	-0.74993044	5.7704144	7.920353	56.239567	2.8666104e-08	0.57704145	0.7920353	5.6239567	2.8666103e-09
151	151999	1042.7299387454987	6.6526446	0.7172976	9.450172	5.469808	11.340909	6.123213	0.0	6.123213	6.123213	11.0	0.807507	0.21882515	3.2002807	-1.4620445	0.0051536155	1.0203129	1.7279586	12.371538	-11.073374	-0.8302723	0.011463043	0.00011558237	0.011568264	0.011193948	0.091004975	0.9034781	0.6009371	4.9286346	1.0639429e-05	2.8790793	1.8312258	7.1600313	0.2577176	2.4406343	1.5898275	7.2738104	0.08343061	0.8401113	0.13942274	1.0120397	0.26508266	-1.6005229	1.5177516	0.85110325	-6.344265	1.6687604	1.4423876	6.344265	0.00012229229	-0.16005228	0.15177515	0.08511032	-0.63442653	4.865243	6.775397	40.249702	1.4955402e-08	0.4865243	0.6775397	4.02497	1.4955402e-09
152	152999	1049.8103668689728	6.5704722	0.5955816	8.573568	5.415092	11.224719	6.255002	0.0	6.255002	6.255002	11.0	0.806349	0.21930952	2.8614862	-1.2235028	0.005299764	0.9885477	1.7114161	14.639502	-10.688936	-0.82891333	0.011362438	7.98753e-05	0.0115227075	0.011257765	-0.051136605	0.89430696	0.60045105	5.3092294	3.9115548e-07	2.9730625	1.8766981	8.003635	0.22483416	2.4680977	1.7021308	8.229086	-0.45858496	0.8487064	0.13475083	1.0088837	0.25840324	-1.6193912	1.634547	1.1376901	-7.312885	1.7058955	1.5440507	7.312885	0.0023109931	-0.16193911	0.16345471	0.11376901	-0.7312885	5.294172	7.873597	53.478283	5.3406893e-06	0.5294172	0.7873597	5.3478284	5.3406893e-07
153	153999	1056.8882451057434	6.5520124	0.53852826	8.117937	5.262181	11.202248	6.126645	0.0	6.126645	6.126645	11.0	0.80599916	0.22074628	2.9428635	-1.3782865	0.005333187	1.0011538	1.7133749	11.515245	-12.225091	-0.8278837	0.011337067	3.8975963e-05	0.011404201	0.011232552	0.005251472	0.89356244	0.6019611	5.2080173	4.1127205e-06	2.6637354	1.7563187	7.02555	0.14540185	2.0314472	1.4181836	7.0389323	-0.40438747	0.8322565	0.18102655	1.0032291	0.10024561	-1.1991907	1.3274097	1.2542635	-6.112876	1.317453	1.210121	6.112876	0.0014137534	-0.11991909	0.13274097	0.12542635	-0.6112876	3.2000751	4.958598	37.367252	1.9986985e-06	0.3200075	0.4958598	3.7367253	1.9986986e-07
154	154999	1063.96875	6.539035	0.6649589	8.322747	5.1408715	11.202248	6.6906805	0.0	6.6906805	6.6906805	11.0	0.8060071	0.21844496	2.94969	-1.617431	0.0053841923	0.9867128	1.7090101	11.591488	-9.159891	-0.8278739	0.011224034	6.394657e-05	0.0113865305	0.011138467	-0.059537776	0.8879034	0.60083973	4.774141	2.2426248e-06	3.310295	2.002251	9.082103	0.2663559	3.1580873	1.9557581	9.440323	0.1349063	0.83924663	0.12967652	0.99705505	0.22653426	-2.3188405	1.8791219	0.7571225	-8.563922	2.3454301	1.8458271	8.563922	0.00052659103	-0.23188405	0.1879122	0.07571225	-0.8563922	8.90812	11.456587	73.34077	2.772981e-07	0.89081204	1.1456587	7.3340764	2.7729811e-08
155	155999	1071.0482964515686	6.7269087	0.7301233	9.394918	5.6204233	11.363636	6.321767	0.0	6.321767	6.321767	11.0	0.8068146	0.21831843	2.9085536	-1.4976196	0.0053778314	0.99676675	1.6966791	10.638302	-10.549643	-0.8294854	0.0112915	9.5709845e-05	0.0114569785	0.011120058	-0.014463592	0.880435	0.59607583	5.75449	1.1920929e-07	2.864158	1.8195192	7.9154873	0.25812066	2.2378817	1.4818542	7.884567	-0.028694695	0.8485084	0.13897492	1.0158819	0.2706288	-1.3893731	1.4201031	1.0136366	-7.0017366	1.474536	1.3314631	7.0017366	0.00037318046	-0.13893731	0.1420103	0.10136365	-0.7001737	3.9470503	6.2433543	49.02432	1.3926365e-07	0.39470503	0.6243354	4.902432	1.3926365e-08
156	156999	1078.1257421970367	6.5641527	0.61522573	8.435866	5.193158	11.258427	6.228182	0.0	6.228182	6.228182	11.0	0.8053427	0.21951634	2.9374075	-1.3076003	0.0052206484	1.0022645	1.7100836	8.737166	-10.22437	-0.82693154	0.011037731	9.289007e-05	0.011169975	0.010870705	0.010270729	0.8815359	0.5983938	6.1187515	2.026558e-06	2.9149983	1.8442752	7.2731943	0.26125112	2.335379	1.5719774	7.7754426	-0.1781856	0.8369182	0.1516483	1.0121763	0.25206164	-1.4984608	1.4897641	1.0861586	-6.8852854	1.5760529	1.4074229	6.8852854	4.335409e-05	-0.14984609	0.14897642	0.10861586	-0.68852854	4.4647818	6.76271	47.407154	1.8795774e-09	0.44647822	0.6762711	4.7407155	1.8795773e-10
157	157999	1085.200451374054	6.738338	0.5982016	8.408565	5.620246	11.375	6.5210695	0.0	6.5210695	6.5210695	11.0	0.80542433	0.21835548	3.0916815	-1.4707383	0.0052891015	1.0156732	1.7086718	12.020453	-9.548946	-0.8279421	0.011357467	8.702666e-05	0.011508667	0.011157338	0.07039806	0.89224494	0.6039347	5.179305	3.2782555e-06	3.1242275	1.9342146	8.103373	0.27879268	2.7301016	1.742033	8.014524	0.15887164	0.857699	0.14401035	1.0280778	0.27099133	-1.8724028	1.6648588	0.7802657	-7.074745	1.912774	1.6183147	7.074745	3.10265e-05	-0.18724026	0.16648586	0.07802657	-0.7074745	6.2776465	8.604436	50.05202	9.626435e-10	0.62776464	0.86044365	5.005202	9.626436e-11
158	158999	1092.2739396095276	6.633558	0.6502934	8.450814	5.4570055	11.292135	6.3360124	0.0	6.3360124	6.3360124	11.0	0.8050452	0.21660525	3.1439798	-1.4748945	0.0053237593	0.99178904	1.7109188	10.759779	-9.791494	-0.8272577	0.011233305	9.7485456e-05	0.011434694	0.01107502	-0.03670185	0.8837009	0.60012275	5.8418417	4.351139e-06	3.2505398	1.9713222	8.347459	0.3057137	2.772858	1.7696853	8.287251	-0.03208938	0.84794784	0.13200004	1.0187721	0.25051504	-1.9249102	1.6954553	0.8177242	-7.3386316	1.963831	1.6502169	7.3386316	0.00057135266	-0.19249102	0.16954553	0.081772424	-0.7338632	6.579848	9.01328	53.85551	3.2644385e-07	0.65798473	0.901328	5.385551	3.2644383e-08
159	159999	1099.355797290802	6.6945662	0.7155091	9.2845335	5.5668607	11.375	6.282999	0.0	6.282999	6.282999	11.0	0.80523217	0.21664445	3.0139725	-1.4268389	0.005297981	1.0059477	1.7065156	10.061274	-9.627145	-0.8271881	0.01131341	3.6368747e-05	0.011385694	0.011234732	0.026731128	0.8823757	0.5989702	5.5272846	9.819865e-06	3.1771376	1.9374427	7.86546	0.2782887	2.6736977	1.7141455	7.872103	-0.10883254	0.85448784	0.1334172	1.0154393	0.27424577	-1.8192099	1.6401389	0.7726013	-6.958553	1.8745469	1.5765958	6.958553	4.0889263e-05	-0.181921	0.16401389	0.07726013	-0.69585526	5.999581	7.9896903	48.421455	1.6719318e-09	0.59995806	0.798969	4.8421454	1.6719319e-10
160	160999	1106.437485218048	6.641557	0.67267686	8.57843	5.564275	11.284091	6.0416555	0.0	6.0416555	6.0416555	11.0	0.80537754	0.21758832	2.9433997	-1.1715325	0.005280196	1.0107834	1.7004808	9.933097	-11.160376	-0.8265913	0.011326262	7.686161e-05	0.011520548	0.011185058	0.048267152	0.88722616	0.6040451	4.50363	4.8726797e-06	2.8842168	1.8736724	7.6978264	0.26937738	2.3907495	1.6930541	7.479443	-0.11548605	0.83899486	0.17038591	1.0173557	0.23979288	-1.5517544	1.6029996	0.96186006	-6.557846	1.6333497	1.5197756	6.557846	0.0005049493	-0.15517545	0.16029996	0.096186005	-0.6557846	4.977549	7.560141	43.005344	2.5497383e-07	0.49775493	0.75601405	4.3005342	2.5497382e-08
161	161999	1113.524040222168	6.908989	0.74077195	8.534407	5.4547873	11.593023	6.219447	0.0	6.219447	6.219447	11.0	0.8036638	0.21456802	2.9938202	-1.434046	0.0051746774	0.98924035	1.6729668	13.171571	-12.01477	-0.82624006	0.011335722	6.259388e-05	0.011524405	0.011215383	-0.047991034	0.87267905	0.59449816	6.1332593	6.0796738e-06	3.1356337	1.9351603	7.9988246	0.2728528	2.7658646	1.7734119	7.907403	0.1518076	0.8338799	0.14071582	0.99236244	0.2484598	-1.9319848	1.6965759	0.69097364	-7.0072603	1.9703375	1.6518793	7.0072603	9.314379e-05	-0.19319849	0.16965759	0.06909736	-0.70072603	6.610935	8.882167	49.101696	8.675766e-09	0.66109353	0.8882166	4.9101696	8.6757657e-10
162	162999	1120.607048034668	6.635105	0.73205614	9.538053	5.4020586	11.314607	6.1369104	0.0	6.1369104	6.1369104	11.0	0.8058356	0.21711963	3.2309082	-1.3827702	0.0052695503	1.0061988	1.7210222	10.965742	-10.570011	-0.8272846	0.011264372	7.628017e-05	0.011428687	0.011154178	0.027811863	0.89534295	0.6066263	5.8230705	2.0086765e-05	2.5788918	1.7426479	7.2367077	0.167653	2.018763	1.4769609	7.60228	-0.3615452	0.84047455	0.17943503	1.0211439	0.12003818	-1.1782885	1.396557	1.0811948	-6.709885	1.3281195	1.2549238	6.709885	1.0548037e-05	-0.11782885	0.13965571	0.10811947	-0.6709885	3.3387353	5.438559	45.022556	1.1126107e-10	0.33387354	0.5438559	4.5022554	1.1126107e-11
163	163999	1127.7135863304138	6.5171833	0.62831837	8.329665	5.1344113	11.133333	6.1679487	0.0	6.1679487	6.1679487	11.0	0.8080061	0.21502787	3.2418184	-1.4504519	0.0053344537	0.9969207	1.7108445	9.902897	-8.597185	-0.8286962	0.011477243	7.503529e-05	0.011636123	0.011357091	-0.013684497	0.89562947	0.6097621	5.104952	7.033348e-06	3.0268831	1.8951845	8.21118	0.2249364	2.7523367	1.8352966	9.542494	-0.17064409	0.8714137	0.1424174	1.0284953	0.24782026	-1.8809232	1.7682102	1.0691494	-8.601365	1.9460932	1.6962194	8.601365	0.00213921	-0.18809232	0.17682102	0.106914945	-0.8601365	6.664439	9.83396	73.98348	4.576219e-06	0.66644394	0.9833959	7.398348	4.5762192e-07
164	164999	1134.8086981773376	6.7187886	0.6491005	8.506265	5.470024	11.386364	6.2021356	0.0	6.2021356	6.2021356	11.0	0.80705464	0.21596666	3.0938466	-1.3110235	0.0052235243	1.0068588	1.7011123	10.503633	-9.112136	-0.8294881	0.011445495	4.3106902e-05	0.011526043	0.011345384	0.030726286	0.8855969	0.602556	6.3904724	1.40070915e-05	3.0430853	1.8912199	7.9900026	0.22701652	2.5569391	1.6612787	8.901187	-0.40655378	0.8531337	0.14356743	1.0107222	0.23041135	-1.7038057	1.5882578	1.0799676	-7.9796715	1.7833021	1.4984492	7.9796715	9.779637e-05	-0.17038056	0.15882578	0.10799676	-0.79796714	5.4255166	7.3822513	63.675156	9.564131e-09	0.54255164	0.7382251	6.3675156	9.564131e-10
165	165999	1141.891280889511	7.1218634	0.80459726	9.475438	5.645852	11.752941	6.2333055	0.0	6.2333055	6.2333055	11.0	0.7998854	0.21422619	2.986765	-1.5532186	0.005117337	0.96724737	1.7211848	16.001049	-9.981993	-0.82358396	0.011193052	0.00022216454	0.011527033	0.0108940825	-0.14679155	0.86987376	0.60492426	7.881715	6.3702464e-06	2.8386414	1.8263738	7.2009478	0.17218682	2.3763528	1.6344063	7.7478466	-0.16173576	0.82078636	0.16178755	0.99095464	0.14421362	-1.5555663	1.5473566	0.8620758	-6.829233	1.6275128	1.4714962	6.829233	0.0005417388	-0.15555665	0.15473565	0.08620758	-0.6829233	4.8140993	7.083574	46.638428	2.9348092e-07	0.4814099	0.70835745	4.6638427	2.9348094e-08
166	166999	1148.9710500240326	6.880429	0.8561171	9.351157	5.4447727	11.505747	7.4556084	0.0	7.4556084	7.4556084	12.0	0.80355656	0.21415725	3.065777	-1.3403287	0.0052050115	1.0032735	1.7185549	10.4054	-11.11773	-0.82516456	0.011110491	4.8204794e-05	0.011249362	0.01104042	0.014821873	0.8779157	0.6087785	6.0229244	5.9604645e-08	3.4215329	2.0861824	9.9676695	0.27313903	3.1355777	2.0211766	11.076488	0.27190408	0.8458068	0.12319526	0.99914384	0.28434068	-2.2897708	1.9522628	0.6238964	-10.180183	2.3183103	1.9182854	10.180183	0.00071998267	-0.22884937	0.19474883	0.062389642	-0.91908044	9.05438	12.123991	103.63613	5.18375e-07	0.90416175	1.2032146	9.356407	5.18375e-08
167	167999	1156.04203915596	7.108265	0.9741364	9.506868	5.407481	11.752941	6.675749	0.0	6.675749	6.675749	11.0	0.8042977	0.21017659	2.8862627	-1.4768203	0.005156927	0.98832047	1.7277464	9.286332	-9.787797	-0.82613486	0.011097788	6.1259365e-05	0.011201946	0.010930662	-0.052594922	0.8648564	0.6070851	4.8869543	5.7965517e-06	3.1219747	1.9527284	7.9896436	0.19513859	2.7008715	1.8000559	8.114827	-0.16188407	0.8232051	0.1450444	0.9910027	0.17747928	-1.8776664	1.7190428	0.87063056	-7.1992035	1.9449744	1.6425022	7.1992035	0.00015824064	-0.18776663	0.17190428	0.08706305	-0.71992034	6.4807386	8.66583	51.82853	2.5040102e-08	0.64807385	0.866583	5.1828527	2.50401e-09
168	168999	1163.1256747245789	7.7668257	1.0809563	10.715527	5.57497	12.375	8.344481	0.0	8.344481	8.344481	13.0	0.7939504	0.20724127	3.0169477	-1.4852759	0.0048124283	1.0098217	1.666316	10.005828	-11.095072	-0.8198871	0.0108783115	6.040524e-05	0.011050396	0.010783723	0.044371225	0.833822	0.6023988	4.0498624	9.834766e-06	3.6465418	2.1372826	8.8840685	0.29387927	3.3199792	1.9839722	8.722971	-0.38285348	0.83997256	0.11195816	0.99652195	0.30973113	-2.4800072	1.917289	1.0876456	-7.799267	2.5120246	1.8751438	7.799267	0.0005030582	-0.24800071	0.19172892	0.10876457	-0.7799267	9.826431	11.359279	60.828564	2.5306755e-07	0.9826432	1.1359279	6.082856	2.5306756e-08
169	169999	1170.2279841899872	7.657895	1.0095341	10.352787	5.934896	12.317073	7.4334507	0.0	7.4334507	7.4334507	12.0	0.7960898	0.2070193	3.1560433	-1.4022119	0.005023582	0.98859656	1.6979842	9.0497875	-10.823149	-0.8191797	0.011066566	4.6420904e-05	0.011153173	0.010915916	-0.051382314	0.84168065	0.60921824	4.279457	1.3524666e-05	3.6182938	2.2042007	10.014124	0.2723479	3.307679	2.0737514	10.120356	0.011008668	0.8445081	0.12891985	0.9956205	0.25571698	-2.463171	1.9953686	0.72607505	-9.17604	2.495434	1.9548697	9.17604	5.4878652e-05	-0.24630632	0.19950083	0.0726075	-0.9066914	10.048706	12.458205	84.1997	3.0116665e-09	1.0047716	1.2452348	8.319836	3.0116665e-10
170	170999	1177.320695400238	7.17704	1.1503646	10.5546255	5.401745	11.77647	6.3461113	0.0	6.3461113	6.3461113	11.0	0.8026335	0.20895796	2.9486175	-1.01953	0.0051812334	1.0210164	1.7230636	10.715586	-9.31019	-0.8236804	0.010995596	0.00013886497	0.011190932	0.010807979	0.094772846	0.86146283	0.62155426	5.401551	3.695488e-06	2.9662457	1.88677	7.929047	0.22091496	2.4076302	1.6886741	7.9635773	-0.387544	0.8452585	0.1501394	1.0060518	0.22536121	-1.5623714	1.6137363	1.0680184	-7.095892	1.6717561	1.5001266	7.095892	0.00034597138	-0.15623714	0.16137362	0.10680185	-0.70958924	5.045149	7.539311	50.351685	1.196962e-07	0.5045149	0.7539311	5.0351686	1.196962e-08
171	171999	1184.392451286316	7.4115696	1.1470238	10.625093	5.746998	12.097561	7.2789416	0.0	7.2789416	7.2789416	12.0	0.79623646	0.21028878	2.9541328	-1.2091036	0.0051085856	0.99370974	1.6788625	12.567493	-11.796365	-0.8187864	0.011163298	4.7832564e-05	0.011239244	0.011061625	-0.028212301	0.84541243	0.6132209	5.894257	2.6151538e-06	3.5041633	2.1103756	9.054517	0.22745174	3.0516026	1.9179586	8.820578	-0.12957141	0.8535269	0.117777325	1.001413	0.2622438	-2.198076	1.8531768	0.93129516	-7.89584	2.243517	1.7978971	7.89584	2.9122542e-05	-0.2198076	0.1853177	0.093129516	-0.789584	8.265801	10.642574	62.344288	8.481225e-10	0.82658017	1.0642575	6.234429	8.4812254e-11
172	172999	1191.4708907604218	8.25999	1.0389364	10.471678	6.2018685	12.910256	8.621701	0.0	8.621701	8.621701	13.0	0.79239184	0.20416498	2.9706647	-1.263171	0.00504595	1.006845	1.6876031	13.818824	-11.4227915	-0.8174193	0.011066784	8.377835e-05	0.011193921	0.010896254	0.030856704	0.84519416	0.60902953	5.72669	5.364418e-07	4.041938	2.3816597	10.839133	0.306991	3.7606308	2.3471127	11.966847	-0.2762098	0.847521	0.11772913	1.0293146	0.28812665	-2.9131098	2.2756493	0.9545766	-11.018635	2.9422226	2.2378812	11.018635	0.0005102859	-0.29094338	0.2264533	0.09545766	-0.92076343	13.664787	16.457111	121.41032	2.6039172e-07	1.3626611	1.6250075	10.145556	2.603917e-08
173	173999	1198.5410814285278	8.366124	0.97098804	11.755856	6.425585	13.0	8.4369955	0.0	8.4369955	8.4369955	13.0	0.7917428	0.20371991	2.9818125	-1.266767	0.0050527076	1.0014398	1.6401143	10.444782	-10.549252	-0.8181396	0.011243414	2.3269282e-05	0.011301131	0.011187827	0.0065262937	0.8309217	0.5962435	5.5636	2.3692846e-05	4.124254	2.3302364	10.932346	0.3972388	3.9436524	2.1562057	11.313971	0.3972388	0.85051	0.1010083	1.027998	0.39980885	-3.0931425	2.0904927	0.37744182	-10.374963	3.099814	2.0805874	10.374963	0.000101545134	-0.30916798	0.2085884	0.03774418	-0.9170046	13.937691	14.7314005	107.639854	1.0311415e-08	1.3922786	1.464517	9.513888	1.0311414e-09
174	174999	1205.6458721160889	8.170722	0.8544016	10.554795	6.1426735	12.820513	7.633594	0.0	7.633594	7.633594	12.0	0.79186743	0.2041438	3.067417	-1.5670648	0.0050901384	0.9866996	1.6663251	9.65489	-11.059796	-0.81731117	0.011126907	0.00012518605	0.011290962	0.010902933	-0.059737265	0.84385425	0.60462695	6.0286493	5.5134296e-05	3.6418476	2.161033	8.82507	0.31491587	2.9775238	1.8512264	9.215607	-0.010003494	0.82182777	0.12145485	0.9808473	0.28168383	-2.1556964	1.7789003	0.6878405	-8.30208	2.1938944	1.7315711	8.30208	0.00010037262	-0.21556962	0.17789003	0.06878405	-0.83020806	7.811512	9.720787	68.92454	1.0074663e-08	0.78115124	0.97207856	6.8924537	1.0074662e-09
175	175999	1212.7220442295074	8.560754	0.9304665	10.703022	6.4099665	13.173333	9.372609	0.0	9.372609	9.372609	14.0	0.78757066	0.20028731	3.0091252	-1.3875331	0.005057511	1.0132803	1.6479999	16.74345	-12.423801	-0.8157836	0.011094703	5.414938e-05	0.011223188	0.01101508	0.059797477	0.8454222	0.59730065	6.82403	4.2915344e-06	4.0926447	2.361102	9.777804	0.29861763	3.6840136	2.2762663	10.819983	0.006840021	0.8350388	0.110813774	0.99407387	0.27378938	-2.8489752	2.208094	0.7991361	-9.882951	2.8771803	2.1712143	9.882951	7.551573e-05	-0.28477526	0.22044536	0.07991361	-0.9133981	12.992337	15.330611	97.67272	5.702626e-09	1.2980462	1.5269597	9.027069	5.7026256e-10
176	176999	1219.7963471412659	8.554431	1.0239133	10.707943	5.78654	13.223684	9.207883	0.0	9.207883	9.207883	14.0	0.79015577	0.20051076	3.1436937	-1.3499837	0.0048561417	0.99646485	1.6433591	15.801919	-9.2300005	-0.8173056	0.011171921	0.00015067871	0.011401069	0.01092281	-0.015773853	0.84350115	0.595836	8.6003	2.0965934e-05	3.9955847	2.313304	10.339376	0.35336572	3.6955764	2.166743	10.58879	0.12281377	0.84038496	0.11086951	1.0017724	0.33281714	-2.8551912	2.0948038	0.55784756	-9.655541	2.8697112	2.0748687	9.655541	0.00026593934	-0.28543192	0.20921142	0.055784754	-0.91186446	12.540321	14.2008	93.229485	7.072373e-08	1.2532021	1.4156219	8.804545	7.0723734e-09
177	177999	1226.8709869384766	8.65319	0.8284642	11.320509	7.043908	13.333333	9.300604	0.0	9.300604	9.300604	14.0	0.7865792	0.20190988	3.0495586	-1.5314496	0.005001917	0.9982838	1.6354378	9.429432	-9.010935	-0.81488746	0.011180939	3.619935e-05	0.011233971	0.011077449	-0.007650116	0.8405533	0.5961862	4.9692383	2.272427e-06	4.341046	2.5055451	10.821131	0.26553896	4.1437836	2.488748	11.865522	0.20841959	0.82147866	0.10357918	0.9872035	0.2935987	-3.3223052	2.4246006	0.7156225	-10.962325	3.3349514	2.4071765	10.962325	0.0002270378	-0.3316217	0.24083489	0.07156225	-0.9238805	16.916399	19.270773	120.17258	5.1546166e-08	1.6853399	1.8990862	10.127879	5.1546163e-09
178	178999	1233.980880498886	8.862101	0.92173266	11.984027	7.0439496	13.513514	9.106919	0.0	9.106919	9.106919	14.0	0.7859974	0.19733173	2.8863	-1.2879474	0.004965055	1.0133446	1.6234477	15.392985	-9.046686	-0.814595	0.011223233	5.696694e-05	0.011330614	0.011104182	0.059970383	0.8309571	0.58892065	7.659671	1.8462539e-05	4.2556243	2.4892516	10.497126	0.25180063	4.1461835	2.4549582	11.293678	0.13295712	0.8283496	0.114108324	1.0074112	0.2921926	-3.3178344	2.376363	0.5484961	-10.369769	3.3318624	2.3566537	10.369769	0.0013586056	-0.33153164	0.23697807	0.05484961	-0.9181924	16.655125	18.207159	107.53212	1.8458092e-06	1.6630197	1.8099954	9.521443	1.8458091e-07
179	179999	1241.0819697380066	8.9378395	0.9383344	11.882954	7.259658	13.6081085	10.240654	0.0	10.240654	10.240654	15.0	0.79103625	0.19879155	2.970377	-1.0394669	0.005001141	0.9894013	1.6528198	10.413809	-12.861283	-0.8188887	0.011212539	5.262914e-05	0.011334532	0.011126401	-0.04747888	0.84410065	0.59503317	5.418851	1.7046928e-05	4.3691263	2.5110328	10.988896	0.38810256	4.1889653	2.4817019	11.28169	0.23434685	0.8434815	0.10523927	1.001226	0.36974573	-3.345484	2.4140973	0.56413585	-10.349589	3.3604028	2.393287	10.349589	0.0007867437	-0.33414066	0.24036285	0.056413583	-0.91737944	17.02013	18.909437	107.114006	6.1896566e-07	1.6979659	1.874205	9.494501	6.1896564e-08
180	180999	1248.1766784191132	8.850864	1.0659789	11.601668	6.298236	13.5	9.216627	0.0	9.216627	9.216627	14.0	0.7871771	0.19692537	2.9874263	-1.543967	0.004970277	0.98913586	1.6393877	9.925121	-9.749337	-0.8167466	0.011036382	6.7330024e-05	0.01118508	0.010926269	-0.048831567	0.8348235	0.58965933	5.7427273	3.553927e-06	4.07172	2.4306173	11.026374	0.2932559	3.6648784	2.3335023	11.384217	0.12182022	0.85498375	0.11590544	1.0551547	0.35500026	-2.8098948	2.2674823	0.7723149	-10.433811	2.8507783	2.2158628	10.433811	0.0021709902	-0.28079605	0.22616711	0.07723149	-0.91651547	13.0369835	15.812308	108.864426	4.713198e-06	1.3017479	1.5707905	9.56275	4.7131982e-07
181	181999	1255.2550792694092	8.964031	1.0116764	11.581024	6.9824862	13.630137	8.310706	0.0	8.310706	8.310706	13.0	0.7868022	0.2002655	2.8665402	-1.1332778	0.0049491506	1.0120174	1.641952	10.261881	-12.03843	-0.81521577	0.011169885	6.330753e-05	0.011267679	0.0110208485	0.054125078	0.83558583	0.5915202	5.309972	1.847744e-06	3.6528938	2.2216747	8.921476	0.2895444	3.0897384	2.014242	8.971503	-0.09623636	0.84000033	0.12350927	0.9884777	0.2974705	-2.2497382	1.9552473	0.9146891	-8.059084	2.3101466	1.8834904	8.059084	0.0003326428	-0.22497383	0.19552474	0.091468915	-0.8059084	8.884314	11.126594	64.94883	1.10651236e-07	0.88843143	1.1126593	6.494883	1.1065123e-08
182	182999	1262.3454320430756	8.953677	0.8602257	11.601533	7.2211046	13.616438	9.251272	0.0	9.251272	9.251272	14.0	0.78788155	0.19799413	3.0883136	-1.0576401	0.0049963053	1.0002306	1.6156603	11.438999	-9.643691	-0.8170294	0.011235396	4.1740128e-05	0.011320726	0.011175303	0.0011027432	0.82867527	0.58854574	5.319229	1.3947487e-05	4.301126	2.5323045	10.924583	0.29761475	4.0676475	2.555453	12.273709	0.10752313	0.83775765	0.112371095	1.0025594	0.285172	-3.22989	2.4865901	0.69678855	-11.33966	3.2539184	2.4550633	11.33966	0.00073890307	-0.32211807	0.24629723	0.06967886	-0.9248657	16.615322	19.60073	128.58789	5.459778e-07	1.6522436	1.9169371	10.476694	5.4597777e-08
183	183999	1269.4325861930847	9.0193205	0.96940523	11.029717	7.1299343	13.739726	9.530727	0.0	9.530727	9.530727	14.0	0.7873985	0.19909737	3.0480385	-1.3051157	0.004843071	1.0143095	1.635367	14.098064	-11.81536	-0.81746054	0.011313211	0.000112754155	0.011464269	0.011134993	0.06419077	0.8377021	0.59270996	6.5907707	4.887581e-06	4.32724	2.5337453	10.722377	0.31612256	4.0893416	2.528912	14.08179	0.049497344	0.8364075	0.11123421	1.0081494	0.31776962	-3.252934	2.4607704	0.6717138	-13.136782	3.2759457	2.4300516	13.136782	0.00027037383	-0.32350788	0.2409172	0.06717139	-0.93718344	16.636972	20.23309	172.57504	7.310201e-08	1.6435057	1.9186157	12.255192	7.310201e-09
184	184999	1276.5044026374817	8.805616	1.0111191	11.538035	7.0994825	13.5	8.581463	0.0	8.581463	8.581463	13.0	0.7882243	0.19776644	3.062286	-1.5448765	0.004991746	0.98537207	1.6312498	11.260868	-10.131518	-0.81645924	0.011266352	9.005741e-05	0.011443312	0.011115096	-0.06548909	0.8338171	0.5918298	7.2408977	1.1667609e-05	3.979704	2.338186	9.847326	0.32503206	3.73521	2.35738	11.653727	-0.065166794	0.8440645	0.11769574	1.0069518	0.31617934	-2.8911455	2.2875123	0.73010415	-10.804487	2.9158642	2.2559187	10.804487	0.0001672971	-0.288706	0.22751321	0.073010415	-0.92712724	13.591434	16.678541	116.736946	2.7988317e-08	1.3548944	1.6450657	10.017135	2.7988318e-09
