Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
149	149999	1148.577737569809	647.98816	148.2222	881.0199	501.15018	211.75	584.1197	0.0	584.1197	584.1197	208.0	167.94412	49.1133	261.72736	-75.50897	25.256989	1.0117944	2.4584644	19.2839	-11.199225	-169.90158	0.20669445	0.0015784481	0.20924093	0.2030759	0.018829033	1.0646052	0.77796894	6.030139	9.268522e-06	182.9942	56.187397	245.28139	3.4136922	167.51558	51.000355	219.74884	3.4136922	189.59435	54.19887	246.29779	6.280756	22.078773	30.86103	103.21129	-52.10108	26.770601	26.89257	103.21129	0.0056711184	0.15680714	0.24859416	1.7277255	-0.26545545	1439.8754	2401.3325	10652.569	3.2161584e-05	10.312675	18.834837	91.43907	1.5916844e-07
150	150999	1156.2804596424103	581.4244	72.1532	662.43335	492.41367	206.0	495.33136	0.0	495.33136	495.33136	180.0	168.63974	50.02514	264.52438	-100.98025	26.500202	1.0077586	2.4643843	23.352215	-12.058313	-170.56499	0.20752181	0.0009584623	0.21041134	0.20559025	0.012353824	1.0677825	0.78092784	6.7640624	9.596348e-06	188.53375	60.451447	243.17717	3.040959	176.43927	57.382683	231.38072	3.040959	187.85477	55.281017	252.74878	10.1815195	11.415507	23.6034	85.2822	-56.225018	21.470379	15.048488	85.2822	0.0022361432	0.112770855	0.23109889	2.1313462	-0.32455018	687.4342	912.0591	7273.054	5.0003364e-06	4.6721325	6.538011	47.886086	2.3116806e-08
151	151999	1163.8470480442047	34.79077	82.70745	479.87878	5.121683	32.242424	48.824593	0.0	48.824593	48.824593	29.0	6.4403076	3.653622	23.47777	-2.111941	0.51751524	-1.6361569	0.9930824	10.149754	-7.259957	-6.770766	0.1495288	0.02272012	0.20712155	0.12011277	-5.0043426	0.79395175	0.6008778	8.47773	8.225441e-06	31.223133	19.093624	69.2358	-0.12763928	36.727356	22.322647	82.35835	0.13726546	7.5717087	2.4498277	13.018974	1.9036256	-29.15565	22.919659	9.978652	-76.70056	29.993027	21.812407	76.70056	0.01579821	-0.6029842	0.412141	0.9978652	-0.9427501	1375.3625	1518.6875	5882.9756	0.00024958342	25.104656	20.721401	71.43144	2.4958343e-05
152	152999	1171.4188299179077	48.570114	20.883913	90.505615	1.1801344	45.25	54.123726	0.0	54.123726	54.123726	31.0	16.9227	5.971068	46.662907	-1.9791222	1.368527	-0.5332705	1.7823915	10.749591	-9.2639475	-17.283571	0.105998	0.0070624743	0.12007515	0.09473624	-3.4254792	0.9443582	0.6511512	5.747512	4.9471855e-06	28.80404	14.995496	54.264355	1.7240001	27.72842	14.30685	52.924232	1.7240001	19.619	3.885196	26.804302	11.072521	-8.109423	16.786327	21.475988	-41.305447	15.598412	10.209461	41.305447	0.02798976	0.052831843	0.80703425	2.1475987	-0.78046376	347.54355	379.96863	1706.1399	0.0007834267	11.944031	10.628966	46.121803	4.094273e-05
153	153999	1178.9745647907257	58.716106	13.437649	99.698555	46.8966	33.2	80.38889	0.0	80.38889	80.38889	45.0	27.534231	8.791421	69.14976	-5.9779053	2.9788685	0.3860741	2.161431	14.3585205	-10.212912	-28.054974	0.08817069	0.0032388493	0.094716795	0.08363089	-1.4827719	1.048503	0.70896447	5.024266	6.094575e-06	38.572388	19.669802	71.72149	1.5844787	35.196045	17.47654	66.005646	1.5844787	28.831272	4.526085	39.02154	18.06942	-6.364773	18.424723	33.173054	-47.56749	15.934707	11.227907	47.56749	0.03323505	0.19634353	0.96993923	3.3173056	-0.7206578	379.9807	435.03253	2262.666	0.0011045687	14.422986	21.547714	110.04516	4.094615e-05
154	154999	1186.5554492473602	78.70196	30.032825	169.69984	51.29014	43.636364	146.79916	0.0	146.79916	146.79916	77.0	38.29622	11.610509	93.031944	-5.8127284	5.227483	0.91959286	2.2702785	14.096483	-8.576224	-38.987045	0.08194249	0.0007077449	0.08362581	0.081160024	-0.20037664	1.1125641	0.74816597	5.183113	1.3828278e-05	71.460594	38.13888	165.39377	2.0341082	72.60644	40.473473	172.7806	2.0341082	39.989075	6.7776423	61.75733	22.32896	-32.61736	42.4919	48.44974	-138.9207	44.36156	30.025093	138.9207	0.013614101	0.009341021	1.1529591	4.844974	-0.841546	2869.454	3838.9355	19298.96	0.00018534374	36.849022	36.614853	234.73775	4.7305243e-06
155	155999	1194.1347930431366	136.92159	47.765705	239.40039	70.767296	71.21429	226.77747	0.0	226.77747	226.77747	109.0	48.790413	14.348149	113.03535	-12.959794	7.47949	1.1690471	2.3347542	15.549362	-11.682162	-49.69785	0.08441257	0.0019881313	0.08891084	0.08175847	0.41667458	1.1430035	0.7837619	6.0221386	3.7550926e-06	58.330418	28.969246	118.75203	1.743432	60.44741	31.653053	125.89926	1.743432	46.941257	6.775824	67.0008	31.492582	-13.506158	32.109432	61.655983	-88.75179	29.063778	19.202314	88.75179	0.055346817	0.29852495	1.3358525	6.1655984	-0.7193595	1213.4321	1367.7487	7876.881	0.0030632701	30.546486	50.438423	380.14606	7.099967e-05
156	156999	1201.6675336360931	92.49854	18.529438	125.55379	53.60803	52.736843	99.37932	0.0	99.37932	99.37932	56.0	59.07369	16.98494	130.61966	-20.748117	10.48331	1.2528787	2.3638213	15.097488	-9.094917	-60.147297	0.09534083	0.004168678	0.10365558	0.088916965	0.5932216	1.154928	0.7894374	5.2678843	2.9623508e-05	43.01027	23.200024	82.5643	1.5117158	45.41332	23.00946	83.210526	1.5117158	54.114002	7.019946	70.12776	30.489391	8.700686	19.42388	47.95329	-37.51964	17.607845	11.95629	47.95329	0.023836209	0.7116653	1.2186879	4.795329	-0.45728454	452.98907	479.76062	2299.518	0.00056816486	26.159613	43.383736	229.9518	1.0437184e-05
157	157999	1209.2463119029999	119.98488	35.80571	243.99261	93.53007	66.26667	132.66151	0.0	132.66151	132.66151	74.0	68.998634	19.681494	148.5525	-22.87705	13.304276	1.2602797	2.370025	14.633247	-11.992939	-70.18413	0.113738984	0.005839285	0.12339069	0.1036751	0.5675568	1.1531286	0.77370274	5.8238883	2.3376197e-07	62.377106	31.81256	136.84134	1.8707327	64.91326	33.290222	141.3375	1.8707327	61.129524	10.393457	90.56706	25.17673	-3.7837427	31.117155	75.13694	-83.91932	25.478731	18.260021	83.91932	0.114585675	0.44507813	1.3349193	7.513694	-0.6706687	982.5941	1264.4117	7042.4517	0.013129877	30.235521	63.97185	564.5559	0.0001996622
158	158999	1216.801517009735	241.45134	35.550556	279.717	152.8305	110.0	178.78424	0.0	178.78424	178.78424	90.0	78.30552	22.03788	167.51993	-23.135658	16.04681	1.1361167	2.332634	14.966124	-10.574787	-79.51344	0.13102128	0.0033752108	0.13651069	0.12341596	0.27821526	1.1255718	0.75565726	5.8690147	7.1823597e-06	76.63885	33.74296	143.87723	2.3352718	82.05435	35.487255	148.25566	2.3352718	78.70877	14.0559025	134.50851	47.106705	-3.3455677	45.972923	119.38802	-80.84498	39.02132	24.536486	119.38802	0.18367967	0.66767496	2.2402837	11.938802	-0.564233	2124.7024	2561.4136	14253.5	0.03373822	79.80654	213.5122	1425.35	0.00044417963
159	159999	1224.4050559997559	206.61899	23.213121	240.44606	167.29317	100.0	199.8473	0.0	199.8473	199.8473	97.0	86.36025	24.09244	184.20447	-34.972084	17.81085	1.0313854	2.3565438	14.938697	-13.113058	-87.59901	0.13792664	0.0015136071	0.14051007	0.1362574	0.06215332	1.0995988	0.75499	5.1113462	1.2814999e-06	98.76068	48.53664	210.0008	2.368718	102.32749	49.178226	207.96979	2.368718	90.800934	19.077728	153.66708	44.767265	-11.526568	57.42511	129.46333	-162.0383	49.886806	30.688948	162.0383	0.95669174	0.5402135	1.9766283	12.946334	-0.7835297	3430.5051	4132.671	26256.41	0.9152591	74.91531	183.60626	1676.0756	0.009249587
160	160999	1232.032428264618	199.0474	39.08076	271.14767	162.488	98.4	247.24226	0.0	247.24226	247.24226	115.0	94.00254	26.140614	191.16342	-29.045694	22.468712	1.026524	2.357102	13.853041	-11.302832	-95.27485	0.14102036	0.0017896969	0.1443939	0.13884081	0.05187153	1.0995262	0.7591264	5.647067	3.427267e-07	102.02959	41.023685	159.42464	2.3314843	103.86423	44.008232	165.31396	2.3314843	91.552864	25.904455	148.59201	-15.40029	-12.311365	43.957096	141.07727	-87.10057	40.62821	20.812132	141.07727	0.009524542	0.1706334	1.1359435	14.107727	-1.7731774	2083.7964	1961.7258	19902.797	9.07169e-05	31.947117	115.008934	1990.2795	2.3557297e-06
161	161999	1239.6091947555542	281.57635	82.007	492.24496	203.2949	127.625	241.55807	0.0	241.55807	241.55807	114.0	101.13778	28.147715	214.36984	-39.265305	28.768751	1.0473087	2.3493235	15.970413	-10.518475	-102.48044	0.14587802	0.0025842506	0.15037733	0.1420175	0.09075842	1.0965273	0.75797826	5.5054784	7.56979e-06	102.3841	40.775787	153.06927	2.3701093	99.984924	43.601116	155.72824	2.3701093	95.51901	28.733936	148.12488	-16.770966	-4.4659076	37.297344	71.97425	-67.11099	33.40629	17.177195	71.97425	0.2315754	0.14138106	0.72517395	7.1974254	-1.9349017	1411.0363	1189.2297	5180.293	0.053627167	18.90391	40.012383	518.0293	0.00046468098
162	162999	1247.3367893695831	279.32355	77.615875	371.40378	151.51256	130.125	577.04626	0.0	577.04626	577.04626	251.0	108.354324	30.383497	225.20718	-44.181507	32.505524	1.1236744	2.3629148	15.252362	-8.603472	-109.85523	0.16082987	0.005839296	0.16895604	0.1504062	0.22709209	1.111872	0.7567182	5.86593	7.8082085e-06	118.85373	50.706043	213.34698	2.4483497	116.97828	51.97531	211.4274	2.4483497	102.21432	37.241486	184.13522	-28.139896	-14.763969	40.45572	62.026703	-133.02008	35.66656	24.135794	133.02008	0.0021547207	-0.09047795	0.49454606	0.9829722	-3.085898	1854.6399	2538.1882	17694.34	4.642821e-06	14.290536	14.651627	95.22765	1.4828773e-07
163	163999	1254.9836649894714	563.2518	254.02362	908.73706	203.59064	223.75	400.81137	0.0	400.81137	400.81137	171.0	115.32985	33.029697	245.53082	-53.716766	35.720226	1.0855366	2.3316123	16.911669	-10.588209	-116.88934	0.17404866	0.004267703	0.18309312	0.16869047	0.14867097	1.1048927	0.75470746	5.0644317	1.1630356e-05	137.11673	62.534313	227.86986	1.6920516	137.67494	64.95216	230.37592	1.6920516	125.849174	39.3809	186.85596	-47.623314	-11.825757	61.800453	159.37544	-142.11574	53.288597	33.458477	159.37544	0.15668319	0.28142613	1.9011403	15.937545	-4.982881	3959.1448	4240.1265	25400.533	0.024549622	69.74494	235.67146	2540.0532	0.00019348261
164	164999	1262.6875157356262	486.4896	141.50616	668.8875	290.80255	201.4	459.75336	0.0	459.75336	459.75336	193.0	122.06541	35.431507	254.70773	-54.67183	39.48912	1.1232113	2.3319035	13.775106	-9.896817	-123.799095	0.19522256	0.0063033868	0.20561115	0.18313088	0.20213301	1.1116977	0.75238234	4.919461	9.536743e-07	139.61928	64.10724	255.85362	2.0841715	136.17264	67.25085	259.3506	2.0841715	125.556145	48.991234	215.18637	-58.86828	-10.616485	58.09637	127.475235	-165.56216	48.780125	33.292618	165.56216	0.042748123	-0.003912431	1.0587386	8.123617	-6.095245	3487.8987	4091.0552	27410.83	0.0018274022	35.585247	59.863132	659.9316	1.1990483e-05
165	165999	1270.4327907562256	556.0266	168.72426	704.1895	281.44415	221.5	599.1633	0.0	599.1633	599.1633	256.0	128.6892	38.06852	273.32507	-63.327538	46.218147	1.0546805	2.3064706	15.220429	-10.185221	-130.52713	0.21008912	0.0030429536	0.21639158	0.20561242	0.085185975	1.0990397	0.7500811	5.202804	2.2411346e-05	165.967	64.743034	246.57626	2.2551646	162.6712	66.35998	239.99658	2.2551646	146.30238	41.59858	211.28717	-66.134346	-16.368816	66.71189	154.61711	-145.66463	59.469604	34.37702	154.61711	0.17440027	0.2087861	1.8749875	15.461711	-6.8814425	4718.414	4694.9697	23906.451	0.030415453	71.44583	244.86986	2390.6453	0.00018339306
166	166999	1278.110698223114	739.4832	182.12856	1037.7753	558.8343	282.0	445.3216	0.0	445.3216	445.3216	180.0	135.38126	40.05125	279.0713	-56.0397	49.519485	1.085258	2.324393	14.715599	-11.182483	-137.38058	0.22550489	0.00624232	0.23486273	0.2164169	0.12707138	1.1034619	0.7502072	5.363983	5.0514936e-06	156.35497	59.682476	218.91518	2.5714817	150.39655	61.72954	214.9609	2.5714817	143.29031	54.679512	239.57489	-73.99084	-7.106215	52.938545	106.93899	-120.15389	45.975677	27.188683	120.15389	0.000769971	-0.074768744	0.96652496	1.6380017	-7.656232	2852.9875	2791.682	14436.957	5.928553e-07	27.843678	52.539505	586.1789	4.107877e-09
167	167999	1285.8220069408417	360.60162	108.50072	508.41943	242.65071	153.71428	492.37784	0.0	492.37784	492.37784	194.0	141.76585	42.318336	291.00745	-69.31008	53.285805	1.0171541	2.2966895	13.920368	-11.755388	-143.83784	0.23817971	0.0013040049	0.24019124	0.23486996	0.02475556	1.0905086	0.7474555	5.6756434	7.8082085e-06	138.48804	56.451164	212.88605	2.591163	133.9135	58.191254	210.17911	2.591163	134.94623	55.187347	230.7724	-72.623	1.0327306	48.301796	171.59723	-118.340065	40.44546	26.425266	171.59723	0.0017704454	-0.044974457	1.0576217	3.0788805	-7.555794	2334.13	3214.6707	29445.61	3.1344769e-06	30.798166	70.62567	570.90015	2.0801263e-08
168	168999	1293.580314397812	363.6572	97.25668	552.9053	263.47235	148.16667	727.1733	0.0	727.1733	727.1733	258.0	147.4104	44.689545	295.8971	-83.70361	67.29919	0.99608874	2.2668383	14.36591	-9.596453	-149.56894	0.23921566	0.0012680774	0.24186338	0.23721832	-0.0055318563	1.0766171	0.74975294	6.394461	1.3522804e-06	165.54195	64.07387	245.5716	3.0009737	159.88992	65.431335	241.01656	3.0009737	151.83263	47.83786	230.30391	-62.509556	-8.057294	53.89155	138.036	-129.65065	46.12359	29.014364	138.036	0.016335368	0.081360646	0.98927194	8.486812	-6.587854	2969.219	3009.1497	19053.934	0.0002668443	31.278082	67.8228	720.25977	3.2885434e-06
169	169999	1301.2403523921967	543.2414	240.84955	941.6148	292.84744	208.2	335.29807	0.0	335.29807	335.29807	142.0	152.66444	46.14903	289.77734	-77.01817	67.80983	1.0067551	2.2877626	13.247257	-10.412784	-154.79932	0.2404699	0.0013575156	0.24289235	0.23740949	0.009725927	1.0813049	0.75315094	5.562236	1.4588237e-05	141.9088	57.939854	219.83887	1.6831483	136.94745	59.213993	213.79372	1.6831483	148.39871	46.85016	236.31796	-53.472717	11.451269	47.57594	138.16257	-118.33049	40.208084	27.891062	138.16257	0.06651934	0.28345802	0.94711405	5.8919945	-5.5155864	2394.6016	2969.5645	19088.895	0.0044248234	32.792595	66.617775	590.73834	2.5258913e-05
170	170999	1308.8403060436249	404.07544	105.0242	572.7596	287.81406	163.66667	515.48895	0.0	515.48895	515.48895	191.0	157.29419	48.04205	302.6675	-78.4708	68.96789	1.0326015	2.3218596	13.280053	-12.188845	-159.50833	0.24314205	0.0019128375	0.24756947	0.2397972	0.046108834	1.087894	0.7618393	6.3550806	1.8924475e-05	157.70546	59.680923	226.16125	2.8567502	153.19304	60.90817	221.16791	2.8567502	159.69641	42.59663	244.39668	-19.494486	6.5033636	51.180195	114.9422	-121.75738	42.32881	29.495384	121.75738	0.040688414	0.33963063	1.0545737	9.054679	-2.262838	2661.706	3003.0103	14824.858	0.0016555472	35.599342	76.49951	875.0373	8.660301e-06
171	171999	1316.4452724456787	346.53537	108.03714	598.7512	268.33188	148.28572	360.4027	0.0	360.4027	360.4027	148.0	160.98074	50.03491	304.92963	-91.773476	74.82694	1.037512	2.3605945	14.361745	-11.372215	-163.20056	0.25180405	0.0029188641	0.25705203	0.24758358	0.05174884	1.0875086	0.7645666	5.5883703	2.5331974e-06	133.06006	51.18104	210.54845	2.7972944	128.18771	53.16715	208.01715	2.7972944	156.9198	42.94784	240.4596	-37.141613	28.732105	41.766243	159.48349	-101.77252	39.66297	31.572166	159.48349	0.12576394	0.47943273	1.0717976	11.818034	-3.9938908	2569.953	3647.1616	25434.98	0.015816567	43.341263	109.27776	1396.6593	9.479873e-05
172	172999	1324.0538446903229	398.7548	120.49926	535.32056	223.91734	161.83333	635.79004	0.0	635.79004	635.79004	210.0	164.34601	51.104477	297.81732	-94.221855	75.49174	1.058182	2.348556	13.9172735	-10.259556	-166.5768	0.26507616	0.0033646843	0.27164346	0.25677022	0.077524275	1.0931953	0.76312554	6.193137	6.735325e-06	153.05719	57.734245	227.31593	2.2115993	147.802	58.46533	222.7816	2.2115993	162.21771	43.747402	244.06006	-41.4886	14.415695	47.55978	118.138824	-118.77869	39.694096	29.901905	118.77869	0.0027901265	0.33263224	0.93908405	8.330559	-4.540418	2469.745	3252.3408	14108.376	7.784806e-06	32.81155	67.42285	693.98206	3.904951e-08
173	173999	1331.6522850990295	552.246	76.59214	703.52997	494.07684	195.8	658.76355	0.0	658.76355	658.76355	225.0	168.29573	52.04209	314.30673	-91.99907	71.841064	1.0257756	2.3100917	12.894217	-9.8574705	-170.54715	0.27878848	0.0038034294	0.28473115	0.27167395	0.033380065	1.0935314	0.7636191	7.1618414	5.4836273e-06	151.68793	57.009068	233.96219	3.4709785	151.9953	59.225536	235.74796	3.4709785	167.67073	41.728943	236.29459	-46.891922	15.675413	43.235664	112.29339	-119.5632	37.17973	27.068596	119.5632	0.10526907	0.3363212	1.0171425	11.033302	-5.03629	2115.041	2564.339	14295.359	0.011081575	30.899937	88.43717	1217.3376	5.1602423e-05
174	174999	1339.3841006755829	502.14932	114.333595	706.3109	348.6651	185.83333	602.08923	0.0	602.08923	602.08923	206.0	171.12833	52.691124	316.80774	-82.40406	79.71844	1.051635	2.2984211	13.480025	-10.345662	-173.45244	0.28618187	0.004842844	0.2924781	0.2786812	0.06483005	1.0917393	0.76133955	7.5216165	1.1771917e-05	181.17259	62.47852	256.48145	4.237258	176.2221	63.018204	255.06128	4.237258	196.65727	31.713415	251.84808	21.231297	20.435158	65.25059	191.36191	-132.70607	52.76653	43.48481	191.36191	0.019370083	0.56468904	1.7111275	19.136192	-0.53875494	4675.235	6569.1797	36619.383	0.0003752001	80.72474	255.9352	3661.9382	1.7164044e-06
175	175999	1347.0696642398834	401.57434	71.56902	552.45905	339.02112	154.66667	554.366	0.0	554.366	554.366	188.0	173.43387	53.82177	307.5201	-82.197334	90.7867	1.0531251	2.3208637	13.933717	-15.2155075	-175.83566	0.30069083	0.0038197571	0.30801085	0.2923553	0.064117886	1.092045	0.7626241	6.076564	2.413988e-06	163.75345	60.510166	252.40779	3.177902	162.572	61.19556	253.4534	3.177902	180.74576	42.584785	241.77795	-34.42804	18.173784	47.723698	129.87875	-112.02454	40.959488	30.498493	129.87875	0.05406954	0.34105468	0.8365273	7.123911	-3.8733573	2607.838	3232.2056	16868.49	0.0029235152	31.73951	62.449974	672.92706	1.52559915e-05
176	176999	1354.6618695259094	388.47516	63.83649	489.83493	326.12726	149.14285	330.30927	0.0	330.30927	330.30927	133.0	175.62175	54.64204	321.6592	-81.21881	82.4255	0.98430765	2.2487361	12.1849	-9.035921	-178.03603	0.30603045	0.001572573	0.31040052	0.3030301	-0.018501166	1.0787547	0.7567971	7.348565	3.9085746e-05	124.16388	50.20127	199.58733	3.5051494	124.49719	51.020294	199.5056	3.5051494	188.09897	28.59174	236.3119	30.70541	63.60178	53.70657	202.6188	-63.851185	67.09752	49.269722	202.6188	0.16450857	1.231832	2.4358172	19.562803	-0.32304636	6929.581	8369.733	41054.38	0.02706307	161.85548	405.785	3827.0325	0.00013786853
177	177999	1362.30814909935	378.90845	58.11793	495.7451	331.70377	145.85715	349.16486	0.0	349.16486	349.16486	138.0	177.63457	55.665848	323.17386	-78.19041	88.86516	1.0245705	2.2937832	13.883761	-9.276224	-180.06253	0.30083686	0.005850787	0.3103651	0.29311413	0.029250229	1.0878367	0.766829	6.436285	6.7977235e-06	136.1959	54.472076	231.10553	3.7416992	134.74377	54.249096	228.49301	3.7416992	190.00531	32.80826	242.18057	3.052557	55.261543	54.542606	165.47559	-93.52621	60.950985	48.101055	165.47559	0.035311583	1.0218976	2.0659156	15.844106	-0.41732907	6028.7344	7383.832	27382.168	0.0012469081	125.107895	279.53738	2510.357	7.872706e-06
178	178999	1369.9305408000946	312.40192	69.27741	378.8821	208.84026	121.25	338.63107	0.0	338.63107	338.63107	126.0	180.0427	55.839123	331.1368	-83.297424	82.32394	1.0171206	2.2534626	12.962512	-9.792638	-182.46997	0.31760973	0.0035542664	0.3229579	0.30995634	0.020057226	1.0806735	0.75822026	6.13729	4.6908855e-05	135.96194	49.807316	181.89981	3.8630097	134.66571	50.048813	183.99573	3.8630097	188.31004	30.05606	246.76294	16.91288	53.64435	46.089798	163.25261	-35.79126	54.85027	44.64789	163.25261	0.050614595	0.9287005	1.7306417	11.516163	-0.20592874	5001.986	6497.162	26651.412	0.0025618372	100.42866	204.73792	1326.2201	1.4228968e-05
179	179999	1377.5689797401428	301.6501	71.68517	368.05432	204.8875	117.0	355.88788	0.0	355.88788	355.88788	131.0	181.85306	56.36851	331.18744	-70.314064	88.274796	1.0413088	2.2775974	14.710425	-9.987262	-184.26697	0.3215659	0.0048610833	0.3276592	0.31236437	0.047077253	1.0855683	0.76239514	6.0568657	1.4305115e-06	122.44954	50.309944	190.26091	3.4450636	120.05821	50.261322	188.05968	3.4450636	192.46443	28.005457	246.6994	82.1419	72.40621	46.581028	177.90662	-37.773205	73.568306	44.72311	177.90662	0.027116608	1.2589169	1.9924123	14.968684	-0.2113186	7412.4526	7649.783	31650.762	0.00073531043	147.07167	263.4271	2240.6152	4.386009e-06
180	180999	1385.1412873268127	354.39923	54.251183	443.25967	236.27498	133.125	279.84775	0.0	279.84775	279.84775	121.0	183.67865	56.76561	342.21133	-75.92854	81.309074	1.0448343	2.2543645	14.873856	-8.496651	-186.1462	0.33502805	0.0059646093	0.34353453	0.32544354	0.049194276	1.0927103	0.7642489	6.81667	1.5199184e-06	128.46178	53.485947	229.06642	2.8453794	129.13455	53.723377	228.95549	2.8453794	170.95195	42.78518	234.10034	31.883717	41.817368	32.29627	139.48666	-64.95613	45.685905	26.543169	139.48666	0.08791835	0.629352	0.9660257	8.001027	-0.35818106	2791.7417	2923.8745	19456.53	0.0077296365	42.334972	75.194954	640.16425	3.5750607e-05
181	181999	1392.7659358978271	326.27835	55.84683	375.349	207.17902	127.85714	379.92618	0.0	379.92618	379.92618	136.0	185.14047	57.899303	336.4183	-69.291725	86.91832	1.0077152	2.2395236	14.56823	-10.151997	-187.64165	0.34398258	0.0018003341	0.34752524	0.34028772	0.008382037	1.0894271	0.76407874	7.358141	7.1525574e-06	142.922	53.90952	206.63002	3.9397974	140.40323	52.560287	200.73595	3.9397974	176.08354	49.72645	243.52428	-20.70758	35.68031	33.953693	135.3232	-51.504795	39.863003	28.928862	135.3232	0.025595952	0.40028095	0.6408245	4.6170363	-2.5267642	2425.938	3300.2615	18312.37	0.0006551527	29.460222	60.27323	517.4892	1.0088064e-05
182	182999	1400.3493247032166	369.21103	56.10546	452.6806	246.78973	140.375	369.92453	0.0	369.92453	369.92453	137.0	186.61732	59.290966	343.0342	-72.37668	75.94064	1.0220667	2.2162485	13.209379	-9.567647	-189.1214	0.34784698	0.0023493075	0.35207078	0.34424892	0.023391847	1.0907669	0.7648588	6.8207245	1.9103289e-05	133.32016	54.937412	196.54214	3.6158187	129.78365	53.928356	190.40799	3.6158187	185.56314	40.3746	237.38947	-4.876288	55.7795	45.751396	172.07324	-54.799686	58.23946	42.57591	172.07324	0.30370063	0.8461378	1.4400537	12.951692	-0.9356452	5204.543	6264.516	29609.201	0.09223407	87.16074	179.80254	1677.4631	0.0006393323
183	183999	1407.9630815982819	328.24365	49.67796	385.2508	249.72397	131.71428	384.0798	0.0	384.0798	384.0798	157.0	188.11646	60.306053	355.06088	-77.8213	72.64345	1.0289572	2.2076695	13.848311	-10.533344	-190.65735	0.35722157	0.0047699525	0.36452213	0.34921712	0.029937938	1.0965872	0.7694384	6.104188	4.0233135e-07	144.33913	52.49974	195.48117	2.7768803	142.87375	52.488865	194.45085	2.7768803	184.0618	45.603977	246.54726	-20.343887	41.18805	35.08842	151.37204	-54.1744	44.827568	30.300856	151.37204	0.07959112	0.5221278	1.0066199	10.610047	-2.45139	2927.6526	3666.3386	22913.496	0.006334746	41.519325	95.55659	1125.7311	3.4470475e-05
184	184999	1415.5377650260925	277.6161	53.512863	402.5279	200.93867	121.333336	222.49176	0.0	222.49176	222.49176	105.0	189.52377	60.628124	344.3073	-76.743805	84.24228	1.0345759	2.2085993	11.763946	-10.002617	-192.07515	0.36713117	0.0026556235	0.3744851	0.36219186	0.03466325	1.0988356	0.77033234	5.959572	1.692772e-05	91.45149	34.882477	140.99269	3.4683619	88.986046	34.96006	139.87073	3.4683619	186.53604	43.07214	234.71545	30.269028	97.55	25.689602	170.7552	-1.2015624	97.5523	25.680868	170.7552	1.2015624	1.5513285	1.6629555	14.962446	-0.026914207	10175.957	4756.6284	29157.338	1.4437522	163.36647	210.81189	2238.748	0.0323391
185	185999	1423.1081216335297	236.66888	74.50904	438.27094	187.8112	103.77778	375.9425	0.0	375.9425	375.9425	137.0	190.24469	61.206852	346.3013	-73.09313	90.22876	1.0932261	2.2278237	14.467383	-10.391634	-192.94286	0.3958641	0.012620764	0.41536313	0.37451923	0.087506495	1.1127106	0.7680725	6.713683	6.2584877e-06	119.5236	53.252106	207.9495	2.5570862	118.342735	53.58249	209.08994	2.5570862	188.93219	43.507088	242.85062	-59.031143	70.58944	47.218178	165.81374	-102.97624	75.64295	38.60789	165.81374	0.017851321	1.0938467	1.6190398	12.043983	-6.339418	7212.426	5879.1562	27494.193	0.00031866966	116.67967	175.10341	1455.3417	1.5710549e-06
186	186999	1430.7020862102509	303.77054	107.25494	460.42148	135.25977	124.875	218.92542	0.0	218.92542	218.92542	102.0	191.02345	61.91128	362.27112	-74.318985	82.33615	0.96571195	2.2055254	13.405894	-9.59006	-193.7189	0.4022735	0.0046894224	0.41067028	0.39366353	-0.03098751	1.0898721	0.75785786	6.437304	2.5749207e-05	110.36916	44.620964	180.03276	3.0318823	107.67321	44.880024	181.52805	3.0318823	181.3245	50.798565	243.74258	-4.213821	73.65129	35.84345	135.97723	-50.864563	75.223145	32.415195	135.97723	0.3051316	0.9934016	1.1366595	12.271296	-0.72457033	6709.266	4535.792	18489.807	0.0931053	87.07	115.192215	1505.8469	0.0006396283
