Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
153	153999	1230.4340403079987	371.28262	48.194874	435.4582	290.47723	156.0	362.01843	0.0	362.01843	362.01843	149.0	212.829	71.0439	315.35278	-110.6552	93.377335	1.0634577	2.257117	15.568977	-10.974482	-216.52657	0.37184218	0.012585334	0.39091483	0.354557	0.06328088	1.0907991	0.73193717	5.688773	1.5646219e-06	136.44788	50.71332	200.06677	2.4778342	139.99364	53.15847	204.28723	2.4778342	190.58022	79.45402	299.11438	-53.555763	50.58658	37.413116	121.4022	-75.8087	53.83676	32.562954	121.4022	0.20085225	0.35317886	0.5567611	2.6838114	-4.1083193	3958.7427	3844.6096	14738.494	0.040341627	29.402393	27.992155	258.2562	0.0003120122
154	154999	1238.3710222244263	347.40826	70.58541	461.82428	254.93497	150.0	357.4814	0.0	357.4814	357.4814	153.0	220.1	72.57469	319.02466	-131.48573	94.643265	0.9729817	2.2070074	15.181683	-12.98566	-223.81015	0.3907956	0.008498074	0.40017134	0.3720073	-0.026145058	1.0719123	0.72333974	5.765769	9.715557e-06	132.77286	48.08068	188.41982	2.6711047	134.09604	50.871555	192.4986	2.6711047	186.34811	85.062775	290.19244	-30.005749	52.252068	38.946037	116.36037	-74.6182	57.378582	30.899364	116.36037	0.01779971	0.28650838	0.48435184	1.996078	-3.5053527	4247.0723	3650.4966	13539.735	0.0003168297	28.633446	21.119614	122.874985	2.3299785e-06
155	155999	1246.4407551288605	376.57874	48.87612	459.89755	319.29733	169.33333	213.66046	0.0	213.66046	213.66046	120.0	213.75906	70.78062	310.40073	-125.6629	90.7623	0.9180552	2.2513754	19.854776	-9.396549	-217.3573	0.35501373	0.008449434	0.37198716	0.3427945	-0.083716184	1.0653381	0.7364493	6.875577	1.3589859e-05	100.798676	40.5695	155.21146	2.1873128	103.938774	41.75782	158.66907	2.1873128	187.96823	73.97335	298.37598	-33.330734	84.02945	39.247425	169.4911	-36.33677	84.76727	37.627365	169.4911	0.09342699	0.8920219	0.7448389	5.16967	-3.6336768	8601.309	6731.815	28727.232	0.008728602	82.282	53.5829	295.52368	0.00071666396
156	156999	1254.4152472019196	300.60043	126.96731	470.45227	46.506474	139.0	276.61368	0.0	276.61368	276.61368	133.0	217.10487	71.71802	317.78812	-119.54682	97.22761	1.0195702	2.2602108	18.020994	-9.738964	-220.80656	0.3514436	0.0021386736	0.3552556	0.34585547	0.020720467	1.0696769	0.7362763	6.2687416	5.811453e-07	150.6169	49.46349	205.8979	2.706571	152.27347	51.224815	211.57028	2.706571	196.0749	79.59391	301.57388	-63.709896	43.801422	46.10115	161.18803	-66.416466	49.580498	39.82029	161.18803	0.08077562	0.23690294	0.6569196	3.628185	-6.641647	4043.8804	5765.0547	25981.582	0.0065247007	29.77353	47.465675	441.11472	3.7920687e-05
157	157999	1262.4899640083313	351.1489	169.11432	503.0017	45.246147	162.0	434.30658	0.0	434.30658	434.30658	173.0	213.60278	72.116745	311.3	-84.203476	98.35278	1.0020376	2.236371	15.514179	-11.636714	-217.23967	0.35818174	0.0032928968	0.36491507	0.3521095	0.0024112626	1.0760891	0.7327496	6.377245	2.2452325e-05	138.50258	47.888363	196.50056	3.1680107	142.12445	49.411114	197.14848	3.1680107	180.9932	76.99202	285.7399	-18.31017	38.868744	39.531353	120.66364	-49.528923	44.448074	33.134205	120.66364	0.057747416	0.26197228	0.36199936	3.3105216	-2.15891	3073.507	3521.1204	14559.715	0.0033347642	20.068932	21.226122	109.59553	2.0373778e-05
158	158999	1270.5366621017456	282.42685	133.94733	397.5949	38.757896	131.375	375.15662	0.0	375.15662	375.15662	156.0	205.88824	69.87315	307.14725	-118.64348	94.01308	0.8263422	2.284568	18.160599	-10.96986	-209.31963	0.32566077	0.017829549	0.3541932	0.30449903	-0.19336249	1.0399656	0.72787195	6.3282213	4.082918e-06	138.45743	48.88645	186.92949	2.5042775	140.58308	50.835045	193.09962	2.5042775	183.07709	80.959694	289.8098	-94.519394	42.49399	37.015167	132.89973	-99.267586	46.525032	31.800678	132.89973	0.0032462466	0.18556784	0.80834216	1.5695328	-9.926759	3175.8618	3403.0813	17662.342	1.0538118e-05	24.884483	60.086273	985.40546	7.236985e-08
159	159999	1278.5776557922363	345.2619	67.86297	430.81808	223.98022	142.57143	334.48596	0.0	334.48596	334.48596	136.0	210.48178	69.60701	309.97522	-99.31318	99.34036	1.1766557	2.284158	15.966801	-9.762881	-214.14267	0.33286288	0.016334113	0.35046607	0.30432245	0.19791177	1.1063	0.74612176	6.8698306	6.8843365e-06	125.588135	45.00326	169.571	2.478942	126.975746	45.55178	173.17627	2.478942	179.58249	86.7872	277.33618	-12.672778	52.606754	45.773148	125.17092	-50.713493	59.693436	36.04643	125.17092	0.014610823	0.33181578	0.40004098	2.3050234	-1.6589488	4862.652	4275.075	15667.759	0.00021347616	32.84949	25.833845	137.64616	2.344937e-06
160	160999	1286.5163247585297	435.04993	119.89517	682.87354	351.3932	172.83333	23.267208	0.0	23.267208	23.267208	56.0	209.91177	71.2318	306.18484	-95.41445	93.551956	0.93588775	2.2725902	16.439882	-9.153824	-213.43007	0.3433861	0.005888793	0.35220185	0.3323912	-0.068701684	1.0663916	0.73293006	6.946293	7.1525574e-07	119.50305	58.01983	192.25931	0.4207221	118.30018	59.712032	191.04381	-0.95051134	193.73071	80.57099	273.96442	-60.64082	75.43054	71.92707	262.3655	-62.986645	80.49474	66.210785	262.3655	0.15792103	2.9081833	7.642018	26.23655	-6.298664	10863.2705	18171.27	68835.66	0.02493905	696.9542	1908.6796	6883.5654	0.00024852427
161	161999	1294.514374256134	399.96106	59.987514	468.08182	321.38715	165.33333	448.06253	0.0	448.06253	448.06253	162.0	213.17058	72.410805	320.99387	-128.0224	92.60114	1.1142995	2.28468	16.56665	-11.37615	-216.86232	0.34627274	0.014153053	0.36354762	0.32441992	0.12119621	1.0929532	0.74355125	6.336445	1.5512109e-05	148.44145	56.376163	220.02063	2.5978324	146.42126	58.427776	219.6214	2.5978324	182.80646	85.904945	290.43417	-34.65478	36.38517	41.0396	120.24794	-39.01429	43.109257	33.90755	120.24794	0.029738769	0.17319532	0.42618847	0.816679	-3.9014292	3008.1294	3477.2405	14459.567	0.00088439434	18.955673	21.409317	152.21149	6.481741e-06
162	162999	1302.5487351417542	389.0725	112.541565	637.32336	306.99835	152.5	345.91763	0.0	345.91763	345.91763	129.0	215.25253	72.73608	316.72052	-93.10008	85.569046	0.9003923	2.2488966	19.128475	-9.470284	-218.78835	0.35917926	0.008808525	0.36782902	0.33494383	-0.10453958	1.0597951	0.72973514	6.4337716	2.8803945e-05	136.06323	51.588554	196.76779	2.9447098	137.107	52.95532	197.23273	2.9447098	172.09564	93.39501	284.34155	-20.681635	34.98863	48.91575	110.3008	-71.94233	49.504807	34.150093	110.3008	0.0070320745	0.1524601	0.42013517	1.298828	-2.3680413	3616.9543	3518.1729	12166.266	4.9450075e-05	22.415964	19.475632	71.47956	2.152991e-06
163	163999	1310.6985940933228	355.05423	54.664593	465.69824	312.67834	138.66667	495.0122	0.0	495.0122	495.0122	281.0	207.33296	70.68871	309.35373	-112.455956	89.235794	0.8877824	2.3543463	18.98419	-10.796637	-210.84697	0.3139643	0.010747581	0.33489132	0.29986385	-0.12775224	1.0483376	0.7467973	6.495804	1.9729137e-05	121.25265	66.79264	211.411	0.59289	118.734665	69.11842	209.22934	0.59289	225.88504	81.9911	305.53772	-39.4218	107.150375	95.94743	267.51508	-73.9091	116.07515	84.933334	267.51508	0.031782966	4.4707937	8.327471	26.751509	-4.2096734	20687.113	23759.348	71564.32	0.0010101568	1102.7833	2148.1042	7156.4316	1.790334e-05
164	164999	1318.7423152923584	375.19772	67.75913	521.7369	293.10648	156.875	444.19855	0.0	444.19855	444.19855	157.0	205.65497	70.05552	309.4128	-80.56121	86.061325	1.0114789	2.3558204	17.379335	-10.638522	-209.058	0.30361623	0.005127136	0.31449318	0.29582724	0.013888544	1.072076	0.7484736	6.9612627	1.0311604e-05	124.146866	70.957184	209.9866	0.69971704	120.36515	75.83571	213.54001	0.60317403	189.72893	81.12152	277.95285	-18.98246	69.36377	89.96863	249.13657	-56.808743	79.40387	81.24476	249.13657	0.1163492	3.678945	7.062267	22.4013	-2.3576436	12905.687	20779.893	62069.027	0.013537137	819.7688	1598.23	5421.793	0.00011424989
165	165999	1326.660654783249	339.35907	28.413954	396.5799	319.10248	130.83333	39.992207	0.0	39.992207	39.992207	73.0	204.2042	70.566444	306.88202	-110.521164	88.77738	0.9235318	2.3874087	19.270813	-10.843408	-207.64825	0.3054128	0.0064498577	0.31389657	0.2899843	-0.09194965	1.0610733	0.75449574	7.4041767	7.3611736e-06	90.2406	74.68251	205.96362	0.52271426	78.044464	70.97062	191.68018	-1.2100527	243.68155	67.46863	303.624	14.750174	165.63707	87.2872	262.0347	-44.386158	169.5335	79.45495	262.0347	0.08190591	10.897245	11.80956	26.203468	-0.65271693	35054.69	24835.07	68662.17	0.0067085773	2680.0615	3003.5305	6866.218	4.629839e-05
166	166999	1334.6696634292603	303.12778	144.72968	642.63257	177.3789	130.44444	156.30116	0.0	156.30116	156.30116	83.0	202.64996	69.1231	309.03833	-117.000206	87.42854	1.1314554	2.4135237	20.453913	-9.089692	-206.07314	0.29792053	0.009117254	0.31987107	0.28748965	0.1564234	1.0985844	0.7619975	7.803548	7.95722e-06	94.465195	41.315067	161.01266	2.2424455	94.74481	41.208157	158.21774	2.2424455	156.57144	83.881805	304.4416	4.8172193	61.826633	65.84317	218.60039	-55.599487	70.87814	55.983425	218.60039	0.06357274	0.8229021	1.0034693	6.3002887	-0.5581949	8157.856	9838.911	47786.13	0.004041494	93.77971	117.285416	576.8567	3.4368815e-05
167	167999	1342.6783683300018	411.11844	168.7213	742.58356	239.01224	171.0	499.25473	0.0	499.25473	499.25473	199.0	218.85617	76.005936	335.01248	-121.05346	97.268814	1.205189	2.395566	20.141512	-10.529372	-222.71486	0.35886607	0.014412515	0.37312964	0.32002124	0.2191586	1.1174313	0.7666254	7.472306	2.0861626e-07	132.04099	38.292877	196.76562	2.4690363	135.85754	40.813755	201.99208	2.4690363	189.63466	59.102398	289.52753	-15.551136	53.77712	30.89537	134.48273	-19.388674	54.258327	30.042242	134.48273	0.0454229	0.391509	0.28265294	1.7650472	-1.8020172	3846.5024	3790.575	18085.602	0.0020632397	27.761848	26.092606	117.63735	3.5478013e-05
168	168999	1350.658658027649	393.76724	35.02097	449.88666	358.9397	164.4	389.705	0.0	389.705	389.705	156.0	211.43608	70.072525	320.23328	-72.35087	81.26435	0.8558964	2.3704855	20.899643	-8.960012	-214.90755	0.3498917	0.01341066	0.36901996	0.32867634	-0.15085727	1.0525984	0.74771875	7.263076	4.917383e-07	147.20432	53.950947	215.58511	2.8578131	146.93709	54.331875	213.88689	2.8578131	165.68591	64.85704	297.15063	-17.11594	18.748795	47.130608	128.91121	-75.47188	40.01072	31.176172	128.91121	0.010765929	0.2116391	0.48211217	3.3247333	-2.1761093	2572.8113	3523.3245	16618.102	0.00011590522	20.709385	29.589142	177.20468	7.328132e-07
169	169999	1358.7691740989685	410.6008	90.45548	521.09564	233.80978	173.83333	686.13306	0.0	686.13306	686.13306	291.0	210.53731	74.600296	325.17996	-91.94462	85.45395	1.0450613	2.3350196	18.769188	-11.022304	-214.09401	0.3374348	0.0041680434	0.3458096	0.33166215	0.049030587	1.0870513	0.7567806	6.8683486	4.172325e-07	170.44136	51.121136	222.65102	3.2602446	172.13374	51.84364	229.88799	3.2602446	170.01442	65.47701	281.57367	-18.051754	-2.11933	41.167583	109.88052	-90.47979	33.64545	23.816908	109.88052	0.004123057	-0.033679623	0.2861155	1.5235372	-2.1311998	1699.2615	2245.561	12073.729	1.6999596e-05	9.952305	12.609871	72.49987	8.074345e-08
170	170999	1366.8901107311249	514.0834	157.66127	715.50146	337.31497	221.8	299.51318	0.0	299.51318	299.51318	124.0	208.17853	74.34422	321.28275	-107.36518	86.78884	0.9409988	2.3898296	24.241232	-8.571496	-211.8085	0.3388175	0.0042731636	0.3464732	0.3291474	-0.06393438	1.0641867	0.76064724	9.054239	3.322959e-06	141.12701	40.266518	181.19188	2.8679924	141.74574	41.43884	184.64867	2.8679924	196.93456	75.63509	294.2153	-23.734682	55.188824	40.79712	118.47044	-43.134953	58.655937	35.632736	118.47044	0.04370338	0.3026992	0.4111131	1.3201605	-2.694395	4710.2104	3986.8699	14035.246	0.0019099856	30.618027	24.009396	100.918205	1.2519633e-05
171	171999	1374.9085988998413	419.43985	43.421417	480.40833	370.0434	152.0	554.71326	0.0	554.71326	554.71326	177.0	203.48958	71.75361	319.767	-102.27718	86.48277	0.84942096	2.4435709	18.08867	-9.475943	-206.9692	0.30912763	0.009011875	0.32904646	0.29202315	-0.17630498	1.0381205	0.76105994	6.7349005	2.783537e-05	165.51277	60.240963	224.89029	3.6071088	164.0931	61.21005	223.55972	3.6071088	174.1665	70.97887	273.51556	4.477764	10.073405	40.698185	73.590706	-79.254295	37.377342	18.993422	79.254295	0.0791916	0.16444279	0.48036444	3.7793992	-0.37069	1757.8157	1416.7179	6281.244	0.0062713106	12.5900545	14.175324	142.8386	4.5856188e-05
172	172999	1383.0706207752228	372.5568	94.91299	512.64465	182.85379	160.57143	615.4811	0.0	615.4811	615.4811	342.0	204.56581	72.10832	320.99783	-105.77435	89.45319	1.1027341	2.4562852	22.643993	-12.92074	-208.06207	0.30231115	0.008865759	0.32087037	0.2910846	0.12307206	1.0884234	0.7710821	8.380361	5.185604e-06	156.91536	53.46062	210.92436	3.2179828	156.61049	54.763165	212.05229	3.2179828	198.76662	89.072815	309.77008	-22.32478	42.156124	57.88824	153.33177	-62.736305	59.191555	40.305664	153.33177	0.15790781	0.26872918	0.41437486	1.3470943	-2.5542762	5128.187	5734.9385	23510.633	0.02493488	32.283627	40.20305	206.55237	0.00047361423
173	173999	1391.0983364582062	506.7039	48.15761	573.21497	439.899	225.0	479.33835	0.0	479.33835	479.33835	160.0	203.29765	70.69268	323.2093	-113.55044	81.36737	0.95655656	2.4513001	22.989784	-9.936725	-206.73518	0.3009088	0.0056923	0.31623006	0.29471597	-0.050489493	1.0602008	0.7593699	7.6779203	6.556511e-07	155.90166	59.67152	212.02249	0.7906944	149.27141	60.62669	210.97086	0.7906944	223.77087	78.94969	343.68152	-19.438429	74.49945	77.837875	257.17728	-64.165184	87.128006	63.38464	257.17728	0.03156223	2.182557	6.2802734	25.717728	-2.3115084	11608.903	16488.01	66140.16	0.0009961745	502.8714	1577.8453	6614.0156	8.623437e-06
174	174999	1399.130254983902	408.77783	172.67102	578.23694	56.728523	184.5	428.13135	0.0	428.13135	428.13135	185.0	203.52599	72.18579	324.7909	-93.22522	84.02278	1.0173625	2.4506457	19.598703	-9.133223	-206.9494	0.31338397	0.005228111	0.32398918	0.3058992	0.020751916	1.0776912	0.76235616	7.7141333	1.6480684e-05	122.20312	47.516792	191.63524	2.972266	117.88272	46.680477	188.77768	2.972266	169.79599	71.02866	277.6931	-10.119112	51.91328	47.688477	149.72781	-49.933495	56.97917	41.50365	149.72781	0.015922936	0.5324141	0.5693496	5.2898955	-1.3091378	4969.179	5625.109	22418.418	0.0002535399	42.08904	44.164192	279.82996	1.8548058e-06
175	175999	1407.162392616272	349.7142	89.31411	485.39572	225.43109	139.83333	465.23965	0.0	465.23965	465.23965	240.0	202.41731	70.04466	320.1733	-113.587845	88.481476	0.99365467	2.4872596	20.466303	-10.647129	-206.01118	0.30651766	0.0045267907	0.31293458	0.29830027	-0.0070959055	1.0644475	0.7741605	10.701801	3.7401915e-06	140.72945	43.655266	196.9495	2.85483	139.5221	46.289104	200.52885	2.85483	237.97981	79.60887	317.36554	-10.28117	98.45772	43.595135	174.35393	-13.136	98.679474	43.090828	174.35393	0.19218685	0.7034215	0.33114123	1.6997708	-1.3136	11594.458	7672.76	30399.293	0.036935784	79.65387	55.34065	296.36172	0.0017799633
176	176999	1415.159411430359	439.04575	83.007195	527.8203	290.5416	209.0	392.13873	0.0	392.13873	392.13873	139.0	207.21239	69.42126	319.70596	-112.47247	86.89247	0.9097319	2.4852216	21.086235	-9.230446	-210.68556	0.29448348	0.0067462805	0.310929	0.28770375	-0.10868313	1.0455079	0.7693271	7.7560806	2.2411346e-05	145.22871	49.13104	206.5102	2.4074764	145.7544	49.935844	207.51324	2.4074764	180.78954	61.874584	279.5199	-31.029034	35.03513	44.345306	122.13989	-46.12061	46.172325	32.58961	122.13989	0.06234313	0.2804563	0.4174664	1.8023192	-3.343651	3193.9666	3553.7295	14918.152	0.0038866661	23.919552	26.445086	111.80002	1.9310515e-05
177	177999	1423.172168970108	391.33627	133.64372	597.8493	164.94524	182.5	460.6318	0.0	460.6318	460.6318	168.0	208.4325	68.48984	321.3233	-101.39962	86.95466	1.0193552	2.5100183	21.19769	-8.956396	-211.95396	0.28835776	0.005262482	0.2976718	0.278504	0.024574108	1.0662163	0.7831396	9.382247	6.556511e-06	150.33739	54.30497	219.44948	3.1234238	145.00342	54.4985	215.25644	3.1234238	160.69133	66.9862	282.97202	-28.869179	15.6879	44.17724	116.87126	-92.069046	36.934544	28.871756	116.87126	0.0016828742	0.15598187	0.4763157	3.5258534	-3.1992602	2197.7385	3008.7546	13658.892	2.8320653e-06	16.00685	20.960415	148.30852	1.9465029e-08
178	178999	1431.2061336040497	467.04596	62.814632	524.79346	347.69083	205.6	410.7497	0.0	410.7497	410.7497	143.0	208.09225	69.77874	319.21057	-112.69867	77.47478	0.9013492	2.4594905	20.076574	-10.93025	-211.5033	0.28048587	0.0074552326	0.2925123	0.26912338	-0.124689564	1.0388236	0.76864284	6.578911	3.7781894e-05	151.23691	56.194275	205.20517	3.407059	148.759	57.16172	204.87085	3.407059	175.54768	82.740814	288.64124	-6.034512	26.788675	43.136345	95.90493	-74.410095	42.386818	27.959526	95.90493	0.038225453	0.24529906	0.5410109	5.492813	-0.9709666	2578.3772	2611.913	9197.755	0.0014611853	18.453133	25.416729	301.71	8.04268e-06
179	179999	1439.2933762073517	456.05664	55.86801	505.30106	354.49948	183.8	471.15823	0.0	471.15823	471.15823	176.0	205.15213	67.74882	314.44946	-97.03413	86.07643	0.94953454	2.4693627	20.869514	-10.213859	-208.41293	0.26587033	0.0038232752	0.2725979	0.26003397	-0.06671961	1.047894	0.7709768	7.651971	1.2665987e-06	138.85287	57.282257	241.21788	2.837898	134.81374	57.572136	233.65234	2.837898	157.75746	70.124725	267.24368	-43.818977	22.943737	44.663826	119.13516	-96.47076	40.331093	29.911123	119.13516	0.10181147	0.12995093	0.64716846	3.894463	-4.6954656	2521.2722	3165.3594	14193.187	0.010365575	20.19883	26.840195	220.47398	6.335398e-05
180	180999	1447.2549576759338	405.28662	100.90224	555.64124	307.2377	177.0	407.98532	0.0	407.98532	407.98532	149.0	199.76154	65.21412	308.34277	-114.87073	80.76728	1.0536069	2.5000303	19.361233	-9.430508	-203.06235	0.26327068	0.002998993	0.27168125	0.2587298	0.07115626	1.0644948	0.774847	9.255034	5.275011e-06	143.78673	55.495384	206.78993	2.9987648	140.97963	56.813217	209.83667	2.9987648	181.04869	73.62631	281.33435	-31.903593	40.06905	29.940094	97.224	-47.671165	43.36801	24.922955	97.224	0.23578107	0.25238344	0.46499217	1.5358429	-3.5311282	2501.938	2229.5269	9452.507	0.05559272	19.19535	18.298262	124.68866	0.00032792048
181	181999	1455.2659704685211	488.4116	76.22723	598.282	382.76257	218.0	377.24115	0.0	377.24115	377.24115	144.0	208.43158	63.076508	310.66815	-100.372185	83.21587	1.0502689	2.4320428	21.575733	-9.3133135	-211.75916	0.28432316	0.0041320627	0.28910214	0.27177808	0.064517535	1.0751271	0.77176213	7.81695	1.4603138e-06	136.96083	56.35065	203.07997	2.2735734	134.46623	59.336086	206.7154	2.2735734	183.37848	84.511444	293.25787	-59.90341	48.912235	35.21801	104.72218	-62.473705	53.83502	27.10177	104.72218	0.16160257	0.21679291	0.92483044	1.2569962	-6.2473707	3632.7146	2821.1018	10966.735	0.02611539	32.33147	38.455418	390.2964	0.0009495281
182	182999	1463.2520160675049	379.95322	71.91918	527.65894	289.95712	174.33333	306.8391	0.0	306.8391	306.8391	149.0	208.27531	64.28256	311.33466	-96.27027	83.88784	1.0411099	2.4690938	20.378077	-14.778754	-211.63481	0.29279798	0.0034294883	0.29787531	0.28371593	0.05128029	1.078644	0.7699995	6.8194065	1.7285347e-06	118.474945	43.04452	170.19765	2.302072	111.16431	44.02306	164.2617	2.302072	179.77182	64.95866	273.81964	-25.608967	68.60751	29.28259	129.64503	-28.166224	69.13523	28.013916	129.64503	0.020830208	0.6452367	0.39462295	1.4633973	-2.8166225	5564.461	3970.0735	16807.836	0.00043389757	49.303005	27.02903	116.76957	4.338976e-05
183	183999	1471.2663955688477	345.15225	58.48393	442.7034	277.36227	147.14285	298.94473	0.0	298.94473	298.94473	138.0	210.35445	64.02564	317.66608	-91.94503	83.27222	1.0421416	2.426899	18.988165	-9.290426	-213.61778	0.2965097	0.006486265	0.30625805	0.28519726	0.05109788	1.0862751	0.7699602	7.255847	8.523464e-06	113.88803	42.30521	165.61227	2.649523	110.22829	42.760612	161.53273	2.649523	173.07938	73.079895	274.95844	-31.145676	62.85108	33.99274	124.429474	-34.045326	64.14555	31.481941	124.429474	0.39927313	0.48791888	0.46849847	0.9029553	-3.4045327	5105.765	4299.4126	15482.694	0.15941903	40.873207	26.32433	115.908424	0.008148896
184	184999	1479.2774336338043	328.25146	50.49904	443.80133	276.98547	144.71428	297.13623	0.0	297.13623	297.13623	135.0	212.20071	66.44433	318.5755	-137.54063	89.385376	1.0451282	2.3600185	19.89204	-10.869495	-215.55463	0.312805	0.00577066	0.3205153	0.30395958	0.052989624	1.0849938	0.7614638	7.865637	7.4394047e-06	113.3464	43.795433	168.2694	2.499604	114.51493	45.68199	177.34882	2.499604	167.85703	78.846886	277.328	-30.515602	53.3421	38.961464	130.42882	-33.015205	55.32311	36.09333	130.42882	0.033320047	0.3456969	0.5431361	0.9006178	-3.3015206	4363.3745	4732.767	17011.676	0.0011102256	32.954643	30.525335	117.46651	5.6368295e-05
185	185999	1487.493852853775	339.32074	28.111727	366.04425	282.0273	155.0	631.7328	0.0	631.7328	631.7328	297.0	207.4208	67.80066	313.87704	-120.685844	83.58714	0.8297003	2.3962252	22.36011	-9.90433	-210.63165	0.29611784	0.015075013	0.3184004	0.27481315	-0.20771219	1.0432308	0.75744027	8.926071	4.4107437e-05	159.66711	55.44928	231.28195	3.081108	157.81487	57.64058	230.13606	3.081108	189.30656	77.19252	292.9761	-49.76442	31.491686	33.51062	102.91394	-67.62499	39.806168	23.025131	102.91394	0.08643558	0.09528552	0.61994374	0.8488651	-5.3114843	2114.6875	2067.1382	10591.279	0.0074711097	15.96089	24.21225	282.11865	0.0001964634
186	186999	1495.4848392009735	332.1878	20.169683	360.2981	289.58887	150.71428	293.7887	0.0	293.7887	293.7887	132.0	205.71559	66.333786	312.90558	-112.67157	76.46792	1.1456481	2.382278	19.345	-10.3425255	-208.88565	0.29083848	0.011829151	0.31049863	0.27421927	0.17986093	1.1093172	0.76695186	8.066195	0.0	112.489586	43.126858	158.86598	2.6767664	115.24528	45.9947	165.43904	2.6767664	163.96355	76.31549	271.45752	-22.299232	48.71827	35.35792	113.16836	-24.976	49.771866	33.858738	113.16836	0.18817659	0.34451652	0.3902383	0.8435626	-2.4975998	3623.6526	4126.1694	12807.076	0.035410427	26.02491	25.02501	81.6058	0.0020359333
187	187999	1503.4639790058136	357.54178	39.17082	431.4503	317.4921	156.66667	301.93686	0.0	301.93686	301.93686	142.0	201.13252	66.7797	307.9714	-114.23518	78.47182	0.9036122	2.3544488	17.834406	-10.156898	-204.17589	0.30199262	0.0062122024	0.31015074	0.28572196	-0.11662203	1.0645909	0.7503328	8.167192	9.298325e-06	112.81593	40.57788	156.89182	2.740409	113.80826	42.519085	160.07332	2.740409	159.19016	66.168686	250.79938	-12.267295	45.381912	28.900343	104.24118	-15.0078535	45.71922	28.363722	104.24118	0.40998787	0.36917546	0.23689057	0.82591134	-1.5007854	2894.7478	3133.5144	10866.224	0.16809005	21.548506	19.767542	74.353096	0.013530391
188	188999	1511.5205738544464	337.051	13.33024	361.70377	320.5188	152.57143	315.1382	0.0	315.1382	315.1382	133.0	197.91074	64.96601	301.45615	-82.27594	70.01469	0.98884535	2.3703175	21.3255	-9.680051	-201.0009	0.28537285	0.0012204902	0.28797767	0.28234056	-0.013930017	1.0732915	0.7507648	8.184885	8.165836e-06	121.26673	48.34772	173.7546	2.6384156	123.00242	51.029537	179.32959	2.6384156	185.09488	81.93139	281.78992	-15.1409	62.092453	33.24298	121.23863	-18.10705	62.704376	32.07382	121.23863	0.055990975	0.44165573	0.2905682	0.9935912	-1.8107051	4960.5684	3877.9194	14698.807	0.0031349892	34.039574	21.802832	92.834785	0.00018328229
189	189999	1519.566488981247	361.45523	64.79685	483.29337	267.69473	154.16667	346.92264	0.0	346.92264	346.92264	144.0	198.52675	64.387344	302.73178	-91.27753	78.410126	1.0063201	2.3590493	19.691404	-11.306514	-201.62743	0.28620934	0.0030263339	0.292138	0.28224948	0.008171898	1.0775766	0.7537923	9.533818	1.9401312e-05	126.21759	49.737362	177.08502	2.4015527	128.28412	53.442318	182.1835	2.4015527	179.33633	85.446915	281.94263	-35.737366	51.05218	35.462246	116.78924	-38.26878	53.0017	32.476395	116.78924	0.1515486	0.27963507	0.5157274	0.8449433	-3.826878	3863.8967	3795.2031	13639.727	0.022966975	25.923594	21.989178	146.44995	0.00014494613
190	190999	1527.635837316513	364.83356	43.4152	437.96475	322.54538	154.42857	380.07236	0.0	380.07236	380.07236	169.0	202.69067	67.12576	311.82556	-90.13024	73.02533	1.038659	2.3416677	25.483591	-10.6838455	-205.84465	0.2898518	0.004844692	0.29769647	0.2843208	0.048102744	1.0829746	0.7468783	7.5934215	3.5732985e-05	121.37812	44.820896	170.35599	2.4998457	122.35429	47.812466	174.72424	2.4998457	186.60124	79.67028	285.17252	-17.835423	64.24694	33.643753	120.95897	-20.686865	65.19874	31.759987	120.95897	0.14519393	0.44423094	0.35580125	0.759417	-2.0686865	5259.572	4148.3726	14631.071	0.02108128	36.553963	22.65107	91.13901	0.00092680677
