Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
148	148999	970.6682775020599	363.52423	13.081719	386.75558	342.08334	128.375	354.27045	0.0	354.27045	354.27045	125.0	96.39665	29.95854	137.94968	-34.086567	6.8788166	1.0159906	2.340818	20.385136	-11.190336	-97.13376	0.09639798	0.00082250166	0.09772324	0.094797716	0.037731737	1.0379108	0.75256705	6.0042915	3.2763928e-06	103.72408	32.692276	134.96416	3.4843338	99.289246	30.239124	127.3598	3.4843338	96.9267	31.449442	134.8038	-0.34491426	-2.362547	3.8252304	14.194924	-13.733704	3.3820443	2.9623964	14.194924	0.007140781	-0.036377523	0.07345141	0.27828267	-0.42635557	20.214018	32.731007	201.49588	5.099075e-05	0.28348276	0.51811105	3.9394414	4.5430858e-07
149	149999	977.3813586235046	343.02332	21.30967	362.4174	290.97687	125.25	347.89438	0.0	347.89438	347.89438	124.0	96.366264	29.971668	138.69824	-36.812027	6.7638025	0.97408986	2.354496	20.341446	-11.278037	-97.089264	0.09601414	0.0020302858	0.099186055	0.09355985	-0.060629524	1.0293072	0.75167394	7.0366125	9.715557e-06	102.09871	31.883158	132.11221	3.428501	96.267044	29.583189	123.295166	3.428501	96.17208	30.45046	136.59308	1.7239764	-0.09496182	4.8695664	15.132813	-15.306695	3.8745892	2.9511442	15.306695	0.003978058	-0.0011921139	0.08392107	1.191309	-0.33654684	23.721691	35.362114	234.2949	1.5824948e-05	0.2777683	0.6538851	14.192172	1.4698871e-07
150	150999	984.0798406600952	351.4859	9.906993	369.67526	340.1968	124.375	364.217	0.0	364.217	364.217	127.0	96.11038	30.17986	138.34872	-48.700962	6.345572	1.0050986	2.3238478	19.915064	-10.321653	-96.81933	0.09442965	0.0005959397	0.09604157	0.09334718	0.012168205	1.0336537	0.75310373	6.2116075	2.7924776e-05	101.36334	32.83826	134.89107	3.3091745	97.4061	30.909304	131.1347	3.3091745	95.79921	30.446402	128.67117	-0.13544649	-1.6068932	3.6095002	6.6864123	-16.311657	3.1064584	2.441416	16.311657	0.0023596133	-0.01826913	0.063619	0.2932857	-0.42823303	15.610596	25.891062	266.07016	5.567775e-06	0.19135986	0.3092013	2.3524947	5.3673137e-08
151	151999	990.7911834716797	366.66956	9.921899	384.91748	353.88528	128.625	367.0659	0.0	367.0659	367.0659	127.0	96.14799	30.046091	135.96593	-41.73342	6.0006676	1.0182067	2.3749545	16.00563	-10.555399	-96.873856	0.09783533	0.0014742928	0.10022185	0.09482066	0.042964574	1.0472382	0.7601443	7.112793	5.00679e-06	104.89472	32.913425	136.51732	3.4599018	99.11632	31.120579	127.525604	3.4599018	99.531105	31.174036	135.49539	1.8796995	0.41480058	3.5291727	13.407481	-12.42234	2.8745131	2.0890887	13.407481	4.794473e-06	0.0110588325	0.07291132	0.8865901	-0.27703184	12.627118	18.911837	179.76054	2.2986973e-11	0.16986153	0.41791537	7.86042	1.9109791e-13
152	152999	997.5225625038147	348.7147	37.379677	388.5485	257.0682	123.875	362.84195	0.0	362.84195	362.84195	127.0	96.21903	30.031307	138.77927	-36.37033	5.839337	0.9887567	2.357732	19.211216	-11.89542	-96.928085	0.09480606	0.0010702002	0.096540615	0.092852324	-0.02620646	1.0318983	0.7555742	7.1299734	8.34465e-07	103.87578	33.435074	134.1922	3.3377323	98.73892	31.578714	127.56044	3.3377323	97.611595	31.226778	130.37036	0.35701782	-1.1273205	2.9878743	7.1156898	-11.927704	2.5037136	1.9823378	11.927704	0.0002241525	-0.014018592	0.052128818	0.16962588	-0.36405927	10.198244	15.013586	142.27013	5.0244346e-08	0.12860197	0.1851398	1.3551077	4.2729775e-10
153	153999	1004.2628693580627	362.90717	23.808039	383.86673	304.26144	128.625	373.6079	0.0	373.6079	373.6079	132.0	96.41844	29.969923	138.46918	-42.24401	5.7223177	1.0138172	2.3932037	23.940075	-10.674534	-97.15445	0.096768476	0.0004958908	0.09760332	0.09535296	0.03252568	1.0355996	0.75702107	6.235171	7.0929527e-06	103.523605	33.324085	136.92891	3.010743	100.37329	31.397373	133.51158	3.010743	99.58673	30.780405	131.36143	-2.0013268	-0.78655696	4.199307	12.628843	-12.476912	3.3530443	2.64763	12.628843	0.00040210475	-0.00902394	0.070497446	0.37416473	-0.51641816	18.252851	26.821754	159.48767	1.6168823e-07	0.23276559	0.44900864	4.725268	2.083274e-09
154	154999	1010.9798257350922	368.6141	15.70514	385.7334	340.71594	130.0	365.1013	0.0	365.1013	365.1013	129.0	96.28604	30.036049	136.697	-39.42944	5.9728174	0.98087066	2.3717864	17.46717	-10.741803	-97.01974	0.09724553	0.000994256	0.09873896	0.09483219	-0.044741098	1.0272367	0.7537581	6.5872498	1.4513731e-05	102.60759	33.917477	134.9367	2.7640955	100.27564	32.19189	130.55768	2.7640955	97.3333	31.420343	131.28632	-1.9733528	-2.9423432	3.2180321	11.751966	-11.877903	3.69509	2.3150427	11.877903	0.0024749152	-0.035508305	0.056926303	0.10811046	-0.49714223	19.013113	21.800705	141.08458	6.125206e-06	0.2062691	0.25326228	2.471504	6.182607e-08
155	155999	1017.6595628261566	369.2674	11.96494	384.49445	353.27634	130.125	346.9256	0.0	346.9256	346.9256	124.0	96.73448	29.767328	137.06935	-40.530224	5.579585	0.9684564	2.338868	15.54257	-10.241903	-97.43032	0.09301033	0.0008235419	0.09483079	0.09180391	-0.07467525	1.0169431	0.7509067	6.590559	2.6226044e-06	100.08546	32.10132	134.32808	3.1279695	96.36516	30.115026	127.90135	3.1279695	93.53657	29.843647	128.45015	1.2373049	-2.8285856	4.1867046	8.774601	-24.332958	3.7640479	3.3706577	24.332958	0.0038358935	-0.03156858	0.056778114	0.1961335	-0.28065363	25.52939	51.244526	592.09283	1.4714079e-05	0.27857444	0.53108656	5.303343	1.3391855e-07
156	156999	1024.3623180389404	352.04022	11.833666	373.0237	335.65234	124.375	378.44424	0.0	378.44424	378.44424	130.0	96.780266	29.865992	136.77374	-32.64027	4.959333	0.99408364	2.3485208	15.62499	-10.898664	-97.47117	0.09119962	0.0005104185	0.092052124	0.08984463	-0.0140161365	1.025561	0.75741845	6.286871	3.3974648e-06	105.0027	33.00431	138.77179	3.376073	99.98477	30.571558	127.70116	3.376073	100.52426	30.476217	131.06711	4.2051415	0.5394691	3.7042472	9.175165	-8.088689	3.0513992	2.16828	9.175165	0.010912296	0.012263743	0.06940169	0.61667925	-0.25903496	14.012474	16.49958	84.18365	0.00011907822	0.1888103	0.34485418	3.8029332	1.051028e-06
157	157999	1031.1458764076233	347.828	6.007311	355.78665	335.05984	122.75	362.1626	0.0	362.1626	362.1626	126.0	96.688324	30.355835	138.23805	-37.308712	5.696715	1.0602648	2.376325	23.382442	-9.869025	-97.39628	0.09483969	0.001674291	0.097192004	0.09144552	0.14256115	1.044987	0.7638259	6.0259237	1.0215677e-05	102.5466	32.58745	135.9745	3.516332	98.01371	30.082	128.44408	3.516332	97.351875	30.150154	131.77983	3.4008803	-0.6618313	3.3612916	9.888593	-11.579628	2.8028276	1.9698883	11.579628	0.000100924284	-0.004778935	0.051781286	0.42919672	-0.22941531	11.736303	15.633925	134.08777	1.0185711e-08	0.13649611	0.20048429	1.955094	1.00403255e-10
158	158999	1037.8618972301483	344.8971	13.3038025	366.46048	319.61145	122.22222	373.62433	0.0	373.62433	373.62433	130.0	96.97771	30.220737	137.08917	-33.672207	5.7282696	0.9975539	2.3434126	19.89655	-8.45396	-97.67393	0.096969664	0.00024062602	0.09748658	0.09641912	-0.005626512	1.0341549	0.7536944	6.0119696	2.8043985e-05	104.77874	33.966618	137.58871	3.2141862	101.138824	31.896109	131.5038	3.2141862	99.058044	31.284622	137.84077	-0.1990349	-2.080788	4.4064794	13.441882	-27.336288	3.9065034	2.9130683	27.336288	0.0060379226	-0.024372768	0.06918495	0.31027147	-0.43977225	23.746738	45.851093	747.27264	3.645651e-05	0.27031735	0.45476857	6.6225553	2.920974e-07
159	159999	1044.5589809417725	358.10614	18.386414	379.15366	323.9955	127.71429	337.23123	0.0	337.23123	337.23123	119.0	96.947945	30.25111	136.25427	-41.117573	6.334386	0.9656887	2.3956625	17.691383	-11.5717945	-97.65975	0.096028216	0.0009572351	0.09809552	0.09353192	-0.080510356	1.0299997	0.75853133	5.9196644	2.9802322e-07	102.358185	32.119213	131.11235	3.287745	97.26282	30.102127	124.095726	3.287745	98.70448	30.173517	138.34048	3.2878237	1.4416597	3.773722	14.839569	-11.267446	3.2818959	2.3555293	14.839569	7.87748e-05	0.02615463	0.0697323	0.5010152	-0.11681154	16.31936	23.43052	220.21281	6.2054686e-09	0.20405538	0.32538608	3.0099738	6.205469e-10
160	160999	1051.2682554721832	360.42548	10.136751	373.03806	341.8382	126.25	357.18042	0.0	357.18042	357.18042	125.0	97.02185	30.183006	137.85759	-40.926727	6.209495	1.0184325	2.4049137	17.035322	-10.086249	-97.72735	0.0936276	0.0010014666	0.09574374	0.092212655	0.04363439	1.0363755	0.7601654	5.815951	2.7418137e-06	103.229095	33.082508	134.17206	3.3308187	100.75769	31.459383	128.8966	3.3308187	100.22805	30.303762	130.88528	4.1712594	-0.5296375	3.9537375	10.496079	-12.086977	3.2590482	2.3002527	12.086977	0.013084644	0.01078235	0.08789616	0.88450474	-0.1625723	15.912558	20.468967	146.095	0.00017120792	0.23152629	0.52567977	7.823486	1.3828866e-06
161	161999	1058.012427330017	359.4989	15.14248	380.0644	340.4909	126.25	336.8375	0.0	336.8375	336.8375	119.0	96.94128	30.30501	137.68979	-44.441513	4.6977925	0.9669804	2.3453276	24.976604	-11.4920225	-97.622696	0.09434401	0.00068043265	0.0954718	0.09219966	-0.077969596	1.0205475	0.74738246	5.6937857	1.2129545e-05	97.02489	30.61074	132.8937	3.4665227	91.02195	28.206861	123.19101	3.4665227	99.30645	27.117077	132.3916	2.0914273	8.284501	13.851011	60.22717	-14.958747	9.555186	13.006993	60.22717	0.058742642	0.1546257	0.50821173	5.989927	-0.23661298	260.48346	653.1376	3627.3118	0.003450698	6.2798557	29.106258	358.79224	2.9917666e-05
162	162999	1064.7406733036041	351.0219	11.737136	367.44144	327.15924	125.5	367.6742	0.0	367.6742	367.6742	128.0	97.19691	30.079065	138.17484	-46.157055	5.4400587	1.0036994	2.3854241	22.437653	-9.474638	-97.873825	0.092513464	0.00086170423	0.09370024	0.090689614	0.008995138	1.0254916	0.7531074	6.500566	1.7523766e-05	103.91489	32.991234	134.99936	3.3758242	98.065636	30.35691	128.86357	3.3758242	98.594795	30.106464	130.4537	3.8391948	0.52916867	3.584385	10.200218	-12.689934	2.9497497	2.1039987	12.689934	0.0019509464	0.011055594	0.05733241	0.38113904	-0.19103818	13.127835	17.782446	161.03442	3.806192e-06	0.1669174	0.2743492	2.8111079	4.76876e-08
163	163999	1071.491693019867	355.9978	14.273554	376.3525	336.36914	126.5	347.74258	0.0	347.74258	347.74258	123.0	96.832634	30.333742	136.39626	-31.860792	6.407836	1.0114007	2.4079483	25.65601	-11.038776	-97.54131	0.09478166	0.0008165158	0.09614909	0.092659615	0.027301934	1.0330807	0.7559153	5.9420776	8.940697e-08	99.656006	31.336569	127.51893	3.1666064	95.05134	29.378302	120.813194	3.1666064	99.22105	30.297586	130.94402	2.972674	4.1697035	4.1677856	14.778799	-6.0543184	4.976306	3.1612086	14.778799	0.0027276776	0.049763154	0.06623152	0.79642946	-0.1547976	34.756866	37.684288	218.41289	7.4402246e-06	0.39420736	0.45821658	6.3429985	6.585629e-08
164	164999	1078.229160785675	352.85086	12.3642025	366.59998	329.5493	125.125	340.4193	0.0	340.4193	340.4193	121.0	97.24283	30.070137	138.41212	-40.95656	5.1764445	0.9969164	2.409602	17.17129	-9.954739	-97.942345	0.092706345	0.00056274707	0.09384708	0.09155931	-0.0071863174	1.0371507	0.7613413	6.7923965	1.40070915e-05	100.04788	31.305708	136.17863	3.616358	94.28069	28.892786	123.39635	3.616358	97.40331	28.458866	129.22073	5.87636	3.1226144	4.4093738	15.805138	-10.953603	4.230891	3.3604848	15.805138	0.0043762582	0.057236966	0.12547609	1.163515	-0.15428078	29.193296	40.713467	249.80238	1.9151636e-05	0.4871448	1.1343708	13.537671	2.4531485e-07
165	165999	1084.9336988925934	350.02893	16.004093	374.74683	330.83997	122.75	352.9378	0.0	352.9378	352.9378	122.0	97.21814	30.33607	138.77303	-43.73976	5.4030595	0.98649776	2.4352148	18.665737	-9.725653	-97.92331	0.09326023	0.00081509334	0.09506851	0.09214826	-0.031939156	1.0318785	0.761961	6.3346567	3.7252903e-06	103.280365	32.46211	136.75726	3.6045408	99.92678	30.502007	131.72083	3.6045408	98.4168	30.09621	136.16939	3.7208903	-1.5099821	4.50322	11.717433	-14.761865	3.945045	2.6449304	14.761865	0.008055627	-0.007976075	0.07111505	0.6138478	-0.18262851	22.559034	27.777311	217.91264	6.489313e-05	0.24901532	0.33576852	3.7680914	5.8079604e-07
166	166999	1091.673888206482	352.41742	11.123962	365.79086	330.542	125.375	328.70816	0.0	328.70816	328.70816	118.0	97.445694	30.260612	138.36227	-34.070553	5.33806	0.98301536	2.4375455	20.565931	-10.127734	-98.13806	0.0898546	0.0009776421	0.092386216	0.08829653	-0.04038965	1.0298604	0.7635172	5.948992	5.4836273e-06	98.08023	30.715858	128.534	3.5557091	92.870705	28.031979	121.21598	3.5557091	96.98144	27.569885	130.7901	6.8875504	4.110736	5.0096602	36.89655	-6.559365	4.658236	4.5050726	36.89655	0.0008020614	0.074614525	0.23799175	3.682804	-0.18356262	41.994846	116.97703	1361.3552	6.433024e-07	1.1038818	8.079889	135.63045	1.2490374e-08
167	167999	1098.413456439972	340.1624	11.569373	362.28452	324.84003	123.375	334.92142	0.0	334.92142	334.92142	119.0	97.46301	30.469227	139.73312	-38.570545	5.166957	0.957694	2.4266765	17.344532	-9.343029	-98.14846	0.08955979	0.0010084913	0.09122663	0.087626494	-0.1020512	1.0250425	0.7587656	6.5873637	1.1324883e-06	100.43676	32.10346	133.16423	3.2811358	94.646225	29.34196	126.84201	3.2811358	97.01415	29.604483	131.47153	2.7167537	2.3679254	4.0364556	15.894562	-7.002061	3.4371796	3.1758213	15.894562	0.0039180475	0.03600872	0.08824135	0.71534723	-0.24491964	21.900042	41.528885	252.6371	1.5351095e-05	0.3188672	0.71091634	6.937491	1.4326712e-07
168	168999	1105.1308898925781	347.97522	11.938102	362.92706	330.31793	122.75	358.2783	0.0	358.2783	358.2783	125.0	97.71747	30.383537	135.9679	-37.1447	5.0765424	1.0250465	2.4705324	15.507181	-8.846636	-98.424164	0.08818785	0.0011257248	0.09002927	0.0867794	0.06091403	1.0353426	0.7689002	7.0068126	1.4973804e-05	105.59283	32.800903	141.71736	3.9390118	99.33791	30.428143	132.67291	3.9390118	98.285736	28.51211	131.03842	5.350959	-1.05217	5.7603135	42.814	-13.693439	4.010303	4.266819	42.814	0.0043705576	0.029817294	0.29803774	4.1748595	-0.16085923	34.288273	137.77007	1833.0387	1.9101775e-05	1.3235834	10.583612	174.29453	1.6960611e-07
169	169999	1111.910070180893	363.24582	18.06525	395.03586	337.79013	127.875	359.83948	0.0	359.83948	359.83948	125.0	97.87959	30.379707	136.65016	-36.47432	6.209533	1.0575862	2.5056055	20.256222	-12.782341	-98.58339	0.090993576	0.0014338897	0.09387344	0.08929727	0.1377953	1.0526445	0.7806559	6.2442036	7.212162e-06	101.159164	32.668835	135.72762	3.327796	96.8956	30.712645	129.16925	3.327796	98.09416	28.98333	131.30354	3.192315	1.1985624	6.382757	24.824764	-13.389236	4.913301	4.246835	24.824764	0.0038641125	0.04494703	0.1682552	1.5204968	-0.12017182	42.17614	77.679115	616.2689	1.4931366e-05	0.7521391	2.064637	23.119106	1.2445798e-07
170	170999	1118.6685054302216	365.52274	11.847546	382.58835	348.17395	127.25	345.5459	0.0	345.5459	345.5459	121.0	97.9855	30.46297	136.60895	-40.685333	5.1529226	1.000659	2.5373366	27.479786	-8.859662	-98.70177	0.094044	0.000414756	0.0948534	0.09293899	0.0016780564	1.0480481	0.77721846	7.5010138	3.2782555e-06	102.29407	32.316544	136.82898	3.5488205	97.82962	29.616457	127.08793	3.5488205	95.91526	29.28296	127.27746	0.21035889	-1.914357	3.329619	7.5206013	-15.096422	3.0322952	2.3571832	15.096422	0.008296761	-0.013552316	0.067846194	0.7520602	-0.3341671	14.751125	22.493124	227.90196	6.883624e-05	0.18885647	0.36135724	5.655945	6.2313575e-07
171	171999	1125.3610730171204	345.34326	15.870605	366.81424	319.57846	122.75	348.91837	0.0	348.91837	348.91837	129.0	97.791565	30.909609	137.40575	-41.20057	5.3071055	0.9690256	2.4964173	24.00364	-9.884392	-98.50401	0.09264923	0.00070347835	0.094059505	0.0915641	-0.073493466	1.0368431	0.7691731	6.0658474	1.2397766e-05	104.18049	33.109512	137.78189	3.141266	99.953384	30.947348	129.05273	3.141266	100.5331	30.564886	134.62262	3.0684166	0.57970744	6.662927	21.85677	-13.931514	5.0861783	4.3429766	21.85677	0.007771105	0.022818787	0.1311535	1.5960437	-0.18529257	44.73066	71.21345	477.71838	6.0390073e-05	0.6085445	1.4670893	25.473557	4.765221e-07
172	172999	1132.1363816261292	371.2005	19.988708	412.4347	352.2276	129.25	356.75967	0.0	356.75967	356.75967	127.0	97.95364	30.86983	137.5507	-35.967834	5.451457	0.9569921	2.4892251	20.820885	-9.885738	-98.66328	0.09012868	0.0012145874	0.09195945	0.088130176	-0.10352194	1.0268371	0.7721229	6.0917807	2.2172928e-05	102.03849	32.696056	138.59354	3.5151901	97.0595	29.59879	129.85515	3.5151901	96.72379	29.81949	128.65195	-1.8429925	-0.3357192	3.9386873	11.129056	-15.191138	3.0884945	2.467218	15.191138	0.004915315	-0.0028771153	0.06326335	0.44939914	-0.5574576	15.625963	24.185549	230.77068	2.4160323e-05	0.18481585	0.30324006	3.1075902	2.2204246e-07
173	173999	1138.869098186493	367.74084	19.453316	398.29755	340.41492	128.375	220.30302	0.0	220.30302	220.30302	101.0	98.23395	30.82071	137.59386	-46.339993	4.9797916	0.9867725	2.4785643	24.508858	-9.22315	-98.902374	0.08724907	0.00044222915	0.0882044	0.08623862	-0.032076336	1.03308	0.7791033	6.4774275	1.6987324e-06	83.82692	34.217422	134.70363	2.2269223	83.297264	32.790146	129.0216	2.2269223	98.1683	35.020515	139.63252	-3.0696945	14.871035	16.366816	51.184513	-11.719179	16.567303	14.647351	51.184513	0.03988483	0.20592168	0.26214072	1.0251889	-0.65790784	489.02036	674.973	2619.8542	0.0015907999	6.8535256	10.030438	50.424824	1.3149007e-05
174	174999	1145.5777225494385	359.25012	28.19656	385.92975	288.51556	129.625	352.52045	0.0	352.52045	352.52045	123.0	97.98614	31.058132	136.0852	-38.302315	5.513289	1.0218438	2.5452106	22.87713	-10.949713	-98.65312	0.086703904	0.00066345703	0.08866645	0.08593546	0.05320669	1.0441285	0.7876439	6.720476	4.7385693e-06	104.27048	32.796654	136.29492	3.7813354	97.871994	30.008368	128.19183	3.7813354	98.73477	31.305527	133.20178	1.8462301	0.86279297	3.2361894	12.000175	-10.464971	2.5894527	2.1241627	12.000175	0.0032643548	0.005826729	0.062139764	0.5286455	-0.26904166	11.217333	19.712143	144.0042	1.0656012e-05	0.15634412	0.33650452	2.794661	8.6506304e-08
175	175999	1152.330385684967	358.44403	11.924741	377.04245	339.58008	126.14286	377.81824	0.0	377.81824	377.81824	130.0	98.246155	31.078276	136.76215	-41.23119	5.0369897	1.0487902	2.5091362	26.186518	-13.617635	-98.93616	0.09044521	0.0011257445	0.09284473	0.08867902	0.11719626	1.0511197	0.783989	6.8919024	7.0035458e-06	100.53832	32.828762	136.88103	3.2090142	96.18393	29.605696	130.28181	3.2090142	95.34637	30.735273	128.61806	-1.677119	-0.83756214	5.4998956	17.72126	-26.078474	4.1137447	3.7453263	26.078474	0.0044613266	-0.015030513	0.088794	1.0381631	-0.60919553	30.950363	62.87194	680.0868	1.9903437e-05	0.36969244	0.78035665	10.777826	1.7493115e-07
176	176999	1159.003515958786	355.91705	9.481367	371.15	338.0418	127.75	374.4001	0.0	374.4001	374.4001	133.0	98.27766	30.95485	136.2635	-43.998672	5.212421	1.0305394	2.4812136	19.77006	-9.534113	-98.97497	0.09312754	0.0013854115	0.09573872	0.09123724	0.07241361	1.0496876	0.7817567	6.1027164	2.8379261e-05	103.02225	33.00187	139.37912	3.2602441	98.05233	30.593071	127.94858	3.2602441	100.106346	29.277584	131.02106	1.588951	2.0540235	6.210856	37.241894	-16.389088	4.318231	4.9139214	37.241894	0.009655813	0.050160147	0.18158779	2.1151116	-0.16712931	42.79374	134.12617	1386.9586	9.323472e-05	0.8793491	3.8807447	44.73697	1.106134e-06
177	177999	1165.7113318443298	371.65894	12.145457	392.11066	357.0554	130.375	274.10193	0.0	274.10193	274.10193	111.0	98.47248	30.787172	136.07133	-33.63552	5.2144423	0.9593965	2.46456	21.196632	-10.4439125	-99.15497	0.093989365	0.0010552685	0.095353395	0.09184827	-0.09610537	1.0356326	0.77621037	6.2695026	9.931624e-06	105.34848	33.785995	137.91449	3.3870878	101.020546	31.411945	127.40574	3.3870878	100.80256	33.27201	132.02405	0.83524346	-0.21798337	4.7865405	12.045914	-10.850054	3.9152327	2.762144	12.045914	0.009821968	-0.011258889	0.061361335	0.27778608	-0.29096523	22.958488	27.937923	145.10405	9.6471056e-05	0.2529517	0.32305828	1.8319877	7.786395e-07
178	178999	1172.4038598537445	367.4349	21.000607	383.62405	319.336	132.42857	383.57507	0.0	383.57507	383.57507	133.0	98.34638	30.898275	135.651	-37.434982	4.913025	0.9257293	2.4370046	17.305298	-10.829858	-98.99211	0.08853514	0.0020258527	0.09190241	0.085547075	-0.17968586	1.0181195	0.77376217	6.5345774	7.95722e-06	102.235985	34.19972	138.14856	2.3979282	99.46856	31.88246	131.99411	2.3979282	96.31318	32.069626	131.20389	-4.066819	-3.15538	4.598924	20.427132	-18.481161	4.4627833	3.3451593	20.427132	0.00824701	-0.0456466	0.09354108	0.18442647	-0.7272789	31.106527	50.210007	417.2677	6.801318e-05	0.39197215	0.6584863	5.2893457	5.91214e-07
179	179999	1179.1618328094482	381.8872	11.661184	404.0562	368.6786	136.125	383.12326	0.0	383.12326	383.12326	138.0	98.15712	30.980726	136.11108	-34.10742	4.3909273	1.0052959	2.4067144	22.626965	-14.617306	-98.79103	0.08645102	0.0006254355	0.08766444	0.085549355	0.013128452	1.0292642	0.7764351	6.1614857	4.440546e-06	103.326225	33.86043	139.65422	3.0391102	99.28183	31.623972	129.07365	3.0391102	97.77789	33.990864	131.19772	-6.093812	-1.5039339	6.5515885	30.268805	-21.416906	5.12242	4.3526945	30.268805	0.0038738817	-0.039091457	0.13746889	0.8737366	-0.94025034	45.18513	88.11862	916.2005	1.5006959e-05	0.71994007	1.5503212	15.636919	1.455514e-07
180	180999	1185.8353731632233	371.74707	22.54991	423.75696	347.1041	129.625	354.08655	0.0	354.08655	354.08655	125.0	98.32494	30.842234	136.264	-56.10059	5.210004	0.9813587	2.4439988	21.128757	-10.245047	-98.949486	0.08512865	0.0008164571	0.08628854	0.0837919	-0.045720644	1.0353142	0.77991813	6.9094315	1.0788441e-05	100.28557	33.041656	139.18883	2.9970772	96.665405	30.416183	126.97319	2.9970772	95.77985	30.646908	134.3669	-1.4216466	-0.88555676	6.005566	21.825449	-21.378132	4.4711347	4.1060925	21.825449	0.011842652	-0.016644781	0.08760765	0.43345094	-0.51095086	36.85104	77.58687	476.3502	0.0001402484	0.42408213	0.8286897	4.6613855	1.3161102e-06
181	181999	1192.4988532066345	363.74908	19.545969	390.52722	338.25537	128.57143	356.17923	0.0	356.17923	356.17923	130.0	98.133095	31.010082	136.86992	-31.115412	5.24972	1.042568	2.4697917	20.590124	-9.467949	-98.81991	0.08656973	0.0010136522	0.08822112	0.08484185	0.10427319	1.0416397	0.77941376	6.1243668	4.529953e-06	100.76609	31.636684	134.29628	3.417031	96.01366	29.297197	124.6546	3.417031	95.230354	28.955185	126.62735	0.5783849	-0.7832949	3.1356602	8.349666	-13.185378	2.54447	1.992884	13.185378	0.005359122	-0.008653748	0.04904983	0.35643178	-0.34286344	10.445915	16.700548	173.8542	2.8720191e-05	0.120695025	0.18848552	1.5406656	2.6578664e-07
182	182999	1199.178216934204	357.8247	21.24051	385.63837	307.11868	128.375	354.1891	0.0	354.1891	354.1891	125.0	98.31593	30.776068	136.07524	-37.801514	4.473987	0.9923508	2.4642503	16.828629	-9.439248	-98.94529	0.08863205	0.00057914626	0.08959141	0.08760571	-0.01845121	1.0394272	0.77720666	8.009825	1.5389174e-05	100.283104	31.980915	131.63744	3.1296632	97.363045	29.515718	124.48454	3.1296632	95.52126	29.7976	125.25598	-2.062685	-1.8417782	3.756402	6.8578453	-19.651957	3.218923	2.6723092	19.651957	0.0050390856	-0.02802402	0.068927765	0.26807517	-0.5375332	17.502705	32.35014	386.1994	2.5392386e-05	0.2222366	0.38449603	3.4000852	2.2967782e-07
183	183999	1205.8497395515442	350.27008	13.933671	375.4328	333.6025	124.5	375.1752	0.0	375.1752	375.1752	131.0	98.19773	30.680202	135.3487	-42.073177	5.164218	1.0422335	2.4378583	19.831324	-9.961523	-98.82808	0.088809386	0.0012231902	0.09125634	0.08729318	0.10206798	1.0499767	0.7756185	6.8386354	7.748604e-06	104.50738	33.58735	140.70926	3.3552487	96.68396	30.720545	127.46506	3.3552487	97.47373	31.00341	131.4663	-2.9070566	0.78977793	3.497073	9.941742	-7.188093	2.9746184	2.001228	9.941742	0.005221049	-0.00027542652	0.084742405	0.30294827	-0.6652342	12.853269	15.535654	98.838234	2.725935e-05	0.2051025	0.38750193	4.425366	2.427874e-07
184	184999	1212.577766418457	357.8484	15.180345	378.2877	326.276	126.375	342.30865	0.0	342.30865	342.30865	121.0	98.12162	30.815258	136.49896	-37.99002	4.854619	1.0286005	2.4091082	20.028511	-9.481711	-98.75252	0.09357461	0.0010051982	0.09473046	0.091085166	0.0683155	1.0550846	0.77179474	5.7807817	8.106232e-06	100.93948	32.005165	134.30551	3.045486	96.814	29.651814	127.95797	3.045486	96.106895	29.558207	130.62207	-1.1322179	-0.7071073	3.3023663	9.810887	-25.491394	2.4335523	2.341676	25.491394	0.004152502	-0.0037247343	0.06605525	0.6796187	-0.4177704	11.405624	34.246075	649.81116	1.7243272e-05	0.15221766	0.42934182	5.745078	1.4384969e-07
