Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
149	149999	1157.3459179401398	1001.0146	0.0	1001.0146	1001.0146	1000.0	1013.86975	0.0	1013.86975	1013.86975	1000.0	1479.2126	494.1649	1879.3844	-1132.4626	2053.296	0.9834183	2.2197342	17.035366	-9.874058	-1498.97	1.9203494	0.019302063	1.9429237	1.8827777	0.010818665	0.9914554	0.72856325	5.3131394	1.6331673e-05	561.5338	46.879707	641.0338	476.0551	649.58704	53.348206	741.9726	552.2927	1804.8569	8.674352	1837.9448	1744.6376	1155.2698	53.09546	1263.3811	1005.97394	1155.2698	53.09546	1263.3811	1005.97394	1.7974026	0.23147364	2.276815	1.361799	1337467.6	122514.57	1596131.8	1011983.5	2088.6587	363.94235	2876.4849	1369.9342
150	150999	1166.136991262436	1004.0518	0.0	1004.0518	1004.0518	1000.0	1007.55597	0.0	1007.55597	1007.55597	1000.0	1497.3942	502.99368	1908.477	-943.458	2020.826	0.9889116	2.2171102	16.393496	-8.850101	-1516.86	1.8726262	0.014061654	1.8995521	1.8520303	0.0070804846	0.9877711	0.72608066	5.0365567	5.2955e-06	559.8052	45.272896	632.83746	475.66614	653.306	52.279278	735.9851	554.3377	1832.7434	9.995489	1870.1162	1780.1425	1179.4374	53.68609	1291.7323	1046.5309	1179.4374	53.68609	1291.7323	1046.5309	1.8237525	0.2310729	2.3143718	1.4265463	1393954.9	126543.7	1668572.2	1095226.9	2163.266	371.93732	2989.5486	1492.9248
151	151999	1174.9423360824585	1001.70184	0.0	1001.70184	1001.70184	1000.0	1008.6198	0.0	1008.6198	1008.6198	1000.0	1522.2191	505.78363	1933.4851	-1120.9009	2007.5638	0.9691084	2.2166052	16.020739	-10.102251	-1541.3551	1.8483162	0.0162322	1.8731688	1.8128225	0.01897719	0.98091376	0.7269268	5.734449	8.307397e-06	560.9024	45.85044	637.3034	476.58807	650.06445	53.353863	738.0974	551.2661	1858.0375	8.231036	1885.3984	1789.7046	1207.9729	54.25969	1313.6023	1055.0815	1207.9729	54.25969	1313.6023	1055.0815	1.8779187	0.24069749	2.3799202	1.4362215	1462142.8	131055.15	1725550.9	1113197.0	2281.4194	394.38348	3126.2686	1515.3307
152	152999	1183.75231051445	1002.97424	0.0	1002.97424	1002.97424	1000.0	1008.8005	0.0	1008.8005	1008.8005	1000.0	1535.0458	516.0709	1959.635	-1053.2671	1981.4797	0.9885256	2.2118678	17.735203	-9.930704	-1554.2235	1.8189441	0.01613986	1.8443162	1.7899591	0.0068680295	0.98156893	0.7263584	5.265803	1.4305115e-05	560.4613	45.516857	636.4344	477.63275	649.28	52.773155	742.3713	551.7468	1872.5326	8.337829	1895.4434	1802.79	1223.2526	53.721462	1323.9048	1075.1903	1223.2526	53.721462	1323.9048	1075.1903	1.9034097	0.2395173	2.3979537	1.4633392	1499233.2	131230.12	1752723.9	1156034.1	2341.101	396.26688	3172.645	1583.1561
153	153999	1192.5468559265137	1005.5745	0.0	1005.5745	1005.5745	1000.0	1008.5904	0.0	1008.5904	1008.5904	1000.0	1553.0553	524.1628	1974.4161	-1139.7722	2181.809	1.0263268	2.2549212	18.288881	-11.695064	-1572.4158	1.8128833	0.014792828	1.8396719	1.7869736	-0.015643395	0.9888586	0.7381885	5.651924	1.3649464e-05	560.9327	45.921894	637.2297	477.63977	648.61346	52.8541	740.6031	546.4891	1895.5243	8.546206	1930.6763	1830.8605	1246.9109	53.070335	1353.2755	1099.168	1246.9109	53.070335	1353.2755	1099.168	1.9421556	0.24301213	2.4583104	1.4915961	1557603.0	132235.98	1831354.6	1208170.2	2434.4622	407.4952	3326.7715	1639.5146
154	154999	1201.3454504013062	1007.4763	0.0	1007.4763	1007.4763	1000.0	1009.7503	0.0	1009.7503	1009.7503	1000.0	1573.8687	525.88135	2001.0342	-1015.66254	1945.1844	1.037278	2.284636	14.830125	-10.772341	-1593.5868	1.8810569	0.02500988	1.9164737	1.8398833	-0.023378788	0.9966989	0.7418522	5.5690193	2.8207898e-05	560.2925	46.061165	637.7986	476.31107	654.2551	52.840126	746.0874	555.58093	1918.0509	8.379153	1950.7051	1858.2383	1263.7957	52.701828	1367.663	1123.8167	1263.7957	52.701828	1367.663	1123.8167	1.9510452	0.24103396	2.4504728	1.5302064	1599957.2	133250.06	1870502.0	1262963.9	2478.3127	409.20618	3351.421	1719.6715
155	155999	1210.1824514865875	1004.0042	0.0	1004.0042	1004.0042	1000.0	1007.7025	0.0	1007.7025	1007.7025	1000.0	1590.789	535.4508	2035.3849	-1203.2684	2085.9153	0.9900566	2.2538831	15.668695	-10.839901	-1610.4285	1.9087226	0.008614874	1.9255666	1.8933818	0.00647754	0.9923791	0.740748	5.9112034	2.5440007e-05	560.15985	46.218754	638.0421	476.51434	649.51654	54.029488	738.97034	550.10144	1939.6091	7.3273573	1972.9348	1895.9661	1290.0927	53.2456	1389.8662	1159.753	1290.0927	53.2456	1389.8662	1159.753	2.0071187	0.25204748	2.5227609	1.5752956	1667174.1	137531.39	1931728.1	1345027.1	2602.6985	434.16736	3501.023	1826.9539
156	156999	1218.9924228191376	1005.3955	0.0	1005.3955	1005.3955	1000.0	1007.07495	0.0	1007.07495	1007.07495	1000.0	1610.3627	539.74963	2050.7488	-1115.322	1793.3583	1.0012851	2.273928	15.164491	-10.870862	-1630.2848	1.8883861	0.004575018	1.8991075	1.8777114	-0.00075558445	0.9938959	0.74186456	5.124713	7.018447e-06	560.29297	46.02633	637.077	476.83206	664.0994	54.18418	757.62933	563.1232	1954.8345	7.6271086	1986.6528	1908.0369	1290.7351	53.31916	1397.9575	1160.722	1290.7351	53.31916	1397.9575	1160.722	1.9634293	0.2441088	2.4825072	1.5403777	1668839.9	137805.14	1954285.4	1347275.8	2547.1829	422.06903	3470.44	1787.9504
157	157999	1227.799991607666	1007.7652	0.0	1007.7652	1007.7652	1000.0	1006.3777	0.0	1006.3777	1006.3777	1000.0	1634.4746	539.80975	2066.3945	-934.31274	2148.616	1.0158018	2.275776	18.736166	-9.568678	-1654.574	1.912014	0.014417712	1.9382622	1.8925751	-0.010156003	0.9935761	0.74564904	5.3644505	3.0577183e-05	560.5068	45.882507	635.58167	477.71088	654.37317	53.884373	743.527	553.6631	1977.8115	8.740423	2015.2786	1930.0308	1323.4384	52.96338	1428.5809	1190.8766	1323.4384	52.96338	1428.5809	1190.8766	2.0431337	0.25224486	2.5667026	1.6111343	1754294.2	140286.9	2040843.6	1418187.1	2717.206	444.07285	3661.4558	1918.6622
158	158999	1236.6140813827515	1004.1831	0.0	1004.1831	1004.1831	1000.0	1006.18207	0.0	1006.18207	1006.18207	1000.0	1653.3943	544.24817	2083.3809	-1201.7083	2007.799	0.9924976	2.2495973	15.510717	-9.982456	-1673.4263	1.9241664	0.008842768	1.943656	1.909477	0.004963796	0.9867433	0.74130005	5.2890673	1.5640631e-05	560.18	45.736153	635.3346	476.61075	650.98376	52.726727	739.3254	554.3088	1999.0576	8.516973	2036.4039	1952.001	1348.0739	51.707752	1445.75	1218.4329	1348.0739	51.707752	1445.75	1218.4329	2.0911305	0.25165018	2.6045742	1.6567641	1819976.5	139400.4	2090192.9	1484578.8	2831.8884	448.93738	3765.563	2018.656
159	159999	1245.419563293457	1007.9162	0.0	1007.9162	1007.9162	1000.0	1009.028	0.0	1009.028	1009.028	1000.0	1671.622	550.1094	2102.9963	-1037.0428	2067.9116	0.97243196	2.2538188	17.585243	-10.987512	-1691.8187	1.895703	0.021230578	1.9262183	1.8550068	0.017531293	0.97238	0.73651206	6.392885	8.34465e-07	561.09534	46.318817	637.65875	477.8317	657.3892	53.433826	747.64545	556.5523	2016.0609	7.568464	2059.3804	1977.9528	1358.6718	51.080444	1459.1161	1233.9215	1358.6718	51.080444	1459.1161	1233.9215	2.0870614	0.2506667	2.618733	1.6584271	1848598.1	139016.77	2129019.8	1522562.4	2848.3538	449.54932	3819.916	2046.3689
160	160999	1254.2072954177856	1002.1958	0.0	1002.1958	1002.1958	1000.0	1008.7853	0.0	1008.7853	1008.7853	1000.0	1688.1165	557.42554	2124.9534	-1248.5762	2293.8474	0.9770175	2.2420373	20.824406	-9.979694	-1707.5405	1.8013303	0.024024248	1.8575561	1.7712585	0.014025783	0.97371197	0.73910576	6.0817375	6.735325e-06	561.05475	46.604282	638.2658	478.10226	655.922	53.51752	744.03345	557.716	2027.9281	9.190894	2082.4165	1985.2317	1372.006	50.902103	1474.3218	1244.3513	1372.006	50.902103	1474.3218	1244.3513	2.1122715	0.2530634	2.638246	1.6795578	1884991.4	139897.48	2173624.5	1548410.2	2910.8242	457.02908	3889.6235	2089.96
161	161999	1263.0051791667938	1005.15753	0.0	1005.15753	1005.15753	1000.0	1006.1274	0.0	1006.1274	1006.1274	1000.0	1705.4785	562.1147	2149.9583	-942.0988	2209.9546	0.98459876	2.263244	17.20015	-11.00728	-1725.2302	1.7996923	0.010660181	1.8159311	1.7784587	0.009081792	0.96894	0.739251	5.6756907	1.630187e-05	560.5574	46.237392	637.09283	477.2168	654.3601	53.56432	744.93475	556.3653	2051.1816	10.441574	2106.6406	2000.8776	1396.8217	51.62258	1498.5482	1264.6084	1396.8217	51.62258	1498.5482	1264.6084	2.1556475	0.2578822	2.6778982	1.7065012	1953775.5	144198.97	2245646.8	1599234.4	3024.2134	472.99704	4010.0356	2158.0557
162	162999	1271.7991981506348	1006.2619	0.0	1006.2619	1006.2619	1000.0	1005.6504	0.0	1005.6504	1005.6504	1000.0	1726.8862	564.9002	2151.201	-1163.8069	2157.3665	0.9897056	2.306788	21.330387	-10.19306	-1746.2915	1.7804507	0.009271603	1.8029855	1.7631062	0.005964641	0.9722457	0.74572855	5.7247915	4.775822e-06	560.4494	45.657425	635.94476	476.84735	658.9252	52.74775	748.62524	558.42615	2068.4883	7.7685657	2126.6787	2029.4365	1409.5631	51.255646	1516.8154	1289.2334	1409.5631	51.255646	1516.8154	1289.2334	2.1594727	0.2544536	2.7133958	1.7318544	1989495.2	144743.08	2300729.0	1662122.6	3056.8584	471.923	4115.7207	2235.8848
163	163999	1280.6064128875732	1004.229	0.0	1004.229	1004.229	1000.0	1001.2976	0.0	1001.2976	1001.2976	1000.0	1739.3691	573.61426	2172.5593	-920.83295	2395.6726	0.9803409	2.2830334	18.560009	-10.565421	-1758.5535	1.732781	0.012306246	1.7632922	1.713834	0.011026068	0.96189094	0.74447864	5.1838827	4.5001507e-06	559.3989	45.209534	632.314	477.45898	653.07294	52.715725	742.54126	556.2799	2092.601	9.322366	2133.5483	2041.7784	1439.5283	52.46429	1538.8185	1313.2672	1439.5283	52.46429	1538.8185	1313.2672	2.2254074	0.26333496	2.7633617	1.7870932	2074994.1	151107.62	2367962.2	1724670.8	3217.2085	497.7976	4249.8896	2359.3545
164	164999	1289.4234092235565	1006.0556	0.0	1006.0556	1006.0556	1000.0	1007.7159	0.0	1007.7159	1007.7159	1000.0	1748.0104	583.5592	2194.4053	-1088.8274	2632.394	1.0092965	2.2946866	20.083061	-9.150646	-1767.4695	1.7376939	0.0062922495	1.7558908	1.7272594	-0.0050662607	0.97144896	0.74823236	5.8389077	4.0084124e-06	560.2589	45.646584	637.67285	477.9095	662.3181	53.027416	751.7152	563.601	2100.4365	7.5167947	2152.7368	2063.961	1438.1184	51.417385	1541.5673	1317.9425	1438.1184	51.417385	1541.5673	1317.9425	2.1917987	0.2565959	2.728072	1.7666351	2070828.1	148201.39	2376429.8	1736972.2	3165.1758	484.3632	4199.186	2328.3235
165	165999	1298.2162594795227	1004.9902	0.0	1004.9902	1004.9902	1000.0	1005.703	0.0	1005.703	1005.703	1000.0	1764.9391	585.97046	2212.7166	-1056.5609	2086.35	1.028609	2.3095431	20.853691	-9.094118	-1784.6654	1.7584666	0.01904198	1.7949544	1.7289029	-0.016259547	0.9766699	0.75161564	5.78608	1.5497208e-06	559.85944	45.964294	636.81195	476.7551	659.1117	53.589893	749.1568	558.996	2114.2102	8.551954	2174.0103	2080.6396	1455.0985	51.03716	1558.0669	1339.4832	1455.0985	51.03716	1558.0669	1339.4832	2.2289276	0.26265052	2.7707562	1.7960665	2119916.2	148919.52	2427572.5	1794215.2	3256.6155	498.8872	4296.719	2405.8008
166	166999	1307.0117444992065	1008.31305	0.0	1008.31305	1008.31305	1000.0	1010.47675	0.0	1010.47675	1010.47675	1000.0	1786.6829	585.13794	2235.1953	-1194.4976	2583.8123	1.0259215	2.3285365	20.346642	-9.041092	-1806.9624	1.8148705	0.01441565	1.8466091	1.7951185	-0.015450192	0.97323143	0.7491922	5.6618576	5.0365925e-06	561.76666	46.471252	640.81396	477.62494	656.1256	53.580807	750.2367	556.8633	2130.5515	9.606262	2204.6755	2083.457	1474.4257	49.76706	1581.3118	1343.7201	1474.4257	49.76706	1581.3118	1343.7201	2.268659	0.26445392	2.8265195	1.810337	2176408.0	147068.45	2500547.0	1805583.5	3358.0276	505.47272	4469.6084	2440.8452
167	167999	1315.8223059177399	1002.8802	0.0	1002.8802	1002.8802	1000.0	1009.00665	0.0	1009.00665	1009.00665	1000.0	1805.0894	587.9236	2260.3982	-1322.7572	2343.7932	0.95688415	2.3120158	21.275007	-10.628969	-1825.335	1.8116925	0.036240954	1.8581008	1.7598004	0.025556374	0.95865065	0.74237233	5.9702253	2.3245811e-06	560.2217	46.238125	638.60864	475.53735	666.07666	55.080593	758.3455	564.5813	2144.7476	8.819812	2204.8096	2116.6792	1478.6707	52.43327	1583.9421	1361.4109	1478.6707	52.43327	1583.9421	1361.4109	2.2419906	0.2674885	2.7925172	1.8008654	2189216.0	155361.47	2508872.8	1853439.5	3329.0852	515.6262	4416.528	2451.7178
168	168999	1324.6199333667755	1004.59985	0.0	1004.59985	1004.59985	1000.0	1008.09863	0.0	1008.09863	1008.09863	1000.0	1822.2635	591.53766	2265.6418	-1259.7856	2214.3462	0.9945356	2.3574808	18.472443	-9.239804	-1842.4237	1.7510774	0.0062721106	1.7668824	1.7343965	0.0031907214	0.968726	0.75191224	5.7324715	6.9998205e-06	560.9251	45.760406	638.7293	478.51642	658.9261	53.61878	752.5576	559.8371	2167.538	9.126324	2249.641	2127.3809	1508.6119	51.42373	1627.478	1382.8158	1508.6119	51.42373	1627.478	1382.8158	2.3113346	0.26956734	2.867817	1.8572129	2278554.5	155451.56	2648684.8	1912179.5	3500.6526	528.11865	4655.615	2568.1833
169	169999	1333.4223444461823	1008.7892	0.0	1008.7892	1008.7892	1000.0	1001.9361	0.0	1001.9361	1001.9361	1000.0	1831.802	601.68964	2285.5952	-1371.6704	2510.5635	0.9784069	2.319951	23.034752	-10.838767	-1851.6229	1.7356076	0.01008231	1.7564678	1.7123966	0.011994311	0.96880305	0.7508946	5.723339	1.1950731e-05	559.597	44.96715	632.5855	477.29395	666.81396	54.18172	756.3525	564.57196	2186.9182	9.452392	2244.0317	2147.049	1520.104	53.520134	1637.143	1395.2693	1520.104	53.520134	1637.143	1395.2693	2.3015733	0.2709827	2.8917243	1.8559545	2313580.5	162974.06	2680237.0	1946776.2	3512.9944	537.6756	4734.166	2589.5564
170	170999	1342.2160956859589	1012.1308	0.0	1012.1308	1012.1308	1000.0	1008.5295	0.0	1008.5295	1008.5295	1000.0	1848.5261	605.99695	2297.0842	-1228.2269	2315.42	1.0070854	2.350157	19.732681	-9.675671	-1868.8643	1.7450159	0.021500222	1.7847725	1.7176992	-0.0037228528	0.9741272	0.7534803	6.4644938	6.735325e-06	560.29974	46.352966	637.5381	475.40436	667.1	54.920174	759.56085	561.34045	2193.3015	9.294844	2271.6636	2157.1455	1526.2017	50.859936	1626.7115	1401.9486	1526.2017	50.859936	1626.7115	1401.9486	2.3099613	0.27018714	2.8756156	1.8542279	2331878.2	155501.89	2646190.2	1965459.9	3539.0972	532.43225	4656.415	2599.5322
171	171999	1351.0411059856415	1007.2284	0.0	1007.2284	1007.2284	1000.0	1009.61536	0.0	1009.61536	1009.61536	1000.0	1871.9552	601.80206	2326.454	-1079.3658	2386.6113	1.0162908	2.3920028	16.665354	-9.939424	-1892.5062	1.7627782	0.020585028	1.7876191	1.7247566	-0.008957531	0.979383	0.76219183	5.9342227	5.6773424e-06	561.4227	46.544827	640.027	476.57693	665.8572	54.25386	757.9997	564.70953	2208.7092	10.322863	2284.0889	2178.0166	1542.852	49.203022	1639.7673	1424.0935	1542.852	49.203022	1639.7673	1424.0935	2.3388076	0.26781207	2.8996375	1.8872312	2382813.5	152114.2	2688836.8	2028042.1	3621.4985	530.76685	4748.0195	2687.5935
172	172999	1359.8410766124725	1009.3004	0.0	1009.3004	1009.3004	1000.0	1011.78894	0.0	1011.78894	1011.78894	1000.0	1888.1013	605.3068	2354.338	-1041.1104	2649.0288	0.99087304	2.4048975	15.766919	-9.803222	-1908.8611	1.7494707	0.0092079835	1.766123	1.7309357	0.0051913853	0.96957153	0.7616933	5.554262	1.5765429e-05	561.906	46.938267	643.11725	478.2519	666.7117	55.513714	763.02704	566.18304	2216.3972	12.608244	2305.359	2190.9434	1549.6854	49.520294	1649.19	1435.692	1549.6854	49.520294	1649.19	1435.692	2.3469443	0.2727734	2.89309	1.8882229	2403977.5	153920.66	2719827.5	2061211.4	3650.3914	541.74817	4765.877	2710.9065
173	173999	1368.638513803482	1012.5387	0.0	1012.5387	1012.5387	1000.0	1002.46716	0.0	1002.46716	1002.46716	1000.0	1906.4247	605.6606	2361.4243	-1370.9579	2533.8206	0.9524276	2.3758287	20.654472	-10.526291	-1926.072	1.692072	0.027222581	1.743551	1.657384	0.025406903	0.96351975	0.757585	6.6320105	1.3768673e-05	559.626	45.394794	632.3098	476.06186	662.56	53.838234	749.10034	561.291	2243.5732	11.818214	2317.9116	2206.5151	1581.0133	51.483845	1685.2501	1462.0413	1581.0133	51.483845	1685.2501	1462.0413	2.4086344	0.27724326	2.9901776	1.9625955	2502253.8	163033.34	2840068.0	2137564.5	3822.1543	564.6656	5021.5376	2871.1833
174	174999	1377.4780797958374	1009.2075	0.0	1009.2075	1009.2075	1000.0	1016.3161	0.0	1016.3161	1016.3161	1000.0	1917.6044	612.1653	2371.971	-1299.7617	2656.772	0.9877643	2.4021525	22.176306	-10.617635	-1937.6112	1.6531464	0.009002524	1.6653485	1.6384829	0.0062109106	0.96694463	0.7608171	6.135004	1.5497208e-06	562.588	47.457798	646.406	478.23077	674.6823	55.704353	771.3783	574.3285	2236.2207	13.447782	2342.6807	2210.0269	1561.5383	48.003407	1671.096	1462.8105	1561.5383	48.003407	1671.096	1462.8105	2.3363466	0.2667229	2.894273	1.9034102	2440706.8	150591.61	2792561.5	2139814.8	3660.9912	531.9819	4836.608	2784.3286
175	175999	1386.2786614894867	1007.22186	0.0	1007.22186	1007.22186	1000.0	1001.3356	0.0	1001.3356	1001.3356	1000.0	1930.7255	616.7378	2388.7932	-1079.5962	2698.8064	0.9976552	2.4656699	22.505558	-13.157992	-1950.9282	1.654907	0.008730569	1.6742098	1.6392694	0.001246367	0.9656001	0.7651781	6.246727	1.9967556e-05	558.69073	44.20678	628.67365	476.2419	657.4365	51.38153	740.82367	561.2214	2284.4429	9.988354	2360.2808	2237.4075	1627.0062	52.29516	1735.3145	1501.1425	1627.0062	52.29516	1735.3145	1501.1425	2.4964035	0.2778954	3.0684235	2.0388615	2649883.8	170341.17	3011316.5	2253428.5	4076.029	584.6815	5288.728	3060.6213
176	176999	1395.114402294159	1009.8368	0.0	1009.8368	1009.8368	1000.0	1012.1493	0.0	1012.1493	1012.1493	1000.0	1944.2251	621.43005	2409.8955	-1185.8656	2863.544	0.996878	2.4297469	23.87484	-12.277672	-1963.9175	1.6201255	0.012680557	1.6412704	1.5977005	0.0016530418	0.9666941	0.7579985	6.0565863	3.5762787e-07	562.55786	47.85037	645.2508	477.49847	666.2349	55.41269	762.1329	565.6097	2262.534	15.347639	2380.1958	2237.8	1596.2988	45.962696	1710.4003	1494.8137	1596.2988	45.962696	1710.4003	1494.8137	2.4185617	0.27311227	2.9961405	1.967565	2550282.8	147246.17	2925469.0	2234468.0	3873.1348	549.87756	5124.5996	2941.143
177	177999	1403.9457623958588	1012.7584	0.0	1012.7584	1012.7584	1000.0	1010.31573	0.0	1010.31573	1010.31573	1000.0	1957.4778	625.5746	2424.7947	-1219.3745	2428.5398	0.96215075	2.4043658	18.773474	-9.172771	-1977.2313	1.6096379	0.015798995	1.637878	1.5770241	0.018021045	0.9542168	0.7545717	6.1420937	9.715557e-06	560.52405	46.424236	638.56555	477.2102	664.5486	54.9576	755.5223	563.8092	2291.2192	12.557563	2387.9463	2256.187	1626.6709	49.2848	1727.9255	1503.9304	1626.6709	49.2848	1727.9255	1503.9304	2.4710152	0.28249362	3.0528035	1.9992253	2648487.2	160764.78	2985726.8	2261806.8	4033.2795	584.1995	5261.0474	3006.6958
178	178999	1412.7522413730621	1007.0817	0.0	1007.0817	1007.0817	1000.0	1009.29816	0.0	1009.29816	1009.29816	1000.0	1975.0272	624.11505	2441.218	-1123.0558	2695.6216	0.9690752	2.4271495	22.307909	-8.1891165	-1994.1005	1.5560014	0.015008507	1.5785452	1.5305526	0.013756235	0.9601342	0.7657059	6.0322456	1.3709068e-06	561.6906	46.731174	644.69446	477.48074	666.846	54.851116	763.1371	565.70013	2289.6582	13.88921	2386.1626	2262.3247	1622.8119	48.494877	1719.0927	1518.9076	1622.8119	48.494877	1719.0927	1518.9076	2.4562137	0.27735382	3.0323393	1.9987943	2635870.0	157993.84	2955279.5	2307080.0	3999.2625	572.22906	5209.723	3037.0686
179	179999	1421.595106124878	1005.8411	0.0	1005.8411	1005.8411	1000.0	1005.30225	0.0	1005.30225	1005.30225	1000.0	1980.6139	631.0194	2457.1416	-1409.5629	2801.633	0.9958864	2.449666	18.962616	-9.104144	-2000.0615	1.5298198	0.00762502	1.5457243	1.516067	0.001852429	0.96216553	0.76669455	5.6707535	3.963709e-06	560.15967	45.75821	636.2549	476.595	661.7248	53.72409	753.6293	561.2308	2323.685	11.944922	2421.5427	2284.6084	1661.9602	49.580982	1761.6785	1539.0095	1661.9602	49.580982	1761.6785	1539.0095	2.534532	0.28434688	3.1359036	2.049321	2764570.0	165020.67	3103511.0	2368550.2	4226.1855	600.25757	5524.1606	3153.9243
180	180999	1430.4324338436127	1004.5265	0.0	1004.5265	1004.5265	1000.0	1012.4181	0.0	1012.4181	1012.4181	1000.0	1991.1505	633.2493	2465.211	-1375.6693	2699.393	1.0049529	2.4901917	20.073624	-10.682599	-2010.3894	1.5212033	0.0059678447	1.5335428	1.5094858	-0.0020265526	0.9632867	0.77155983	6.208785	8.389354e-06	561.4388	47.29379	643.6955	476.54407	670.609	55.577286	768.3264	566.2912	2309.8933	15.23884	2420.9243	2286.5547	1639.2843	46.551285	1732.3287	1536.2993	1639.2843	46.551285	1732.3287	1536.2993	2.4672906	0.27723187	3.0532422	2.0109844	2689419.8	153173.42	3000962.8	2360215.5	4057.3257	572.34674	5280.004	3097.7375
181	181999	1439.2282285690308	999.8075	0.0	999.8075	999.8075	1000.0	1005.0323	0.0	1005.0323	1005.0323	1000.0	2000.8838	635.9496	2478.0886	-1171.475	3082.2615	0.9937112	2.4937253	19.738813	-12.1488285	-2020.5238	1.5346409	0.009659662	1.5532745	1.5190802	0.0027739191	0.9540588	0.76930386	6.667499	6.109476e-06	560.2521	45.271664	637.08496	477.28323	662.7805	52.617107	755.76013	565.0878	2338.6035	9.72458	2407.0728	2310.35	1675.823	50.266357	1783.206	1563.2659	1675.823	50.266357	1783.206	1563.2659	2.5507388	0.28183168	3.1556263	2.0769308	2810909.5	168908.44	3179824.0	2443800.2	4288.625	603.38617	5627.1323	3246.795
182	182999	1448.0271031856537	1004.50934	0.0	1004.50934	1004.50934	1000.0	1005.90686	0.0	1005.90686	1005.90686	1000.0	2013.7988	636.4822	2476.3132	-1404.0543	2198.3293	1.0241826	2.4894311	23.740124	-10.656203	-2033.8767	1.5448513	0.01422979	1.5667547	1.5223253	-0.010382636	0.96472526	0.7771973	6.2112255	1.9013882e-05	560.2956	46.583748	637.9776	476.54105	667.33875	55.016037	758.6059	564.9233	2344.8723	13.753136	2442.32	2313.8557	1677.5338	48.107372	1781.0928	1557.8851	1677.5338	48.107372	1781.0928	1557.8851	2.5370877	0.28455928	3.1528049	2.060775	2816434.0	161807.42	3172291.8	2427006.2	4269.5537	601.99817	5615.438	3210.4507
183	183999	1456.84317612648	1003.13257	0.0	1003.13257	1003.13257	1000.0	1010.9958	0.0	1010.9958	1010.9958	1000.0	2026.246	636.44257	2492.5737	-1429.1986	2167.5708	0.99797213	2.4541519	21.068007	-10.652823	-2045.9482	1.5487058	0.008885986	1.5623058	1.5336491	0.0009939008	0.96458274	0.7708766	6.4055414	3.2782555e-06	561.387	46.769276	641.1609	476.7837	664.0118	54.861614	758.2907	560.0065	2351.959	13.2063055	2447.9448	2325.4082	1687.9473	46.40369	1782.7793	1584.6891	1687.9473	46.40369	1782.7793	1584.6891	2.565548	0.28608912	3.1753561	2.0985663	2851319.0	157209.33	3178302.0	2511239.5	4343.6553	605.3799	5655.447	3329.7227
184	184999	1465.6539096832275	1004.2476	0.0	1004.2476	1004.2476	1000.0	1002.96924	0.0	1002.96924	1002.96924	1000.0	2037.2202	638.5601	2515.8555	-1308.9733	2127.2598	1.014188	2.4915798	24.588041	-11.985998	-2057.1328	1.5751994	0.010269582	1.5969883	1.5562127	-0.0062640402	0.9787883	0.78052056	5.8463125	1.4901161e-06	559.13763	44.90163	631.4605	476.90723	651.2407	51.668167	742.1784	555.2536	2387.7417	10.976376	2462.691	2339.0322	1736.501	50.67135	1837.463	1612.3055	1736.501	50.67135	1837.463	1612.3055	2.689753	0.29504147	3.3059165	2.1791103	3018003.0	176188.92	3376270.2	2599529.2	4685.4937	650.7624	6074.499	3513.3916
185	185999	1474.4727799892426	1007.90045	0.0	1007.90045	1007.90045	1000.0	1006.90045	0.0	1006.90045	1006.90045	1000.0	2053.8262	634.3356	2537.778	-1361.5944	2360.7434	0.95926666	2.466992	21.057804	-10.2304325	-2073.2278	1.5623147	0.013739467	1.5805659	1.5202531	0.017907035	0.96841854	0.7692822	6.646599	4.723668e-06	560.45264	46.165813	640.3019	477.1409	677.4794	56.14242	772.82745	576.0036	2369.0747	11.189917	2428.9775	2341.1958	1691.5952	50.31649	1801.6571	1587.2916	1691.5952	50.31649	1801.6571	1587.2916	2.5205817	0.28743258	3.1152701	2.0621994	2864026.2	170919.03	3245968.2	2519494.8	4278.1665	617.04285	5612.6484	3273.312
