Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
152	152999	939.4738070964813	-219.478	0.0	-219.478	-219.478	1000.0	-93.02031	0.0	-93.02031	-93.02031	1000.0	5.1116743	2.8477044	13.177913	-3.626198	1.1387492	1.5352424	3.5246854	20.544018	-11.4086485	-5.490131	0.046262998	0.0025296393	0.0517395	0.042516537	-4.475087	1.1587347	0.7280625	5.8602734	2.1457672e-06	-17.136585	8.600115	0.038709458	-33.98678	-6.269414	9.532433	17.23864	-23.70801	2.4181898	1.8045775	8.258617	-2.5450058	8.687604	9.582459	28.73608	-15.92864	10.82717	7.076042	28.73608	0.014473435	0.629596	0.63532215	1.7258897	-1.0430402	167.29799	183.90012	825.7623	0.0002094803	11.053435	9.3112755	37.23911	2.094803e-05
153	153999	946.4999086856842	-210.55498	0.0	-210.55498	-210.55498	1000.0	455.62363	0.0	455.62363	455.62363	1000.0	9.032052	3.936294	19.395273	-3.8868644	1.6040894	2.2693076	3.668714	24.136929	-12.84632	-9.415766	0.04005449	0.0016789099	0.04251212	0.036871873	-2.3565645	1.2154549	0.75926703	6.166627	8.583069e-06	-17.79689	12.429811	10.663935	-39.433132	-38.990166	16.614788	-3.0962145	-73.37324	3.9361393	1.7475492	11.732176	-0.5178064	42.926308	16.369785	79.4447	6.1668944	42.926308	16.369785	79.4447	6.1668944	1.1253936	0.11817892	2.0002642	0.61668944	2110.638	1358.6018	6311.4614	38.03059	47.29142	16.432081	89.48419	3.8030589
154	154999	953.5331645011902	-303.99402	0.0	-303.99402	-303.99402	1000.0	101.81405	0.0	101.81405	101.81405	1000.0	12.323422	4.7878194	23.4444	-1.9604514	1.8949091	3.2479086	4.2359495	37.245304	-11.412191	-12.627624	0.0369271	0.0010663699	0.039589632	0.035831958	0.80940115	1.2919703	0.82458544	7.3996153	3.453344e-06	-25.93209	9.662466	-5.6910267	-47.169987	-59.092365	12.151198	-27.206205	-87.85531	4.9968286	1.7094651	13.588141	0.33377665	64.089195	12.033149	93.190445	33.50549	64.089195	12.033149	93.190445	33.50549	1.0895406	0.042105917	1.4714781	1.0050501	4252.2217	1579.1492	8684.459	1122.6178	69.59383	12.104379	105.71586	38.205223
155	155999	960.6268417835236	88.02573	0.0	88.02573	88.02573	1000.0	-101.428444	0.0	-101.428444	-101.428444	1000.0	15.352537	5.5509763	27.564573	-0.63395095	2.1354282	3.9668624	4.243081	33.1138	-13.52915	-15.661082	0.045431644	0.003657664	0.051822115	0.039597403	2.9911397	1.3637118	0.82043904	6.647871	6.251037e-06	14.525408	38.199192	83.882614	-36.728817	-26.815956	9.100899	-5.184713	-54.013943	9.370895	5.280752	24.33535	1.3345178	36.18685	10.147004	64.5714	10.659635	36.18685	10.147004	64.5714	10.659635	1.3949368	0.27587605	2.7428706	1.0387815	1412.45	751.98615	4169.4663	113.62781	50.339375	17.22672	97.90051	11.362781
156	156999	967.6636960506439	-111.61583	0.0	-111.61583	-111.61583	1000.0	70.947044	0.0	70.947044	70.947044	1000.0	18.306292	6.390192	31.842438	0.84877616	2.2959764	3.6565537	4.028944	32.425827	-10.378158	-18.603075	0.057497945	0.0032232185	0.06282976	0.05183383	1.8818325	1.3415258	0.8036817	6.5115967	9.119511e-06	-19.985455	19.889967	30.745407	-54.807007	-40.781242	21.45001	-1.5575869	-79.75132	8.274615	2.742172	21.675255	1.9038079	49.05586	20.974072	90.519806	10.078401	49.05586	20.974072	90.519806	10.078401	1.2799984	0.224148	2.6836872	1.00784	2846.3894	2131.408	8193.836	101.574165	59.591938	20.533306	106.49066	10.157416
157	157999	974.6932938098907	785.7218	0.0	785.7218	785.7218	1000.0	459.18253	0.0	459.18253	459.18253	1000.0	20.892635	7.147834	35.00934	1.285942	2.538451	3.3304005	3.8758008	21.84373	-12.754602	-21.183968	0.06705449	0.0022642722	0.07074555	0.0628403	0.89554346	1.3173178	0.80403876	5.7504525	4.053116e-06	3.7095559	11.540225	27.55251	-28.819448	-23.99157	12.252015	0.6963271	-57.134884	12.249728	3.5039358	25.606796	2.6570878	36.2413	11.957285	73.80432	9.664458	36.2413	11.957285	73.80432	9.664458	1.6117845	0.35533547	3.1809223	0.9664458	1456.4083	996.6109	5447.0776	93.40175	56.21372	14.479542	104.643456	9.340175
158	158999	981.7428934574127	4.1731954	0.0	4.1731954	4.1731954	1000.0	-68.08527	0.0	-68.08527	-68.08527	1000.0	23.451681	7.6430583	38.528877	1.8944364	2.6855276	3.170659	3.7372944	27.354042	-12.35991	-23.755175	0.07383022	0.0014415052	0.076274365	0.07075165	0.44588456	1.3052173	0.80600387	5.753883	4.053116e-06	-7.336135	33.947056	49.186493	-71.165726	-55.683933	38.261696	6.988113	-127.99967	13.728638	3.5637717	27.567375	2.447847	69.412575	37.372627	145.98811	6.585965	69.412575	37.372627	145.98811	6.585965	1.4003528	0.37349308	2.9964514	0.6585965	6214.818	5525.8945	21312.53	43.37494	87.61636	36.025307	168.02238	4.337494
159	159999	988.7833244800568	-272.11597	0.0	-272.11597	-272.11597	1000.0	352.58548	0.0	352.58548	352.58548	1000.0	25.823023	8.097235	52.66205	3.470108	3.0061226	3.1184285	3.5701044	29.633802	-12.376564	-26.155964	0.07822449	0.0012999895	0.08129405	0.076227464	0.30112678	1.3033767	0.80750424	8.357897	9.402633e-06	-19.669739	26.955433	26.030981	-75.04652	-85.59673	29.729565	-29.176277	-147.73505	16.082766	3.6494977	28.230879	5.514948	101.679504	29.319122	168.6527	47.032337	101.679504	29.319122	168.6527	47.032337	1.2163656	0.10054818	1.7410513	1.0463849	11198.331	6317.4	28443.734	2212.0408	121.45321	28.353682	194.23505	60.29414
160	160999	995.8096423149109	589.0098	0.0	589.0098	589.0098	1000.0	-545.44305	0.0	-545.44305	-545.44305	1000.0	28.225786	8.342653	67.72024	4.8814416	3.3876684	3.055217	3.407678	22.090425	-13.482237	-28.585539	0.0837777	0.0008328256	0.08467784	0.08130196	0.13776371	1.3010619	0.80171835	6.0961285	7.1823597e-06	36.197094	26.421206	80.07783	-24.220636	-45.280643	20.886992	-9.497664	-100.534546	24.47722	7.569568	39.1428	6.6007442	69.757866	19.701525	119.84024	27.628765	69.757866	19.701525	119.84024	27.628765	1.7236222	0.51091933	4.4232836	1.0974091	5254.3096	2854.8535	14361.684	763.3487	114.17974	26.24868	211.26283	49.283
161	161999	1002.7870547771454	-236.13945	0.0	-236.13945	-236.13945	1000.0	-584.0598	0.0	-584.0598	-584.0598	1000.0	30.633474	8.388442	62.51511	6.1446123	3.4571	3.056515	3.2311993	19.63659	-13.205789	-31.003374	0.08634903	0.0011791742	0.08789941	0.083883666	0.13908161	1.3030626	0.79894423	6.673463	2.8917566e-06	26.598547	66.708374	93.13794	-93.983986	-51.68767	63.845158	17.080109	-172.46904	27.363392	9.295234	43.575943	7.779591	79.05106	56.973007	192.36972	3.6873987	79.05106	56.973007	192.36972	3.6873987	2.4770195	1.2880492	5.0891404	0.26567107	9494.994	11550.706	37006.105	13.596909	146.5136	54.6847	258.9935	0.9796351
162	162999	1009.8803358078003	612.8558	0.0	612.8558	612.8558	1000.0	415.7938	0.0	415.7938	415.7938	1000.0	32.6856	8.481096	61.07894	7.4763746	3.3447065	2.985726	3.16846	18.321838	-10.629263	-33.048145	0.086166024	0.00025893215	0.08712617	0.08587997	-0.034845438	1.2983495	0.7963532	5.609136	1.1920929e-05	35.372196	38.467457	116.32252	-36.565628	-59.63853	66.15444	48.764423	-194.52962	32.25476	10.168113	66.89229	12.462212	91.89329	70.195724	246.92047	-9.776871	92.228775	69.75436	246.92047	0.08957771	1.6232624	0.8753217	4.8767557	-0.3507674	13371.817	16236.34	60969.72	0.008024166	138.54172	82.8214	328.52884	0.00035259363
163	163999	1016.5734579563141	876.4505	0.0	876.4505	876.4505	1000.0	600.6717	0.0	600.6717	600.6717	1000.0	34.767975	8.448399	65.38791	9.562056	3.2310858	2.976775	3.1188605	16.99068	-11.52974	-35.117306	0.086139604	0.00034949085	0.08670609	0.084915794	-0.0570016	1.2983725	0.7915004	5.8195357	3.695488e-06	46.126232	46.316845	123.923134	-48.59371	-27.363537	46.106133	52.870033	-110.93436	32.924747	8.138631	48.905518	14.4585705	60.28828	39.98618	152.80315	-11.771124	60.828594	39.159336	152.80315	0.12551494	2.0994554	1.2642353	5.387774	-0.23798674	5233.571	5740.0923	23348.8	0.015754	114.187744	57.952023	303.4561	0.00043040852
164	164999	1023.7626225948334	714.9708	0.0	714.9708	714.9708	1000.0	1016.8814	0.0	1016.8814	1016.8814	1000.0	36.6399	8.408348	62.446205	10.160082	3.2948563	2.9954224	3.1040363	18.609077	-12.343681	-36.980755	0.08443926	0.00022314141	0.08490889	0.083932854	-0.011232002	1.3012471	0.7927715	6.0464115	2.503395e-06	50.59986	31.543266	103.32624	-16.389534	-19.238062	33.170155	38.571125	-88.17523	36.294975	7.2948184	51.578854	17.884295	55.533035	29.718954	131.00479	2.5203779	55.533035	29.718954	131.00479	2.5203779	1.8913825	1.0040827	5.3193016	0.0662292	3967.1343	3502.607	17162.254	6.352305	109.30991	62.87252	301.17188	0.16692261
165	165999	1030.7065923213959	506.03378	0.0	506.03378	506.03378	1000.0	1091.1677	0.0	1091.1677	1091.1677	1000.0	38.440765	8.422015	67.077095	11.904813	3.221436	3.011902	3.1016648	16.841187	-11.182758	-38.772884	0.08488252	0.00017091785	0.08527664	0.08455306	0.029408554	1.3050035	0.79072225	5.119679	8.955598e-06	85.474075	13.651053	115.89658	52.30803	20.654922	12.715588	52.157856	-7.0133486	41.13	6.5280266	52.351963	19.973532	20.475079	12.077446	44.870815	-10.069729	20.979458	11.178369	44.870815	0.051116154	1.4877856	1.239922	4.4870815	-0.21891826	565.09357	476.27362	2013.39	0.0026128613	44.074673	48.49913	201.339	6.30214e-05
166	166999	1037.7095775604248	699.8866	0.0	699.8866	699.8866	1000.0	922.4113	0.0	922.4113	922.4113	1000.0	40.023663	8.4887495	68.10308	12.708155	3.269293	2.9738665	3.096634	15.911378	-12.157698	-40.334793	0.08502333	0.00074981357	0.086163074	0.08365526	-0.064467385	1.3014331	0.78687	5.9060287	1.5676022e-05	76.81617	17.500338	101.17503	33.172268	6.681059	17.616995	37.068672	-30.57863	42.450493	6.5778656	55.210484	20.40488	35.769432	14.388074	70.333046	5.2125797	35.769432	14.388074	70.333046	5.2125797	2.3842862	1.3848014	6.031984	0.15708427	1486.4689	1134.4218	4946.7373	27.170988	99.91442	78.61965	363.84827	0.81881434
167	167999	1044.8160076141357	692.42584	0.0	692.42584	692.42584	1000.0	1146.3451	0.0	1146.3451	1146.3451	1000.0	41.437485	8.626827	67.76769	15.648442	3.2407055	2.9527507	3.0941792	18.014313	-11.609913	-41.7131	0.08217557	0.00059616746	0.083714835	0.081060156	-0.117884144	1.2993283	0.7913939	6.043832	1.847744e-05	67.36914	48.935593	121.19863	-77.417534	-6.125683	46.56069	47.138855	-145.1841	40.751198	9.281634	55.542595	17.357676	46.87688	40.081825	173.78795	-13.56163	47.07512	39.848816	173.78795	0.00038456405	2.0620768	1.5034547	5.7792473	-0.3344517	3803.9949	6589.208	30202.25	1.4788951e-07	105.731705	81.78904	333.99698	3.2397773e-09
168	168999	1052.0236229896545	944.59174	0.0	944.59174	944.59174	1000.0	1151.2789	0.0	1151.2789	1151.2789	1000.0	42.756027	8.740131	69.17257	15.469642	3.2826543	3.0019536	3.10639	16.786005	-15.321429	-43.003937	0.08049759	0.00028223539	0.081224926	0.08007329	0.0049880943	1.3039075	0.7952439	5.42214	6.6906214e-06	58.74347	41.05212	111.77353	-23.080606	-24.713614	57.305508	37.976738	-136.97922	43.51241	9.295159	71.70274	21.451157	68.22603	57.92266	200.64705	6.140381	68.22603	57.92266	200.64705	6.140381	1.7509364	1.1725165	5.5440035	0.2371412	8009.8247	10450.358	40259.24	37.704277	117.36603	91.23987	307.35977	1.4561374
169	169999	1058.678661108017	618.31274	0.0	618.31274	618.31274	1000.0	1014.43256	0.0	1014.43256	1014.43256	1000.0	43.952316	8.892352	67.5718	14.18814	3.2549071	2.9948058	3.1339953	17.929455	-14.382687	-44.19431	0.08047	0.00025484865	0.0811648	0.07999977	-0.012980955	1.3031325	0.79750884	5.30358	2.0495063e-06	89.05754	44.922703	127.32564	-54.862286	11.683084	41.428318	47.569508	-117.12487	45.772068	9.231198	60.40464	19.943605	34.08898	34.457714	145.99944	-14.438353	34.539124	34.006496	145.99944	0.24283653	1.1431276	0.96731806	4.928708	-0.35259327	2349.3928	4916.7373	21315.836	0.05896958	50.679523	58.60991	242.92165	0.0018916377
170	170999	1064.7949903011322	553.813	0.0	553.813	553.813	1000.0	523.9866	0.0	523.9866	523.9866	1000.0	44.996952	9.129925	68.131805	13.263563	3.256254	3.03873	3.14521	21.949165	-11.929797	-45.226185	0.08194523	0.00085074437	0.08327216	0.080765314	0.09697272	1.30492	0.79734033	5.5488143	6.556511e-07	45.554287	48.41797	103.93035	-50.904	-22.019903	37.169643	28.50245	-107.29661	41.274014	10.726615	59.470367	20.140442	63.293922	29.41432	138.39647	18.020458	63.293922	29.41432	138.39647	18.020458	3.199873	1.738731	6.538467	0.684	4871.3228	4505.226	19153.582	324.73688	179.6125	87.178856	427.5155	13.182308
171	171999	1070.7639546394348	755.39594	0.0	755.39594	755.39594	1000.0	1206.8864	0.0	1206.8864	1206.8864	1000.0	45.935585	9.29486	68.6381	15.99337	3.2284145	2.9780326	3.1844628	16.377735	-11.953705	-46.16553	0.08268198	0.0002704241	0.08321206	0.08187387	-0.05474154	1.2995335	0.7996044	5.4117856	3.993511e-06	88.776115	41.861126	129.19101	-45.78906	15.226326	36.335503	52.92717	-96.224304	47.126213	9.836209	61.85506	22.16166	31.899885	28.676134	128.0349	-2.6005423	31.917992	28.655977	128.0349	0.0013532983	1.3915163	1.3623533	5.704058	-0.053468406	1839.9231	3479.2483	16392.936	1.8314164e-06	59.814297	70.794525	325.3628	3.5326792e-08
172	172999	1076.8084826469421	927.0472	0.0	927.0472	927.0472	1000.0	1156.2633	0.0	1156.2633	1156.2633	1000.0	46.906662	9.515132	69.774284	17.36659	3.3396952	3.0023053	3.1910574	17.621786	-12.20123	-47.127087	0.08173665	0.00023678462	0.08218342	0.08127845	0.0058348887	1.2994497	0.8031567	6.0692906	1.3787299e-05	103.065	18.109674	134.7197	57.112274	28.882063	19.851711	63.697884	-20.864147	52.37041	5.795052	63.60388	27.983763	23.488348	17.970997	61.976986	-10.101228	24.1247	17.107252	61.976986	0.0065058926	1.6415545	1.8083794	5.9136405	-0.16531509	874.6593	924.49677	3841.1467	4.2326643e-05	68.4864	89.05076	349.71146	7.934856e-07
173	173999	1083.0537765026093	961.6276	0.0	961.6276	961.6276	1000.0	1111.5431	0.0	1111.5431	1111.5431	1000.0	47.83833	9.624992	70.4733	15.1938305	3.2450309	3.0004096	3.186124	19.173668	-13.786403	-48.055977	0.08185582	0.000280389	0.08235393	0.08130568	0.001104774	1.3000077	0.8053127	5.257065	2.8908253e-06	75.64958	40.377174	127.03003	-38.013252	5.8373213	37.214615	59.393375	-81.029854	48.161545	9.477387	61.7407	21.14987	42.324223	31.892036	115.44204	-21.100735	43.312317	30.536615	115.44204	0.04775706	1.5418661	1.2747545	6.0315094	-0.43301308	2808.4417	3154.7283	13326.865	0.0022807366	92.748795	90.986786	363.79105	4.246693e-05
174	174999	1090.007153749466	903.47296	0.0	903.47296	903.47296	1000.0	1267.0262	0.0	1267.0262	1267.0262	1000.0	48.701973	9.785026	67.056274	15.248733	3.1616905	2.972877	3.1560295	17.405334	-10.65471	-48.908367	0.08105227	0.00054855074	0.08203098	0.080136605	-0.06801135	1.296653	0.80717707	5.3027782	5.1409006e-07	90.52896	31.070204	127.38307	-20.635378	28.348219	27.111568	68.79132	-65.987946	50.048477	9.526686	62.736027	20.71384	21.700258	20.479483	98.04657	-15.299502	22.541622	19.54957	98.04657	0.037748303	0.76871806	0.6798309	3.6492627	-0.2342407	890.3105	1761.108	9613.13	0.0014249344	26.620811	36.176407	151.1	2.9226128e-05
175	175999	1096.889505147934	873.2342	0.0	873.2342	873.2342	1000.0	1249.6112	0.0	1249.6112	1249.6112	1000.0	49.51325	9.817938	72.487625	17.40849	3.318833	3.0455449	3.2027998	16.235703	-11.63857	-49.726757	0.08201648	0.0011137713	0.08323117	0.08032251	0.1141733	1.3017908	0.8076543	5.189953	1.9669533e-06	104.86954	26.923412	129.9506	0.3496097	29.069986	26.438654	56.957756	-63.33951	53.634098	7.4601827	65.227776	28.441807	24.564116	21.530336	107.41739	-3.5800416	24.581179	21.51085	107.41739	0.07959274	1.038686	1.1654642	5.150506	-0.0698429	1066.951	2050.0583	11538.496	0.0063350047	41.217003	59.298004	265.27713	0.00011550728
176	176999	1103.7246882915497	847.90106	0.0	847.90106	847.90106	1000.0	1118.006	0.0	1118.006	1118.006	1000.0	50.199898	9.878637	73.32741	20.235483	3.285504	3.0534523	3.238308	17.221073	-15.245253	-50.41321	0.08431694	0.0008416485	0.08627998	0.08304964	0.13212329	1.3019062	0.80363613	5.565797	1.937151e-07	96.6021	16.572285	125.565926	31.875887	23.274992	15.723817	55.070816	-15.723864	52.921814	7.527035	65.37352	27.192066	29.646822	13.51215	58.33765	0.06470296	29.646822	13.51215	58.33765	0.06470296	1.9249568	1.6096532	5.833765	0.0012644228	1061.5121	787.07806	3403.2815	0.004186473	76.6717	81.45685	340.32812	8.18119e-05
177	177999	1110.854333639145	635.0589	0.0	635.0589	635.0589	1000.0	1142.0677	0.0	1142.0677	1142.0677	1000.0	51.072727	9.891763	71.740906	15.759478	3.2699525	2.9598887	3.1888032	15.789709	-12.278593	-51.279655	0.08446311	0.0008296456	0.086221315	0.08344859	-0.09880795	1.2932525	0.80294687	5.750186	1.1429191e-05	107.18168	9.718933	124.97659	68.731766	39.11993	9.128231	57.593235	18.35276	56.043583	6.7942014	66.80465	30.803349	16.923649	9.287052	38.502663	-6.429694	17.103247	8.951994	38.502663	0.1889694	0.5046783	0.37550816	2.0979223	-0.16354483	372.65927	325.90707	1482.4551	0.035709433	11.833213	13.01055	80.7756	0.0009945654
178	178999	1118.046233177185	998.6462	0.0	998.6462	998.6462	1000.0	1253.5454	0.0	1253.5454	1253.5454	1000.0	51.85335	9.9831705	73.845375	19.804628	3.2070072	2.9858587	3.1973588	19.338856	-12.734851	-52.058483	0.083441384	0.00021629431	0.08397023	0.083010264	-0.035047024	1.2954977	0.80415624	5.0252123	2.3245811e-06	91.20308	18.316027	120.02191	32.5651	20.794832	17.312284	54.01554	-18.783821	54.55105	8.340749	66.11461	28.455576	33.756214	15.78162	62.779408	-5.6658096	33.80863	15.669016	62.779408	0.0015384915	2.488974	1.9539247	6.2779408	-0.12820686	1388.5416	1020.3123	3941.2542	2.366956e-06	112.79107	108.22711	394.1254	6.284225e-08
179	179999	1124.438768863678	957.0098	0.0	957.0098	957.0098	1000.0	1149.3721	0.0	1149.3721	1149.3721	1000.0	52.467827	10.109966	72.66619	19.152369	3.2560346	3.0181274	3.2896297	20.370964	-13.8898535	-52.666153	0.083488815	0.00059001497	0.08441053	0.082557335	0.045120277	1.2982392	0.8029938	4.956073	7.748604e-07	89.113884	32.269268	124.50742	-17.632158	23.431828	30.376492	61.795387	-66.23722	52.755104	10.543164	67.38342	23.124472	29.323278	26.511555	100.823875	-22.659079	31.490814	23.89656	100.823875	0.015616947	1.1579155	1.3212075	6.3145776	-0.41942525	1562.717	2316.238	10165.454	0.00024388904	57.50484	83.49668	399.07758	4.1890794e-06
180	180999	1130.4692213535309	969.8953	0.0	969.8953	969.8953	1000.0	1078.5627	0.0	1078.5627	1078.5627	1000.0	52.98548	10.218753	76.49172	19.511751	3.3360603	2.9908316	3.3214774	19.56859	-11.982426	-53.172665	0.083023176	0.0002864692	0.08402091	0.08262892	-0.022653313	1.2948716	0.80354327	5.871929	1.4483929e-05	69.86218	30.617504	107.289856	-1.2764126	-27.330034	55.996605	33.738495	-136.08965	56.165634	7.195689	72.85489	30.486958	83.49566	55.24039	198.82042	23.472744	83.49566	55.24039	198.82042	23.472744	2.9484303	1.6389191	7.070924	0.78148663	10023.026	11669.083	39529.555	550.9697	202.0258	94.84095	499.9796	18.657791
181	181999	1136.4687631130219	1047.8014	0.0	1047.8014	1047.8014	1000.0	1111.6761	0.0	1111.6761	1111.6761	1000.0	53.575478	10.337438	72.269135	17.866598	3.357845	3.0707026	3.2583592	19.761145	-11.905725	-53.764515	0.085605726	0.0010843469	0.08768625	0.08338296	0.17398563	1.2998366	0.8045098	6.425575	3.6358833e-06	94.19488	23.71793	128.33124	-5.3040004	22.981	17.516073	50.37831	-39.83204	55.796787	9.108451	70.910614	27.621868	32.815784	11.791715	75.97879	11.000744	32.815784	11.791715	75.97879	11.000744	1.6078588	1.2727852	6.411902	0.23054394	1215.9203	914.1107	5772.7764	121.016365	64.26345	71.71173	411.12485	2.5731413
182	182999	1142.577803850174	871.6098	0.0	871.6098	871.6098	1000.0	443.9141	0.0	443.9141	443.9141	1000.0	54.13911	10.426173	76.49227	17.176237	3.2800193	2.9509015	3.2355804	18.53176	-11.593694	-54.324203	0.08632372	0.0009964482	0.087722294	0.08471673	-0.12028137	1.2885355	0.8055458	5.0747	2.4437904e-06	96.067184	11.531712	121.66221	64.76452	21.007305	11.755834	46.625385	-5.52798	57.760452	6.8748403	67.913635	28.187977	36.753147	12.295655	66.856155	2.8720632	36.753147	12.295655	66.856155	2.8720632	2.2947087	1.6921083	6.6856155	0.09887329	1501.9772	899.2957	4469.745	8.248746	103.02156	100.89581	446.97455	0.28397033
183	183999	1149.108974456787	980.55945	0.0	980.55945	980.55945	1000.0	1319.4457	0.0	1319.4457	1319.4457	1000.0	54.71308	10.424055	72.54663	22.008698	3.3407943	3.0184863	3.2503972	15.443033	-11.297353	-54.9078	0.0850889	0.0003155637	0.085827634	0.0846367	0.04560249	1.2937514	0.8053976	5.0827127	5.811453e-07	98.84439	22.199394	132.1847	0.6660369	21.138248	18.467556	55.421215	-50.676453	57.690685	9.291811	70.47826	26.114826	36.552433	16.055452	84.943	-13.166393	37.011154	14.967708	84.943	0.23370393	2.1756608	1.6280409	6.181005	-0.28581667	1593.8582	1147.7865	7215.3135	0.054617528	98.5902	88.57942	382.04822	0.0015832962
184	184999	1156.0058543682098	1020.40125	0.0	1020.40125	1020.40125	1000.0	1106.5922	0.0	1106.5922	1106.5922	1000.0	55.139275	10.560652	73.755905	19.376545	3.3539195	3.0024383	3.2577865	18.538074	-11.659588	-55.334217	0.086448744	0.00038211062	0.08713101	0.085830845	0.006057497	1.291065	0.8028099	5.1968164	1.090765e-05	92.939964	11.785062	120.30018	60.36382	24.917479	13.214584	51.863644	-7.884411	59.327656	6.3413515	70.98758	33.13047	34.410183	14.850526	71.98335	-13.695998	34.970955	13.477056	71.98335	0.20729265	2.0490167	1.8549075	7.1983356	-0.2852463	1404.5988	1002.3849	5181.6035	0.04297024	94.715416	112.45523	518.16034	0.0008404886
185	185999	1162.8415582180023	912.3204	0.0	912.3204	912.3204	1000.0	1100.1697	0.0	1100.1697	1100.1697	1000.0	55.67805	10.557528	73.74066	17.934843	3.3803177	3.0297804	3.2599962	20.819304	-12.465237	-55.85071	0.08665438	0.00049386424	0.08773447	0.08592437	0.07285199	1.2927096	0.80291855	5.1276073	7.137656e-06	72.94101	44.278275	114.58476	-39.915146	7.7430024	25.59464	40.876503	-53.618267	53.348007	12.046795	70.877304	24.469368	45.605003	17.26438	90.49842	17.851837	45.605003	17.26438	90.49842	17.851837	2.2883263	1.2916613	6.360672	0.49465728	2377.875	1892.5913	8189.9634	318.68805	111.26665	79.4906	406.30618	9.32644
186	186999	1169.6805284023285	919.6995	0.0	919.6995	919.6995	1000.0	1220.534	0.0	1220.534	1220.534	1000.0	56.114773	10.570274	74.02301	18.615982	3.3024976	2.982843	3.2220051	17.256447	-10.947175	-56.293873	0.08776349	0.0003954466	0.0882398	0.08669015	-0.041761495	1.2884921	0.800733	5.729764	2.540648e-06	102.672516	11.27021	123.119255	60.889633	33.224537	10.469837	56.400585	4.4831676	59.95357	7.5755615	71.27742	30.812088	26.729029	9.980899	46.643547	-10.015425	26.83414	9.694753	46.643547	0.55226636	1.0005617	0.7347033	4.369839	-0.23036698	814.0594	493.75983	2175.6204	0.30499813	32.329887	30.911976	190.95494	0.0069439122
187	187999	1176.8670694828033	905.2221	0.0	905.2221	905.2221	1000.0	1307.9701	0.0	1307.9701	1307.9701	1000.0	56.505985	10.665444	74.59732	21.660557	3.284258	3.039214	3.258511	16.18919	-12.354603	-56.691334	0.08814908	0.0010924083	0.08962869	0.086574465	0.09540543	1.2916309	0.8003074	5.275511	1.2218952e-06	109.18635	13.632834	134.04639	71.17955	32.706375	14.16256	62.105892	-0.5398685	61.359665	6.9377666	72.921745	34.70706	28.653288	12.204374	53.490562	-1.8548832	28.660282	12.187946	53.490562	0.7971741	1.2553989	1.0068116	4.9251366	-0.030598845	969.9577	685.5571	2861.2405	0.63548654	46.219303	46.639786	242.56967	0.010459662
188	188999	1184.0114636421204	1078.762	0.0	1078.762	1078.762	1000.0	1392.8488	0.0	1392.8488	1392.8488	1000.0	56.874645	10.702148	74.73589	18.73375	3.2565773	2.9836357	3.2483447	18.641556	-12.806093	-57.050774	0.089206666	0.00027753916	0.089674816	0.08825579	-0.03953954	1.2867218	0.79865706	5.574797	1.013279e-05	91.5854	35.622475	139.36201	-6.9085493	0.52957773	50.590057	60.140217	-97.38885	59.62045	9.343446	75.59972	31.743591	59.090878	46.93605	162.78607	-0.46951014	59.09177	46.934925	162.78607	0.089501835	1.190767	0.65027547	2.7776942	-0.013063707	5694.7246	7215.6777	26499.305	0.008010578	93.81581	96.67874	316.02292	0.00021794092
189	189999	1190.9310925006866	1097.2358	0.0	1097.2358	1097.2358	1000.0	1297.1471	0.0	1297.1471	1297.1471	1000.0	57.306343	10.787462	75.46774	17.92064	3.2788243	2.9621766	3.2083013	13.987055	-11.830397	-57.4783	0.08696957	0.00077362696	0.08825238	0.08568778	-0.09224806	1.2840483	0.80156916	5.7409286	1.3411045e-06	108.01157	15.531807	135.69862	66.13098	24.211658	15.052106	54.52531	-5.4099345	61.53209	8.065895	74.00792	29.167355	37.320427	13.855835	68.84799	4.701016	37.320427	13.855835	68.84799	4.701016	2.3535092	1.9918553	6.884799	0.15856507	1584.7986	1047.5283	4740.0454	22.099554	112.828705	119.43018	474.00455	0.745417
