Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
152	152999	1033.1023602485657	3930.9683	0.0	3930.9683	3930.9683	1000.0	4288.968	0.0	4288.968	4288.968	1000.0	188.98163	77.90913	288.83304	-35.623756	23.52461	3.0604599	4.0493097	17.482327	-10.880504	-189.49492	0.17150182	0.00119102	0.17518286	0.16904256	0.106464766	1.2484665	0.74627453	6.0201283	1.4342368e-06	404.97525	21.40886	439.18625	320.61542	300.99078	21.147705	330.7582	219.2612	255.79494	18.349426	287.3695	174.6958	-45.195866	16.248909	0.50955886	-84.11444	45.19684	16.246208	84.11444	0.50955886	-0.14887722	0.050278325	0.0018366616	-0.30509153	2306.6936	1398.351	7075.239	0.2596502	7.5270414	4.3966026	25.662601	0.0009358871
153	153999	1040.0322759151459	3972.519	0.0	3972.519	3972.519	1000.0	4363.329	0.0	4363.329	4363.329	1000.0	189.59297	77.628296	288.58878	-45.236816	23.75356	2.9883022	3.9976676	18.755768	-11.400472	-190.06696	0.17834444	0.0015046941	0.18044655	0.17439929	-0.020229347	1.2443118	0.7415236	5.0249186	5.1259995e-06	375.60797	26.131083	432.50702	277.46774	295.304	24.90664	350.51566	206.33301	229.70879	16.112305	259.6374	158.08176	-65.5952	16.778454	-27.746601	-115.7904	65.5952	16.778454	115.7904	27.746601	-0.22016676	0.043253057	-0.10184408	-0.33868665	4584.2466	2382.9595	13407.416	769.8739	15.131416	6.769137	39.189003	2.825827
154	154999	1046.9225406646729	3644.1992	0.0	3644.1992	3644.1992	1000.0	4156.332	0.0	4156.332	4156.332	1000.0	189.38269	77.91595	294.10336	-28.327871	25.3611	3.025189	4.0187902	19.80027	-12.349289	-189.86732	0.17407376	0.0030899753	0.17997198	0.17012691	0.04414504	1.2490916	0.7443355	5.3568316	4.7683716e-06	376.52792	27.64367	420.03232	300.39658	293.1659	24.842932	332.1816	224.8612	232.10753	18.715054	258.61908	153.32413	-61.058365	21.385174	14.785119	-116.567505	61.26909	20.773748	116.567505	0.3861489	-0.20548724	0.06638212	0.061721787	-0.4215009	4185.4497	2369.7515	13587.984	0.14911097	13.923883	7.526853	49.13331	0.0006274428
155	155999	1053.8323202133179	3852.0237	0.0	3852.0237	3852.0237	1000.0	4664.048	0.0	4664.048	4664.048	1000.0	190.45572	78.20383	298.3641	-21.505064	19.962734	2.979742	3.9893715	18.320663	-13.19915	-190.94598	0.17289378	0.0011307324	0.17678192	0.17078525	-0.035004076	1.2398632	0.73870856	5.627366	8.21054e-06	384.36118	23.218641	445.90405	300.0394	287.46814	20.803574	339.1843	214.26012	253.02687	18.937418	295.91888	174.07364	-34.441288	16.885809	12.222795	-83.34052	34.66195	16.428083	83.34052	0.26501292	-0.11837071	0.0556001	0.04872067	-0.26460657	1471.3328	1258.1687	6945.642	0.07023184	4.9983997	4.029585	22.052448	0.00027202177
156	156999	1060.6952357292175	3791.8708	0.0	3791.8708	3791.8708	1000.0	4693.6665	0.0	4693.6665	4693.6665	1000.0	190.6179	77.224915	291.55035	-35.526466	24.644949	3.0100055	3.9688175	19.629633	-10.753769	-191.09088	0.17657807	0.0014815874	0.17963818	0.17448346	0.017589081	1.2448939	0.740364	5.1982384	6.7055225e-07	410.91833	23.894524	461.99142	344.34653	321.50525	21.749289	363.23346	251.17789	248.70235	18.468445	281.3302	165.30746	-72.80289	18.922064	-14.854846	-113.893936	72.80289	18.922064	113.893936	14.854846	-0.22513151	0.053718776	-0.050961655	-0.38996342	5658.3047	2605.717	12971.829	220.66644	17.368382	7.6873283	41.208267	0.7570275
157	157999	1067.6483376026154	3851.7385	0.0	3851.7385	3851.7385	1000.0	4155.951	0.0	4155.951	4155.951	1000.0	192.1775	77.82267	288.3062	-32.396904	22.810907	2.9941163	3.9869401	21.140064	-9.790461	-192.66704	0.17639409	0.0011130093	0.17879657	0.17480512	-0.010071108	1.245752	0.741077	6.9341993	2.719462e-06	390.11142	29.345701	440.7212	276.8438	297.33078	25.968887	345.68707	194.3172	239.08945	19.38555	274.86545	163.02177	-58.241333	18.358564	14.532101	-98.5292	58.401237	17.843353	98.5292	0.35482118	-0.19374797	0.053654224	0.057572696	-0.32129362	3729.09	2016.9337	9708.003	0.12589806	12.233847	6.0645175	29.983852	0.0004720956
158	158999	1074.5331971645355	3952.301	0.0	3952.301	3952.301	1000.0	4280.4087	0.0	4280.4087	4280.4087	1000.0	190.0118	76.602844	285.22803	-31.08299	24.312895	3.0184937	3.9665415	22.581322	-11.4352865	-190.49579	0.17590326	0.0010140728	0.17763534	0.17395537	0.032262743	1.2449237	0.73860335	5.652905	3.1590462e-06	394.2805	27.58691	452.33743	270.02536	304.92017	26.492922	362.09775	187.14531	236.17792	18.259336	272.2059	165.24304	-68.74226	17.57373	-19.306479	-124.5424	68.74226	17.57373	124.5424	19.306479	-0.22345115	0.045470458	-0.081629254	-0.36955014	5034.3354	2514.2515	15510.809	372.74014	16.1239	7.1261687	45.992046	1.8879274
159	159999	1081.4403023719788	3807.7883	0.0	3807.7883	3807.7883	1000.0	4127.013	0.0	4127.013	4127.013	1000.0	195.18991	76.775536	292.27106	-38.034756	21.792118	3.0384858	3.9713326	18.468624	-9.707033	-195.68428	0.18011247	0.0022094222	0.18307322	0.17632495	0.06637066	1.2480259	0.7392693	5.3848658	1.1920929e-06	375.84644	30.676044	432.59232	255.33249	291.54022	26.908384	343.12338	185.47289	225.99442	19.167173	262.31293	118.42871	-65.54581	20.738197	-7.9820123	-133.65411	65.54581	20.738197	133.65411	7.9820123	-0.22199042	0.06030895	-0.032056894	-0.5301992	4726.3257	2788.3354	17863.424	63.712517	15.757106	8.657028	70.86331	0.2558785
160	160999	1088.3152329921722	3697.8696	0.0	3697.8696	3697.8696	1000.0	4356.9146	0.0	4356.9146	4356.9146	1000.0	192.10931	76.80779	289.54236	-57.398365	23.826324	2.9462593	3.9610932	18.673197	-11.498274	-192.56346	0.17710236	0.0011361224	0.18119338	0.1753837	-0.092520185	1.2383183	0.7375999	5.3492265	1.3589859e-05	406.9253	24.339323	444.7428	310.44888	308.60712	20.602787	341.94186	224.32727	253.97676	19.020626	289.80798	175.79697	-54.630356	16.24759	-9.527286	-87.73313	54.630356	16.24759	87.73313	9.527286	-0.17612822	0.049274094	-0.033561293	-0.30815873	3248.46	1713.7291	7697.102	90.76918	10.399223	5.326412	26.86158	0.31974804
161	161999	1095.2216837406158	3909.261	0.0	3909.261	3909.261	1000.0	4230.941	0.0	4230.941	4230.941	1000.0	195.3876	75.62766	290.83667	-39.87367	21.918945	3.0172942	3.9265845	19.924522	-11.670354	-195.8572	0.17882349	0.0022106743	0.18230613	0.1754474	0.030163422	1.2460661	0.7402867	5.846298	1.6504899e-05	391.02036	35.23311	443.66513	296.22122	300.10352	30.599487	345.0726	212.49236	242.26683	19.954762	273.40817	166.88297	-57.836674	26.373098	22.343506	-108.0273	58.41451	25.067236	108.0273	0.119777516	-0.18743643	0.080892116	0.09638387	-0.37945747	4040.6208	2706.4524	11669.896	0.014346654	12.929914	8.259252	40.288914	6.40471e-05
162	162999	1102.1912755966187	3970.0955	0.0	3970.0955	3970.0955	1000.0	4278.0356	0.0	4278.0356	4278.0356	1000.0	195.59058	77.44551	292.84293	-42.6869	24.598558	2.9954429	3.8954313	20.03739	-11.943678	-196.05362	0.17646684	0.0013251585	0.17950639	0.17428726	-0.007704624	1.2394956	0.73290706	5.17525	1.0848045e-05	389.40686	25.432281	435.91843	287.78592	301.64426	24.485252	348.35306	204.84814	244.51251	19.10294	280.68915	167.64862	-57.13172	18.15283	12.685016	-101.10108	57.27223	17.704544	101.10108	0.05138742	-0.18753694	0.053982377	0.05009292	-0.32456037	3593.5586	1944.6678	10221.43	0.002640667	11.660084	5.7847905	32.813404	9.906752e-06
163	163999	1109.076161146164	3887.8196	0.0	3887.8196	3887.8196	1000.0	4550.9194	0.0	4550.9194	4550.9194	1000.0	199.37886	75.76947	293.12674	-19.34398	23.06556	3.0613909	3.9307826	22.034002	-11.886009	-199.84056	0.18224281	0.0026249525	0.18557355	0.17668283	0.10545996	1.2512437	0.7383543	5.2763515	4.0233135e-06	380.24838	19.488651	434.72513	293.29224	292.10605	17.863956	340.90332	220.81308	246.56566	17.671856	282.7168	174.3198	-45.5404	14.86221	-3.364987	-94.43279	45.5404	14.86221	94.43279	3.364987	-0.1552763	0.047580704	-0.012304826	-0.322862	2294.8132	1488.7671	8917.552	11.323136	7.759437	4.7882943	27.879206	0.041405577
164	164999	1115.9646501541138	3877.689	0.0	3877.689	3877.689	1000.0	4462.2495	0.0	4462.2495	4462.2495	1000.0	196.97215	75.996925	289.38535	-33.061012	23.459286	2.9866526	3.864144	18.750713	-15.414375	-197.4259	0.18152775	0.0009028251	0.18335877	0.1802244	-0.022588985	1.2448928	0.7348869	6.0072403	7.793307e-06	381.21912	23.62954	416.1012	306.06332	298.9732	21.270123	334.12454	233.23073	245.19548	15.989472	275.72278	173.94785	-53.777702	16.672243	-8.331451	-94.66033	53.777702	16.672243	94.66033	8.331451	-0.17811215	0.05038004	-0.030965019	-0.31619266	3170.005	1662.528	8960.579	69.41308	10.396586	5.2035894	27.99197	0.25798354
165	165999	1122.8324782848358	4048.9912	0.0	4048.9912	4048.9912	1000.0	4732.7583	0.0	4732.7583	4732.7583	1000.0	196.63539	75.388405	289.83502	-37.484154	23.943851	2.9473643	3.891038	18.816757	-12.648455	-197.06616	0.18141162	0.001657933	0.18327838	0.1764482	-0.090400055	1.2422371	0.7344542	5.2599287	5.662441e-07	390.1122	43.818844	465.54858	264.62204	308.49353	38.672306	374.7816	193.74483	234.0338	26.520903	268.87744	100.26965	-74.45973	30.4323	34.693897	-159.7159	75.487526	27.785091	159.7159	0.28391656	-0.23562227	0.0932175	0.15886623	-0.5284981	6470.377	3849.4404	25509.168	0.080608614	20.224072	11.451972	74.918	0.00032908886
166	166999	1129.787346124649	3974.7427	0.0	3974.7427	3974.7427	1000.0	4352.7593	0.0	4352.7593	4352.7593	1000.0	198.17088	77.47375	290.37555	-41.398586	20.061415	2.9834533	3.8841057	19.84159	-12.8503	-198.61703	0.17528175	0.00097513443	0.17791031	0.17361519	-0.028621323	1.2424026	0.7381409	5.8444977	4.515052e-06	405.5329	27.328947	446.4171	303.54636	322.78406	25.591194	360.7913	224.45293	246.97537	18.322666	276.07556	170.31389	-75.80871	19.003962	-19.173466	-115.030785	75.80871	19.003962	115.030785	19.173466	-0.2330422	0.050387926	-0.06803862	-0.37113735	6108.1094	2658.8494	13232.081	367.6218	18.578833	7.499361	42.014427	1.3045362
167	167999	1136.6676664352417	3780.1035	0.0	3780.1035	3780.1035	1000.0	4759.7397	0.0	4759.7397	4759.7397	1000.0	199.2565	77.21561	292.97348	-26.885593	25.49401	3.0387316	3.8715425	25.191452	-12.538566	-199.68452	0.17621814	0.0017058641	0.17840616	0.17288786	0.06738768	1.2466911	0.7380502	4.71434	8.34465e-07	396.04977	28.26681	454.17593	312.43585	308.2424	25.566021	362.66663	227.74185	256.71173	18.967014	294.32733	176.89331	-51.530704	21.914165	2.5497963	-122.13049	51.535667	21.902493	122.13049	0.055916164	-0.16429347	0.063405916	0.00894366	-0.3825509	3135.6438	2418.028	14915.857	0.0031266175	9.829022	7.2089686	46.72113	1.13217575e-05
168	168999	1143.5531191825867	4054.11	0.0	4054.11	4054.11	1000.0	4701.499	0.0	4701.499	4701.499	1000.0	200.37604	75.67367	295.72604	-37.901817	20.933773	2.9960015	3.8575444	21.696297	-11.423092	-200.82002	0.17980129	0.0019272048	0.182428	0.17636868	-0.0067128106	1.2444537	0.7355598	5.575251	7.1525574e-07	398.13013	24.694649	440.77664	293.18372	313.40073	22.24159	352.34033	215.50978	243.4642	17.467955	271.24387	169.41019	-69.93653	15.91634	-32.83987	-118.8307	69.93653	15.91634	118.8307	32.83987	-0.22208546	0.04321785	-0.11225351	-0.34811243	5144.4487	2249.8945	14120.735	1078.457	16.183525	6.47201	41.27431	3.7070665
169	169999	1150.4121828079224	3888.3481	0.0	3888.3481	3888.3481	1000.0	4871.7607	0.0	4871.7607	4871.7607	1000.0	198.81831	75.83776	293.5121	-59.940334	25.186333	2.9975953	3.8645983	20.474493	-10.633776	-199.23738	0.17883866	0.0012441287	0.18028876	0.17645082	-0.004024349	1.2438037	0.7340479	5.1932974	1.6782433e-05	426.269	21.923803	464.14493	320.3958	342.25967	21.402325	378.89352	247.90878	257.89	19.361563	294.99203	171.54518	-84.36963	15.123238	-42.251392	-124.82465	84.36963	15.123238	124.82465	42.251392	-0.24624337	0.039910696	-0.1265926	-0.39679593	7346.9473	2586.0647	15581.193	1785.1802	21.33126	7.002	45.7624	5.348714
170	170999	1157.356662273407	3749.671	0.0	3749.671	3749.671	1000.0	4625.777	0.0	4625.777	4625.777	1000.0	203.07675	77.274765	300.51318	-35.748417	22.946405	3.0375566	3.8655376	20.032957	-12.168362	-203.49815	0.18179739	0.002247504	0.18501836	0.1775351	0.06459317	1.2464603	0.7345183	5.249896	5.4836273e-06	392.93274	22.256767	436.3588	289.9594	306.58768	20.076834	344.68655	216.18669	255.04143	17.581253	286.07654	176.15671	-51.54628	13.764462	-10.948669	-83.76814	51.54628	13.764462	83.76814	10.948669	-0.16738157	0.04061117	-0.04075079	-0.26573762	2846.479	1469.347	7017.102	119.87337	9.167699	4.461236	22.081068	0.44616693
171	171999	1164.2373795509338	3868.539	0.0	3868.539	3868.539	1000.0	4921.56	0.0	4921.56	4921.56	1000.0	202.85274	78.336365	300.37564	-33.545483	24.645683	2.9999363	3.8374271	18.718117	-12.24244	-203.27618	0.1815159	0.00094624184	0.18282208	0.17934044	1.2535095e-05	1.2437357	0.73359215	5.1269317	6.5863132e-06	414.98798	23.05874	453.79907	321.91064	324.83243	22.767931	363.4481	233.91722	260.66785	18.390017	293.87158	178.5348	-64.16459	17.882208	-26.843214	-108.31433	64.16459	17.882208	108.31433	26.843214	-0.19619033	0.04838733	-0.089403994	-0.375766	4436.868	2372.1638	11731.994	720.5581	13.424604	6.7845845	40.700844	2.4038382
172	172999	1171.161824464798	3796.32	0.0	3796.32	3796.32	1000.0	4141.7847	0.0	4141.7847	4141.7847	1000.0	198.5826	77.88644	295.82886	-54.578495	23.258638	2.9459834	3.832446	19.657124	-12.497638	-198.98547	0.18209015	0.0016346967	0.18516481	0.17657907	-0.092628025	1.236871	0.7311511	6.551285	1.31726265e-05	377.0035	24.26012	425.55597	295.84152	302.46	21.112532	342.63226	225.96147	229.69336	16.42115	258.57294	159.76181	-72.766655	17.689896	-23.67013	-113.271866	72.766655	17.689896	113.271866	23.67013	-0.23914523	0.050076302	-0.08755933	-0.37220958	5607.918	2600.667	12830.515	560.275	18.248934	7.7667236	39.86	2.0725405
173	173999	1178.0208797454834	3990.7012	0.0	3990.7012	3990.7012	1000.0	4890.113	0.0	4890.113	4890.113	1000.0	200.5264	78.68062	297.35965	-67.099	21.238398	3.0461466	3.8344457	17.286535	-11.53145	-200.9384	0.17674156	0.0026394995	0.1807069	0.17270122	0.07968186	1.2451963	0.73375416	5.476606	6.3180923e-06	414.25327	24.65611	459.4612	297.02643	324.70572	23.256432	369.4315	220.637	258.1627	20.619148	296.7473	175.92102	-66.54304	18.792463	-16.982908	-124.50442	66.54304	18.792463	124.50442	16.982908	-0.20378226	0.052812997	-0.058127303	-0.356023	4781.132	2465.375	15501.35	288.41916	14.517971	7.1535287	44.296795	0.9871706
174	174999	1184.9039075374603	3833.3354	0.0	3833.3354	3833.3354	1000.0	4267.1084	0.0	4267.1084	4267.1084	1000.0	202.84644	78.816986	298.64597	-56.76997	22.89518	2.9923613	3.8741755	19.662605	-13.361979	-203.24887	0.18342713	0.0016122061	0.18602002	0.18014629	-0.012885407	1.2426236	0.73435986	5.4745765	9.0897083e-07	417.2547	26.625463	463.3473	314.79846	318.16183	22.818972	354.5698	225.64528	264.69226	19.480268	293.99878	179.80798	-53.469578	17.260595	5.853227	-93.79105	53.48073	17.226019	93.79105	0.7222035	-0.16680458	0.05115837	0.0210859	-0.3132424	3156.924	1748.8511	8796.762	0.5215779	9.774189	5.2966185	27.129856	0.0018675337
175	175999	1191.8370792865753	4027.969	0.0	4027.969	4027.969	1000.0	4766.08	0.0	4766.08	4766.08	1000.0	200.89558	79.47934	297.65723	-51.61026	23.287779	2.9901762	3.869685	18.815369	-13.289884	-201.32762	0.1828569	0.0024429571	0.18588533	0.17832077	-0.016595535	1.2409534	0.7345671	5.830519	2.0861626e-06	394.2552	24.94112	436.23407	311.13348	317.0762	23.417109	354.0883	240.0078	245.21638	16.37052	269.8507	170.4631	-71.85982	18.13793	-21.777393	-107.454575	71.85982	18.13793	107.454575	21.777393	-0.22487608	0.048354845	-0.07801156	-0.36719778	5492.8174	2559.9106	11546.485	474.25488	16.999256	7.3005066	37.085045	1.6988884
176	176999	1198.7202203273773	3866.3274	0.0	3866.3274	3866.3274	1000.0	3946.0508	0.0	3946.0508	3946.0508	1000.0	204.58028	76.26872	291.55942	-51.13882	22.34809	3.0410697	3.836214	17.503723	-11.282115	-204.99802	0.18208572	0.0013868316	0.18394503	0.17920107	0.07021373	1.2493479	0.7364971	5.310701	1.1652708e-05	389.75577	27.672705	444.95795	294.41455	303.24753	24.491388	350.43182	215.94658	246.83714	19.837788	277.66083	153.47269	-56.410343	20.802073	-3.9282806	-116.03434	56.410343	20.802073	116.03434	3.9282806	-0.18383777	0.061923355	-0.014382818	-0.43054292	3614.8528	2397.2725	13463.969	15.431389	11.62286	7.4222565	49.957764	0.056499742
177	177999	1205.615765094757	4086.4583	0.0	4086.4583	4086.4583	1000.0	4156.332	0.0	4156.332	4156.332	1000.0	206.91301	76.53137	298.96167	-59.956745	21.538246	3.0577266	3.8018835	20.619026	-11.128153	-207.32448	0.18639842	0.0022334836	0.1904453	0.1834655	0.096936025	1.2469451	0.73098433	5.4520197	3.248453e-05	372.1982	36.394947	416.0488	245.0735	287.93774	30.866915	333.60574	186.99937	243.79553	28.804964	282.75958	107.27496	-44.14219	26.33947	65.27941	-98.116135	47.330128	20.053919	98.116135	0.055501707	-0.15003644	0.10061847	0.30829227	-0.4263352	2642.3005	1876.8134	9626.776	0.0030804393	9.184355	6.930818	34.15247	1.2178825e-05
178	178999	1212.4806814193726	4000.42	0.0	4000.42	4000.42	1000.0	4026.242	0.0	4026.242	4026.242	1000.0	203.90385	77.07595	291.56445	-38.38048	23.899359	2.934493	3.785935	22.148653	-11.592555	-204.2835	0.18355092	0.0027896767	0.19041197	0.18069959	-0.10980586	1.237339	0.73179626	5.1188765	4.3213367e-06	401.86682	25.64502	453.7968	304.102	316.74957	22.561605	359.3343	230.29149	261.67938	20.815847	296.31714	180.67743	-55.0702	20.42847	-12.080391	-119.8894	55.0702	20.42847	119.8894	12.080391	-0.17235912	0.059299853	-0.041522257	-0.38307437	3450.0496	2403.12	14373.467	145.93584	10.677116	7.193887	45.926556	0.5016051
179	179999	1219.4311120510101	3752.8406	0.0	3752.8406	3752.8406	1000.0	4348.041	0.0	4348.041	4348.041	1000.0	208.86089	77.064865	297.74155	-63.51032	22.294907	3.0202782	3.8099885	18.955957	-15.460751	-209.2576	0.18459171	0.00091950945	0.18621272	0.18279387	0.03442266	1.2467651	0.7334252	5.529415	7.212162e-06	402.5429	26.896004	446.75827	309.83963	319.10382	24.067741	357.98825	234.30353	249.1649	23.14029	281.3273	122.83101	-69.93888	20.326815	11.531334	-136.20897	70.00225	20.10749	136.20897	0.34837732	-0.21822664	0.06435321	0.044040367	-0.52582216	5304.6265	2589.8901	18552.883	0.121366754	16.510775	8.401763	71.6217	0.00046045112
180	180999	1226.3237326145172	4057.6536	0.0	4057.6536	4057.6536	1000.0	4369.136	0.0	4369.136	4369.136	1000.0	209.88568	78.59804	305.92648	-28.088627	24.243895	3.03055	3.8202322	17.93156	-13.81915	-210.29356	0.18463062	0.0026581672	0.18905172	0.18108512	0.051421925	1.2473651	0.73350036	5.068554	8.940697e-07	374.15915	18.009481	410.83078	324.82587	290.1172	17.396118	326.5145	246.43872	247.17964	16.017332	277.59906	172.80634	-42.93756	18.549656	-4.2109513	-93.77183	42.93756	18.549656	93.77183	4.2109513	-0.1462573	0.059942175	-0.015884707	-0.3517611	2187.7239	1762.6709	8793.156	17.73211	7.3790255	5.8964043	32.985283	0.066889726
181	181999	1233.236296415329	3992.7454	0.0	3992.7454	3992.7454	1000.0	4576.3647	0.0	4576.3647	4576.3647	1000.0	205.77977	74.88505	296.62424	-25.401737	20.847574	2.9562473	3.757983	18.563232	-11.416074	-206.1411	0.185526	0.0025695658	0.18923302	0.1816512	-0.07344972	1.2403208	0.728885	4.760949	6.4373016e-06	403.51477	16.856209	440.5446	340.1174	318.24518	15.380494	359.47827	257.94003	260.77475	16.781235	286.04022	179.78085	-57.4704	14.982648	-20.929962	-91.9082	57.4704	14.982648	91.9082	20.929962	-0.1802133	0.04525085	-0.068182394	-0.32924625	3527.3267	1827.5197	8447.117	438.0633	11.016278	5.5903206	30.107517	1.4270549
182	182999	1240.1056625843048	3948.2634	0.0	3948.2634	3948.2634	1000.0	3903.9644	0.0	3903.9644	3903.9644	1000.0	208.98961	76.1403	300.86545	-40.973232	21.574278	3.0180395	3.8104472	18.33504	-13.09046	-209.38026	0.18575712	0.0013247645	0.18789956	0.1835007	0.030662838	1.2409781	0.73082215	5.496846	3.1590462e-06	391.79053	34.63687	440.09787	255.66763	304.35138	29.872211	345.8079	184.45566	250.93681	27.291615	290.17554	105.95694	-53.414574	23.346863	36.060802	-147.22556	54.50829	20.66493	147.22556	0.08537396	-0.17305934	0.08183854	0.1665457	-0.5542416	3398.1926	2345.5505	21675.363	0.007288713	11.08923	8.28901	81.598526	3.4092755e-05
183	183999	1247.0730547904968	4011.1125	0.0	4011.1125	4011.1125	1000.0	4312.5874	0.0	4312.5874	4312.5874	1000.0	208.8125	77.43668	309.96384	-37.25107	23.055975	2.9955406	3.8012156	23.305408	-13.299152	-209.17102	0.18471012	0.0011218584	0.1868968	0.18241768	-0.0073704375	1.2422498	0.73284775	5.1536055	5.543232e-06	396.6344	25.685284	438.14886	320.50003	314.5406	24.6883	358.87393	243.77327	256.32294	18.112274	284.48535	175.86406	-58.21766	21.26956	6.8960047	-96.52688	58.297062	21.050957	96.52688	0.79009664	-0.18243095	0.062766545	0.025894132	-0.33138922	3841.6902	2192.4739	9317.4375	0.6242527	11.923802	6.5687504	30.743387	0.0023649477
184	184999	1253.9631180763245	4043.5247	0.0	4043.5247	4043.5247	1000.0	4407.54	0.0	4407.54	4407.54	1000.0	210.3713	77.52067	302.94696	-41.960045	21.86809	3.0250425	3.82926	18.13028	-10.294638	-210.74538	0.18606192	0.0015450952	0.18860438	0.18368782	0.042215656	1.2447082	0.73282796	5.694301	1.3113022e-06	414.50726	23.525927	451.2586	314.75513	328.84528	22.33881	366.71222	233.10162	261.5687	19.732244	292.5619	179.66013	-67.2766	14.031494	-25.634071	-103.71537	67.2766	14.031494	103.71537	25.634071	-0.20420648	0.038573213	-0.08199824	-0.31333992	4723.025	1900.9465	10756.878	657.1056	14.242626	5.351477	30.998053	2.1019485
185	185999	1260.8642637729645	3874.4724	0.0	3874.4724	3874.4724	1000.0	4211.872	0.0	4211.872	4211.872	1000.0	209.1645	77.125175	303.67807	-61.749187	23.471445	2.9574292	3.7555435	23.306976	-12.3436365	-209.50899	0.18530448	0.0017215541	0.18844263	0.18311554	-0.07160094	1.2382231	0.72869843	5.138088	4.172325e-06	365.2041	18.284283	396.18253	266.14548	287.89914	16.552284	312.5923	197.5304	249.16698	16.299677	274.04608	175.58212	-38.73215	10.604457	-12.412446	-63.64882	38.73215	10.604457	63.64882	12.412446	-0.13431844	0.03573925	-0.044064526	-0.24297348	1612.6338	817.7513	4051.172	154.06883	5.5694585	2.7856154	14.479053	0.54694855
186	186999	1267.7504711151123	4031.235	0.0	4031.235	4031.235	1000.0	4369.3203	0.0	4369.3203	4369.3203	1000.0	211.35213	75.61372	308.6197	-27.323715	21.96766	3.0508895	3.7810023	20.783426	-10.697384	-211.69475	0.18545161	0.0017289296	0.18880275	0.1829229	0.085749984	1.2452928	0.7305266	5.061673	1.1503696e-05	407.88577	27.186264	454.87054	303.63193	323.67386	25.643547	365.8956	230.13158	255.56407	18.886269	287.20746	177.62872	-68.109825	17.721842	-16.562134	-110.59697	68.109825	17.721842	110.59697	16.562134	-0.20887974	0.046372212	-0.05675126	-0.31910238	4953.0117	2340.6362	12231.689	274.30426	15.008455	6.4614024	33.768234	0.9399219
187	187999	1274.6311333179474	4081.9512	0.0	4081.9512	4081.9512	1000.0	3877.3088	0.0	3877.3088	3877.3088	1000.0	210.47227	77.53508	302.59003	-27.858604	21.686312	2.968709	3.7683513	19.318419	-11.7719345	-210.8163	0.18562546	0.00120889	0.18890072	0.18334909	-0.052307695	1.2369722	0.7258602	5.492444	7.5399876e-06	398.35678	31.781366	448.4213	315.97742	316.7949	29.733133	371.97775	236.40694	251.13477	20.390299	286.63348	175.1221	-65.6601	25.406395	-0.25721666	-120.80551	65.6601	25.406395	120.80551	0.25721666	-0.20327523	0.07258118	-0.0009956232	-0.3942761	4956.7344	3050.5928	14593.972	0.06616041	15.145984	8.929134	47.079887	0.0002560909
188	188999	1281.582675933838	4125.159	0.0	4125.159	4125.159	1000.0	4275.2666	0.0	4275.2666	4275.2666	1000.0	212.54822	78.97262	316.08026	-60.788776	20.253668	3.0159314	3.7907844	20.036297	-10.769142	-212.94293	0.18434103	0.00088885054	0.18726468	0.18284112	0.026943684	1.2393564	0.7279809	5.1394043	5.9604645e-07	415.51346	29.078453	475.39697	349.971	323.6012	25.623554	376.96646	260.83905	286.1881	20.222416	320.61224	193.86371	-37.41305	23.467352	13.844698	-95.11884	37.652775	23.080765	95.11884	0.03217708	-0.11258211	0.06818102	0.046539433	-0.30285403	1950.4531	2006.1014	9047.595	0.0010353643	5.794896	5.946648	26.113295	3.6002762e-06
189	189999	1288.476488828659	3966.6758	0.0	3966.6758	3966.6758	1000.0	4580.585	0.0	4580.585	4580.585	1000.0	210.70348	79.045715	316.39023	-60.470913	26.09565	3.0101705	3.7754142	21.28355	-15.237074	-211.05098	0.18863748	0.0018644162	0.19151749	0.1856571	0.017293911	1.2435304	0.7307445	5.3588476	4.351139e-06	405.184	19.527582	434.37964	314.64648	326.93234	18.83127	353.02795	242.98083	255.09875	16.516167	280.0326	177.06703	-71.83362	12.53051	-32.651318	-108.835075	71.83362	12.53051	108.835075	32.651318	-0.21939634	0.034776688	-0.107868314	-0.32592183	5317.082	1743.6421	11845.073	1066.1085	16.166048	4.9785066	35.471725	3.5220425
