Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
151	151999	3051.1266238689423	3327.6562	0.0	3327.6562	3327.6562	1000.0	3116.3665	0.0	3116.3665	3116.3665	1000.0	220.27284	57.021202	282.25305	-61.23244	14.718375	0.9614253	2.501943	25.512486	-10.539987	-221.64166	0.15383135	0.0015367295	0.15744513	0.15161322	-0.07198024	1.015712	0.77921116	6.1492825	1.2755394e-05	316.82022	16.084528	330.00793	247.68613	316.6515	16.601145	336.71454	253.06996	256.9344	13.948167	276.21967	205.51743	-59.71708	5.0744605	-46.948788	-83.363976	59.71708	5.0744605	83.363976	46.948788	-0.18857576	0.012302754	-0.1543276	-0.25859597	3591.8801	621.0127	6949.5522	2204.1887	11.310271	1.6827817	21.557589	7.6506133
152	152999	3072.929660320282	3138.492	0.0	3138.492	3138.492	1000.0	3047.0557	0.0	3047.0557	3047.0557	1000.0	221.16512	56.919262	283.20984	-61.29841	17.695812	1.0025023	2.5116765	35.374702	-10.130358	-222.54324	0.15173236	0.0005936995	0.15282935	0.15068372	0.004793271	1.0153373	0.78203005	8.535737	2.9474497e-05	308.47498	15.8410635	323.86682	241.67738	310.9596	16.420626	330.21783	249.0303	258.634	13.62893	275.21783	207.44788	-52.325565	5.356844	-38.66143	-67.17031	52.325565	5.356844	67.17031	38.66143	-0.16816816	0.013384066	-0.13018899	-0.21125199	2766.661	564.5519	4511.8506	1494.706	8.86065	1.5610282	14.134008	5.0332923
153	153999	3094.4678428173065	3147.1125	0.0	3147.1125	3147.1125	1000.0	3165.6357	0.0	3165.6357	3165.6357	1000.0	222.25095	56.755707	282.14243	-92.65965	19.433023	0.97666234	2.4833097	37.1833	-9.578092	-223.60103	0.15138327	0.0013844053	0.15333632	0.14861241	-0.04415272	1.0107698	0.7802199	7.3398623	2.2053719e-06	320.5275	18.970043	344.0414	247.3469	318.45825	17.905556	345.10916	252.99341	257.11975	13.105159	277.39148	206.6154	-61.338467	7.5935082	-45.49108	-81.33237	61.338467	7.5935082	81.33237	45.49108	-0.19219944	0.016987685	-0.15135957	-0.24169232	3820.069	942.01587	6614.9536	2069.4385	11.90708	2.4879887	19.657408	7.068344
154	154999	3116.279186487198	3124.9482	0.0	3124.9482	3124.9482	1000.0	3169.1445	0.0	3169.1445	3169.1445	1000.0	222.20154	57.247013	287.53168	-56.256706	15.771233	0.99276763	2.46401	26.43168	-12.286059	-223.55945	0.1478005	0.00080328155	0.14930914	0.14655168	-0.013735616	1.0081515	0.77476585	6.580029	1.7464161e-05	320.65964	17.454533	343.2185	247.59161	317.86542	17.298885	341.70587	252.20035	258.3559	13.515448	277.19086	206.73213	-59.50954	6.316	-44.356617	-79.40398	59.50954	6.316	79.40398	44.356617	-0.18699574	0.0141752185	-0.14732553	-0.23667662	3581.2769	771.5192	6304.9917	1967.5093	11.206186	2.0338933	18.793066	6.909038
155	155999	3137.7675034999847	3133.548	0.0	3133.548	3133.548	1000.0	3136.702	0.0	3136.702	3136.702	1000.0	222.74754	57.49145	285.55646	-71.004654	14.030545	1.0272734	2.534286	23.255579	-11.586049	-224.10493	0.1512368	0.0017666067	0.15344404	0.14753178	0.051931914	1.020513	0.78569114	6.2725515	2.413988e-06	322.13663	22.261322	352.03543	238.5578	319.71948	20.427198	348.55447	246.92	258.53717	13.688672	283.0829	207.11778	-61.182327	10.920888	-35.281452	-91.27007	61.182327	10.920888	91.27007	35.281452	-0.19037972	0.026336607	-0.122481056	-0.270291	3862.5432	1294.4288	8330.227	1244.781	11.924394	3.5780122	24.66948	4.3213096
156	156999	3159.5649507045746	3120.9788	0.0	3120.9788	3120.9788	1000.0	3044.47	0.0	3044.47	3044.47	1000.0	223.38084	57.489624	286.6184	-58.512817	16.598059	0.9880314	2.5030766	26.147709	-9.753042	-224.74954	0.15170886	0.0008460367	0.15305631	0.14987203	-0.022589585	1.01851	0.78620344	6.5795407	9.000301e-06	309.22858	18.767805	340.38065	238.60048	313.45093	18.64857	340.16006	246.38152	260.5384	13.796907	280.5111	207.30959	-52.912518	8.743994	-30.706995	-76.170975	52.912518	8.743994	76.170975	30.706995	-0.16820246	0.021881117	-0.10170136	-0.23192482	2876.1924	924.49774	5802.0166	942.91956	9.081697	2.6053183	17.580826	3.122943
157	157999	3181.3704981803894	3136.4111	0.0	3136.4111	3136.4111	1000.0	3207.6372	0.0	3207.6372	3207.6372	1000.0	223.8627	57.235157	286.27844	-66.0498	14.787637	1.0007018	2.5015335	23.383858	-8.850784	-225.2086	0.14887474	0.0010509337	0.1500198	0.14674999	0.0014138527	1.0181006	0.78405386	6.1872177	1.5944242e-05	325.10526	20.031157	351.25394	249.69174	319.369	18.93183	346.9202	250.47704	258.4421	14.44981	284.65906	207.04602	-60.92689	10.192718	-39.51067	-89.60172	60.92689	10.192718	89.60172	39.51067	-0.1901779	0.02570571	-0.12734263	-0.27684328	3815.9773	1302.6066	8028.4683	1561.093	11.835898	3.6695077	24.805635	5.0313926
158	158999	3203.164351463318	2398.98	757.9747	3156.9546	1641.0052	748.0	3143.3428	0.0	3143.3428	3143.3428	1000.0	224.00645	57.333927	286.34616	-116.61369	15.287385	1.0026715	2.497734	24.788845	-9.763998	-225.32657	0.14968656	0.0004667629	0.15079068	0.14879732	0.0051338016	1.0151035	0.78106296	7.0408545	1.2516975e-06	316.1503	19.877693	346.0988	241.50777	318.04977	19.775341	346.8141	247.92015	261.3436	14.527143	286.14746	207.87726	-56.706173	8.142254	-38.746815	-82.82018	56.706173	8.142254	82.82018	38.746815	-0.17774363	0.018513978	-0.13295425	-0.24440739	3281.886	927.3167	6859.1826	1501.3156	10.219427	2.4912007	20.241865	5.3810954
159	159999	3224.339269399643	3222.9763	0.0	3222.9763	3222.9763	1000.0	3225.3115	0.0	3225.3115	3225.3115	1000.0	225.0183	57.275898	288.11383	-82.784775	14.925107	1.005439	2.501023	36.060677	-10.978806	-226.34077	0.14967495	0.0005837717	0.15094352	0.14851756	0.0103735365	1.015242	0.7800145	7.7800303	1.013279e-06	319.0771	24.776802	347.7501	219.7968	313.6479	24.028913	342.92197	215.72884	256.75488	20.880098	285.85425	165.94614	-56.893005	9.274873	-34.521217	-95.72304	56.893005	9.274873	95.72304	34.521217	-0.18134043	0.026514433	-0.12422167	-0.32212117	3322.8372	1090.692	9162.9	1191.7146	10.530974	3.3048234	30.834417	4.7550173
160	160999	3246.061511993408	3175.4636	0.0	3175.4636	3175.4636	1000.0	3201.9216	0.0	3201.9216	3201.9216	1000.0	225.16933	57.599068	288.02963	-54.675198	14.435452	1.0006047	2.5226011	22.747229	-12.739515	-226.48363	0.15035786	0.00040248487	0.15149078	0.14977382	0.0012095032	1.0190543	0.78913057	6.404484	9.49204e-06	320.90726	20.143082	347.24103	244.36572	316.04044	20.513088	348.8892	245.4599	264.64392	15.247665	287.46613	207.95566	-51.39652	8.584117	-29.29985	-74.495186	51.39652	8.584117	74.495186	29.29985	-0.1619919	0.020514889	-0.0966828	-0.22048295	2715.289	889.31415	5549.5327	858.4812	8.491522	2.425542	16.172026	2.8327916
161	161999	3266.843513250351	3193.4866	0.0	3193.4866	3193.4866	1000.0	1212.8367	0.0	1212.8367	1212.8367	369.0	225.44095	57.244507	287.62848	-61.80542	19.121681	0.9974685	2.5102322	22.711498	-9.880456	-226.82358	0.15149076	0.0005198706	0.15242688	0.15056	-0.0047172555	1.0180278	0.7840378	6.474906	5.64754e-06	291.70453	65.42173	361.51147	3.7834537	284.90656	64.184105	353.67047	3.7834537	238.2209	52.138645	288.56	-1.6283176	-46.685684	23.621742	23.066322	-109.95094	47.299824	22.366646	109.95094	0.015845755	-0.16258447	0.07780569	0.1631628	-0.5411771	2737.5398	2184.667	12089.21	0.00025108797	8.9733305	6.3284373	35.24801	1.0240457e-06
162	162999	3288.1101021766663	3161.046	0.0	3161.046	3161.046	1000.0	3160.452	0.0	3160.452	3160.452	1000.0	225.9618	57.176952	287.65054	-48.249928	13.476462	0.9822914	2.5012074	27.831423	-10.590223	-227.26295	0.14780304	0.000954166	0.15086843	0.1465846	-0.033543937	1.0168436	0.7871846	8.996281	3.2782555e-06	296.21793	55.500443	343.2855	4.397988	289.3313	56.67997	338.6073	4.397988	248.40459	43.2241	285.7512	3.1771045	-40.926693	21.06714	61.60194	-71.18862	42.907486	16.666317	71.18862	0.039297998	-0.13619651	0.073604055	0.2885968	-0.4201782	2118.8184	1231.3085	5067.8203	0.0015443327	6.8907123	3.6296685	17.778122	6.356642e-06
163	163999	3308.58629155159	2222.1458	0.0	2222.1458	2222.1458	683.0	1542.0308	0.0	1542.0308	1542.0308	467.0	226.26402	57.463924	289.29315	-87.32688	15.926749	1.0313623	2.5340133	20.891586	-9.711882	-227.60759	0.15050541	0.0011962933	0.152506	0.14843988	0.059472635	1.0243591	0.7935053	6.5275893	1.257658e-05	283.33035	71.046005	347.3311	3.5867963	277.6886	71.136185	344.80148	3.5867963	233.79082	58.358486	279.1942	4.5915813	-43.897797	23.655678	23.892752	-93.45327	45.288834	20.86934	93.45327	0.007681179	-0.15290524	0.1089681	0.92588603	-0.5509623	2486.608	2059.9412	8733.515	5.9000507e-05	8.401515	5.912358	26.287905	2.2975648e-07
164	164999	3329.6229844093323	2974.8037	0.0	2974.8037	2974.8037	902.0	3178.8591	0.0	3178.8591	3178.8591	1000.0	226.82915	57.524292	289.1093	-70.48731	17.082289	1.0045122	2.5325978	24.280952	-9.910988	-228.17259	0.15306221	0.0007138744	0.15435104	0.15157114	0.008546667	1.0229182	0.7882128	6.5139112	3.3691525e-05	316.29773	35.243454	349.4416	152.66992	307.64096	37.11244	350.08853	139.17729	257.72324	19.597452	287.93588	145.56393	-49.91773	22.87916	41.4107	-84.90199	52.328125	16.643402	84.90199	0.71546894	-0.1543251	0.07679665	0.21873409	-0.24898136	3015.2354	1601.8129	7208.3486	0.51189584	9.420159	4.539737	20.931759	0.002136528
165	165999	3350.9603559970856	1980.3616	251.8471	2232.2087	1728.5145	606.5	3103.8162	0.0	3103.8162	3103.8162	1000.0	226.98943	57.55956	290.7842	-81.86162	15.212992	1.0099285	2.5298967	21.705616	-11.416046	-228.29202	0.15356845	0.0007920802	0.15514338	0.15239896	0.018653635	1.0213789	0.79085296	6.900273	3.427267e-06	314.08517	20.568453	335.86667	231.41791	313.61282	21.854357	339.30878	224.40117	259.1544	17.751204	282.30945	190.123	-54.458458	7.958977	-24.290785	-76.238304	54.458458	7.958977	76.238304	24.290785	-0.17329848	0.020681461	-0.089316	-0.26002753	3029.069	843.04663	5812.279	590.04224	9.584626	2.4467914	19.824057	2.1787717
166	166999	3372.2704536914825	3126.3499	0.0	3126.3499	3126.3499	1000.0	3115.8503	0.0	3115.8503	3115.8503	1000.0	227.03748	57.92584	291.3219	-69.65771	14.523991	0.98742235	2.5140529	22.175686	-10.517953	-228.37312	0.15343747	0.000794439	0.15495647	0.15225284	-0.023493305	1.0182433	0.78550524	6.2364	9.164214e-07	294.183	57.790977	340.54614	3.433946	294.75406	57.774734	344.09244	3.433946	262.7098	14.747821	289.73047	211.06802	-32.044277	56.974735	252.38385	-84.21536	57.182465	31.672104	252.38385	0.045045875	0.07183628	1.5371051	25.238384	-0.28314176	4272.9565	7225.1797	63697.605	0.002029131	51.135334	365.98868	6369.7607	8.474519e-06
167	167999	3393.7981464862823	1152.1981	0.0	1152.1981	1152.1981	346.0	3163.6382	0.0	3163.6382	3163.6382	1000.0	227.8153	57.486164	291.94757	-53.496372	14.51723	0.9966242	2.5397353	22.70662	-10.374364	-229.16599	0.15268233	0.00067876664	0.15410435	0.15152115	-0.0062524932	1.0157942	0.7871432	6.1652513	1.2814999e-05	322.0857	17.282637	340.3532	249.5714	318.28275	17.445366	339.05173	250.95976	262.06784	13.668717	285.16003	209.2315	-56.214897	7.9003644	-38.40431	-81.08414	56.214897	7.9003644	81.08414	38.40431	-0.17624654	0.019719271	-0.12744218	-0.24807975	3222.53	914.5195	6574.637	1474.891	10.053447	2.556504	19.96169	4.9447656
168	168999	3414.170823574066	1651.6068	1099.1483	3165.8206	590.26636	522.6667	3219.107	0.0	3219.107	3219.107	1000.0	228.28789	56.95696	290.95935	-69.246994	14.945612	0.95487225	2.4986486	23.739426	-10.960262	-229.57121	0.14952993	0.0019043878	0.1526486	0.1461036	-0.08573921	1.0051734	0.78147924	6.7803645	4.7683716e-06	274.41284	65.44115	327.32397	3.375073	265.61118	63.605465	319.30197	3.375073	236.91443	59.658066	285.9626	3.3526356	-28.696756	16.495993	19.233156	-69.635765	29.811245	14.384415	69.635765	0.02243729	-0.10940937	0.100899376	1.2401707	-0.38448778	1095.6216	773.76764	4849.1396	0.00050343195	4.268732	3.4657195	20.404272	2.3624775e-06
169	169999	3435.680282831192	1539.9722	646.6692	2186.6414	893.3029	474.0	3121.8057	0.0	3121.8057	3121.8057	1000.0	228.49661	57.261177	290.89352	-58.05945	15.386323	1.0111864	2.5115263	33.687073	-10.222475	-229.81859	0.14638367	0.00073156203	0.14783444	0.14519583	0.021545628	1.0139445	0.7853902	6.6899657	1.4007092e-06	298.29678	61.08424	344.1519	3.2931635	298.4045	61.070934	349.3115	3.2931635	257.98328	13.826171	282.64325	208.87311	-40.421253	62.34889	258.02167	-106.5109	66.602005	32.94595	258.02167	0.08349756	0.07072486	1.6696589	25.802166	-0.31451505	5521.2617	7622.082	66575.17	0.006971843	60.70588	405.03757	6657.5176	2.9701821e-05
170	170999	3457.4753708839417	3096.1733	0.0	3096.1733	3096.1733	1000.0	3094.624	0.0	3094.624	3094.624	1000.0	228.02524	58.08638	292.0146	-90.99176	15.540615	1.0139853	2.5280268	27.72174	-9.539235	-229.34294	0.14832975	0.00053050765	0.14926772	0.1472566	0.026709963	1.0150292	0.7886066	6.5981545	9.328127e-06	314.51868	19.113178	338.83728	238.61008	313.69653	19.947369	341.11874	239.53194	264.65295	14.391892	287.7152	208.86578	-49.043594	8.760913	-20.289938	-70.90592	49.043594	8.760913	70.90592	20.289938	-0.15556554	0.022129497	-0.06993884	-0.21794197	2482.0276	793.1566	5027.65	411.6816	7.8151655	2.2486897	15.453377	1.4190549
171	171999	3478.7488963603973	1403.4609	167.59302	1571.054	1235.8679	421.5	3134.5442	0.0	3134.5442	3134.5442	1000.0	227.92302	58.23677	291.97668	-55.694866	14.261048	0.995938	2.5192108	25.936152	-12.854551	-229.23781	0.14842589	0.00067927694	0.14972252	0.14714363	-0.0076341876	1.0111167	0.7859384	6.7264843	3.9339066e-06	300.2684	41.986416	336.4318	71.33221	301.01126	42.715523	337.19424	71.065956	252.1836	35.959126	288.1703	54.97927	-48.827637	14.589046	31.459642	-68.31222	48.984116	14.054713	68.31222	0.12743944	-0.16273597	0.050594874	0.14682315	-0.36539876	2596.9783	1110.8049	4666.559	0.016240811	8.493669	3.3523633	19.402302	7.109351e-05
172	172999	3499.592978954315	1615.29	361.3841	1976.6741	1253.9059	490.5	3195.5596	0.0	3195.5596	3195.5596	1000.0	228.64766	57.124416	291.76675	-66.34636	14.4875145	1.0266395	2.5170736	22.717403	-9.849379	-229.95775	0.15050627	0.00084613054	0.15268718	0.14907566	0.05044742	1.0190326	0.7891708	6.460387	1.8879771e-05	303.29074	48.137535	341.7752	49.76879	298.48196	48.212498	341.27264	48.05561	249.6885	32.103954	278.6262	34.369606	-48.793476	21.906982	38.69266	-83.756714	50.78875	16.769682	83.756714	0.2841377	-0.15450998	0.07740784	0.17849894	-0.34959364	2860.719	1446.8577	7015.187	0.08073423	9.139852	4.175772	21.146278	0.00034452052
173	173999	3520.417365550995	3218.8186	0.0	3218.8186	3218.8186	1000.0	3168.6794	0.0	3168.6794	3168.6794	1000.0	228.30058	57.240936	291.43015	-84.22388	15.026451	0.98783916	2.5256143	25.893501	-10.18975	-229.60152	0.15148462	0.00050581555	0.15286598	0.15065768	-0.022850325	1.0128967	0.78655857	6.3176603	6.8433583e-06	276.6067	62.566864	329.68448	7.0748568	273.89417	63.768803	332.1714	6.809216	240.553	50.157322	282.9798	-10.257597	-33.341198	20.703405	39.078407	-71.50199	34.773384	18.195559	71.50199	0.020992903	-0.11506016	0.10630294	0.18909107	-1.7066814	1540.2667	1247.4014	5112.535	0.00044070196	5.18528	3.9107575	29.127611	1.9865477e-06
174	174999	3541.8554542064667	2497.9211	0.0	2497.9211	2497.9211	754.0	3218.2769	0.0	3218.2769	3218.2769	1000.0	228.4864	57.053726	292.6911	-71.82418	15.527478	1.008705	2.5551627	34.70287	-9.261892	-229.75537	0.1514885	0.0007504882	0.15254344	0.14996703	0.016483352	1.0207502	0.78793067	6.980067	8.255243e-06	321.77887	20.36184	348.2876	243.38487	315.29	19.873894	346.38144	245.55243	262.5432	14.429327	288.24237	208.82309	-52.746777	10.849208	-31.84906	-83.93293	52.746777	10.849208	83.93293	31.84906	-0.16642277	0.027396845	-0.10609537	-0.25088528	2899.928	1232.22	7044.737	1014.3626	9.065764	3.462863	21.057535	3.4292362
175	175999	3562.8299152851105	2173.6816	981.6475	3155.329	1192.034	688.0	3156.2095	0.0	3156.2095	3156.2095	1000.0	228.90582	56.962452	293.35373	-53.88981	13.668869	0.97650415	2.5276268	33.746292	-10.2335	-230.14684	0.15135956	0.00087494013	0.15239106	0.14912455	-0.044394765	1.0096447	0.78500617	7.200749	2.7418137e-06	314.21927	19.787903	335.49316	239.06111	310.825	20.10062	333.5272	230.15613	258.64297	14.354679	282.6239	208.66635	-52.182026	9.889938	-8.9832945	-71.66916	52.182026	9.889938	71.66916	8.9832945	-0.16690214	0.027697712	-0.037951563	-0.2435218	2820.7747	863.40234	5136.4688	80.699585	8.972889	2.5761118	17.453003	0.34093007
176	176999	3583.6591699123383	1863.3496	315.1219	2178.4714	1548.2277	577.0	3231.7244	0.0	3231.7244	3231.7244	1000.0	228.85332	57.080063	291.11615	-55.345417	13.696031	0.9952752	2.531969	23.0889	-11.353971	-230.10973	0.14956544	0.00060777325	0.15090835	0.14840148	-0.008928076	1.017104	0.78768885	6.4197645	3.7252903e-07	296.8944	51.77751	334.4292	3.9732134	287.63135	50.58912	330.08215	3.9732134	237.39929	48.639477	278.7478	-7.678593	-50.23208	11.6708145	-11.651807	-85.57186	50.23208	11.6708145	85.57186	11.651807	-0.1883858	0.106363915	-0.088240996	-1.566217	2659.4695	1255.5177	7322.544	135.7646	9.542597	4.672476	29.935612	2.2849152
177	177999	3604.9695856571198	2475.952	0.0	2475.952	2475.952	744.0	3174.9211	0.0	3174.9211	3174.9211	1000.0	228.52472	57.558857	290.7652	-70.485016	14.53218	1.0195234	2.5664644	22.367823	-8.4275255	-229.74687	0.15057957	0.000832953	0.15152963	0.14837219	0.037135135	1.020064	0.7923367	6.326653	1.7881393e-06	295.04352	57.528378	341.57184	5.0859127	287.73273	56.174225	335.28427	5.0859127	241.86108	47.659542	282.1536	16.604462	-45.871628	15.288731	11.518549	-86.21987	45.943302	15.071985	86.21987	0.5575889	-0.15637673	0.06387637	1.1518549	-0.38382924	2337.9517	1409.3951	7433.8667	0.31090534	7.818339	4.1967506	23.3481	0.0067913835
178	178999	3626.8018386363983	1424.2648	835.4879	2259.7527	588.77686	447.5	3142.5374	0.0	3142.5374	3142.5374	1000.0	228.85869	57.136543	292.77402	-73.9511	17.496195	0.9887714	2.5475	20.825186	-9.978794	-230.14337	0.15023428	0.00073211215	0.1514958	0.14850265	-0.021205718	1.0078269	0.78734565	7.005492	8.881092e-06	316.43948	21.065508	351.99503	239.64223	317.15286	18.948505	345.85565	246.57646	261.82297	13.584536	284.41455	208.88876	-55.329865	10.85599	-31.735424	-90.048065	55.329865	10.85599	90.048065	31.735424	-0.17359897	0.027991908	-0.107120566	-0.26446208	3179.247	1201.3926	8108.655	1007.13715	9.899299	3.4143856	23.8143	3.3995166
179	179999	3646.858569383621	3014.7202	0.0	3014.7202	3014.7202	1000.0	1392.7468	0.0	1392.7468	1392.7468	396.0	228.97525	56.89854	292.19504	-87.67712	16.566204	0.993859	2.533558	22.346844	-12.598849	-230.28003	0.1493136	0.00057441136	0.15057552	0.14830917	-0.011624891	1.0142754	0.7864429	6.421201	4.172325e-07	279.87094	68.94182	345.9261	3.7335439	268.96286	64.467316	333.87225	3.7335439	227.6124	60.856415	288.71835	-1.5138147	-41.350445	23.588434	10.151035	-128.10548	41.460636	23.394215	128.10548	0.3022175	-0.15730406	0.09401487	0.22131732	-0.6454133	2266.2737	2820.0603	16411.018	0.09133543	8.237352	10.000476	55.30559	0.0014480987
180	180999	3668.1138112545013	3265.5159	0.0	3265.5159	3265.5159	1000.0	3165.1035	0.0	3165.1035	3165.1035	1000.0	229.84038	56.644108	292.54062	-69.130226	14.643203	0.9795719	2.5369606	24.895088	-10.435032	-231.11	0.14814244	0.001356783	0.15016828	0.1455883	-0.03905816	1.0096838	0.7850905	6.5306325	2.3841858e-06	316.56836	17.616539	341.10703	244.82002	317.34106	16.986639	341.0371	252.74368	261.87793	13.153936	283.7175	210.76456	-55.46316	8.1734705	-38.041218	-88.42761	55.46316	8.1734705	88.42761	38.041218	-0.17436731	0.020607533	-0.12583336	-0.26465085	3142.9675	934.7177	7819.4424	1447.1343	9.829784	2.6158345	23.402443	4.811577
181	181999	3688.3841066360474	2930.2568	0.0	2930.2568	2930.2568	885.0	1945.7977	0.0	1945.7977	1945.7977	570.0	229.92903	57.038513	292.4154	-63.97609	14.763946	1.0100883	2.573472	26.583914	-12.492363	-231.17215	0.14580148	0.00083850627	0.14754482	0.14429139	0.01943499	1.010289	0.7903482	6.574439	4.5001507e-06	263.13824	77.39265	328.9759	3.408574	252.78014	74.68896	315.20322	3.408574	210.70651	70.81224	279.418	-14.047005	-42.073616	13.4868555	0.89461374	-86.50037	42.075726	13.48028	86.50037	0.4560697	-0.19367641	0.13253267	0.08946137	-1.7455579	1952.0845	1140.4205	7482.313	0.20799959	8.191542	4.741308	30.469723	0.02079996
182	182999	3709.9475479125977	2833.9456	0.0	2833.9456	2833.9456	845.0	3170.521	0.0	3170.521	3170.521	1000.0	230.4952	56.955795	293.79016	-77.205055	13.478822	0.99159	2.5602195	27.19904	-9.6501	-231.73872	0.14590204	0.0010843488	0.14771628	0.14370735	-0.016058916	1.0125864	0.7925138	6.510534	1.36345625e-05	319.44275	17.81939	343.6772	248.11986	313.32388	17.67696	341.4519	247.92943	262.56924	13.685533	286.69208	210.57605	-50.75458	6.852962	-35.489853	-69.05365	50.75458	6.852962	69.05365	35.489853	-0.1616204	0.016620636	-0.114627704	-0.21663578	2622.9907	688.99	4768.407	1259.5295	8.308355	1.9021451	14.959492	4.0681205
183	183999	3731.2149362564087	2219.0352	939.8989	3158.934	1279.1362	686.0	3196.2363	0.0	3196.2363	3196.2363	1000.0	231.39293	56.361732	293.13412	-72.0817	14.926838	0.9994846	2.5332232	23.285126	-9.996867	-232.62268	0.14593878	0.0005326411	0.1467599	0.14439476	-0.0009077883	1.0115347	0.7854666	6.4553127	2.4389476e-05	327.4709	22.574612	356.77826	248.41058	320.92023	21.39874	353.604	248.77374	259.62415	14.890421	289.1145	211.10428	-61.296124	15.581072	-33.90251	-108.14793	61.296124	15.581072	108.14793	33.90251	-0.18948989	0.039564416	-0.11337268	-0.31524715	3999.9849	2123.9321	11695.975	1149.3804	12.219771	5.9547696	34.093327	3.8436189
184	184999	3752.464796066284	1827.5247	820.7475	2648.2722	1006.77716	553.5	3195.732	0.0	3195.732	3195.732	1000.0	231.769	56.31027	295.29355	-126.58299	14.4551325	1.0003581	2.515725	23.548214	-9.556229	-233.02306	0.14763778	0.00087422755	0.14912792	0.14594203	0.0007740326	1.0142484	0.78478616	6.619418	3.1944364e-07	303.04388	53.863495	337.30408	3.0200112	296.68848	53.940865	339.15005	3.0200112	245.89375	47.246403	283.6128	4.6387835	-50.79471	11.433668	10.295897	-72.300674	50.816307	11.337301	72.300674	0.609925	-0.17595029	0.06494412	1.0295897	-0.61241657	2710.8318	1064.7666	5227.3877	0.3720085	9.057928	2.976013	19.740324	0.03720085
185	185999	3774.2380845546722	1580.9054	142.13937	1765.0054	1418.9569	466.0	3149.0764	0.0	3149.0764	3149.0764	1000.0	231.33543	57.069	294.09122	-58.70499	16.23308	0.9963125	2.5479622	22.668083	-12.822067	-232.53044	0.14502615	0.0007829722	0.14620602	0.14368947	-0.0070183706	1.014011	0.7916973	6.2220817	1.1920929e-07	318.4561	19.842655	345.35187	241.338	319.55847	20.286661	346.02805	246.51892	266.88846	15.271015	294.3841	212.07452	-52.670013	8.603459	-29.889408	-79.99988	52.670013	8.603459	79.99988	29.889408	-0.16421448	0.020862294	-0.0976762	-0.23790291	2848.15	878.6005	6399.98	893.3767	8.818738	2.4206786	19.032204	2.919484
186	186999	3794.717370033264	1182.0583	0.0	1182.0583	1182.0583	359.0	2718.671	0.0	2718.671	2718.671	802.0	231.86092	56.75703	293.8659	-88.62829	13.801633	0.9815964	2.520181	28.643356	-9.969314	-233.0365	0.14565068	0.0010001455	0.14661261	0.14304754	-0.035567544	1.0083759	0.7859476	7.8157043	4.172325e-06	306.24957	55.161934	346.61743	3.7833529	296.8239	52.51171	341.12393	3.7833529	245.84451	43.248043	280.51138	-2.3659234	-50.97939	14.884791	12.278319	-96.37994	51.10319	14.454038	96.37994	0.38779154	-0.17040926	0.054725654	0.21159957	-0.63991225	2820.4553	1415.5602	9289.092	0.15038228	9.198669	4.415584	31.752615	0.001660107
187	187999	3815.6253023147583	2393.6267	0.0	2393.6267	2393.6267	710.0	3167.4985	0.0	3167.4985	3167.4985	1000.0	232.06009	56.755486	294.1765	-121.72455	16.626572	0.99855614	2.5254402	24.625013	-10.731604	-233.28276	0.1432693	0.0006166931	0.1442531	0.14201492	-0.0027368392	1.0054628	0.7803172	6.327361	1.0609627e-05	306.0801	53.054226	342.55182	4.67753	299.0089	53.55667	340.65448	4.67753	248.13986	43.262253	280.04446	17.889872	-50.869064	14.347562	13.212341	-83.339836	50.950294	14.05637	83.339836	0.09805788	-0.1651088	0.07735074	1.3212342	-0.3073848	2793.5142	1285.2295	6945.528	0.009615348	9.022367	3.5895865	20.696505	0.00031549478
188	188999	3836.506330013275	3182.9768	0.0	3182.9768	3182.9768	1000.0	3213.644	0.0	3213.644	3213.644	1000.0	232.36697	57.113537	294.0632	-94.53858	13.892967	1.0022496	2.5202637	23.530815	-10.509758	-233.59273	0.14152038	0.0010721687	0.14341804	0.13981226	0.004452282	1.0092697	0.7883156	6.531651	8.523464e-06	329.14996	20.85999	353.11624	248.78207	321.41586	19.67111	351.72116	251.66983	257.8745	13.502608	285.52283	209.4361	-63.54137	13.176998	-42.0559	-98.29957	63.54137	13.176998	98.29957	42.0559	-0.19654611	0.033088103	-0.14286508	-0.28705648	4211.138	1715.0133	9662.806	1768.6989	12.914466	4.8117437	28.217527	6.158663
