Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
151	151999	2970.519136428833	3162.3787	0.0	3162.3787	3162.3787	1000.0	2976.0693	0.0	2976.0693	2976.0693	1000.0	206.06802	57.30066	283.5409	-122.47131	22.74534	0.95461714	2.42732	31.978188	-10.312318	-207.60757	0.14826956	0.0016628584	0.15286703	0.14613716	-0.086146556	0.9900789	0.7629707	7.5169024	1.3589859e-05	305.5378	19.338064	331.48334	238.06464	311.90643	19.099201	334.6625	245.37831	245.92628	12.173503	272.73547	209.44395	-65.98013	11.248594	-35.675583	-94.21643	65.98013	11.248594	94.21643	35.675583	-0.21043615	0.028053852	-0.14401023	-0.29418123	4479.9097	1432.6425	8876.735	1272.7473	14.19175	4.168134	27.716705	5.137649
152	152999	2992.0599875450134	3109.2542	0.0	3109.2542	3109.2542	1000.0	3029.1064	0.0	3029.1064	3029.1064	1000.0	206.69707	57.376328	286.31613	-168.54285	19.620367	1.0178726	2.4332817	24.419825	-9.661225	-208.26347	0.14698134	0.00080402807	0.14936936	0.14589365	0.034273077	0.99925584	0.76432407	6.5424476	1.7881393e-07	308.73315	21.283588	335.65887	237.53123	315.18378	20.846958	338.86942	245.80469	247.67789	12.115517	267.56027	210.40805	-67.50589	11.860225	-35.396633	-95.820244	67.50589	11.860225	95.820244	35.396633	-0.21282397	0.027525213	-0.1440031	-0.2944531	4697.7104	1539.9146	9181.519	1252.9216	14.685882	4.2916727	28.21457	5.0972247
153	153999	3013.6219091415405	3093.398	0.0	3093.398	3093.398	1000.0	3073.7498	0.0	3073.7498	3073.7498	1000.0	208.10686	57.231117	289.25375	-108.36833	19.5859	1.0173717	2.429759	27.85963	-12.270094	-209.69775	0.1519428	0.0014965095	0.15445937	0.14893839	0.033065047	1.0074115	0.7692477	8.696288	1.13248825e-05	320.30142	23.207094	347.23596	243.1883	323.65952	21.594398	349.75076	249.96492	250.22527	12.691109	275.61514	211.43546	-73.43426	12.883304	-38.12597	-102.44931	73.43426	12.883304	102.44931	38.12597	-0.22550085	0.029338038	-0.15069523	-0.30716062	5558.57	1821.7357	10495.861	1453.5895	16.927702	4.9657006	31.005821	5.8151736
154	154999	3035.171994447708	3110.6465	0.0	3110.6465	3110.6465	1000.0	3208.6418	0.0	3208.6418	3208.6418	1000.0	208.5827	58.061806	286.87863	-120.53277	18.488409	1.032209	2.47271	23.944511	-11.879437	-210.1708	0.1530032	0.001170188	0.15599057	0.15119843	0.06045501	1.014335	0.7752276	7.784735	1.7285347e-05	318.40945	21.223263	341.76193	242.99567	322.42697	20.153482	343.37692	251.3859	252.80965	13.595305	273.55457	212.21536	-69.617325	11.060299	-39.159748	-99.04792	69.617325	11.060299	99.04792	39.159748	-0.21499707	0.02609137	-0.15498224	-0.3056178	4968.902	1514.104	9810.49	1533.4858	15.244509	4.2020755	30.270807	6.087639
155	155999	3056.5245971679688	3143.8066	0.0	3143.8066	3143.8066	1000.0	3254.2654	0.0	3254.2654	3254.2654	1000.0	209.34341	57.88769	278.81097	-134.201	18.469763	1.030991	2.413123	28.826687	-10.861847	-210.92563	0.15855496	0.0016392405	0.16197957	0.1559387	0.057312902	1.0120333	0.7643797	8.228099	1.3325363e-05	321.93442	21.426012	345.72498	247.38614	319.72998	18.798927	340.4487	252.49493	252.4494	12.518906	271.72086	211.80399	-67.2806	8.987694	-40.326527	-93.08412	67.2806	8.987694	93.08412	40.326527	-0.20972064	0.019864682	-0.15971221	-0.28857008	4607.4575	1174.4066	8664.654	1626.2286	14.279972	3.192865	26.861292	6.4406385
156	156999	3076.662215948105	3199.4192	0.0	3199.4192	3199.4192	1000.0	3134.918	0.0	3134.918	3134.918	1000.0	211.08113	57.879658	291.13895	-94.606964	18.04295	0.9795624	2.4473627	22.190191	-11.63054	-212.64397	0.15979266	0.000983282	0.16131197	0.15752381	-0.0374724	1.0113742	0.76665074	7.1630573	1.2293458e-06	271.31537	53.853184	323.41296	4.9389386	267.99677	53.67297	317.85532	4.9389386	235.07965	34.045837	283.33832	67.69283	-32.917107	26.200867	79.756874	-86.47527	38.46479	17.043518	86.47527	0.5766365	-0.073662154	0.36860925	6.284005	-0.3021264	1770.0215	1361.5441	7477.9736	0.33250964	8.318577	19.901016	394.88724	0.0017605027
157	157999	3098.152822971344	3144.962	0.0	3144.962	3144.962	1000.0	3029.5012	0.0	3029.5012	3029.5012	1000.0	212.65187	57.60953	292.43356	-132.23134	19.942383	0.9936926	2.452553	19.349157	-9.08915	-214.23396	0.15565701	0.0010165959	0.15751332	0.15360163	-0.011576895	1.0040582	0.76405644	7.937138	3.3825636e-06	311.2833	19.503475	333.11694	240.52785	315.71298	18.828236	336.0367	249.44951	255.10928	12.863903	279.25824	211.99695	-60.603676	9.588015	-37.452564	-82.75141	60.603676	9.588015	82.75141	37.452564	-0.19115362	0.023141043	-0.14617291	-0.25448895	3764.7356	1134.6403	6847.7964	1402.6945	11.79835	3.2033243	21.05932	5.62316
158	158999	3119.4771842956543	3164.0696	0.0	3164.0696	3164.0696	1000.0	3103.1248	0.0	3103.1248	3103.1248	1000.0	214.42113	56.965042	286.82858	-123.62013	17.291124	0.95060134	2.4600084	22.481232	-9.5906	-215.99611	0.15432253	0.0025808609	0.15809265	0.1490794	-0.09262518	1.007464	0.762855	6.874928	1.2695789e-05	315.13425	24.790522	346.9878	236.09387	320.13132	23.598959	346.2322	245.40607	256.12668	12.882408	282.38428	212.98955	-64.00463	13.119974	-31.490896	-88.71719	64.00463	13.119974	88.71719	31.490896	-0.19809055	0.03003909	-0.12275524	-0.26130882	4268.7266	1562.7106	7870.7407	991.6765	13.067374	4.2768455	23.182587	3.8919406
159	159999	3139.823692560196	3165.0957	0.0	3165.0957	3165.0957	1000.0	1305.38	0.0	1305.38	1305.38	405.0	214.67091	58.071495	285.44543	-142.924	18.419903	0.9891988	2.5136743	28.669981	-11.853224	-216.27185	0.14815545	0.00051458436	0.14963529	0.14688171	-0.020484088	1.0061185	0.77098954	8.251463	1.4901161e-06	294.27545	55.008026	352.14838	4.5502696	291.56805	53.834564	342.115	4.5502696	242.39435	32.25503	282.14868	38.341564	-49.173733	27.632235	44.927845	-100.49849	51.849667	22.208305	100.49849	0.013079929	-0.13683586	0.23023047	3.5293083	-0.30999205	3181.5967	2331.9263	10099.946	0.00017108455	10.719775	8.888078	124.560165	9.2980184e-07
160	160999	3161.3632843494415	3115.2017	0.0	3115.2017	3115.2017	1000.0	3050.9724	0.0	3050.9724	3050.9724	1000.0	215.56972	58.346565	292.6384	-138.9824	22.39443	1.0533097	2.497742	20.95985	-12.220468	-217.1624	0.15150948	0.002388996	0.15533487	0.1480186	0.1007019	1.0174475	0.77132064	8.09162	2.3841858e-06	312.90665	21.799032	352.53055	241.19342	314.4256	19.27964	342.67337	249.16447	252.05461	12.962471	278.23755	208.11978	-62.370983	16.404549	-32.332455	-125.02705	62.370983	16.404549	125.02705	32.332455	-0.19662218	0.043159064	-0.12655026	-0.3746776	4159.2485	2453.3938	15631.763	1045.3876	12.965571	7.115115	46.844833	4.1955724
161	161999	3182.9251840114594	3271.1943	0.0	3271.1943	3271.1943	1000.0	3185.4155	0.0	3185.4155	3185.4155	1000.0	217.20993	57.3565	287.1364	-111.65439	22.320168	0.96872824	2.4706244	22.483196	-9.972366	-218.73698	0.15202923	0.0014058823	0.15524942	0.15019779	-0.058567397	1.0051694	0.7630318	9.445717	7.5399876e-06	318.785	22.878006	341.62366	243.01212	320.93195	21.746515	345.63123	248.14757	258.544	11.687719	277.57727	217.00687	-62.387897	12.126632	-30.900639	-91.59935	62.387897	12.126632	91.59935	30.900639	-0.19278559	0.027816214	-0.12205195	-0.26908	4039.3042	1414.7848	8390.441	954.8494	12.361449	3.878563	24.647554	3.8212872
162	162999	3204.4315910339355	3180.2075	0.0	3180.2075	3180.2075	1000.0	3121.2883	0.0	3121.2883	3121.2883	1000.0	218.04146	58.272427	289.6529	-167.55795	17.500904	1.0258349	2.4733036	29.204746	-10.591556	-219.64182	0.1517294	0.00087634305	0.15445408	0.15050183	0.048670243	1.013464	0.7628471	9.933151	2.7120113e-06	312.7513	23.112347	341.92532	234.42531	315.53906	21.484276	341.26755	245.88455	258.5407	12.937306	278.57697	217.23877	-56.998344	12.094046	-28.604939	-84.42987	56.998344	12.094046	84.42987	28.604939	-0.17913784	0.0296352	-0.1128269	-0.25659093	3395.0776	1344.9585	7128.4033	818.24255	10.563237	3.8090985	21.663939	3.3131402
163	163999	3224.3786101341248	3160.0479	0.0	3160.0479	3160.0479	1000.0	1535.9138	0.0	1535.9138	1535.9138	473.0	219.17607	58.5534	292.1832	-141.76602	23.902594	1.0263503	2.521162	23.485895	-9.953618	-220.79926	0.15794587	0.0016094022	0.16055208	0.15447193	0.048988137	1.0214467	0.771896	6.4493284	4.246831e-07	274.9458	68.9584	343.7106	3.7594588	271.7996	69.70313	346.8583	3.7594588	242.56552	40.080254	282.39972	-1.5535877	-29.234089	37.744865	135.40718	-91.084785	42.27264	22.188524	135.40718	0.21319671	0.025290322	1.023253	13.540719	-0.53130466	2279.307	2475.6938	18335.105	0.045452837	21.149666	125.57066	1833.5106	0.00017250548
164	164999	3245.902448654175	3192.8909	0.0	3192.8909	3192.8909	1000.0	3113.8882	0.0	3113.8882	3113.8882	1000.0	220.48254	58.613503	293.62372	-107.17759	18.975346	0.9808183	2.4993038	21.07597	-10.660787	-222.01997	0.15746976	0.001057483	0.15931106	0.15549852	-0.035408624	1.0211872	0.76672345	7.245332	1.527369e-06	315.6396	21.435404	340.111	242.10686	323.1978	21.359644	345.13135	251.40724	259.9496	11.828956	280.5636	217.8005	-63.248238	11.605742	-33.606743	-83.08799	63.248238	11.605742	83.08799	33.606743	-0.1942531	0.026177907	-0.13258627	-0.2514792	4135.032	1369.2023	6903.614	1129.4131	12.586029	3.7187862	20.894901	4.4691424
165	165999	3267.1458253860474	3165.1184	0.0	3165.1184	3165.1184	1000.0	3182.2673	0.0	3182.2673	3182.2673	1000.0	221.07442	58.813507	293.7949	-112.719376	20.753101	0.9757953	2.482554	20.598904	-9.122552	-222.64426	0.15242702	0.0014075619	0.15564905	0.15007934	-0.04517191	1.0089352	0.7642575	8.320564	2.1457672e-06	321.50455	22.8954	344.18198	243.29411	325.086	21.714548	348.61295	249.3698	261.8207	12.969801	280.74725	219.17651	-63.265305	11.932914	-30.19328	-88.26129	63.265305	11.932914	88.26129	30.19328	-0.1932231	0.027663685	-0.121078335	-0.26431262	4144.8936	1439.3141	7790.055	911.6341	12.548393	3.9434426	22.721678	3.655752
166	166999	3287.813396215439	3207.0732	0.0	3207.0732	3207.0732	1000.0	3246.0784	0.0	3246.0784	3246.0784	1000.0	222.1987	58.30585	292.5663	-113.24849	20.73284	0.96694434	2.4678688	19.998753	-12.386527	-223.7514	0.15170392	0.002022699	0.15435259	0.14712903	-0.06260173	1.0100383	0.7637988	9.477622	8.165836e-06	299.55618	56.059628	351.17087	15.005151	292.113	58.788883	348.04767	7.338072	255.77893	23.607878	294.2965	129.56895	-36.33409	38.61566	136.07416	-89.07086	47.904926	22.725613	136.07416	0.09461309	-0.027124688	0.74607503	12.985644	-0.2709611	2811.3352	2567.2307	18516.176	0.008951637	19.052862	90.30308	1686.2697	3.3919827e-05
167	167999	3309.1273622512817	3199.3398	0.0	3199.3398	3199.3398	1000.0	2079.4214	0.0	2079.4214	2079.4214	618.0	223.21544	58.77138	294.54074	-105.13107	18.334	1.0019656	2.4899793	23.797058	-10.352561	-224.78589	0.14799975	0.0014892374	0.15022898	0.14493148	0.0039034644	1.0147074	0.765562	8.004704	1.206994e-06	324.05692	24.093893	351.58002	243.6331	326.8105	23.13714	350.43695	250.78065	264.413	13.939464	293.0583	217.13043	-62.397484	12.8170395	-32.236473	-91.72659	62.397484	12.8170395	91.72659	32.236473	-0.18936425	0.029737854	-0.12282668	-0.2733566	4057.7224	1548.0668	8413.769	1039.1902	12.19049	4.2337875	25.07407	3.9594991
168	168999	3329.2514860630035	3241.1096	0.0	3241.1096	3241.1096	1000.0	3154.8638	0.0	3154.8638	3154.8638	1000.0	223.69391	59.381092	295.7602	-93.01835	22.241879	1.0200174	2.5035155	21.414003	-10.78406	-225.22655	0.1468422	0.0018950864	0.15082313	0.14449574	0.03820216	1.0154132	0.7689247	7.202736	3.3974648e-06	276.05292	55.885063	327.74887	4.151292	274.13217	53.656807	326.76382	4.151292	242.95763	42.40367	292.64435	21.874775	-31.174545	17.777771	40.265717	-88.10649	33.73286	12.247268	88.10649	0.69410676	-0.09748025	0.1298769	1.7723483	-0.45053217	1287.9015	829.452	7762.7534	0.48178422	4.6595154	3.3389769	39.69481	0.0020866815
169	169999	3350.403810739517	3105.5703	0.0	3105.5703	3105.5703	937.0	3116.0889	0.0	3116.0889	3116.0889	1000.0	224.38878	60.567326	301.66595	-112.32221	18.280188	1.0017085	2.4785788	20.601099	-10.819214	-225.99413	0.15263349	0.0014948231	0.15512747	0.15042312	0.00335104	1.0193332	0.7653353	7.3367596	1.9669533e-06	309.71036	22.147545	339.46164	233.12607	312.39542	21.557877	337.8269	240.84766	262.631	12.469064	291.8388	221.94489	-49.76442	12.486206	-17.795616	-79.38938	49.76442	12.486206	79.38938	17.795616	-0.15753323	0.032340623	-0.06739757	-0.23945293	2632.403	1183.5623	6302.6743	316.68393	8.2393875	3.428827	19.010021	1.3148724
170	170999	3371.8951275348663	3161.2156	0.0	3161.2156	3161.2156	1000.0	3083.8953	0.0	3083.8953	3083.8953	1000.0	225.14607	59.74803	299.45474	-86.67128	19.027128	0.9984848	2.484524	27.461634	-10.669978	-226.7085	0.15060882	0.0009531186	0.1527156	0.14914344	-0.0027334748	1.022594	0.7676654	7.897917	7.480383e-06	316.98242	23.488869	339.7026	241.24329	320.88123	23.42471	348.41995	242.93585	262.68512	13.184825	285.265	221.90903	-58.1961	12.967774	-21.02683	-90.425385	58.1961	12.967774	90.425385	21.02683	-0.179478	0.03130441	-0.086553015	-0.26893103	3554.949	1406.8721	8176.7495	442.12762	10.846409	3.9332647	24.318192	1.8199356
171	171999	3393.377105951309	3172.805	0.0	3172.805	3172.805	1000.0	3136.3586	0.0	3136.3586	3136.3586	1000.0	225.94856	59.58475	295.89758	-79.146675	17.490347	0.9809437	2.5133874	18.510647	-10.515095	-227.53078	0.15241249	0.0014123766	0.15436824	0.14822495	-0.036136795	1.0150151	0.7695669	8.326774	1.3746321e-05	310.77875	28.651716	341.82605	223.49078	317.2331	27.83075	348.3717	233.49248	263.4577	13.9105425	280.70807	219.00522	-53.775368	15.169818	-12.136425	-81.840126	53.775368	15.169818	81.840126	12.136425	-0.16644385	0.037596982	-0.049073804	-0.2421495	3121.9138	1429.3169	6697.806	147.29282	9.516563	3.982021	19.817545	0.5955806
172	172999	3413.464560985565	3143.3218	0.0	3143.3218	3143.3218	1000.0	2028.5559	0.0	2028.5559	2028.5559	612.0	225.54764	60.178486	294.0604	-149.65477	18.455622	0.9613219	2.520967	22.015568	-9.319656	-227.12863	0.14501959	0.0015375355	0.14818886	0.1426524	-0.07450306	1.0013652	0.7628047	7.087943	9.536743e-07	291.05774	56.338223	347.77805	4.3321214	291.9012	55.421265	349.85956	4.3321214	252.42273	35.222565	286.8245	28.2612	-39.478516	24.215511	55.67936	-82.887794	42.800137	17.69443	82.887794	0.18963024	-0.10743655	0.17960636	2.4071875	-0.24391349	2144.9443	1532.4043	6870.3857	0.03595963	7.250843	5.336166	57.94552	0.00017371158
173	173999	3435.0000462532043	1280.3439	0.0	1280.3439	1280.3439	413.0	3147.9805	0.0	3147.9805	3147.9805	1000.0	225.82004	60.43124	295.2239	-64.900536	19.10284	0.9940781	2.522789	22.939407	-9.477018	-227.31448	0.14078012	0.000748655	0.14280063	0.13944508	-0.011437229	1.0062075	0.76642823	6.272097	2.2053719e-06	318.09293	26.87505	348.40857	234.96146	322.04916	25.61952	353.5968	242.8338	264.85727	13.826941	287.06525	220.07178	-57.191914	14.131931	-22.696491	-89.08435	57.191914	14.131931	89.08435	22.696491	-0.17529841	0.033051576	-0.09080741	-0.25940663	3470.6265	1556.7513	7936.0215	515.13074	10.489426	4.256789	23.10907	2.0991826
174	174999	3456.533050298691	3200.6833	0.0	3200.6833	3200.6833	1000.0	3184.9084	0.0	3184.9084	3184.9084	1000.0	225.60002	60.752018	299.3968	-129.83817	18.280645	0.9801398	2.499767	20.418125	-10.324358	-227.14563	0.13940975	0.001165622	0.14214565	0.13769756	-0.038810927	0.9929495	0.75969946	6.6958237	7.927418e-06	325.97256	25.477228	350.39383	242.88004	323.18576	24.150389	351.2507	245.48366	267.7383	14.189143	288.12408	219.91321	-55.44749	11.993074	-25.356575	-84.658264	55.44749	11.993074	84.658264	25.356575	-0.16983466	0.027511153	-0.103292316	-0.2500395	3218.258	1252.853	7167.0215	642.9559	9.743435	3.412963	21.043243	2.6191394
175	175999	3477.044200897217	2188.2021	1012.1957	3200.398	1176.0066	662.0	3237.8677	0.0	3237.8677	3237.8677	1000.0	225.53012	61.223125	301.19626	-111.03355	17.524511	1.0090301	2.490951	20.617	-9.549677	-227.07684	0.14123136	0.0013224924	0.1432253	0.13847406	0.01787103	1.0004178	0.76458144	6.3539815	1.2397766e-05	314.24622	26.5609	353.18732	239.84901	312.84647	26.200127	354.3145	246.4743	262.92484	17.004494	291.1264	201.38501	-49.92165	13.574611	-23.022856	-89.049194	49.92165	13.574611	89.049194	23.022856	-0.15772392	0.032606035	-0.07958096	-0.25414896	2676.441	1461.9443	7929.7583	530.0519	8.305554	3.9907594	22.63176	1.8321811
176	176999	3498.585881948471	3136.5981	0.0	3136.5981	3136.5981	1000.0	3240.5234	0.0	3240.5234	3240.5234	1000.0	225.81187	61.6275	302.44495	-97.523796	17.403934	1.0318587	2.520247	24.070333	-8.300932	-227.326	0.1407068	0.001510156	0.14459597	0.13877821	0.062157407	1.0119497	0.7657537	6.6828885	1.4007092e-06	323.62704	26.695852	358.1544	242.0348	326.88684	25.733494	355.1032	247.56047	265.9059	14.359794	291.47604	219.4866	-60.98097	13.679675	-28.073874	-89.893234	60.98097	13.679675	89.893234	28.073874	-0.18448249	0.030904101	-0.11340208	-0.2616844	3905.812	1567.1254	8080.794	788.1424	11.668346	4.2206087	23.523655	3.1836357
177	177999	3519.369511127472	3194.6494	0.0	3194.6494	3194.6494	1000.0	1249.592	0.0	1249.592	1249.592	390.0	226.19266	62.109543	297.90894	-158.7102	18.512676	1.0125328	2.5099535	22.320702	-10.79662	-227.7272	0.14413236	0.0010454489	0.14631225	0.14238666	0.02425035	1.0102439	0.7629016	6.263221	1.0192394e-05	310.31476	33.520252	345.0091	177.26126	310.17596	34.21132	349.2217	174.89917	258.22928	18.288551	285.25616	188.2413	-51.94663	19.369234	14.347533	-91.25636	52.21871	18.623259	91.25636	0.102161475	-0.16236381	0.053428173	0.08117619	-0.26873356	3073.6196	1769.1406	8327.724	0.010436967	9.453172	5.0417686	23.968573	4.2252785e-05
178	178999	3540.965627670288	3155.4917	0.0	3155.4917	3155.4917	1000.0	3136.6592	0.0	3136.6592	3136.6592	1000.0	226.52176	62.1867	301.03574	-150.51776	20.068193	1.0064452	2.4858131	19.62071	-10.26721	-228.0335	0.1455282	0.0010319488	0.14718986	0.14346975	0.0124832075	1.010714	0.7674972	6.3357563	1.5009195e-05	311.5816	30.341816	344.03506	224.524	310.22214	29.340055	339.5225	227.65483	264.7548	17.513187	288.36792	218.96777	-45.467373	13.164226	-7.2494993	-73.22931	45.467373	13.164226	73.22931	7.2494993	-0.14368021	0.034262504	-0.030415753	-0.23149039	2240.579	1006.5253	5362.5312	52.55524	6.978174	2.8950357	16.95188	0.22049898
179	179999	3562.6066670417786	3199.8884	0.0	3199.8884	3199.8884	1000.0	3122.8271	0.0	3122.8271	3122.8271	1000.0	227.70436	61.21433	299.02594	-132.80737	18.999598	1.0123559	2.4425876	20.065502	-9.456205	-229.24167	0.14754625	0.00053121167	0.1487282	0.14652307	0.023694417	1.0047597	0.7609004	6.086508	3.2640528e-06	316.5132	23.77055	340.06216	235.023	314.04016	22.296034	333.79144	236.28491	265.83765	15.968144	294.683	219.04352	-48.202507	8.732047	-15.901012	-69.84105	48.202507	8.732047	69.84105	15.901012	-0.15250927	0.021432715	-0.064613976	-0.2128127	2399.7305	766.1063	4877.7725	252.84218	7.531801	2.173684	14.863064	1.0274277
180	180999	3583.8085582256317	2396.8594	783.6649	3180.5242	1613.1943	751.0	1004.0745	0.0	1004.0745	1004.0745	323.0	227.7689	61.917175	297.8674	-87.64719	16.53948	0.9550971	2.421357	25.643955	-9.324292	-229.29051	0.14587606	0.0019528976	0.14940569	0.14262792	-0.08631809	0.9909353	0.75108236	7.461278	1.1354685e-05	314.2701	24.47805	340.1278	232.12349	313.87894	23.00632	339.73605	235.84529	259.79398	16.451138	290.09906	218.85123	-54.084934	15.239814	-15.83506	-96.046005	54.084934	15.239814	96.046005	15.83506	-0.170535	0.041702878	-0.06520758	-0.2971282	3157.4314	1748.835	9224.834	250.74913	9.85031	5.2149224	28.537975	1.032566
181	181999	3605.3854897022247	3212.8015	0.0	3212.8015	3212.8015	1000.0	3114.5076	0.0	3114.5076	3114.5076	1000.0	228.00705	62.601685	298.923	-123.45021	19.80764	1.0267491	2.4502292	22.087967	-11.543305	-229.51686	0.14473328	0.0009183455	0.14631817	0.1428558	0.05180377	0.99982184	0.7609439	5.8755975	1.0438263e-05	313.09097	25.685928	342.91888	227.90607	311.6078	25.58837	341.17657	227.81032	260.08737	17.20191	297.0318	218.23901	-51.520397	17.169006	-7.8573604	-95.82036	51.520397	17.169006	95.82036	7.8573604	-0.16272046	0.048303865	-0.032424603	-0.2993866	2949.1262	1844.5995	9181.542	61.738113	9.204734	5.5628552	28.585423	0.2547718
182	182999	3626.0870320796967	3249.3516	0.0	3249.3516	3249.3516	1000.0	3171.5579	0.0	3171.5579	3171.5579	1000.0	229.04391	62.823734	311.36472	-139.58862	19.29925	1.0453368	2.4565165	22.5749	-10.448513	-230.60172	0.1491166	0.0014236142	0.1529632	0.14634067	0.08627387	1.0169766	0.7698486	6.307892	9.655952e-06	302.69626	54.215805	355.18057	35.42467	290.31607	57.214104	341.9627	19.912598	255.49258	28.308403	301.72964	129.2911	-34.82349	36.01342	125.572235	-94.747955	45.066372	21.878387	125.572235	0.7371598	-0.05703457	0.4303293	6.3061705	-0.29003426	2509.6418	2328.878	15768.386	0.5434046	13.476011	45.37537	791.8799	0.0025728778
183	183999	3647.6258482933044	3149.898	0.0	3149.898	3149.898	1000.0	3323.622	0.0	3323.622	3323.622	1000.0	229.74179	62.74825	301.77606	-98.130356	17.335953	0.9903053	2.4686668	24.645054	-11.341286	-231.32982	0.15277877	0.00057970313	0.15389314	0.1515879	-0.018147953	1.002158	0.76490813	6.1672387	5.7816505e-06	328.506	25.366112	361.5014	245.93782	329.955	24.299925	355.68085	249.05046	273.4962	16.648565	295.48492	216.85757	-56.458805	11.120986	-29.67979	-82.60958	56.458805	11.120986	82.60958	29.67979	-0.169936	0.025161613	-0.11288951	-0.24122398	3311.273	1229.1245	6824.343	880.89	9.864892	3.2708156	19.923973	3.427922
184	184999	3669.181283712387	2905.7178	0.0	2905.7178	2905.7178	860.0	3166.0112	0.0	3166.0112	3166.0112	1000.0	230.18481	63.09761	308.64157	-141.28313	22.626846	1.0144372	2.4500482	23.19741	-8.642481	-231.69785	0.15068512	0.0011482904	0.15324657	0.14853093	0.027329614	1.0039977	0.7609596	6.1564183	3.2112002e-05	316.5476	31.673607	349.09	226.00458	312.35928	31.622978	344.05246	223.49228	265.58243	17.251942	295.04004	219.97916	-46.776848	17.103615	1.0802932	-79.38324	46.78221	17.088942	79.38324	0.07301159	-0.1455837	0.046767075	0.004511122	-0.23333704	2480.6072	1394.0986	6301.698	0.0053306925	7.6024537	4.025673	18.397673	2.276663e-05
185	185999	3690.2335875034332	3180.4814	0.0	3180.4814	3180.4814	1000.0	3184.7383	0.0	3184.7383	3184.7383	1000.0	231.20972	62.397972	304.4178	-123.897	17.310207	0.97799087	2.4529014	25.30791	-10.452685	-232.75854	0.1525028	0.0020300476	0.15535282	0.14950158	-0.041358568	0.9963488	0.75889	7.092637	2.399087e-06	299.34232	53.625343	349.0245	48.601334	297.0404	52.66052	346.53	47.7187	248.5252	36.821712	294.6075	66.1473	-48.51519	21.903265	18.428602	-95.00424	48.815895	21.224628	95.00424	0.5078342	-0.15422285	0.06905841	0.38619247	-0.29070428	2833.4766	1953.8645	9025.806	0.25789556	8.8759575	5.6404634	26.177763	0.0023238927
186	186999	3711.286329269409	3140.1094	0.0	3140.1094	3140.1094	1000.0	3121.69	0.0	3121.69	3121.69	1000.0	231.4356	62.59978	306.54532	-147.29233	17.395164	1.0225848	2.4492595	21.574387	-11.529817	-232.97491	0.15038817	0.0013043104	0.1533735	0.14826883	0.042702034	0.99426585	0.75875	6.6353626	1.1488795e-05	296.36957	58.7336	345.45816	4.057355	291.49515	58.04562	341.86615	4.057355	245.05957	37.85231	296.42072	35.00239	-46.435593	27.358194	45.23861	-96.52877	48.940746	22.57296	96.52877	0.2222227	-0.12634438	0.22955139	3.3505132	-0.2937809	2904.7354	2287.4685	9317.803	0.04938293	9.803369	8.562784	112.259384	0.00028426282
187	187999	3732.267121076584	3216.0247	0.0	3216.0247	3216.0247	1000.0	3259.3833	0.0	3259.3833	3259.3833	1000.0	231.27419	62.60254	305.2643	-85.373055	18.040726	1.0093201	2.4326966	24.15458	-11.563832	-232.7884	0.15383123	0.000577829	0.15530272	0.15280797	0.01751761	0.9944186	0.7608241	6.5105877	1.5288591e-05	325.1416	30.474298	354.3921	231.10194	312.48166	26.453743	339.82233	231.36578	265.47952	17.707373	299.36755	219.3606	-47.00217	15.634299	-10.103506	-88.76062	47.00217	15.634299	88.76062	10.103506	-0.14796127	0.042794123	-0.042113177	-0.27286568	2453.6353	1526.4675	7878.4478	102.08083	7.616942	4.529818	24.219727	0.42549077
188	188999	3753.8153648376465	811.72455	0.0	811.72455	811.72455	271.0	3131.0806	0.0	3131.0806	3131.0806	1000.0	231.57866	62.76328	311.1957	-54.22315	18.95012	1.0175307	2.4112878	23.93023	-9.7386055	-233.12535	0.1566131	0.0010475045	0.15868756	0.15409534	0.0326916	0.9991878	0.75731665	6.3411245	3.5762787e-06	313.36942	29.822355	341.02554	227.63483	312.28458	27.754963	337.65845	231.71783	268.3402	19.151129	304.26068	218.70477	-43.944366	10.96321	-12.148364	-65.048096	43.944366	10.96321	65.048096	12.148364	-0.13888168	0.027581744	-0.050158504	-0.19742598	2051.2996	871.9786	4231.2544	147.58275	6.3989964	2.4998288	12.744981	0.60934377
