Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
154	154999	999.7903726100922	307.28577	7.839202	315.99927	293.04663	128.75	305.5242	0.0	305.5242	305.5242	127.0	122.30461	44.071472	180.75464	-54.157455	16.086073	1.0506536	2.3131113	20.674492	-10.606331	-123.628006	0.14237304	0.0007767403	0.14348893	0.14099942	0.09882234	0.9716999	0.7449157	8.775154	2.95043e-06	118.90922	47.3848	163.01167	2.9565866	119.312836	48.028244	168.49272	2.9565866	116.98873	45.481068	169.57285	5.6613226	-2.3240921	4.401843	9.177403	-16.482136	3.8968391	3.0971396	16.482136	0.0033301879	0.012095774	0.12097959	0.81440437	-0.11881642	24.77763	38.13646	271.6608	1.1090152e-05	0.35147133	0.7304288	6.632545	7.049569e-08
155	155999	1006.2792761325836	313.00024	3.7670043	319.29135	305.86682	132.125	305.17322	0.0	305.17322	305.17322	128.0	122.9245	43.830193	181.54901	-79.27668	15.218617	1.0006173	2.2893255	21.484676	-11.295876	-124.2547	0.14341629	0.00028180695	0.14391308	0.14301121	0.0012186852	0.9632255	0.7415477	8.884572	7.003546e-07	118.63245	46.770294	163.48204	2.9993665	120.26255	47.836887	168.35861	2.9993665	119.26263	45.575974	170.94614	4.1792765	-0.9999325	5.227483	11.109571	-15.577362	4.5249834	2.8019574	15.577362	0.0008976175	0.022142228	0.1260968	0.9811721	-0.14794368	28.326437	32.901073	242.6542	8.0571715e-07	0.3935131	0.84058475	9.626987	5.7609815e-09
156	156999	1012.8329067230225	314.18253	3.0644727	317.75595	307.77292	133.57143	313.95615	0.0	313.95615	313.95615	133.0	122.77223	44.156387	181.9793	-45.436634	17.985548	1.020135	2.3069944	19.593603	-9.806478	-124.10319	0.14375027	0.00036444818	0.14441907	0.14310823	0.039058056	0.96347654	0.7429044	8.545287	4.9360096e-06	119.55885	46.841896	163.79143	3.0383816	120.97477	47.81936	168.80742	3.0383816	118.859535	45.90882	170.97067	1.4967886	-2.1152456	5.06437	12.310629	-16.518452	4.5335298	3.093416	16.518452	0.018525567	-0.005002951	0.06477525	0.60895115	-0.1652726	30.122112	38.138863	272.85922	0.00034319662	0.2497332	0.30689114	3.708215	7.863454e-06
157	157999	1019.4164071083069	320.43073	4.259888	325.77344	314.0325	138.0	313.97464	0.0	313.97464	313.97464	136.0	122.820404	44.436287	182.35922	-75.49072	21.330528	1.0212585	2.2735276	20.409246	-9.36303	-124.15394	0.14508386	0.00043606758	0.14573315	0.14439665	0.04108136	0.95729125	0.738406	8.205795	2.2798777e-06	119.70406	45.97901	163.77213	3.0941799	120.974106	46.969902	167.72252	3.0941799	121.31766	47.881752	170.93677	1.0892835	0.34354997	5.029633	13.195046	-14.614104	3.8497686	3.2549214	14.614104	0.012867515	-0.0026412753	0.057019223	0.3024486	-0.29664811	25.415232	37.490257	213.57205	0.00016557294	0.23082483	0.31172067	1.6453772	1.5080451e-06
158	158999	1025.938533782959	311.35352	4.670369	319.4962	307.11096	131.75	301.09137	0.0	301.09137	301.09137	127.0	123.4572	44.69604	183.81131	-81.160904	15.853721	0.99662673	2.217422	19.660168	-13.603958	-124.76442	0.14550927	0.00024525385	0.14590302	0.14508177	-0.0064859525	0.9539236	0.73395026	6.9093018	2.7358532e-05	117.92224	46.28175	161.49156	3.058076	118.6477	46.98753	166.27121	3.058076	119.85188	47.53382	174.83429	4.8117647	1.2041844	3.6978595	11.463972	-14.194748	3.0886004	2.3632128	14.194748	0.00014306876	0.022157818	0.0795419	0.7615152	-0.10089557	15.124225	22.17965	201.49088	2.0468669e-08	0.18237835	0.41843522	5.7990537	1.9183594e-10
159	159999	1032.4693970680237	310.31918	5.123419	316.98532	300.91864	131.85715	314.53568	0.0	314.53568	314.53568	131.0	123.52962	44.8358	183.74521	-46.614395	18.64511	1.00938	2.2446766	18.973778	-12.044989	-124.86522	0.14605854	0.00038480604	0.14672226	0.14522783	0.018105092	0.9495534	0.7341614	7.8724585	2.3841858e-07	121.08766	47.490658	170.40787	3.0371418	122.4521	48.053352	175.96657	3.0371418	118.17854	48.03719	174.82315	1.2453856	-4.2735715	6.173417	16.13915	-26.85738	5.4457746	5.168949	26.85738	0.0022384967	-0.034239393	0.07258587	0.41751248	-0.29686955	56.3745	110.91726	721.31885	5.010868e-06	0.5087146	0.99311113	6.5799246	3.125582e-08
160	160999	1039.0345771312714	316.81943	5.097168	325.59955	309.83273	135.5	315.7389	0.0	315.7389	315.7389	139.0	123.87521	44.809277	184.73044	-71.41681	19.196203	0.9908432	2.2324548	19.66478	-8.74189	-125.18831	0.14505179	0.00029268346	0.14578962	0.14449066	-0.017628161	0.9533761	0.73398834	7.3379965	1.30832195e-05	119.11167	45.74131	163.34464	3.0408485	120.9698	46.928383	166.81303	3.0408485	121.26052	47.940365	172.7031	0.5994045	0.29071486	4.301054	14.290605	-11.40618	3.2928083	2.7822645	14.290605	0.0025705856	-0.0016204225	0.05091311	0.33290783	-0.3386119	18.583582	29.059784	204.22139	6.6079106e-06	0.17268302	0.2448658	1.4661897	6.6079104e-07
161	161999	1045.5871992111206	316.18774	5.5605946	327.52106	310.037	136.57143	310.74008	0.0	310.74008	310.74008	132.0	123.559875	45.066246	185.65417	-68.98785	17.63023	0.9829219	2.2489767	18.88821	-11.043867	-124.88353	0.14509091	0.00030298467	0.14561498	0.14443848	-0.03296856	0.9530187	0.73493695	7.6841326	1.7672777e-05	119.554214	46.545547	164.29353	3.0036464	120.87391	47.643845	171.25877	3.0036464	121.31876	46.860813	170.42468	1.9822133	0.44485387	4.5074096	10.680888	-17.220957	3.6381207	2.6979094	17.220957	0.0030837615	0.020440908	0.085984536	0.78390676	-0.13219611	20.514635	28.627228	296.56134	9.509586e-06	0.2391606	0.45454043	6.1450977	5.8418838e-08
162	162999	1052.1685299873352	319.18246	7.240045	331.73495	307.84485	140.28572	322.25082	0.0	322.25082	322.25082	145.0	123.747345	45.141613	185.86188	-57.45042	16.816257	1.0190234	2.283707	21.163012	-10.644129	-125.088196	0.1450741	0.00022544035	0.1454093	0.14444056	0.03676252	0.96040624	0.7410267	7.360219	3.6656857e-06	118.95144	45.464603	162.91397	3.0528955	120.32782	46.6044	169.40263	3.0528955	121.84046	47.23192	174.5915	0.94739616	1.5126477	5.1626115	16.958296	-13.148827	4.032137	3.5612543	16.958296	0.002273817	0.013288891	0.052389044	0.28830144	-0.21975791	28.940659	47.86785	287.58377	5.1702445e-06	0.23881555	0.3581078	2.038569	3.1582097e-08
163	163999	1058.7425186634064	318.201	6.3486915	326.5978	305.32248	140.28572	315.5136	0.0	315.5136	315.5136	138.0	123.96844	45.155464	186.83748	-44.14594	16.124605	1.0355396	2.2740924	19.721869	-9.883785	-125.34314	0.14624289	0.00056624744	0.14724265	0.14539129	0.068331026	0.9608627	0.74050367	6.807145	1.04904175e-05	119.073746	46.14195	163.04346	3.0249994	120.2763	46.88845	167.66176	3.0249994	122.827484	46.998016	173.47795	4.7497864	2.5511794	4.796176	16.849407	-7.7738943	4.0333934	3.6391704	16.849407	0.002152426	0.036299158	0.083364405	0.5874953	-0.097979955	29.511822	50.01265	283.90256	4.6329374e-06	0.30998167	0.5149986	3.4515078	2.8314574e-08
164	164999	1065.3075919151306	319.1092	5.4451075	326.5429	307.3584	139.875	315.31665	0.0	315.31665	315.31665	137.0	124.28045	45.615986	186.54749	-51.487644	17.284946	1.012353	2.2425683	20.535666	-9.848969	-125.605606	0.14771576	0.00026450076	0.14827241	0.14713666	0.023665192	0.9571257	0.73414797	6.513495	2.682209e-06	118.69128	45.523846	162.1651	3.0223365	119.72682	46.12878	165.50015	3.0223365	123.02966	48.27582	174.11395	3.1119862	3.3028405	4.925205	17.438377	-8.531751	4.736549	3.5681238	17.438377	0.006275725	0.027410563	0.059824053	0.42561543	-0.16093925	35.166397	52.560432	304.09702	3.9384726e-05	0.29894033	0.40879133	2.2208114	2.5568747e-07
165	165999	1071.8198380470276	318.82684	4.5270925	327.57922	312.9053	139.0	325.14484	0.0	325.14484	325.14484	142.0	124.45236	45.537987	187.73781	-47.59125	14.539442	0.9438599	2.2370698	21.687395	-9.005852	-125.73873	0.14622454	0.00094537827	0.14790365	0.14501631	-0.107830375	0.94712883	0.73185986	8.963877	5.1259995e-06	120.74037	45.014854	164.20134	3.1153808	123.172615	45.938698	169.06845	3.1153808	123.14888	49.17994	174.64345	-2.354216	-0.023737786	6.421795	21.656511	-14.524518	4.962254	4.0762787	21.656511	0.019632522	-0.02465946	0.08644011	0.15279296	-0.5469597	41.240017	63.610558	469.00446	0.0003854359	0.4391004	0.5862098	3.3089623	2.5906998e-06
166	166999	1078.3296563625336	332.21176	5.502451	338.33813	322.0652	146.71428	321.36212	0.0	321.36212	321.36212	141.0	124.67831	45.554142	187.8919	-64.92377	18.85363	1.0125816	2.267946	20.831018	-10.1933155	-125.999565	0.1450098	0.00020942531	0.14563432	0.14464302	0.024290318	0.9580581	0.73814166	7.117285	5.990267e-06	120.32211	45.59258	164.42487	3.0309067	120.98079	46.12881	166.48265	3.0309067	124.19548	49.438652	173.93318	1.0488024	3.2146904	6.128717	18.025745	-10.737247	5.5561576	4.126077	18.025745	0.009290417	0.013434397	0.06775596	0.22019112	-0.3871747	47.895405	66.66941	324.9275	8.631184e-05	0.4080813	0.5084471	2.297082	8.1352295e-07
167	167999	1084.8925263881683	315.04248	6.5097685	325.25784	307.4807	135.71428	316.2278	0.0	316.2278	316.2278	137.0	124.60861	46.192623	187.63622	-64.37818	15.424402	0.9935639	2.2160666	18.843918	-8.838079	-125.93575	0.14595251	0.0004197747	0.14641756	0.1451815	-0.012383171	0.955112	0.73115903	6.673914	3.373623e-05	119.16478	45.723923	162.66818	3.0991168	120.436844	46.52629	165.93091	3.0991168	123.56817	48.929302	175.04633	3.1553793	3.1313357	4.713657	16.5344	-8.139779	4.693202	3.1619103	16.5344	0.0009214925	0.024663806	0.056595158	0.46575597	-0.10718602	32.023823	38.270622	273.3864	8.491485e-07	0.2670568	0.3016205	2.1692863	6.533019e-08
168	168999	1091.396921157837	317.56107	4.56155	325.17752	311.25705	138.0	317.0236	0.0	317.0236	317.0236	133.0	125.10312	45.968052	188.19786	-72.60682	17.621153	1.0276519	2.251005	20.373266	-10.577085	-126.42797	0.14516062	0.00075299205	0.14676182	0.14419392	0.053249102	0.9662676	0.74237555	6.4879913	2.3841858e-06	119.91004	44.984673	166.29456	3.015412	121.68913	45.96482	172.25009	3.015412	122.39849	47.49587	184.90929	0.3868391	0.70936656	6.8638635	27.413322	-15.801911	5.46103	4.2181726	27.413322	0.01119708	0.005346785	0.081147715	0.61907774	-0.36068395	47.615826	71.84391	751.4903	0.0001253746	0.42364496	0.5724266	4.771489	1.7468622e-06
169	169999	1097.9623498916626	322.25433	4.0031443	327.6794	316.73654	141.0	321.36588	0.0	321.36588	321.36588	137.0	125.23437	46.193165	188.6265	-62.407047	16.051773	0.9592873	2.227542	19.276709	-11.757463	-126.50174	0.14625916	0.00078497507	0.14714123	0.14464985	-0.078396395	0.9540056	0.7341447	6.829019	3.9339066e-06	120.657394	45.908886	165.44759	3.065668	122.30746	46.708366	170.91357	3.065668	120.73413	50.01286	177.62766	-2.6656828	-1.5733378	5.859833	14.133606	-16.577478	4.8974223	3.5816588	16.577478	0.009632913	-0.03912417	0.088327385	0.09759983	-0.59251934	36.813023	47.772907	274.81277	9.2793016e-05	0.45042905	0.64995486	3.5107915	5.528543e-07
170	170999	1104.5228378772736	319.22168	3.1619813	323.0186	313.9713	136.5	315.99564	0.0	315.99564	315.99564	135.0	125.2937	46.105392	189.63338	-52.390816	15.192831	0.9953319	2.217764	19.109919	-10.084641	-126.56544	0.14437978	0.00015157233	0.14474574	0.14409211	-0.009015513	0.9563991	0.7326925	6.7144413	9.447336e-06	119.15329	45.639248	163.2802	3.046264	121.56416	46.931477	168.77386	3.046264	122.44035	49.948597	178.4389	1.3193941	0.8761786	5.239678	14.324603	-12.225319	4.403016	2.9724343	14.324603	0.011444337	-0.0053952998	0.060898796	0.24972068	-0.24602337	28.221914	33.405365	205.19426	0.00013097284	0.26810104	0.32580057	1.850951	1.0012568e-06
171	171999	1111.087424993515	318.19867	4.0479164	324.5438	313.4035	135.85715	317.68524	0.0	317.68524	317.68524	135.0	125.147514	46.237167	188.70372	-62.162815	14.230562	0.9534469	2.2381341	21.227102	-9.18165	-126.39826	0.14305387	0.00062948244	0.14438269	0.1420891	-0.090429015	0.95746535	0.73532474	7.944301	1.0319054e-05	120.49058	46.01402	164.41249	3.025968	121.69558	46.54673	167.37172	3.025968	122.31128	49.557453	175.05002	-0.21982639	0.6156933	6.1933327	19.749065	-12.942936	4.9067173	3.8289137	19.749065	0.00011485934	-0.009111273	0.07350623	0.28238365	-0.34708002	38.73645	58.51768	390.02563	1.3192667e-08	0.38038588	0.5296362	2.7678375	1.2073798e-10
172	172999	1117.6520566940308	322.38507	6.649963	331.9902	311.15402	137.28572	315.06113	0.0	315.06113	315.06113	132.0	125.26756	46.213814	189.58939	-60.10807	15.365061	0.9316168	2.2508776	21.838728	-10.683369	-126.50567	0.14043397	0.0009056382	0.14210632	0.13883929	-0.13419849	0.95010847	0.7309983	7.233342	5.9604645e-06	121.30919	46.897633	166.09904	3.010629	122.32259	47.49901	169.01588	3.010629	121.23595	49.988667	176.09125	0.45976853	-1.0866493	5.4054537	13.756492	-15.672164	4.3445168	3.3948352	15.672164	0.005279947	-0.02025612	0.07440939	0.42621732	-0.31984332	30.399736	42.239796	245.61673	2.7877843e-05	0.34159356	0.5039757	2.6772068	2.2510267e-07
173	173999	1124.192714214325	319.52246	6.0948887	329.52463	311.76324	136.375	310.24588	0.0	310.24588	310.24588	129.0	125.09235	46.353497	188.85391	-72.786255	12.812526	0.9702574	2.22412	20.366404	-10.690312	-126.32277	0.13798028	0.00065081497	0.13884939	0.13706546	-0.058853313	0.9542152	0.73440117	7.8758106	2.1636486e-05	120.15138	46.866837	165.2288	2.986352	121.7181	47.465412	169.44131	2.986352	120.43673	50.027725	183.21423	0.44601175	-1.2813746	5.8617425	19.26665	-18.786182	4.6311417	3.8150325	19.26665	0.0073206355	-0.020187816	0.071715735	0.39149886	-0.4483782	36.001945	55.724297	371.20377	5.35917e-05	0.37437683	0.6590956	4.771103	3.9424197e-07
174	174999	1130.7596580982208	323.5411	3.429296	329.83887	319.11978	139.14285	319.3705	0.0	319.3705	319.3705	134.0	125.19717	46.164734	189.18811	-94.27655	16.47252	1.019205	2.2680776	19.853706	-10.772876	-126.442924	0.13801105	0.00035138836	0.1386118	0.1372459	0.038086656	0.9687406	0.7438925	6.692957	1.1920929e-07	120.41813	46.001003	165.41281	3.0209868	120.96262	46.090965	168.95734	3.0209868	120.699646	48.73831	178.83195	1.5845022	-0.26296362	6.8234186	17.895294	-15.366112	5.4613104	4.099058	17.895294	0.003227435	-0.012003543	0.07528817	0.30660388	-0.27083367	46.62819	57.959564	320.24155	1.0416336e-05	0.45175067	0.57973516	3.4208095	6.368902e-08
175	175999	1137.3382365703583	320.92938	4.1057324	326.2624	313.62653	136.42857	327.36874	0.0	327.36874	327.36874	139.0	124.68133	46.61724	189.24739	-64.885185	15.694732	0.96229714	2.2502577	20.112316	-13.117994	-125.9264	0.1379642	0.0007140519	0.13872825	0.13647483	-0.074800886	0.95907176	0.73924243	8.528736	1.8775463e-06	123.25449	46.957554	167.05492	2.8434823	124.65058	47.6477	171.85728	2.8434823	120.99231	50.35732	175.61078	-6.1360435	-3.658271	5.847779	13.263162	-18.345161	5.451029	4.2267885	18.345161	0.004436421	-0.054831684	0.09370117	0.093120635	-0.89795256	47.57946	62.76529	336.54495	1.9681831e-05	0.5625828	0.8460033	8.063189	1.1984717e-07
176	176999	1143.9230790138245	323.0164	4.1538386	329.2067	317.33948	135.28572	315.48837	0.0	315.48837	315.48837	139.0	124.68743	46.57809	189.21132	-67.15174	16.58509	1.0507052	2.2371416	20.309778	-9.763013	-125.97136	0.1382417	0.00081402675	0.13928288	0.13649862	0.100564495	0.9671442	0.740468	6.837623	8.933246e-06	118.1875	44.046158	161.40324	3.0901978	120.12401	44.970356	164.99841	3.0901978	123.87759	49.994286	178.09505	0.19781126	3.7535844	6.9235377	20.644018	-12.9553385	6.767698	4.027783	20.644018	0.0006669083	0.011451367	0.071721226	0.1470708	-0.32541886	62.024773	65.516205	426.17548	4.447667e-07	0.49939078	0.47728488	3.036132	4.0952854e-09
177	177999	1150.4794919490814	319.1695	6.3191094	328.33035	312.00128	135.0	324.15042	0.0	324.15042	324.15042	135.0	125.117455	46.43073	189.36581	-52.56599	15.498021	1.0053055	2.2447395	20.711143	-10.70111	-126.3685	0.13854066	0.00022898655	0.13914849	0.13801497	0.010495695	0.95773715	0.73796064	7.220255	2.7894974e-05	123.19978	47.662537	167.10129	2.8333712	122.71867	47.466236	169.2688	2.8333712	117.96606	51.160538	177.16812	-7.0157094	-4.752624	6.894265	11.817575	-23.714167	6.5822167	5.1761723	23.714167	0.020224089	-0.074255355	0.115005516	0.071520954	-0.98490804	70.11833	96.41868	562.36176	0.00040901374	0.8489802	1.2569795	9.7004385	2.5366073e-06
178	178999	1157.0137417316437	323.6889	4.2743053	330.05576	319.2339	137.57143	324.21674	0.0	324.21674	324.21674	143.0	124.99911	46.372566	190.23506	-54.63191	16.261032	0.9888053	2.2194502	20.889515	-10.474183	-126.24878	0.13904788	0.0002536306	0.13948593	0.13844576	-0.022077365	0.95038235	0.73197454	7.466529	1.5288591e-05	120.51012	44.664722	164.61618	2.9772856	122.450745	45.592625	169.63515	2.9772856	124.18199	50.18035	176.98944	-0.66354704	1.7312374	7.9424944	28.2577	-14.706637	6.5927	4.7557015	28.2577	0.013246259	-0.0074774614	0.086994044	0.20209035	-0.4365555	66.0804	100.01157	798.4976	0.00017546337	0.59334195	0.7916718	5.706581	1.0430406e-06
179	179999	1163.6375842094421	325.9523	5.0636644	335.5512	319.52786	139.42857	318.71695	0.0	318.71695	318.71695	144.0	125.26624	46.23479	189.50827	-64.74648	16.040289	0.9854172	2.2119727	20.195015	-12.486287	-126.47952	0.13873093	0.0003495449	0.13922626	0.13793796	-0.02882864	0.95146585	0.7328827	7.048569	9.387732e-06	116.79437	42.98737	158.7338	2.983751	120.43983	44.53377	164.28711	2.983751	122.5687	50.09017	176.82233	-2.3165545	2.1288884	7.3590927	20.092625	-12.9725275	6.65163	3.8005564	20.092625	0.00409465	-0.014156792	0.10169652	0.14242068	-0.6237188	58.688416	58.60305	403.71356	1.6766158e-05	0.58400637	0.6041935	4.0104923	1.13236275e-07
180	180999	1170.1997656822205	331.96323	29.233814	402.69778	312.69647	151.0	317.28973	0.0	317.28973	317.28973	135.0	124.75417	46.563164	189.41347	-77.57955	16.549946	1.0019664	2.231832	19.518024	-9.640747	-125.99944	0.13819529	0.00024219549	0.13853705	0.13770749	0.0039169462	0.9600166	0.7374525	6.004663	9.357929e-06	118.87471	42.91306	163.64688	2.7281127	120.38245	43.248142	167.06297	2.7281127	120.87212	48.62958	178.27008	-6.75386	0.48968148	9.1341095	23.903898	-25.134886	7.6440263	5.0240035	25.134886	0.020023013	-0.02777604	0.122241385	0.15485191	-0.9644479	83.671745	97.83419	631.76245	0.00040092107	0.86225563	1.1858722	9.301598	2.574358e-06
181	181999	1176.730372428894	323.74664	6.127503	335.16693	318.00613	141.85715	330.19833	0.0	330.19833	330.19833	142.0	125.00744	46.26905	189.19489	-47.964344	15.09544	0.9586399	2.2621388	20.11833	-9.609384	-126.25006	0.13744403	0.0007477714	0.13834289	0.13595851	-0.08217346	0.9553913	0.73690325	6.322946	1.2814999e-06	120.44891	44.285336	165.04536	2.7303843	120.48287	44.525005	169.49307	2.7303843	122.190216	47.977512	177.922	-4.9059987	1.7073469	9.066116	25.12478	-19.886185	7.3955994	5.5149446	25.12478	0.015562482	-0.000907011	0.10629919	0.35561526	-0.86486506	85.109505	108.754524	631.25464	0.00024219086	0.7574734	0.98084337	7.4799156	2.1922433e-06
182	182999	1183.2889757156372	327.90094	5.238931	335.45023	321.12997	143.28572	312.94034	0.0	312.94034	312.94034	133.0	124.65785	46.276413	190.0999	-49.59532	14.593477	0.9657216	2.2583587	23.077896	-9.477747	-125.85322	0.13513653	0.0005878742	0.13609757	0.1342463	-0.06853903	0.95977825	0.7388008	6.659023	5.722046e-06	119.53193	46.03853	164.2137	3.0037196	121.794014	46.9511	168.43121	3.0037196	120.10913	49.23232	175.83057	0.2632891	-1.684878	6.0368752	19.760897	-17.067307	4.943966	3.852256	19.760897	0.011352138	-0.027540376	0.07186495	0.2758805	-0.32308096	39.28268	57.82675	390.49304	0.00012887103	0.39854077	0.6038872	3.9077759	7.792077e-07
183	183999	1189.7949485778809	347.02002	32.65852	417.7925	325.79874	159.66667	333.2146	0.0	333.2146	333.2146	150.0	124.67417	46.18118	189.16074	-55.600212	13.972778	1.0353858	2.260583	19.8032	-9.505684	-125.913635	0.13505861	0.0005833832	0.13602687	0.13420048	0.07083763	0.9726763	0.74468344	7.3446684	4.7683716e-06	120.56884	45.089607	163.29337	2.861086	120.7696	45.118427	164.35287	2.861086	122.59005	49.10366	175.34958	-2.9568439	1.8204501	6.844687	22.559286	-11.047417	5.679033	4.2323003	22.559286	0.004597375	-0.0063506444	0.07883911	0.16004844	-0.5885434	50.163776	77.17707	508.92145	2.1135858e-05	0.4369995	0.57865465	3.6105785	1.4137099e-07
184	184999	1196.2962055206299	332.76373	3.2896063	339.62726	328.8513	146.71428	323.70236	0.0	323.70236	323.70236	142.0	124.73828	46.122444	189.81146	-90.697845	15.513053	1.0252099	2.252216	21.663662	-14.20726	-125.970116	0.13753107	0.0007944087	0.13859321	0.13603082	0.05022622	0.9721845	0.74101967	6.508814	5.364418e-07	119.646255	44.70144	162.99153	3.004133	122.2583	45.56008	167.00229	3.004133	123.36407	49.184208	174.37314	-0.22592653	1.105764	6.0733695	18.964178	-10.201861	5.122818	3.4446	18.964178	0.023178115	-0.009681171	0.069172	0.15931104	-0.41406524	38.108532	48.770927	359.64008	0.000537225	0.35192323	0.40085104	2.5222285	4.3108794e-06
185	185999	1202.8795771598816	329.50754	5.102187	337.64243	320.72742	146.28572	318.1694	0.0	318.1694	318.1694	138.0	124.862656	46.013397	189.41748	-84.992294	13.995251	0.9599482	2.2488298	21.627863	-11.249672	-126.06285	0.13639969	0.0006317648	0.13729355	0.1354911	-0.079780705	0.9589744	0.73686355	6.3381653	8.940697e-06	119.50044	44.725796	163.25487	3.0532706	122.11868	45.625965	166.62271	3.0532706	121.645996	49.449093	174.77917	-1.3534286	-0.47268212	6.5705905	19.176674	-14.923717	5.3744535	3.8093743	19.176674	0.00398389	-0.025270868	0.077117085	0.13094561	-0.5276994	43.396084	53.438248	367.7448	1.587138e-05	0.4378065	0.53411335	2.7846665	9.7671894e-08
186	186999	1209.4116988182068	323.28824	6.567692	332.39148	310.85092	144.71428	326.0778	0.0	326.0778	326.0778	146.0	124.827896	45.819035	188.27159	-50.46068	15.470047	0.967181	2.2215745	20.274685	-11.138463	-125.98537	0.13475989	0.00037019688	0.13548754	0.13400482	-0.06576115	0.9518889	0.7316438	6.4421334	5.364418e-06	119.45958	43.60621	162.74916	2.9617913	122.93768	45.329643	166.80998	2.9617913	124.71399	49.148518	175.02165	0.5893599	1.7763066	6.524017	22.882126	-10.019711	5.463744	3.9831595	22.882126	0.018788192	-0.0011790394	0.06806867	0.22886336	-0.30606532	45.718063	68.47085	523.5917	0.00035299617	0.39150995	0.5039387	3.6167405	4.996337e-06
187	187999	1215.987014055252	323.34396	4.451943	328.95663	316.31253	141.42857	325.35315	0.0	325.35315	325.35315	142.0	124.69151	45.793457	188.89111	-75.11107	12.95979	0.91549474	2.239577	18.421383	-10.296301	-125.84929	0.13212158	0.0010485464	0.13399963	0.1302702	-0.17103845	0.95162344	0.7320019	6.4005227	2.2128224e-06	121.29083	46.472836	165.76358	2.96607	122.55511	46.857414	168.54277	2.96607	122.1071	48.49349	173.35927	2.838965	-0.4480107	5.3487916	19.188658	-14.031337	4.340167	3.1580434	19.188658	0.000618789	-0.006071566	0.05499357	0.24136592	-0.12955247	28.810286	42.063488	368.20462	3.828998e-07	0.252473	0.3437533	2.5999382	1.2556342e-08
188	188999	1222.5673851966858	319.2378	4.796514	327.38913	310.8328	139.14285	327.458	0.0	327.458	327.458	144.0	124.71822	45.717785	189.42314	-49.143562	14.954211	0.9850875	2.2377865	21.792728	-9.264203	-125.898895	0.12968066	0.00023223726	0.13026221	0.12919067	-0.03041855	0.95888865	0.7356155	6.455695	5.4836273e-06	120.42399	45.700993	164.21388	3.006186	122.307915	46.180153	166.97939	3.006186	122.58305	49.081387	175.98125	-0.1776609	0.27515906	5.623848	18.387934	-10.776133	4.6371865	3.1937249	18.387934	0.0037272135	-0.01086159	0.057275712	0.21600747	-0.31936297	31.70338	41.204594	338.11612	1.38921205e-05	0.28228316	0.348374	2.430326	8.4602526e-08
189	189999	1229.146416425705	329.62564	6.796031	336.89935	314.49966	145.42857	332.5479	0.0	332.5479	332.5479	147.0	124.60128	45.90844	190.32007	-59.55268	13.228053	1.0461318	2.2447402	18.941833	-9.643898	-125.785995	0.13032086	0.0006718181	0.1317109	0.12945578	0.0939509	0.9703256	0.74049777	5.9310446	3.6925077e-05	120.31823	42.663013	165.21222	2.7635145	121.52363	43.443916	167.97972	2.7635145	125.24595	47.26846	174.53229	-2.5634234	3.7223127	7.9866767	27.694681	-10.967868	6.7763767	5.632347	27.694681	0.013749838	0.01895663	0.08018392	0.39651904	-0.55055726	77.64262	119.07926	766.9954	0.00018905805	0.61627275	0.8543685	5.2749014	1.5971848e-06
190	190999	1235.7554912567139	324.85776	8.320652	343.2312	315.03214	145.28572	353.24893	0.0	353.24893	353.24893	166.0	124.7862	45.892506	189.85934	-81.10322	13.026473	0.9767981	2.2583134	21.457998	-10.989368	-125.96978	0.13103557	0.0005120543	0.13173205	0.13025992	-0.047119234	0.9697901	0.7403517	5.9433055	1.2367964e-06	120.941	42.68592	164.19077	2.804115	121.83448	43.51582	166.88844	2.804115	129.26749	48.99122	176.41736	-3.3717046	7.432991	9.202055	29.414959	-7.0305705	8.92355	7.765143	29.414959	0.005163826	0.043083113	0.09034156	0.2207831	-0.6318384	139.92717	206.0115	865.23987	2.6665097e-05	1.0311666	1.4413337	5.9947157	7.9425513e-07
