Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
148	148999	1177.1545405387878	-217.28514	0.0	-217.28514	-217.28514	1000.0	-256.5641	0.0	-256.5641	-256.5641	1000.0	-1.4911922	0.8622506	-0.02086135	-12.343926	0.078187086	3.0034246	1.9993321	8.820179	-12.365953	1.716824	0.12783363	0.0007464947	0.12922946	0.12643403	0.0071003684	0.7596547	0.5025068	3.6389112	1.3709068e-06	-22.770245	1.2875177	-18.513075	-26.953619	-87.91386	4.6588182	-76.86618	-97.97328	-1.375055	0.38309076	-0.46741182	-3.2222004	86.538795	4.6509156	96.91621	75.172554	86.538795	4.6509156	96.91621	75.172554	0.9843294	0.0044151256	0.9948824	0.9623501	7510.594	809.52954	9392.751	5650.9126	85.18695	4.671786	96.02391	73.2882
149	149999	1185.278424501419	-217.64342	0.0	-217.64342	-217.64342	1000.0	-275.685	0.0	-275.685	-275.685	1000.0	-1.4933417	0.8685804	0.16725102	-11.858505	0.0807951	2.996193	1.9971988	7.853017	-14.698587	1.7169898	0.12888479	0.0006816956	0.12988867	0.12747218	-0.0077464296	0.75865823	0.5009804	3.8947496	2.5331974e-06	-22.81791	1.4739538	-19.412207	-28.127499	-89.5227	4.081967	-80.47865	-99.81217	-1.37478	0.3777738	-0.3015809	-3.103778	88.14793	4.134196	98.11114	78.07255	88.14793	4.134196	98.11114	78.07255	0.9845938	0.0043761986	0.9964909	0.965093	7787.1475	733.288	9625.795	6095.3228	86.795944	4.2152314	97.05433	75.57168
150	150999	1193.395839691162	-223.62909	0.0	-223.62909	-223.62909	1000.0	-283.2553	0.0	-283.2553	-283.2553	1000.0	-1.487026	0.86498696	0.12564056	-14.060747	0.07850012	2.9980235	2.0171056	8.129048	-12.18807	1.7152257	0.12819466	0.00025189412	0.12874827	0.12766674	-0.00401532	0.7595621	0.5018762	3.8345807	7.4505806e-07	-22.683163	1.3799386	-18.91345	-29.555027	-87.125435	4.31543	-75.410835	-97.01691	-1.3073485	0.38230178	-0.39558303	-3.8685446	85.81808	4.3590846	95.6465	73.47182	85.81808	4.3590846	95.6465	73.47182	0.98494107	0.0045597036	0.99561334	0.9535782	7383.7446	747.28674	9148.254	5398.108	84.532135	4.4309726	94.95078	71.58266
151	151999	1201.5188643932343	-221.39299	0.0	-221.39299	-221.39299	1000.0	-319.11633	0.0	-319.11633	-319.11633	1000.0	-1.4934338	0.86082864	-0.2571814	-13.863455	0.07714837	2.99804	1.9996228	7.8656664	-10.330185	1.7174927	0.12754107	0.00033585206	0.12818585	0.12688933	-0.0039679385	0.75733364	0.50199103	5.0022774	2.6375055e-06	-24.236712	1.7145631	-19.989561	-30.0135	-88.99737	3.640006	-79.62878	-96.826324	-1.3211343	0.37242532	-0.45230213	-3.0588272	87.67623	3.676656	95.72136	78.072464	87.67623	3.676656	95.72136	78.072464	0.98512137	0.004288901	0.9949446	0.9628612	7700.64	637.762	9162.578	6095.3096	86.37633	3.7460837	94.629005	76.00096
152	152999	1209.6267523765564	-224.25696	0.0	-224.25696	-224.25696	1000.0	-298.1893	0.0	-298.1893	-298.1893	1000.0	-1.4920304	0.86175233	-0.20165035	-13.671324	0.077552855	3.003583	1.9982432	8.670866	-10.386766	1.7193196	0.12839471	0.00039371895	0.12921812	0.12740406	0.007426793	0.7616071	0.50357056	3.8915143	2.026558e-06	-21.991882	2.1473901	-16.10701	-27.241999	-81.996605	6.616416	-62.39253	-94.30737	-1.2504624	0.37126583	-0.3534974	-2.7352057	80.74614	6.5995283	93.25928	60.74714	80.74614	6.5995283	93.25928	60.74714	0.9846683	0.004681778	0.995737	0.9590694	6563.4927	1016.97076	8697.292	3690.2148	79.5165	6.6011543	92.222824	58.276264
153	153999	1217.747759103775	-209.18958	0.0	-209.18958	-209.18958	1000.0	-289.0967	0.0	-289.0967	-289.0967	1000.0	-1.4885808	0.8545441	-0.22330093	-12.826689	0.078087226	3.0071163	2.000068	7.7154107	-10.110711	1.7237715	0.12849344	0.0004805935	0.12943819	0.12755494	0.014673808	0.76013577	0.5020865	3.377256	5.9604645e-08	-23.69256	1.2849759	-20.235878	-27.803425	-87.97738	4.677106	-77.41121	-96.478775	-1.2822559	0.36248472	-0.43488967	-2.8691797	86.69512	4.7107873	95.51806	75.21641	86.69512	4.7107873	95.51806	75.21641	0.9853711	0.0043081534	0.9950508	0.9649481	7538.2363	812.8481	9123.699	5657.5083	85.43315	4.76804	94.5669	73.08383
154	154999	1225.871878862381	-219.24255	0.0	-219.24255	-219.24255	1000.0	-296.33948	0.0	-296.33948	-296.33948	1000.0	-1.4947536	0.8798892	-0.22093719	-12.5840645	0.07815446	3.0006394	2.0045474	8.305455	-10.24505	1.7182195	0.12851764	0.00062647427	0.12947026	0.12752347	0.0013654346	0.7590201	0.5012653	3.646194	8.165836e-06	-20.527576	2.38451	-14.720996	-28.610662	-76.561516	4.6623106	-66.73285	-89.71039	-1.2454771	0.39941922	-0.35382646	-3.2545328	75.31604	4.6657653	88.61902	65.31466	75.31604	4.6657653	88.61902	65.31466	0.9836835	0.005296771	0.995349	0.95332634	5694.2754	712.9903	7853.33	4266.005	74.092964	4.699908	87.7167	63.37239
155	155999	1233.9899373054504	-218.50142	0.0	-218.50142	-218.50142	1000.0	-310.10083	0.0	-310.10083	-310.10083	1000.0	-1.4808445	0.85174096	-0.23314041	-12.452867	0.07687938	2.9940467	1.9951957	8.627705	-12.528484	1.7152095	0.12779501	0.0005229431	0.12919658	0.12668344	-0.012142126	0.75652367	0.5021433	3.4415429	2.9951334e-06	-24.219557	1.2670069	-21.301775	-29.079523	-90.74815	2.8382113	-84.04781	-98.28492	-1.3101704	0.36844516	-0.5478223	-3.145	89.43798	2.8350875	97.39657	82.838196	89.43798	2.8350875	97.39657	82.838196	0.9855584	0.004045101	0.9936873	0.964886	8007.1904	508.00928	9486.091	6862.167	88.14822	2.8767667	96.51633	80.68291
156	156999	1242.1013419628143	-221.28049	0.0	-221.28049	-221.28049	1000.0	-260.10324	0.0	-260.10324	-260.10324	1000.0	-1.4893411	0.8736207	-0.24825045	-12.659855	0.07821556	2.9955487	1.9902871	7.9957824	-10.489142	1.7189521	0.1284858	0.0003461978	0.12916225	0.12772834	-0.009082432	0.7563122	0.50011086	3.4693995	2.5741756e-06	-19.340961	1.7806071	-15.962079	-25.97409	-71.647125	3.4086008	-63.159157	-79.76343	-1.261852	0.4020712	-0.37995958	-3.2683415	70.38527	3.4229803	78.71525	61.256664	70.38527	3.4229803	78.71525	61.256664	0.9823528	0.005712617	0.99451697	0.94964486	4965.803	481.35452	6196.0903	3752.379	69.14795	3.4792337	77.68085	58.53372
157	157999	1250.2310087680817	-223.61581	0.0	-223.61581	-223.61581	1000.0	-293.1206	0.0	-293.1206	-293.1206	1000.0	-1.4907544	0.8637517	-0.16150303	-12.928061	0.07744154	3.0035422	1.9918531	8.19095	-11.615736	1.7154841	0.12777457	0.00026346857	0.12842262	0.12723838	0.007344013	0.7579672	0.5015955	4.0900545	6.377697e-06	-22.265265	1.5858449	-19.188442	-28.64475	-84.74001	4.9667945	-74.45711	-99.72589	-1.2883189	0.37026295	-0.43401027	-3.0753646	83.4517	4.9726276	98.46617	73.18539	83.4517	4.9726276	98.46617	73.18539	0.98475075	0.0044808593	0.99476576	0.96239305	6988.913	847.99194	9695.587	5356.101	82.18465	5.0029283	97.31206	71.926315
158	158999	1258.372375011444	-219.8672	0.0	-219.8672	-219.8672	1000.0	-291.3569	0.0	-291.3569	-291.3569	1000.0	-1.4799552	0.8501373	-0.018062647	-14.582061	0.07602832	2.999321	1.987265	8.09833	-12.633189	1.7130644	0.12814237	0.0006226178	0.12940548	0.12717602	-0.0013284454	0.75942934	0.5023024	3.9065142	1.4901161e-08	-22.588036	1.7594385	-19.146822	-29.14107	-87.75147	4.0323386	-76.75859	-99.249	-1.2498492	0.3578553	-0.37770307	-2.9978049	86.501625	4.045823	97.96361	75.10452	86.501625	4.045823	97.96361	75.10452	0.98572826	0.0041514873	0.99542165	0.96447086	7498.899	700.93823	9596.869	5640.6895	85.27107	4.0877743	96.94794	73.05692
159	159999	1266.498339176178	-223.51079	0.0	-223.51079	-223.51079	1000.0	-299.77463	0.0	-299.77463	-299.77463	1000.0	-1.4888312	0.8585748	-0.28087944	-13.083366	0.07656848	3.0186753	2.0063274	8.567568	-9.167446	1.7271914	0.12946337	0.00070084655	0.13067228	0.12788069	0.038242888	0.757597	0.5023304	3.6247072	7.674098e-06	-22.154818	1.765342	-18.71122	-28.994482	-84.64345	5.464979	-69.52223	-97.80503	-1.3258015	0.39301097	-0.40937224	-3.9273467	83.31764	5.4424376	96.628784	68.19555	83.31764	5.4424376	96.628784	68.19555	0.9842965	0.0046861125	0.9955696	0.9542737	6971.4497	899.8884	9337.122	4650.633	82.01445	5.445988	95.783714	66.15554
160	160999	1274.62881398201	-206.59421	0.0	-206.59421	-206.59421	1000.0	-259.92642	0.0	-259.92642	-259.92642	1000.0	-1.484086	0.8436327	-0.104327895	-15.021121	0.078722715	2.9879456	1.9940991	8.240366	-14.181845	1.7250233	0.12970078	0.00067059696	0.13091026	0.12850982	-0.024533847	0.7560795	0.50087947	3.8164144	2.2128224e-06	-22.677471	1.3459277	-19.030413	-26.402395	-90.0676	4.388083	-81.33725	-101.10099	-1.3572842	0.3647486	-0.47802162	-3.313439	88.71031	4.405158	99.83039	79.81387	88.71031	4.405158	99.83039	79.81387	0.9848946	0.0041304086	0.99473083	0.9634531	7888.926	794.1406	9966.106	6370.254	87.375015	4.4490724	98.73111	78.00999
161	161999	1282.756812095642	-221.15115	0.0	-221.15115	-221.15115	1000.0	-269.73917	0.0	-269.73917	-269.73917	1000.0	-1.4714646	0.82682097	-0.25447562	-14.4436455	0.077282965	2.9964092	1.9823748	7.8506184	-9.431211	1.7140198	0.12832959	0.00032651008	0.1290179	0.12748544	-0.0073121167	0.75341445	0.5000802	3.8575404	7.953495e-06	-21.867708	1.6165022	-17.598331	-27.81723	-84.85113	5.1332116	-72.529785	-97.0725	-1.3372833	0.37730527	-0.5148133	-3.0306954	83.51384	5.148027	96.24814	70.27237	83.51384	5.148027	96.24814	70.27237	0.9841804	0.004572149	0.9937547	0.96403784	7001.064	860.93036	9263.704	4938.206	82.199394	5.187038	95.43077	67.77857
162	162999	1290.927329301834	-209.798	0.0	-209.798	-209.798	1000.0	-286.0493	0.0	-286.0493	-286.0493	1000.0	-1.4733284	0.83020204	0.07252845	-14.529844	0.078201994	2.998706	1.9998717	8.071799	-10.27846	1.7175052	0.12874615	0.000568919	0.12981993	0.12776698	-0.0025864097	0.7550828	0.50165504	3.4659963	4.0605664e-06	-21.130142	2.5621488	-15.301578	-32.831467	-78.80219	4.9057446	-66.53706	-90.00187	-1.3203248	0.41565496	-0.35027957	-3.172173	77.48187	4.872007	88.81715	65.08934	77.48187	4.872007	88.81715	65.08934	0.98322	0.0052870438	0.9954436	0.959921	6027.1772	749.8314	7888.486	4236.622	76.185844	4.871173	87.76031	62.735355
163	163999	1299.0550565719604	-231.99352	0.0	-231.99352	-231.99352	1000.0	-297.34018	0.0	-297.34018	-297.34018	1000.0	-1.4713638	0.83628446	-0.27093807	-12.699527	0.076724485	3.0011814	1.9897279	8.423275	-11.414046	1.716753	0.12848255	0.00043260734	0.12949985	0.1277731	0.0024856853	0.75920033	0.5009309	4.6662235	3.9115548e-08	-22.140715	1.5878882	-17.8701	-30.131395	-84.69769	5.4689455	-72.251305	-97.74477	-1.352129	0.3831624	-0.39028838	-3.1273437	83.34556	5.4897647	96.403206	70.55106	83.34556	5.4897647	96.403206	70.55106	0.98396146	0.0047089052	0.9958146	0.964047	6976.6196	906.6207	9293.578	4977.4526	82.01687	5.5333614	95.26124	68.217735
164	164999	1307.1813144683838	-217.9499	0.0	-217.9499	-217.9499	1000.0	-283.53195	0.0	-283.53195	-283.53195	1000.0	-1.4758115	0.82419795	-0.21529764	-14.09165	0.07717045	3.0062191	1.9867612	7.990114	-10.243322	1.7233948	0.12943326	0.0005094657	0.13025038	0.12846258	0.012795552	0.75626796	0.49960542	4.036558	5.364418e-07	-20.091805	1.7594526	-15.075003	-25.229172	-79.498116	3.6572812	-69.181404	-89.16234	-1.2637954	0.38529614	-0.28814423	-3.4267454	78.23432	3.659596	87.37693	67.70385	78.23432	3.659596	87.37693	67.70385	0.984079	0.0048839315	0.99645823	0.95888007	6134.0015	574.3227	7634.7285	4583.811	76.9925	3.6988823	86.34769	65.7596
165	165999	1315.3116397857666	-224.18564	0.0	-224.18564	-224.18564	1000.0	-277.16406	0.0	-277.16406	-277.16406	1000.0	-1.4762619	0.8393574	0.40094262	-15.297116	0.07800194	3.0005672	1.995908	8.458511	-9.301418	1.7235073	0.12935726	0.0004461185	0.13021073	0.12840606	0.001229291	0.75795484	0.5014455	3.9101462	1.0043383e-05	-21.259264	1.8140907	-17.040745	-24.954237	-80.426834	5.4736195	-68.24864	-94.552605	-1.3066107	0.38386998	-0.39129877	-3.3629804	79.12022	5.4604	93.36125	66.28304	79.12022	5.4604	93.36125	66.28304	0.98370117	0.0048924084	0.9954595	0.9604253	6289.824	869.6507	8716.323	4393.4414	77.83672	5.4712806	92.21327	63.928265
166	166999	1323.4338517189026	-220.77704	0.0	-220.77704	-220.77704	1000.0	-302.12476	0.0	-302.12476	-302.12476	1000.0	-1.4799105	0.85072	-0.16434798	-12.892881	0.07652914	2.9978359	1.978003	8.375127	-10.843154	1.7186016	0.12917902	0.00032626532	0.12980257	0.12825234	-0.0043734508	0.75517344	0.5007452	5.0773926	9.834766e-07	-22.264193	1.7232081	-18.199286	-27.21706	-82.74845	5.0263357	-69.71184	-93.71612	-1.3182869	0.3731183	-0.39955986	-3.1955762	81.43016	5.013547	92.329315	68.27888	81.43016	5.013547	92.329315	68.27888	0.9840291	0.004558133	0.9951537	0.9634857	6656.0073	815.2463	8524.702	4662.005	80.13459	5.02609	90.983055	66.76768
167	167999	1331.549120426178	-227.50574	0.0	-227.50574	-227.50574	1000.0	-270.04364	0.0	-270.04364	-270.04364	1000.0	-1.4693905	0.8202205	-0.23461516	-12.865017	0.07687876	3.009706	1.9932504	9.489715	-10.589747	1.7197417	0.1290332	0.00046376928	0.13047017	0.12801263	0.019874346	0.75653493	0.49896377	5.7499447	2.2351742e-07	-19.013317	2.4777198	-12.638583	-24.701931	-70.08527	6.1969995	-56.993755	-81.722885	-1.2410647	0.39489993	-0.4263987	-3.4405198	68.84421	6.2164636	80.485565	55.64214	68.84421	6.2164636	80.485565	55.64214	0.982137	0.0059929146	0.9939806	0.94318414	4778.1694	839.41327	6477.9263	3096.0476	67.62757	6.2561927	79.94354	52.805645
168	168999	1339.667376279831	-215.83856	0.0	-215.83856	-215.83856	1000.0	-273.13226	0.0	-273.13226	-273.13226	1000.0	-1.4732014	0.84062374	0.069408715	-14.234399	0.07578426	2.9865022	1.9855924	8.070202	-13.687305	1.7179717	0.12859026	0.00081548886	0.1305424	0.12714973	-0.027505802	0.74835736	0.49655217	3.7578983	2.3692846e-06	-21.133194	1.7158551	-17.57655	-26.971462	-80.13187	3.8281162	-69.64901	-90.08379	-1.2740613	0.39349988	-0.36070162	-3.3641157	78.8578	3.8553755	88.94964	68.598526	78.8578	3.8553755	88.94964	68.598526	0.9840596	0.0050180955	0.99550337	0.9581109	6233.4175	603.7731	7912.039	4705.7573	77.606	3.9178336	87.85996	65.78341
169	169999	1347.7983586788177	-231.06097	0.0	-231.06097	-231.06097	1000.0	-291.52036	0.0	-291.52036	-291.52036	1000.0	-1.4704186	0.8212629	-0.23388737	-11.525539	0.07756952	3.0108824	1.9754013	8.518666	-11.0014105	1.7217923	0.12988669	0.0007494496	0.13137902	0.12831499	0.022322744	0.75509506	0.49984297	3.954721	6.120652e-06	-21.503084	4.0923233	-8.455829	-28.448664	-79.07042	9.548737	-49.682133	-91.54158	-1.2793537	0.40677246	-0.29990157	-4.1749687	77.79105	9.472196	90.13506	48.265247	77.79105	9.472196	90.13506	48.265247	0.98370266	0.0052600577	0.994984	0.9425049	6141.1714	1361.242	8124.3296	2329.5342	76.53451	9.411255	89.01175	46.827534
170	170999	1355.9118115901947	-220.224	0.0	-220.224	-220.224	1000.0	-303.89566	0.0	-303.89566	-303.89566	1000.0	-1.4790909	0.8398563	-0.18504855	-12.847532	0.07683928	3.001515	1.985487	8.091789	-12.96843	1.7268451	0.1301026	0.00037076423	0.13087025	0.12937854	0.0031343265	0.7565468	0.50068766	4.235135	1.3709068e-06	-20.622711	2.2558322	-15.341178	-29.181871	-75.291115	3.3336103	-66.027756	-87.25646	-1.2648945	0.4351741	-0.38317138	-3.6495192	74.02622	3.4021723	86.161575	64.04341	74.02622	3.4021723	86.161575	64.04341	0.983145	0.0059312773	0.99504757	0.9502268	5491.4565	512.37897	7423.8174	4101.5586	72.78521	3.5168664	85.57917	61.868347
171	171999	1364.0565090179443	-217.88164	0.0	-217.88164	-217.88164	1000.0	-287.6515	0.0	-287.6515	-287.6515	1000.0	-1.4804753	0.8395127	-0.18701798	-15.324484	0.07671265	2.990689	1.9929948	8.015067	-10.570943	1.7220343	0.12919824	0.0005660312	0.1306338	0.12818417	-0.01895485	0.758084	0.5013263	3.3318415	3.427267e-07	-22.498745	1.3987676	-19.332397	-26.419006	-86.430534	4.2448974	-75.28508	-95.74255	-1.2937741	0.38092327	-0.41691437	-3.542866	85.13676	4.283925	94.91799	73.38944	85.13676	4.283925	94.91799	73.38944	0.98498183	0.0045337845	0.9949345	0.9591704	7266.619	730.097	9009.425	5386.0103	83.864105	4.352111	94.12356	70.70884
172	172999	1372.1880629062653	-222.57912	0.0	-222.57912	-222.57912	1000.0	-279.4228	0.0	-279.4228	-279.4228	1000.0	-1.4737751	0.82912225	0.03813671	-12.867878	0.076634966	3.0040646	1.9931159	7.9113307	-11.3027525	1.7260556	0.12954319	0.0003247736	0.13025858	0.1288194	0.0083662355	0.75919634	0.5035671	3.7131534	6.3180923e-06	-22.36144	1.3797573	-18.708364	-26.544254	-82.048584	3.8573463	-72.39211	-92.66335	-1.3970317	0.39046985	-0.60694265	-3.3344278	80.651566	3.8847094	91.3201	70.580315	80.651566	3.8847094	91.3201	70.580315	0.9829306	0.004883201	0.9925411	0.9583233	6519.7646	629.4944	8339.36	4981.581	79.28025	3.9460883	90.4047	68.44246
173	173999	1380.3291006088257	-220.15639	0.0	-220.15639	-220.15639	1000.0	-246.03622	0.0	-246.03622	-246.03622	1000.0	-1.4714983	0.8245254	-0.16319233	-14.788421	0.0773638	3.0043783	1.9928267	8.006073	-11.919588	1.726041	0.12987684	0.0004014387	0.13094196	0.12924607	0.008977198	0.75773484	0.5009645	3.677692	2.9206276e-06	-22.4145	1.2553886	-19.516953	-25.506573	-86.82771	4.2717223	-75.11306	-98.16502	-1.3469802	0.38184032	-0.38444704	-2.9840348	85.480736	4.279724	96.51455	73.12347	85.480736	4.279724	96.51455	73.12347	0.98445404	0.0044886568	0.99539167	0.9636086	7325.2725	731.59735	9315.059	5347.041	84.15639	4.318249	95.16254	71.047806
174	174999	1388.45432138443	-219.22238	0.0	-219.22238	-219.22238	1000.0	-291.55508	0.0	-291.55508	-291.55508	1000.0	-1.4679044	0.81110275	-0.12587935	-12.94127	0.0760334	2.990554	1.9920853	7.865254	-9.451593	1.7206386	0.12907173	0.0006012047	0.1303809	0.12829015	-0.019260751	0.75697714	0.5034048	4.973364	2.413988e-06	-21.36344	1.3885537	-18.060118	-25.344578	-84.619446	3.7916129	-74.579124	-92.47238	-1.3273892	0.37234905	-0.46219605	-3.1450505	83.29206	3.8162851	91.66067	72.51511	83.29206	3.8162851	91.66067	72.51511	0.98427737	0.0045201015	0.994307	0.959861	6952.1313	627.87915	8401.678	5258.441	81.987206	3.8727527	91.05185	69.60442
175	175999	1396.5729913711548	-225.90985	0.0	-225.90985	-225.90985	1000.0	-282.63913	0.0	-282.63913	-282.63913	1000.0	-1.4720536	0.8299046	-0.12962994	-14.123167	0.07711761	3.0027199	1.9822801	8.172613	-9.9929085	1.7232689	0.13020043	0.0007211633	0.13158315	0.12881689	0.0056314585	0.75758237	0.5007559	3.782452	1.5422702e-06	-21.854815	1.4444168	-18.784336	-27.284395	-81.637794	4.338816	-70.751434	-92.48673	-1.2842889	0.37778696	-0.5002248	-3.0931103	80.35351	4.3384886	91.17492	70.033104	80.35351	4.3384886	91.17492	70.033104	0.98423386	0.0046945065	0.9940646	0.9611806	6475.509	700.76935	8312.866	4904.6357	79.09121	4.367905	89.95513	68.877174
176	176999	1404.7040433883667	-210.65628	0.0	-210.65628	-210.65628	1000.0	-303.43146	0.0	-303.43146	-303.43146	1000.0	-1.4757298	0.8315767	-0.28356904	-12.762545	0.07691836	3.0120802	1.991056	8.013685	-10.6497345	1.7241794	0.12984064	0.0005438356	0.13102812	0.12884085	0.024680534	0.7589655	0.50170803	3.6076312	3.3341348e-06	-22.56637	1.2722497	-19.80224	-25.853977	-85.237206	3.7596622	-76.56311	-93.606766	-1.394792	0.38967127	-0.5814389	-2.8615375	83.8424	3.8047273	92.51236	74.437035	83.8424	3.8047273	92.51236	74.437035	0.9835912	0.0047025695	0.9934527	0.96298075	7044.0254	638.02466	8558.537	5540.8726	82.47231	3.8837054	91.68276	71.681435
177	177999	1412.8338630199432	-216.94255	0.0	-216.94255	-216.94255	1000.0	-296.79755	0.0	-296.79755	-296.79755	1000.0	-1.4652205	0.8061604	-0.22676928	-14.498419	0.07547983	2.9948251	1.9858825	7.6749096	-11.565439	1.7249514	0.13000463	0.00041435577	0.13120155	0.12938218	-0.010477492	0.7562951	0.5014026	3.6845632	1.1920929e-07	-21.619183	1.4560529	-18.056818	-26.506897	-83.11407	4.2321634	-72.83202	-93.23259	-1.307716	0.35820475	-0.41078484	-2.9521527	81.80635	4.2390723	92.46902	71.32886	81.80635	4.2390723	92.46902	71.32886	0.98423105	0.004384318	0.9951459	0.9630183	6710.2495	694.03485	8550.519	5087.806	80.520805	4.27318	91.71169	69.67501
178	178999	1420.962830543518	-214.34702	0.0	-214.34702	-214.34702	1000.0	-266.43378	0.0	-266.43378	-266.43378	1000.0	-1.4595501	0.8053893	0.059369985	-14.432366	0.07643094	2.9965045	1.9748679	8.049534	-10.414559	1.7232717	0.13044931	0.000452167	0.13143927	0.12955087	-0.007053868	0.75511205	0.5009309	3.9294338	4.887581e-06	-20.903925	2.1149921	-15.651862	-25.471352	-78.18806	5.2493877	-60.780304	-87.958565	-1.3002571	0.3919558	-0.36115357	-3.3386755	76.887794	5.263497	87.0259	60.181194	76.887794	5.263497	87.0259	60.181194	0.98329127	0.005245417	0.99544466	0.94755113	5939.438	789.88556	7573.5073	3621.7764	75.61127	5.302479	86.20062	57.153545
179	179999	1429.0906727313995	-208.32307	0.0	-208.32307	-208.32307	1000.0	-279.51645	0.0	-279.51645	-279.51645	1000.0	-1.4659268	0.8017134	-0.2763287	-12.293546	0.075666405	3.008922	1.976983	7.9692736	-14.47466	1.7235208	0.12972495	0.0007612593	0.13139008	0.12841062	0.01823932	0.7553962	0.5009052	3.7932293	2.1848828e-06	-21.462585	1.6061957	-17.466494	-25.120626	-81.5267	4.154827	-71.942154	-90.07638	-1.3755546	0.4138511	-0.4839524	-3.6456208	80.151146	4.2029643	88.90028	70.383965	80.151146	4.2029643	88.90028	70.383965	0.9830661	0.005248031	0.9940014	0.9554302	6441.8716	673.1826	7903.2607	4953.9023	78.801025	4.285166	88.1583	67.94854
180	180999	1437.2396624088287	-216.24364	0.0	-216.24364	-216.24364	1000.0	-288.24985	0.0	-288.24985	-288.24985	1000.0	-1.462688	0.8019505	0.2131733	-15.228055	0.07648732	2.984649	1.9845083	8.1172695	-11.383356	1.725291	0.1301736	0.0005695537	0.13127404	0.12866157	-0.03127355	0.75735873	0.50189614	3.6259685	3.4868717e-06	-21.254244	1.6713209	-15.36609	-25.3718	-79.99515	3.6827357	-64.55407	-87.55251	-1.3146474	0.4086085	-0.43465197	-4.0546126	78.6805	3.690597	86.37029	62.81068	78.6805	3.690597	86.37029	62.81068	0.98353815	0.0051828627	0.994983	0.94556147	6204.2417	571.7133	7459.828	3945.1814	77.38958	3.7390566	85.76894	60.232166
181	181999	1445.3793277740479	-219.07048	0.0	-219.07048	-219.07048	1000.0	-285.36777	0.0	-285.36777	-285.36777	1000.0	-1.4631472	0.802922	-0.21364535	-12.672628	0.07683684	3.0120301	1.994803	9.451558	-10.127398	1.723982	0.13001817	0.0004478312	0.13098136	0.12873362	0.024631485	0.7577487	0.50084734	3.5673065	6.020069e-06	-21.536907	1.4735851	-17.18436	-25.257984	-79.48467	3.5601199	-71.124855	-90.19738	-1.3236389	0.391851	-0.4547435	-3.5697253	78.161026	3.5803676	89.18053	69.32747	78.161026	3.5803676	89.18053	69.32747	0.98331416	0.0050174817	0.9941106	0.9528903	6121.966	559.19867	7953.1665	4806.298	76.86141	3.6385894	88.18395	67.2098
182	182999	1453.5173008441925	-218.59436	0.0	-218.59436	-218.59436	1000.0	-273.15228	0.0	-273.15228	-273.15228	1000.0	-1.4621196	0.8131408	-0.20658088	-14.80464	0.07563713	2.9911065	1.9815825	8.829441	-14.187216	1.7209177	0.1300018	0.0004152852	0.13091633	0.12912133	-0.018081939	0.757716	0.50001216	3.6278884	6.109476e-07	-20.836075	1.4587138	-15.569569	-24.216465	-79.52051	3.794155	-66.55148	-88.71126	-1.2983902	0.3981109	-0.37518132	-3.3773642	78.222115	3.792256	87.592354	65.75608	78.222115	3.792256	87.592354	65.75608	0.9836491	0.0050534937	0.9951763	0.9581861	6133.081	587.3228	7672.421	4323.862	76.946945	3.82837	86.80087	64.55312
183	183999	1461.6591324806213	-210.15623	0.0	-210.15623	-210.15623	1000.0	-294.51154	0.0	-294.51154	-294.51154	1000.0	-1.4647663	0.82061857	-0.14439511	-15.261317	0.076312214	3.0119593	1.9792042	9.36961	-11.908308	1.7240987	0.13001187	0.0006646981	0.13129498	0.1285877	0.024449062	0.75639737	0.5001704	3.6509736	1.1920929e-06	-21.783434	1.5371366	-17.028542	-26.70509	-82.167564	5.942645	-65.96559	-92.168335	-1.3016132	0.39148945	-0.41971838	-3.2741637	80.86595	5.9400544	90.68541	63.7891	80.86595	5.9400544	90.68541	63.7891	0.98408514	0.0049238508	0.9950063	0.9571598	6574.5864	944.4216	8223.844	4069.0493	79.58692	5.9601073	89.76461	61.056366
