Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
150	150999	1146.900384426117	5717.6113	0.0	5717.6113	5717.6113	1000.0	6480.1987	0.0	6480.1987	6480.1987	1000.0	298.83652	146.88162	445.98773	-314.12982	30.02221	3.0306747	4.719408	34.057716	-10.474344	-299.4355	0.20338419	0.0033457063	0.21299265	0.19644086	0.048579264	1.1632605	0.790754	7.6450396	4.4703484e-07	578.8161	45.143654	657.6152	431.09662	481.1537	46.156113	559.9801	346.94086	394.91464	32.012836	433.0677	257.75473	-86.23907	37.57564	44.87097	-166.35497	87.20452	35.277138	166.35497	2.1226687	-0.17550738	0.070706695	0.11581663	-0.39224514	8849.1045	5952.787	27673.977	4.5057225	17.714214	11.158704	65.25193	0.010547307
151	151999	1154.6691484451294	5869.136	0.0	5869.136	5869.136	1000.0	6384.38	0.0	6384.38	6384.38	1000.0	300.37906	146.50304	447.72333	-331.85205	30.945196	2.9773881	4.6609297	28.80013	-11.527735	-300.97226	0.21158771	0.0030960378	0.21775422	0.20428108	-0.034873024	1.1615514	0.7883942	7.6657944	5.6028366e-06	596.0132	32.481144	640.29785	445.0422	498.04025	30.278786	541.71814	360.22098	403.2951	31.440973	442.69272	255.8359	-94.74516	20.018019	-37.84155	-137.01634	94.74516	20.018019	137.01634	37.84155	-0.19042137	0.041010063	-0.08017835	-0.33077136	9377.367	3662.965	18773.479	1431.9829	18.811127	7.446387	43.213726	3.034073
152	152999	1162.426186323166	6032.3105	0.0	6032.3105	6032.3105	1000.0	6767.9517	0.0	6767.9517	6767.9517	1000.0	301.7554	146.34024	454.68094	-319.97153	29.830765	3.000395	4.6943216	37.340195	-12.551218	-302.3876	0.20617667	0.0019152238	0.20950079	0.20225132	0.0011170034	1.1573431	0.78861153	12.306487	2.2351742e-06	634.79034	36.45392	680.22266	442.18347	532.36176	33.685318	579.03613	354.6902	409.2314	34.312443	444.9607	255.50177	-123.1303	12.424792	-89.29398	-163.09486	123.1303	12.424792	163.09486	89.29398	-0.23221026	0.027945379	-0.17385489	-0.35088465	15315.445	3133.8745	26599.934	7973.4155	28.860912	6.1194916	49.221798	16.152567
153	153999	1170.1955215930939	6193.752	0.0	6193.752	6193.752	1000.0	6688.3765	0.0	6688.3765	6688.3765	1000.0	302.47675	146.29895	458.01547	-329.07758	31.558947	2.9961963	4.7185345	31.694271	-9.991354	-303.0891	0.20819332	0.0015631082	0.21134251	0.20404784	-0.005628251	1.1586463	0.7900716	10.805422	5.9604645e-06	623.24115	33.44648	657.8449	463.6779	518.829	30.946972	551.3511	372.0464	408.07492	31.75474	451.3636	253.42274	-110.75405	14.061406	-56.207268	-142.43028	110.75405	14.061406	142.43028	56.207268	-0.21412073	0.029775627	-0.11073778	-0.32208577	12464.183	2938.7046	20286.385	3159.257	24.071823	5.756003	44.55867	6.224268
154	154999	1177.9601571559906	5937.8535	0.0	5937.8535	5937.8535	1000.0	6858.6885	0.0	6858.6885	6858.6885	1000.0	302.69882	147.64877	460.8473	-345.53485	30.891891	3.0236144	4.716142	34.20061	-11.664613	-303.33453	0.21048956	0.0031563884	0.21558905	0.20434657	0.03738781	1.1588813	0.7920523	9.011696	6.198883e-06	594.9195	31.888796	648.2144	434.4078	513.0773	30.63406	565.2484	354.82758	400.37503	31.781504	443.25635	255.15463	-112.70223	15.729448	-67.50434	-158.9263	112.70223	15.729448	158.9263	67.50434	-0.2202755	0.0324729	-0.13216433	-0.33847612	12949.209	3558.273	25257.57	4556.836	25.271307	6.874487	46.593647	8.921665
155	155999	1185.7272601127625	6182.817	0.0	6182.817	6182.817	1000.0	6968.9126	0.0	6968.9126	6968.9126	1000.0	304.29926	146.81886	456.01825	-332.98093	30.70793	3.0053046	4.6517386	36.695595	-11.853342	-304.93964	0.20876685	0.003300115	0.21546915	0.20196556	0.008827661	1.1566017	0.7897845	9.483378	6.8992376e-06	629.2945	35.04954	665.7858	469.1353	530.1439	32.238983	566.9488	379.03445	411.62378	32.52395	449.09802	260.82135	-118.5201	15.597542	-73.51696	-165.13351	118.5201	15.597542	165.13351	73.51696	-0.22413851	0.031216249	-0.14321943	-0.3578446	14290.299	3682.6716	27269.08	5404.743	26.982887	6.9636526	52.634075	10.529057
156	156999	1193.4882040023804	5959.9814	0.0	5959.9814	5959.9814	1000.0	6684.7026	0.0	6684.7026	6684.7026	1000.0	307.7031	145.82953	455.1908	-335.64072	31.831236	3.0047972	4.578112	37.492405	-11.175749	-308.30963	0.21987836	0.002377264	0.22455573	0.21531841	0.007798065	1.1625146	0.7885857	19.231522	1.3411045e-06	617.0026	35.452454	652.58435	445.5673	522.40955	32.386917	552.2831	366.0513	409.00787	31.892973	444.0739	259.6916	-113.40168	12.449503	-77.83821	-153.98016	113.40168	12.449503	153.98016	77.83821	-0.2177155	0.026052125	-0.15360805	-0.33123314	13014.932	2765.69	23709.889	6058.787	24.948227	5.2569475	43.349136	11.967594
157	157999	1201.2432041168213	6166.3135	0.0	6166.3135	6166.3135	1000.0	6279.7344	0.0	6279.7344	6279.7344	1000.0	308.3596	146.2875	460.0351	-321.2037	30.486803	3.0019252	4.5726438	30.443493	-12.119875	-308.9693	0.21637328	0.0016837931	0.21886395	0.21218775	0.0034252433	1.159523	0.7841211	9.070414	1.4901161e-07	585.25226	37.754734	661.16644	444.64548	495.98608	36.764206	566.6727	359.07483	405.43994	28.667072	445.82755	263.8078	-90.54614	25.271421	-22.081387	-144.18481	90.54614	25.271421	144.18481	22.081387	-0.18138428	0.044552762	-0.048977196	-0.30636883	8837.25	4673.6245	20789.262	487.58768	17.492111	8.450324	38.65397	1.0814844
158	158999	1209.0031650066376	6022.101	0.0	6022.101	6022.101	1000.0	6921.5107	0.0	6921.5107	6921.5107	1000.0	309.24933	146.68655	459.9638	-316.2722	29.130695	3.0073307	4.6101537	34.36319	-11.64906	-309.81345	0.21790627	0.003498169	0.2234683	0.2104286	0.011611984	1.1638864	0.78824675	7.982713	1.9967556e-06	628.22876	42.658485	697.3716	458.12183	534.3804	39.923996	600.2029	371.13965	411.27698	34.071793	455.19476	258.84167	-123.10343	24.843424	-52.268017	-209.29228	123.10343	24.843424	209.29228	52.268017	-0.22997686	0.04165766	-0.108345464	-0.43550047	15771.651	6202.308	43803.258	2731.9453	29.248716	10.710113	91.14689	5.6630025
159	159999	1216.7616031169891	5827.128	0.0	5827.128	5827.128	1000.0	6803.592	0.0	6803.592	6803.592	1000.0	309.5852	147.03397	458.27847	-325.8599	28.826172	2.971311	4.631972	35.418865	-15.158235	-310.17264	0.2134349	0.0031977687	0.2206696	0.20909725	-0.0436641	1.1567142	0.7886577	10.9487915	1.4901161e-07	625.1972	36.401104	672.29065	440.28683	537.3427	35.696213	587.069	358.40573	412.36115	32.908157	450.31033	259.40756	-124.98159	18.778849	-74.84312	-172.31984	124.98159	18.778849	172.31984	74.84312	-0.23282513	0.03355637	-0.14820686	-0.35555187	15973.044	4627.5117	29694.125	5601.4927	29.643745	8.160871	52.375156	11.092264
160	160999	1224.5105893611908	6256.311	0.0	6256.311	6256.311	1000.0	6528.262	0.0	6528.262	6528.262	1000.0	311.37375	146.65472	468.0153	-327.0554	30.727303	2.9837155	4.578656	33.351803	-11.863517	-311.9571	0.20933656	0.0024205528	0.21374749	0.20430805	-0.0251372	1.153406	0.786011	7.011283	3.7401915e-06	598.8523	29.039858	643.6338	462.4296	506.42416	27.962952	554.5115	373.5482	406.44025	28.83834	443.5113	262.2942	-99.983986	16.384333	-55.40349	-146.86562	99.983986	16.384333	146.86562	55.40349	-0.1977318	0.03312258	-0.11530738	-0.3222252	10265.245	3217.913	21569.51	3069.5464	20.267471	6.327579	40.657112	6.3884315
161	161999	1232.2728488445282	6054.152	0.0	6054.152	6054.152	1000.0	6898.6255	0.0	6898.6255	6898.6255	1000.0	312.95352	147.02875	462.51685	-324.74008	28.65815	3.0238178	4.608027	33.381317	-13.499006	-313.536	0.20877875	0.0031283684	0.21402048	0.20270032	0.037696753	1.1589179	0.7881044	9.496094	2.6226044e-06	615.63727	39.503002	665.5696	428.09006	527.5348	37.584587	576.5478	347.0706	410.10898	32.44327	450.52106	255.62616	-117.425835	19.680311	-67.0232	-156.95364	117.425835	19.680311	156.95364	67.0232	-0.22246322	0.034114845	-0.13557418	-0.3730599	14176.141	4503.4893	24634.447	4492.1094	26.717505	8.075094	56.746147	9.086615
162	162999	1240.0547502040863	5997.1543	0.0	5997.1543	5997.1543	1000.0	6952.0273	0.0	6952.0273	6952.0273	1000.0	315.1774	146.00928	460.82202	-336.71436	30.054438	3.0310872	4.5726566	28.764448	-11.544502	-315.73886	0.21834973	0.003374624	0.22611296	0.21075241	0.047884613	1.1635704	0.79077256	11.42072	1.218915e-05	589.232	39.577126	631.049	409.8451	504.4643	37.232777	547.1314	335.6918	407.35275	31.927452	449.01843	260.6755	-97.111534	19.425669	-42.14929	-146.28145	97.111534	19.425669	146.28145	42.14929	-0.19215882	0.03481243	-0.088470906	-0.2986445	9808.006	3576.3752	21398.264	1776.5625	19.280716	6.6069875	42.568855	3.7687712
163	163999	1247.8180055618286	6062.9253	0.0	6062.9253	6062.9253	1000.0	6425.853	0.0	6425.853	6425.853	1000.0	316.92795	146.12547	464.8933	-330.8492	31.862652	3.009035	4.59046	28.819157	-11.808674	-317.45456	0.22682342	0.0055286796	0.23762424	0.21936047	0.013999227	1.1646814	0.78633046	9.658081	1.1995435e-06	605.574	40.09986	666.8532	463.34955	509.29517	37.396748	563.52313	376.88828	415.74072	34.090363	456.0737	265.76715	-93.554474	32.439342	32.2455	-162.90202	94.118416	30.764818	162.90202	0.2295379	-0.18212599	0.06369545	0.08049803	-0.35659942	9804.75	4992.0713	26537.07	0.052687652	19.048553	9.809414	58.090767	0.00012340439
164	164999	1255.5807852745056	6170.2407	0.0	6170.2407	6170.2407	1000.0	7010.267	0.0	7010.267	7010.267	1000.0	316.9532	146.08344	458.49728	-347.60925	32.710236	2.9748373	4.5903883	32.22649	-10.7964115	-317.53162	0.222915	0.0042861253	0.230972	0.21697414	-0.037241235	1.1604712	0.7895241	19.83366	1.8626451e-06	611.00476	42.633404	685.35315	471.37122	525.2309	41.368378	596.8543	399.4513	413.1391	33.09271	450.87152	265.54153	-112.091805	32.39507	-31.80257	-170.94014	112.091805	32.39507	170.94014	31.80257	-0.21185581	0.05551219	-0.06927008	-0.356392	13614.015	7101.8013	29220.533	1011.40344	25.45845	12.6157675	53.741177	2.2029667
165	165999	1263.3380150794983	5995.3203	0.0	5995.3203	5995.3203	1000.0	6418.2817	0.0	6418.2817	6418.2817	1000.0	317.02402	146.6466	462.74548	-328.80063	34.512432	3.0049798	4.594639	29.123499	-13.441071	-317.65714	0.21673268	0.0028520536	0.22151934	0.20889348	0.008107224	1.1602877	0.7909212	14.563692	5.4836273e-06	603.7455	40.171978	656.609	421.97318	510.49542	37.260136	559.1945	341.60995	411.52832	31.207096	452.9934	270.65594	-98.96707	18.083025	-52.063934	-154.82391	98.96707	18.083025	154.82391	52.063934	-0.19354232	0.03108091	-0.1176639	-0.2956536	10121.478	3511.94	23970.445	2710.653	19.660894	6.2739	43.732204	6.6265936
166	166999	1271.0936636924744	5926.3223	0.0	5926.3223	5926.3223	1000.0	6424.367	0.0	6424.367	6424.367	1000.0	319.3244	145.69806	463.8893	-344.6839	31.416151	2.976416	4.5798855	30.37171	-11.708009	-319.93958	0.21718253	0.0029990717	0.22326088	0.21149956	-0.035607688	1.155193	0.78637195	8.703212	5.1781535e-06	587.4109	39.45391	637.7265	428.67545	499.4413	35.697273	549.4204	353.40646	408.91632	31.355747	456.52435	269.29776	-90.52502	19.44242	-29.488077	-135.40524	90.52502	19.44242	135.40524	29.488077	-0.1809632	0.035434276	-0.06274162	-0.26641583	8572.787	3444.2375	18334.58	869.54663	17.017914	6.336622	33.884865	1.8592952
167	167999	1278.8601202964783	6104.9272	0.0	6104.9272	6104.9272	1000.0	6675.5845	0.0	6675.5845	6675.5845	1000.0	320.51648	145.60251	469.51068	-326.26947	31.447884	3.0265121	4.5603275	32.646114	-11.265124	-321.1102	0.21902826	0.0038637808	0.226211	0.21153995	0.040969234	1.1603466	0.78548235	7.38793	6.556511e-07	636.2767	38.050232	674.56323	465.45853	551.6076	36.319508	587.68243	387.11124	420.90976	31.160149	452.2339	273.7069	-130.69786	12.84406	-97.45769	-160.21582	130.69786	12.84406	160.21582	97.45769	-0.23723635	0.020812748	-0.18413293	-0.32583255	17246.898	3300.5688	25669.11	9498.001	31.19182	5.196315	43.93542	17.945171
168	168999	1286.6146399974823	6210.48	0.0	6210.48	6210.48	1000.0	6903.662	0.0	6903.662	6903.662	1000.0	321.27173	146.0578	463.10983	-339.03998	32.314682	2.9898734	4.5599256	28.340149	-11.566354	-321.83392	0.22150704	0.0027027288	0.22693157	0.21673763	-0.014755983	1.1590378	0.7851942	8.103391	1.6391277e-06	617.82367	48.071007	694.9207	463.96628	528.3715	46.386185	608.4615	383.47	413.47607	39.464344	456.68384	269.46466	-114.89545	34.110367	-8.966172	-197.16959	114.89545	34.110367	197.16959	8.966172	-0.2161439	0.060366027	-0.020231348	-0.4178928	14364.481	7231.648	38875.848	80.39225	26.77076	12.949184	82.39575	0.18139775
169	169999	1294.365432024002	6239.2407	0.0	6239.2407	6239.2407	1000.0	6786.699	0.0	6786.699	6786.699	1000.0	323.43655	145.20459	468.83105	-316.34097	30.65637	3.010235	4.6035113	30.937143	-12.865478	-323.99802	0.21948446	0.0027891286	0.2252519	0.21442011	0.01599197	1.1573272	0.78395265	8.19224	2.9802322e-07	622.58295	41.297825	695.55225	447.11206	538.65967	38.584694	605.1111	376.92908	417.4872	31.97638	463.47958	271.95175	-121.17244	21.41339	-78.714294	-207.10863	121.17244	21.41339	207.10863	78.714294	-0.22463062	0.033937026	-0.15067707	-0.3754982	15141.293	5462.5117	42893.984	6195.9404	27.868347	9.083377	77.76892	11.86044
170	170999	1302.1258206367493	5768.286	0.0	5768.286	5768.286	1000.0	7316.3086	0.0	7316.3086	7316.3086	1000.0	323.77826	145.51067	471.68195	-309.01505	29.171242	2.99052	4.532108	32.27936	-12.717499	-324.29596	0.2173507	0.0032637406	0.2228398	0.21011256	-0.013903461	1.1565747	0.7835023	8.956621	2.130866e-06	651.94714	40.404606	694.17145	469.37515	569.85333	38.633858	609.2054	398.16534	426.18887	35.01824	465.59833	272.56583	-143.66443	14.62417	-107.92449	-177.43556	143.66443	14.62417	177.43556	107.92449	-0.25269333	0.025520556	-0.19400808	-0.3594639	20853.338	4176.177	31483.379	11647.695	36.5664	6.706045	58.935287	20.938223
171	171999	1309.8731546401978	6139.7153	0.0	6139.7153	6139.7153	1000.0	6762.086	0.0	6762.086	6762.086	1000.0	324.998	145.93912	466.80518	-338.8566	30.223778	3.0314412	4.552728	36.807587	-10.914448	-325.52243	0.22212468	0.00373986	0.23078111	0.21666773	0.047469847	1.1621433	0.78786945	8.411115	9.994954e-06	631.95496	34.670662	671.55695	449.75803	536.8929	33.747772	579.53784	364.4566	422.0893	32.633327	457.9557	272.99762	-114.80357	19.36581	-56.184994	-154.23698	114.80357	19.36581	154.23698	56.184994	-0.21400669	0.03604163	-0.11102454	-0.3459998	13554.8955	4289.1357	23789.047	3156.7534	25.202158	7.99022	51.01728	6.2379136
172	172999	1317.6251974105835	6233.6226	0.0	6233.6226	6233.6226	1000.0	6686.575	0.0	6686.575	6686.575	1000.0	325.8051	146.2553	471.36765	-348.52985	28.194996	2.9632862	4.5548205	30.426975	-10.2492	-326.36063	0.22024763	0.005194871	0.23074706	0.21135636	-0.05450857	1.1567851	0.78430283	8.009712	4.1127205e-06	621.5841	34.785877	661.26105	457.04523	535.66125	32.667477	573.62415	383.77234	420.4519	32.23791	456.1177	272.4967	-115.20931	13.959772	-77.50787	-153.8887	115.20931	13.959772	153.8887	77.50787	-0.21565413	0.028102906	-0.1469928	-0.32382804	13468.061	3144.027	23681.73	6007.4707	25.170795	5.862435	43.214165	11.394969
173	173999	1325.3924314975739	6050.46	0.0	6050.46	6050.46	1000.0	7066.6714	0.0	7066.6714	7066.6714	1000.0	328.51184	145.77127	473.6267	-326.90024	28.038822	3.0270498	4.5424414	27.234507	-13.437452	-329.0453	0.22157183	0.0041514854	0.2279551	0.21560675	0.0411854	1.1623667	0.78740335	9.990319	1.7881393e-07	635.8711	44.839348	698.8801	440.06992	548.70404	43.458836	612.06537	367.845	423.65076	33.635284	463.46423	273.35583	-125.05334	21.917332	-84.864296	-177.85416	125.05334	21.917332	177.85416	84.864296	-0.2274099	0.031775866	-0.15761127	-0.36486498	16118.705	5624.4683	31632.102	7201.948	29.04531	8.814335	57.296303	13.428216
174	174999	1333.1560401916504	6227.307	0.0	6227.307	6227.307	1000.0	6115.5527	0.0	6115.5527	6115.5527	1000.0	328.70673	145.7219	472.17923	-329.79337	32.426594	2.9872494	4.557426	32.02119	-10.480517	-329.24356	0.22132675	0.004603711	0.22945449	0.21468276	-0.018569315	1.158779	0.7859513	8.106251	3.874302e-07	599.51886	31.2154	643.6594	440.19437	509.7859	29.052319	546.14075	358.87332	418.70398	30.855091	451.55786	267.53262	-91.08192	14.533006	-44.567883	-124.57388	91.08192	14.533006	124.57388	44.567883	-0.17919607	0.031021075	-0.09293538	-0.30741027	8507.124	2581.2788	15518.651	1986.2961	16.731007	5.269054	38.033356	4.1419334
175	175999	1340.9205448627472	5993.293	0.0	5993.293	5993.293	1000.0	6818.005	0.0	6818.005	6818.005	1000.0	330.6577	145.8169	473.08655	-322.3306	31.306183	2.9863749	4.5608573	30.093115	-11.64932	-331.20258	0.22249675	0.0031677333	0.2292278	0.21748185	-0.020195704	1.1618974	0.7869975	7.434162	1.4901161e-06	592.8473	45.234436	670.3567	407.43896	509.07584	45.7106	588.2654	337.40747	413.4954	31.843985	462.32684	273.13165	-95.58043	31.826778	-30.12415	-161.39955	95.58043	31.826778	161.39955	30.12415	-0.18524459	0.05344498	-0.064236455	-0.31430578	10148.561	5933.8853	26049.814	907.4644	19.348907	10.495751	46.27137	1.9350687
176	176999	1348.6816828250885	6287.7246	0.0	6287.7246	6287.7246	1000.0	7156.5654	0.0	7156.5654	7156.5654	1000.0	332.0326	145.29758	475.40958	-307.03268	30.529222	3.0139692	4.4774837	27.722603	-12.261105	-332.54218	0.21977547	0.0024410898	0.22496511	0.21516587	0.021762177	1.1594224	0.7808086	7.1650896	2.0395964e-05	625.0795	40.433765	682.52765	453.95288	530.4261	38.991238	585.1568	371.0684	418.93085	38.315052	462.4042	228.96428	-111.495255	26.383663	-35.44232	-257.18442	111.495255	26.383663	257.18442	35.44232	-0.21014608	0.049023636	-0.07367524	-0.5290242	13127.288	6125.6694	66143.83	1256.1581	24.639973	11.662941	136.05678	2.6112213
177	177999	1356.445400238037	6162.1997	0.0	6162.1997	6162.1997	1000.0	6951.0957	0.0	6951.0957	6951.0957	1000.0	332.76697	145.64105	476.2619	-326.64667	27.112125	3.0058343	4.5007415	31.517109	-10.620485	-333.32742	0.22162497	0.0029202718	0.22657612	0.21477625	0.009318991	1.1596282	0.78257906	11.4445915	6.403774e-06	632.76416	33.54873	675.00195	470.99313	542.8858	31.41884	586.803	390.9702	426.0661	33.257614	462.27472	272.6784	-116.81969	14.817591	-70.38981	-157.89673	116.81969	14.817591	157.89673	70.38981	-0.21589242	0.030413745	-0.13403141	-0.3129532	13866.402	3364.844	24931.375	4954.725	25.610033	6.3505254	48.41506	9.434445
178	178999	1364.2053534984589	6352.582	0.0	6352.582	6352.582	1000.0	6888.6387	0.0	6888.6387	6888.6387	1000.0	333.79535	145.89487	476.39716	-319.05893	28.05626	3.016334	4.450702	32.86997	-13.434391	-334.32925	0.22377177	0.004533819	0.23368914	0.2168844	0.024598194	1.1578013	0.78082	8.723389	9.469688e-06	613.9644	37.301746	666.73126	441.93857	531.4323	34.46268	579.619	372.46097	423.811	32.440094	465.77032	273.50177	-107.62128	17.729881	-49.25751	-157.93198	107.62128	17.729881	157.93198	49.25751	-0.20268732	0.03223969	-0.09800175	-0.32671773	11896.689	3740.2166	24942.51	2426.3025	22.324064	6.7199817	43.9671	4.827322
179	179999	1371.961392879486	6344.484	0.0	6344.484	6344.484	1000.0	6990.512	0.0	6990.512	6990.512	1000.0	335.6098	145.3859	478.27673	-306.4663	29.408579	2.9784286	4.4922132	37.030018	-15.051415	-336.13156	0.22265095	0.004288542	0.2323175	0.21488695	-0.031505276	1.1569922	0.78044844	8.653989	2.0563602e-06	666.9919	36.958313	708.7013	501.19574	567.57764	35.12744	616.02234	411.2107	436.41916	33.454845	479.34845	276.3371	-131.15842	17.476786	-83.881165	-169.93639	131.15842	17.476786	169.93639	83.881165	-0.23146641	0.030865172	-0.1531564	-0.3550631	17507.969	4512.369	28878.377	7036.0493	30.817318	7.647794	54.085674	12.846937
180	180999	1379.7457785606384	6213.045	0.0	6213.045	6213.045	1000.0	6923.487	0.0	6923.487	6923.487	1000.0	336.80515	145.36633	479.3985	-313.56924	28.437874	3.0181265	4.430986	29.745577	-11.461268	-337.3482	0.22301623	0.002962609	0.22950746	0.21736039	0.02746135	1.1617019	0.7801435	7.327636	2.7865171e-06	620.72064	36.631424	671.0136	449.77222	530.0041	33.56992	577.06195	374.22617	428.07336	31.51037	469.39612	275.25098	-101.93076	18.541126	-63.496376	-142.38837	101.93076	18.541126	142.38837	63.496376	-0.19235927	0.033871677	-0.11918721	-0.3319772	10733.655	3780.835	20274.447	4031.7898	20.181488	6.9586005	46.501682	7.5703373
181	181999	1387.5140931606293	6055.9785	0.0	6055.9785	6055.9785	1000.0	7134.099	0.0	7134.099	7134.099	1000.0	337.64825	145.55585	483.06815	-311.28662	28.17325	2.9700487	4.4093814	36.707855	-11.423885	-338.17612	0.2220197	0.0051860404	0.23237357	0.21507491	-0.044420265	1.153842	0.7771434	8.647466	2.8312206e-07	645.4955	38.12425	700.53564	487.59494	546.1333	35.847176	602.55994	396.60123	437.74548	36.121593	481.00708	276.74854	-108.38781	24.833183	-48.294567	-166.3792	108.38781	24.833183	166.3792	48.294567	-0.19851755	0.044852477	-0.09444024	-0.32910076	12364.605	5331.244	27682.037	2332.365	22.557646	9.540786	49.82883	4.5609503
182	182999	1395.2825202941895	6263.87	0.0	6263.87	6263.87	1000.0	7298.6035	0.0	7298.6035	7298.6035	1000.0	339.71655	145.44102	482.68732	-318.60587	29.585997	3.0165167	4.4425373	31.598309	-10.537167	-340.25897	0.22195621	0.0020341265	0.22637571	0.21694943	0.025383199	1.1585209	0.78289104	7.1296806	4.529953e-06	653.24927	43.63829	715.6358	477.24927	564.9931	43.996742	636.301	395.16412	433.60565	35.410496	477.0085	279.24625	-131.3874	22.949587	-78.41495	-193.1152	131.3874	22.949587	193.1152	78.41495	-0.232245	0.033464324	-0.14311178	-0.36545056	17789.338	6260.9727	37293.48	6148.9033	31.1775	9.535827	70.57406	11.222101
183	183999	1403.0560138225555	6207.288	0.0	6207.288	6207.288	1000.0	6627.502	0.0	6627.502	6627.502	1000.0	338.7573	146.95647	484.3777	-325.2551	28.223867	2.9920132	4.4751816	32.144894	-9.598452	-339.25247	0.21944186	0.0048628827	0.22768961	0.21198472	-0.011427754	1.1540934	0.77927315	10.037731	2.0861626e-06	633.8075	40.308933	692.5727	470.46588	532.05676	37.730824	586.88055	378.0325	430.35275	33.00789	475.89935	275.3999	-101.703995	18.56563	-62.855663	-142.32843	101.703995	18.56563	142.32843	62.855663	-0.19108444	0.03156202	-0.1229169	-0.28056324	10688.387	3835.8198	20257.383	3950.8345	19.954185	6.542368	37.402943	7.726023
184	184999	1410.8258969783783	6151.0854	0.0	6151.0854	6151.0854	1000.0	6968.626	0.0	6968.626	6968.626	1000.0	341.89465	144.78224	485.17715	-316.6359	26.738829	3.0240982	4.454404	31.722569	-9.189511	-342.37744	0.22880673	0.004123805	0.23495184	0.22012308	0.03630371	1.1645974	0.7808535	9.801591	7.227063e-06	689.3616	43.952805	761.967	509.79684	599.6235	42.100037	670.7166	433.8306	442.97876	35.022255	487.4843	273.36313	-156.64467	21.24515	-113.59407	-218.3168	156.64467	21.24515	218.3168	113.59407	-0.2613409	0.030797733	-0.19683899	-0.37961125	24988.914	6812.486	47662.227	12903.613	41.461823	9.816317	71.37435	22.58162
185	185999	1418.581390619278	6371.413	0.0	6371.413	6371.413	1000.0	6287.14	0.0	6287.14	6287.14	1000.0	341.19568	145.86884	483.3221	-342.05865	29.130894	2.9914744	4.463533	31.0634	-11.142093	-341.71518	0.22792767	0.0019895039	0.23204817	0.2236045	-0.012112186	1.1592968	0.7806021	10.619429	9.544194e-06	574.63544	39.309277	626.566	416.9767	496.5465	39.806553	559.4892	353.18127	421.40985	32.743923	461.3954	278.3779	-75.13665	25.928831	4.9154754	-158.57762	75.14625	25.901005	158.57762	0.122544564	-0.14998393	0.048947603	0.011147976	-0.34211084	6317.821	3542.9905	25146.865	0.0150171695	12.492111	6.7958074	54.25113	3.379849e-05
186	186999	1426.3425734043121	6320.4697	0.0	6320.4697	6320.4697	1000.0	6299.772	0.0	6299.772	6299.772	1000.0	343.32593	145.6398	486.26596	-333.09253	29.203894	3.0162761	4.45646	32.911156	-12.176573	-343.78586	0.23321113	0.0039014146	0.240933	0.22644915	0.024340395	1.1633148	0.78108686	9.984337	3.5762787e-06	597.2605	32.62977	644.3632	444.78317	516.3499	31.76005	565.37396	369.9368	427.93964	30.412523	464.3452	273.37775	-88.4103	17.070936	-38.876637	-138.8092	88.4103	17.070936	138.8092	38.876637	-0.17129242	0.03259743	-0.07927814	-0.33055627	8107.7974	3013.1506	19267.994	1511.3928	15.658013	5.7633433	45.884254	3.0820673
187	187999	1434.1036355495453	6105.049	0.0	6105.049	6105.049	1000.0	6545.7637	0.0	6545.7637	6545.7637	1000.0	344.19232	145.935	483.70773	-342.33453	30.60697	2.969721	4.415403	30.220654	-12.728924	-344.67703	0.22786483	0.0034437752	0.2344094	0.22058967	-0.044385433	1.152056	0.77637595	7.7073336	1.7881393e-07	623.653	36.047916	665.05133	447.82523	534.33514	32.959404	574.13336	374.68335	431.9472	34.877304	468.83246	281.0163	-102.387856	17.40397	-54.144096	-156.60356	102.387856	17.40397	156.60356	54.144096	-0.19218846	0.034436535	-0.10639612	-0.32079923	10786.17	3563.33	24524.676	2931.583	20.223215	6.7679935	46.594837	5.7607217
