Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
152	152999	1184.8561358451843	3726.6973	0.0	3726.6973	3726.6973	1000.0	3969.596	0.0	3969.596	3969.596	1000.0	76.65881	51.055416	169.60484	3.80681	4.356629	2.904677	4.173315	21.59483	-11.02742	-77.16603	0.08275897	0.0016360447	0.08494379	0.08034737	-0.23746333	1.1514037	0.7675446	5.4240265	9.23872e-07	184.28325	18.783827	208.2383	104.81301	131.05138	16.659452	154.98148	53.09276	136.2289	18.063307	159.16318	66.98427	5.1775274	10.029546	49.861053	-32.36273	8.075504	7.885737	49.861053	0.010667333	0.041879404	0.090585604	0.51329815	-0.31951803	127.3986	268.59695	2486.1248	0.00011379199	1.1115783	2.5800002	25.593588	8.662775e-07
153	153999	1192.7646658420563	3655.2532	0.0	3655.2532	3655.2532	1000.0	4041.016	0.0	4041.016	4041.016	1000.0	76.87275	51.329918	169.26518	5.276564	4.3990345	3.0487573	4.250131	21.88706	-10.410451	-77.395004	0.08116704	0.0008474151	0.08268096	0.08006938	0.12229685	1.1622559	0.77129614	6.161396	1.0728836e-05	189.41484	19.228497	209.33138	96.15006	129.88055	17.882612	152.73529	41.20925	138.02989	17.767887	162.86678	63.872375	8.149334	7.7996244	31.564665	-16.027145	9.146056	6.602683	31.564665	0.004363928	0.06803483	0.07942877	0.7304848	-0.14706177	127.24579	170.94157	996.328	1.9043868e-05	1.1106566	1.9192525	22.796873	1.3538872e-07
154	154999	1200.6685349941254	3683.823	0.0	3683.823	3683.823	1000.0	4020.9211	0.0	4020.9211	4020.9211	1000.0	77.40637	51.695435	166.83836	9.4550495	4.445554	3.024566	4.2410746	21.645391	-12.174907	-77.92545	0.08292491	0.00047264734	0.0838283	0.08209602	0.061178856	1.1638017	0.7686474	5.7348347	1.0311604e-05	192.45789	20.001812	216.44902	102.61824	135.1749	18.740362	160.23842	52.537724	138.35764	17.954248	161.35556	65.93303	3.1827395	9.976391	32.382927	-27.489368	8.183478	6.533673	32.382927	0.007330373	0.029418498	0.0902589	0.5182351	-0.21299252	109.6582	167.29515	1048.654	5.373437e-05	0.94885397	1.8456224	16.001514	3.6489214e-07
155	155999	1208.5693140029907	3660.3298	0.0	3660.3298	3660.3298	1000.0	3904.3914	0.0	3904.3914	3904.3914	1000.0	77.680626	51.759903	172.2242	3.026771	4.4366775	2.9785287	4.2242265	21.23832	-11.763933	-78.206314	0.08348887	0.00038825447	0.08416894	0.08271929	-0.053216208	1.1580622	0.7696141	5.8686867	1.1444092e-05	180.09364	20.526432	211.55244	100.22583	131.00899	17.67805	160.04256	62.177418	135.92456	16.981966	157.4815	67.468185	4.9155664	9.697838	47.125694	-22.517988	7.9556065	7.4107475	47.125694	0.004329223	0.04166392	0.082024425	0.4487481	-0.235672	118.21084	250.53313	2220.831	1.8742174e-05	0.9930177	2.255001	20.702007	1.3296429e-07
156	156999	1216.4945011138916	3678.2307	0.0	3678.2307	3678.2307	1000.0	3987.607	0.0	3987.607	3987.607	1000.0	78.84219	51.981228	170.9143	4.3192177	4.4856887	3.0909832	4.2575903	22.264647	-9.976526	-79.361626	0.08446992	0.0013879061	0.08722685	0.0827649	0.22453336	1.1721064	0.77476937	5.9719024	2.1010637e-06	186.98874	22.761812	221.19215	108.05871	137.78767	19.326643	168.88042	63.309658	137.6767	16.590477	167.36002	68.58696	-0.1109876	8.945678	26.47318	-33.669186	7.4801297	4.90766	33.669186	0.0090335505	0.004313191	0.068090245	0.18934852	-0.24489965	80.03747	100.25769	1133.614	8.160504e-05	0.59990084	0.74650705	8.245571	5.2564036e-07
157	157999	1224.4014163017273	3766.2812	0.0	3766.2812	3766.2812	1000.0	4077.5115	0.0	4077.5115	4077.5115	1000.0	79.78699	52.323902	171.762	2.8403537	4.460727	2.96349	4.2165127	21.248213	-11.596127	-80.29662	0.08630876	0.0004596091	0.08714086	0.085493326	-0.089364484	1.157277	0.7673141	5.5364304	1.9650906e-06	193.41452	20.094446	228.44615	110.91721	140.51247	18.684055	170.5943	62.088844	141.57542	16.50351	166.30515	68.88289	1.0629425	9.6594925	27.989101	-18.852493	8.0096035	5.5028987	27.989101	0.00055011746	0.012238438	0.07183333	0.22380209	-0.11825569	94.43565	115.46904	783.3898	3.026292e-07	0.7000263	0.9084776	6.2640195	2.1238884e-09
158	158999	1232.296115398407	3752.668	0.0	3752.668	3752.668	1000.0	4168.7812	0.0	4168.7812	4168.7812	1000.0	80.24906	52.533882	170.8799	2.8896146	4.569459	2.9544544	4.2568135	22.162552	-10.638931	-80.76203	0.08432231	0.00094169215	0.08576986	0.082944505	-0.11241978	1.1516069	0.76852936	5.823284	1.0207295e-05	185.77509	17.265823	219.80907	108.02966	133.83708	15.15963	165.20174	57.264473	137.2911	15.467172	164.82947	66.61714	3.4540184	8.111703	25.783699	-20.496098	7.0102253	5.346654	25.783699	0.0060504754	0.027689377	0.06211377	0.19800855	-0.15438035	77.72997	109.70747	664.79913	3.6608253e-05	0.59443706	0.8573863	5.105393	2.728841e-07
159	159999	1240.1901063919067	3589.6223	0.0	3589.6223	3589.6223	1000.0	3941.8486	0.0	3941.8486	3941.8486	1000.0	80.57937	52.792072	172.92763	10.217978	4.5114326	3.0122163	4.230563	22.938478	-12.146427	-81.10384	0.08331636	0.0003953562	0.084292725	0.08276652	0.03046915	1.1543493	0.7693434	5.503117	4.529953e-06	176.5847	17.316008	212.03416	104.64347	128.50514	14.697789	158.74858	63.495697	135.34123	15.025428	160.77411	67.04776	6.8361006	7.8750954	25.85362	-24.064354	8.790659	5.6101446	25.85362	0.0125488555	0.055163108	0.061968822	0.20906143	-0.17544708	108.7494	124.83717	668.4097	0.00015747378	0.86113214	1.021032	5.3406763	1.1666397e-06
160	160999	1248.0856251716614	2680.268	0.0	2680.268	2680.268	1000.0	4045.9663	0.0	4045.9663	4045.9663	1000.0	80.64145	52.927452	170.73465	2.8992834	4.4882283	3.050367	4.298973	21.60646	-13.055562	-81.15598	0.0845793	0.0005069816	0.086003706	0.083855584	0.1243118	1.1616789	0.77387637	5.5198507	5.8040023e-06	191.37935	16.25839	219.32346	118.66638	140.80583	16.468254	172.14621	66.4605	141.03572	16.065107	163.14386	66.80544	0.22989234	9.667177	22.703	-24.630959	7.6831036	5.8717194	24.630959	0.0052091535	0.003922322	0.06872278	0.17275684	-0.17585315	93.50717	119.479576	606.68414	2.7135278e-05	0.66095275	0.8402935	4.2236485	2.4395297e-07
161	161999	1255.9740426540375	3735.4019	0.0	3735.4019	3735.4019	1000.0	2242.923	0.0	2242.923	2242.923	1000.0	81.72533	53.155674	168.66872	2.1783252	4.584661	2.983233	4.234051	22.647001	-12.438307	-82.23066	0.08627025	0.00069313066	0.08723634	0.085046254	-0.04104149	1.1545994	0.7692265	6.3214006	1.1920929e-07	188.2158	20.727016	226.67915	101.57449	132.21205	19.320164	169.02127	48.507225	140.02206	17.296373	166.1459	65.67781	7.8100157	9.346958	27.469755	-20.17534	10.123026	6.773946	27.469755	0.025080746	0.0649959	0.07656226	0.3625812	-0.12699395	148.36198	159.13573	754.58746	0.00062904385	1.202965	1.379828	7.423216	4.9106193e-06
162	162999	1263.9055500030518	2084.085	0.0	2084.085	2084.085	1000.0	3918.9976	0.0	3918.9976	3918.9976	1000.0	82.216385	53.16001	172.3976	-9.24914	4.6777864	3.0267835	4.2419314	37.30898	-12.304172	-82.72531	0.085958056	0.00073905813	0.08711277	0.084999226	0.065859444	1.1612256	0.774438	8.084384	5.841255e-06	188.71362	18.222103	216.29106	100.894745	138.60179	17.129204	163.88925	56.727818	140.0459	16.868551	161.37085	67.50697	1.4441023	6.5473404	20.143454	-17.222448	5.3798394	4.0013027	20.143454	0.012520117	0.0117204795	0.050360717	0.23911056	-0.16910698	44.953094	60.260323	405.7587	0.00015675333	0.3400314	0.476428	3.3860183	1.1370403e-06
163	163999	1271.7978522777557	3711.48	0.0	3711.48	3711.48	1000.0	3989.7136	0.0	3989.7136	3989.7136	1000.0	82.59683	53.52756	172.72675	-10.541595	4.6294603	3.0007203	4.222943	28.647264	-11.318293	-83.09461	0.08672109	0.00045798317	0.087803565	0.08573899	0.0019212494	1.1581048	0.77142775	8.196948	6.67572e-06	185.30208	18.025785	205.48285	100.978645	134.11623	17.134075	158.46352	52.450024	139.48166	15.649447	160.54776	68.1389	5.365427	6.5574064	26.378115	-12.673663	7.019933	4.7442513	26.378115	0.007371809	0.04442125	0.05990003	0.4359276	-0.102391124	71.787384	87.80208	695.8049	5.4343564e-05	0.6068827	0.9527816	11.043206	3.6166438e-07
164	164999	1279.6908495426178	3817.5264	0.0	3817.5264	3817.5264	1000.0	4129.0537	0.0	4129.0537	4129.0537	1000.0	82.67316	53.759663	172.95836	-13.964577	4.6483393	2.9502306	4.188745	24.329851	-12.099223	-83.18298	0.08542839	0.0010642069	0.087522686	0.08422565	-0.1222577	1.1498973	0.769379	8.874939	7.40448e-06	186.5677	13.88356	221.37729	104.846306	135.53122	12.039826	161.26677	60.18631	141.12651	15.187681	162.68463	68.58845	5.5952926	8.12756	28.64599	-27.367052	8.095938	5.6409497	28.64599	0.0038674532	0.040615756	0.065244645	0.23093401	-0.27349392	97.36452	130.59933	820.5928	1.4957193e-05	0.7522178	1.0604821	7.4847217	1.0694918e-07
165	165999	1287.6193301677704	3876.5444	0.0	3876.5444	3876.5444	1000.0	4021.657	0.0	4021.657	4021.657	1000.0	83.058365	53.992004	176.67624	-12.133404	4.7298064	3.002177	4.210914	22.373363	-12.421661	-83.56275	0.084618345	0.00064293115	0.085814	0.08341588	0.0055524674	1.1539899	0.77480394	7.2270575	2.9802322e-06	191.37453	15.9706335	215.31627	120.40442	143.42337	14.207146	166.75356	75.9838	143.54074	15.945066	165.3837	70.54607	0.11737668	7.7048125	19.90232	-22.621351	6.156024	4.634791	22.621351	0.0062190536	0.00042078496	0.057697758	0.15255573	-0.20374638	59.37792	76.73193	511.72552	3.867663e-05	0.44004294	0.6028303	4.5705748	2.8305107e-07
166	166999	1295.5240359306335	3908.4082	0.0	3908.4082	3908.4082	1000.0	3938.6372	0.0	3938.6372	3938.6372	1000.0	84.01016	54.24026	174.50285	-11.158093	4.722062	3.0646489	4.269786	23.460812	-11.973642	-84.52084	0.084939405	0.00086478755	0.08729788	0.08400483	0.15890041	1.1586984	0.7789714	7.7878656	9.417534e-06	196.0887	18.313263	226.16014	117.04588	142.88339	16.234617	169.59567	73.883446	144.94562	16.267664	169.28146	69.973206	2.0622187	7.629574	23.446892	-24.26474	6.514737	4.474521	24.26474	0.0067627258	0.01567937	0.057036955	0.1856056	-0.2406652	62.46314	83.54035	588.77765	4.573446e-05	0.46287534	0.66979384	5.8396783	2.858157e-07
167	167999	1303.43608212471	3906.4036	0.0	3906.4036	3906.4036	1000.0	4151.1934	0.0	4151.1934	4151.1934	1000.0	84.37861	54.555084	177.97235	-13.435601	4.6389074	2.9706984	4.2172475	21.210793	-10.764202	-84.88728	0.087093525	0.0006981054	0.08801183	0.08558161	-0.07151044	1.1499722	0.77116704	7.277587	5.662441e-07	191.63612	16.440138	217.7098	117.260284	144.84006	15.984888	173.52562	73.70156	143.83734	16.026703	166.23758	70.340256	-1.0027145	7.518586	18.729073	-20.79886	6.0546284	4.569032	20.79886	0.010114695	-0.0059386576	0.051868487	0.14723417	-0.13453269	57.53458	74.10132	432.59256	0.00010230705	0.3933524	0.50402254	2.7944264	7.09113e-07
168	168999	1311.3263020515442	3871.9888	0.0	3871.9888	3871.9888	1000.0	4184.744	0.0	4184.744	4184.744	1000.0	85.52633	54.661304	176.03575	-11.793157	4.886281	3.01999	4.232291	21.567265	-12.697884	-86.036476	0.08644604	0.00032648607	0.08699349	0.08593113	0.049044274	1.151964	0.775978	7.5109754	6.183982e-06	192.28331	15.133054	218.76848	119.70518	141.0916	13.977608	169.42583	71.29959	145.03401	15.427208	168.76584	70.99563	3.942422	9.2886	23.723253	-27.773432	8.174285	5.916237	27.773432	0.01957188	0.028688047	0.07031721	0.17319205	-0.2792223	101.820786	122.228584	771.3635	0.0003830585	0.7620395	0.9530074	7.754962	3.0259407e-06
169	169999	1319.212060213089	3760.5754	0.0	3760.5754	3760.5754	1000.0	4305.219	0.0	4305.219	4305.219	1000.0	85.5882	54.966263	176.21909	-11.893273	4.703484	3.0121748	4.2428517	26.42987	-12.124039	-86.08988	0.08831018	0.0004290095	0.08884102	0.08690164	0.029831707	1.1542346	0.7732925	10.3292465	2.3723114e-06	195.7142	18.041403	215.9682	119.6519	143.70416	17.789675	167.56238	71.32231	146.09258	17.480991	169.37134	69.81972	2.3884175	10.141382	42.555676	-17.108036	7.5175133	7.2138186	42.555676	0.0018873498	0.019356515	0.07594406	0.34475908	-0.1375322	108.552185	232.8503	1810.9856	3.5620892e-06	0.8117897	1.8550317	14.671455	2.5661924e-08
170	170999	1327.0948960781097	3893.535	0.0	3893.535	3893.535	1000.0	4457.7603	0.0	4457.7603	4457.7603	1000.0	86.54	55.13355	175.51422	-12.319471	4.676903	2.997691	4.249341	24.39575	-12.10977	-87.051796	0.08705794	0.0002598024	0.08757639	0.086505815	-0.0055022966	1.1502743	0.7745826	7.8915424	1.1205673e-05	195.5497	19.976484	223.37445	101.43679	148.27078	18.08615	174.60399	60.6367	146.26129	17.767792	176.87375	70.23542	-2.0095136	8.2628	26.370674	-21.797916	6.6988573	5.2380643	26.370674	0.009299046	-0.011987783	0.058779836	0.20912975	-0.1565811	72.31201	102.187836	695.4124	8.647226e-05	0.5029318	0.7360482	5.514892	5.8940844e-07
171	171999	1334.9790208339691	3996.398	0.0	3996.398	3996.398	1000.0	4209.3394	0.0	4209.3394	4209.3394	1000.0	87.20945	55.2808	180.55612	-11.339669	4.5747323	3.0432591	4.3108225	23.187475	-13.151941	-87.710625	0.08841777	0.000770756	0.089851335	0.08717681	0.105053954	1.1560451	0.7739851	8.43693	5.811453e-06	193.55809	14.417304	219.0008	120.51503	141.23041	12.62357	161.1676	77.89386	146.73557	15.014802	169.96979	69.587906	5.505158	6.4513597	23.172684	-19.563133	6.797823	5.071136	23.172684	0.0033599762	0.038143635	0.048681267	0.16628711	-0.20781595	71.92682	93.2561	536.97327	1.128944e-05	0.52182966	0.6927634	4.0655313	7.6023326e-08
172	172999	1342.872782945633	3886.8447	0.0	3886.8447	3886.8447	1000.0	4257.35	0.0	4257.35	4257.35	1000.0	87.17961	55.579178	182.28577	-11.615086	4.644536	2.9845061	4.25621	22.729301	-11.592617	-87.67431	0.08915096	0.0005904988	0.090184554	0.08831502	-0.037325647	1.15191	0.77339315	6.1587257	1.13621354e-07	195.97693	19.051851	226.64061	119.660614	143.76584	17.393843	171.19133	74.70446	145.87782	17.889553	172.65633	71.893776	2.1119783	9.692381	35.370834	-21.566336	7.5708175	6.4097905	35.370834	0.0038964383	0.016525978	0.07206828	0.2964127	-0.18082313	98.402695	158.84904	1251.096	1.5182232e-05	0.7285406	1.2328626	10.4843645	1.0224883e-07
173	173999	1350.7568922042847	3870.1394	0.0	3870.1394	3870.1394	1000.0	4188.168	0.0	4188.168	4188.168	1000.0	88.276215	55.625614	182.33797	-11.902505	4.748775	3.0489323	4.291924	23.385197	-11.794697	-88.77667	0.089514345	0.0007216255	0.09126772	0.08858438	0.11801659	1.1581291	0.7739427	6.6586924	4.4703484e-06	156.3895	60.39004	212.33734	23.9131	114.81905	45.397076	165.15634	14.208502	123.5184	47.68999	169.73618	18.96206	8.699342	16.919733	97.142525	-28.084354	11.619546	15.064597	97.142525	0.0056704646	0.08841566	0.23041604	1.5381866	-0.33993462	361.95596	1126.2936	9436.669	3.215417e-05	4.307701	15.587644	149.42332	4.4353843e-07
174	174999	1358.6476628780365	2718.8203	0.0	2718.8203	2718.8203	1000.0	4543.991	0.0	4543.991	4543.991	1000.0	88.30893	55.855366	180.75714	-10.666124	4.6461015	2.980231	4.286045	23.069817	-11.994129	-88.81119	0.09120787	0.0005117878	0.091961965	0.09000478	-0.047333553	1.1518168	0.772108	7.52075	4.4703484e-08	199.64105	19.831507	230.93237	106.76109	150.29343	18.739538	178.02089	58.025227	148.67036	16.842758	172.05948	72.18668	-1.6230747	8.170518	22.835001	-22.159706	6.9105077	4.6515164	22.835001	0.005954124	-0.0076945876	0.05600039	0.24405688	-0.20482646	69.39172	84.64401	521.43726	3.545159e-05	0.46219692	0.58352107	4.2001576	2.1802762e-07
175	175999	1366.5358760356903	3922.575	0.0	3922.575	3922.575	1000.0	4187.302	0.0	4187.302	4187.302	1000.0	89.09153	56.05185	180.27437	-11.304525	4.7274556	3.0330422	4.286269	22.989468	-11.605841	-89.57104	0.09077289	0.00065620034	0.09208448	0.08956119	0.07936255	1.1540911	0.7718959	7.88037	4.7683716e-07	191.98628	17.501348	218.36494	115.6595	144.30042	15.716106	171.23096	67.289825	146.90747	16.440157	172.04926	71.394516	2.6070364	6.793673	23.16204	-18.391348	6.0966287	3.972626	23.16204	0.0030098916	0.018285897	0.049179785	0.15936026	-0.16077152	52.950638	68.29863	536.48016	9.0594485e-06	0.37889114	0.49535146	3.691109	6.1815356e-08
176	176999	1374.4353804588318	3916.2576	0.0	3916.2576	3916.2576	1000.0	4175.152	0.0	4175.152	4175.152	1000.0	89.09739	56.313072	179.05594	-11.641049	4.602754	2.9310753	4.235172	22.695282	-13.317596	-89.5855	0.090233944	0.000974107	0.09183473	0.088460445	-0.16580491	1.1451038	0.77255374	10.98975	8.434057e-06	199.91602	16.13374	224.09361	121.117455	148.65465	16.39963	175.07503	74.638245	150.12904	16.426146	172.15897	73.68642	1.4744046	7.8454266	22.730944	-17.37712	6.634889	4.4387875	22.730944	0.018721225	0.011014997	0.054158412	0.15515664	-0.13770504	63.724598	73.260315	516.6958	0.00035048425	0.4388315	0.5152427	3.526857	2.3090033e-06
177	177999	1382.3399045467377	3859.113	0.0	3859.113	3859.113	1000.0	4184.086	0.0	4184.086	4184.086	1000.0	89.92153	56.36791	182.16188	-13.448525	4.6425705	3.0404282	4.291088	25.859352	-12.056905	-90.41964	0.08971918	0.0011899759	0.09111903	0.08778098	0.097819105	1.1535474	0.7767922	6.700237	7.033348e-06	189.24417	18.856928	213.46715	95.061035	140.53688	19.818935	168.94737	47.76747	144.84932	18.062775	169.32474	71.49249	4.3124275	8.8574	34.301586	-17.189947	7.908339	5.8744144	34.301586	0.0010259178	0.036359567	0.072292194	0.5094806	-0.10317676	97.05055	144.45598	1176.5988	1.0525073e-06	0.7601426	1.3125787	12.996424	6.794373e-09
178	178999	1390.233707666397	3988.3262	0.0	3988.3262	3988.3262	1000.0	4265.2046	0.0	4265.2046	4265.2046	1000.0	90.27707	56.66972	180.41245	-12.215388	4.7152286	2.9789891	4.233023	22.33372	-12.054707	-90.76579	0.089400634	0.00043525614	0.09033616	0.088681206	-0.05052982	1.1443881	0.77582896	5.7963877	3.0100346e-06	200.8602	21.758701	233.6042	110.337944	150.83745	19.516758	178.13683	57.116806	149.98651	18.713657	174.60109	72.27193	-0.8509322	10.419702	23.895563	-31.424397	8.606184	5.9353065	31.424397	0.0068216147	-0.0024964896	0.07448194	0.3013526	-0.29602003	109.29428	133.77034	987.4927	4.6534427e-05	0.765399	1.0251448	9.302251	4.334447e-07
179	179999	1398.2317893505096	3836.926	0.0	3836.926	3836.926	1000.0	4309.712	0.0	4309.712	4309.712	1000.0	91.048164	56.923176	181.79985	-12.99543	4.7278304	3.0456462	4.2945294	25.078766	-11.94206	-91.52767	0.09192162	0.0010118099	0.09324494	0.0893001	0.109887905	1.1540014	0.775825	7.1936493	5.9641898e-06	197.30205	20.194313	227.59122	118.43009	151.48488	17.437336	178.68983	75.656204	149.085	16.680557	169.93015	75.47078	-2.399888	7.465177	17.20161	-19.916182	6.4751534	4.42275	19.916182	9.456442e-05	-0.014451917	0.05147522	0.12178974	-0.18999954	61.488335	70.72587	396.65427	8.94243e-09	0.41397443	0.49679273	3.7840652	5.689972e-11
180	180999	1406.1549723148346	3881.482	0.0	3881.482	3881.482	1000.0	4281.849	0.0	4281.849	4281.849	1000.0	91.391846	57.084213	185.7161	-12.767132	4.699646	2.9855897	4.2800536	21.903625	-11.357349	-91.87173	0.09099691	0.0005423657	0.09172541	0.08984881	-0.034359787	1.149005	0.77667403	7.918225	2.3841858e-07	198.1503	18.049587	233.58841	124.732704	147.54515	17.14609	181.97647	75.024124	149.93443	16.49272	172.56308	74.302124	2.3892682	9.716162	30.904785	-22.71349	7.9095826	6.12788	30.904785	0.041646272	0.018483564	0.06856562	0.22272854	-0.15388025	100.112404	139.14674	955.1057	0.001734412	0.7058089	1.0134608	6.8833776	1.0334733e-05
181	181999	1414.0409090518951	3987.1719	0.0	3987.1719	3987.1719	1000.0	4315.3984	0.0	4315.3984	4315.3984	1000.0	91.75972	57.20808	181.26521	-11.486832	4.7295146	3.0121207	4.3195643	23.551268	-12.235491	-92.25141	0.09149497	0.0006094234	0.09277923	0.09050918	0.02918927	1.1507442	0.77878827	6.4766893	8.34465e-07	194.84914	15.801745	216.4149	117.45351	148.14914	15.674878	173.2106	71.49077	148.69505	16.550268	169.99161	75.474335	0.5459134	7.178316	18.239882	-39.751472	5.284104	4.8892217	39.751472	0.0016962419	0.004074308	0.04888978	0.12284754	-0.26298907	51.82625	118.64075	1580.1797	2.8772367e-06	0.35034016	0.78810966	10.454204	1.803792e-08
182	182999	1421.9360778331757	3954.324	0.0	3954.324	3954.324	1000.0	4338.3447	0.0	4338.3447	4338.3447	1000.0	92.62724	57.281105	182.46672	-11.759555	4.7668195	2.9997208	4.287418	24.888508	-12.7210865	-93.118126	0.091531485	0.00024971593	0.091999836	0.0910363	-0.0005374031	1.1498723	0.780272	7.778308	6.735325e-06	201.05467	19.18509	233.28262	119.747	148.95311	18.050974	181.48141	70.71456	152.00911	15.926655	182.13911	74.82813	3.055988	8.347118	22.745928	-22.846666	7.1507225	5.280209	22.846666	0.0044555487	0.023928966	0.058514	0.19207217	-0.13326187	79.013435	102.19292	521.97015	1.9851916e-05	0.55626476	0.739571	4.0224233	1.2210505e-07
183	183999	1429.8448660373688	3897.9731	0.0	3897.9731	3897.9731	1000.0	4286.9917	0.0	4286.9917	4286.9917	1000.0	93.07922	57.40274	186.38602	-10.945991	4.7400155	3.0706224	4.3413286	24.208889	-11.576062	-93.5648	0.092755035	0.001146847	0.09478872	0.090975456	0.16776602	1.1564002	0.78323764	7.9000707	5.6028366e-06	191.36032	18.731567	228.17053	116.72058	147.03676	17.444567	184.39798	74.48111	148.7337	15.852039	177.12779	74.41938	1.6969628	9.171758	29.101147	-20.72195	7.1117234	6.035248	29.101147	0.0059232796	0.014539621	0.0678444	0.2387147	-0.19720468	87.00082	136.7312	846.8767	3.508524e-05	0.6412827	1.0640835	6.9468713	2.1910434e-07
184	184999	1437.7882659435272	4053.743	0.0	4053.743	4053.743	1000.0	4305.2676	0.0	4305.2676	4305.2676	1000.0	93.538704	57.71552	182.92241	-11.4358	4.720281	2.994737	4.282221	23.471638	-13.338969	-94.02668	0.09502156	0.0004373052	0.09574451	0.09433394	-0.012291309	1.1495324	0.7773549	5.849553	3.9339066e-06	204.32649	15.666288	234.03624	128.0772	151.40114	15.659331	183.01491	78.8392	153.92	15.6996565	174.51192	71.07146	2.5188825	8.103383	19.136215	-25.741201	6.8726506	4.977576	25.741201	0.010472667	0.017545491	0.05526586	0.13534477	-0.24905407	72.0096	90.52503	662.60944	0.00010967677	0.48610342	0.6550126	6.410951	6.9658284e-07
185	185999	1445.679595708847	4022.7266	0.0	4022.7266	4022.7266	1000.0	4402.1055	0.0	4402.1055	4402.1055	1000.0	93.73608	57.905983	187.04623	-11.219926	4.8160567	2.9944415	4.2956543	21.980225	-12.596592	-94.21522	0.09498273	0.00031991737	0.09571701	0.094465196	-0.01297908	1.1457726	0.77511674	5.9533167	5.6773424e-06	188.38925	25.654617	231.76411	108.54759	136.77298	24.060423	180.34665	58.297626	146.6001	21.374195	177.6427	66.410736	9.827137	14.305284	68.929214	-18.774872	12.447891	12.093956	68.929214	0.004367035	0.08654005	0.14978845	0.9212797	-0.12977798	301.21375	710.5306	4751.237	1.9070992e-05	2.894754	8.347431	62.6076	1.1787692e-07
186	186999	1453.5798647403717	3094.5078	0.0	3094.5078	3094.5078	1000.0	4364.9224	0.0	4364.9224	4364.9224	1000.0	94.37117	57.99098	183.5873	-12.211199	4.757209	3.0316348	4.315104	22.94833	-12.722611	-94.84061	0.093832	0.0011706079	0.09586845	0.092398286	0.07461987	1.1512167	0.78047144	7.559501	5.364418e-07	194.15887	15.3561535	225.1693	124.32108	142.8075	14.694311	171.5261	71.51988	151.22348	16.23295	177.54791	73.3905	8.415978	8.108167	29.426064	-31.527157	10.093317	5.890335	31.527157	0.035705153	0.059564687	0.057760216	0.21911876	-0.22938326	136.57108	150.22275	993.9617	0.0012748578	0.9672806	1.0972593	7.231802	7.984173e-06
187	187999	1461.4714226722717	4109.194	0.0	4109.194	4109.194	1000.0	4323.498	0.0	4323.498	4323.498	1000.0	94.65107	58.27799	186.64218	-11.756216	4.7414346	2.9829588	4.297687	22.63392	-12.468212	-95.10955	0.094860114	0.00071757595	0.09608586	0.09387841	-0.039919976	1.1485869	0.7809093	6.760412	7.070601e-06	197.71184	20.434704	228.64308	112.43881	148.47327	17.426622	177.12184	66.83975	151.40794	17.448496	175.41173	74.109604	2.9346678	8.000875	21.974358	-16.895037	7.0950828	4.7208147	21.974358	0.024030315	0.021439714	0.056162793	0.1617274	-0.13588853	72.6263	83.74293	482.87244	0.000577456	0.5072792	0.60408837	3.427069	3.7555626e-06
188	188999	1469.3818616867065	4147.944	0.0	4147.944	4147.944	1000.0	4154.8755	0.0	4154.8755	4154.8755	1000.0	95.00324	58.37696	187.42032	-11.334158	4.74245	2.993072	4.2806597	22.31159	-10.839281	-95.45456	0.09476277	0.00045875265	0.09565687	0.09396964	-0.01619231	1.1519772	0.7766804	6.406396	1.013279e-06	200.71126	17.56283	227.19533	119.85367	149.01237	17.330936	178.7084	69.53945	153.36816	17.467192	179.7385	77.62441	4.3557887	9.046208	26.265724	-23.768087	8.235843	5.742618	26.265724	0.037238963	0.031101132	0.06068265	0.17352217	-0.15077668	100.80677	116.86271	689.8883	0.0013867404	0.6815447	0.8003698	4.557686	9.4166135e-06
