Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
153	153999	800.0771968364716	599.15216	135.14522	712.2814	370.077	198.75	843.40027	0.0	843.40027	843.40027	258.0	167.78815	57.85917	263.75546	-81.53105	30.296717	1.010426	2.3966713	18.526405	-9.419709	-169.61075	0.19864982	0.00093665934	0.20124671	0.19739701	0.016823035	1.0212026	0.7712928	5.9096437	1.0274351e-05	219.72688	70.79746	282.9452	3.9397163	217.39906	70.832535	279.73444	3.9397163	173.55794	65.27188	234.8431	-41.387108	-43.841137	16.47732	0.9830405	-88.25392	43.843063	16.4722	88.25392	0.13269342	-0.27499726	0.36474055	0.006320555	-4.5326824	2193.5474	1396.0981	7788.754	0.017607544	12.14171	13.730528	205.4521	0.000115070376
154	154999	805.2970454692841	840.9674	135.26776	997.2873	688.2391	258.75	906.4478	0.0	906.4478	906.4478	271.0	167.85721	57.740494	263.83115	-83.11265	32.775986	1.0111532	2.4098754	18.90287	-10.879179	-169.73225	0.20379777	0.000830032	0.20496748	0.20077066	0.01792258	1.0213691	0.7759501	6.864382	3.516674e-06	216.37318	71.29933	300.28284	3.992493	210.87543	70.05859	294.3855	3.992493	182.12686	57.604153	232.79385	-22.886932	-28.748571	24.060568	43.790024	-108.025314	31.468052	20.375305	108.025314	0.1169538	-0.13896963	0.23813835	1.4090861	-2.8156176	1405.3912	1738.8551	11669.469	0.01367819	6.6303854	8.092407	79.27703	0.0001337591
155	155999	810.6557087898254	778.5073	82.02887	888.0365	687.88696	245.6	1084.7119	0.0	1084.7119	1084.7119	330.0	168.07993	57.943985	264.66656	-92.29279	35.11991	1.010016	2.41361	20.43814	-10.101357	-169.97256	0.20286368	0.0010070829	0.20544755	0.20092157	0.015979206	1.0160758	0.77314603	5.546937	2.7269125e-05	232.37831	71.80825	299.7046	3.3834877	228.25624	72.08167	297.8164	3.3834877	177.57253	63.123234	230.52995	-23.221249	-50.683716	20.279697	14.723522	-117.00125	51.10188	19.201653	117.00125	0.25446737	-0.27330977	0.28784013	0.53470105	-2.7769465	2980.1055	2022.6985	13689.293	0.06475364	14.10693	10.327148	77.11433	0.00074510777
156	156999	815.8017592430115	881.1187	20.858826	907.7663	856.83746	265.33334	801.3835	0.0	801.3835	801.3835	244.0	168.60709	57.545074	258.9792	-88.98227	34.160408	0.9565496	2.3743842	20.991507	-10.073136	-170.4661	0.20143628	0.0027941728	0.20550367	0.1968302	-0.06958178	1.0057558	0.76965743	6.6572523	4.7683716e-07	229.92845	71.89599	287.43655	4.0089307	229.03279	71.59723	288.23904	4.0089307	167.55304	66.6477	230.64627	-37.858505	-61.47977	16.402796	-9.853245	-116.114716	61.47977	16.402796	116.114716	9.853245	-0.34557337	0.34963667	-0.111474216	-4.370042	4048.8142	2082.2527	13482.627	97.08644	20.275982	15.003043	190.97264	2.9708602
157	157999	821.0398051738739	744.4577	144.38414	856.9013	470.06647	231.0	531.51984	0.0	531.51984	531.51984	186.0	168.68906	57.537415	263.83786	-89.85018	35.415123	1.017918	2.4263754	20.210684	-12.955261	-170.60713	0.19777408	0.0013929544	0.20054556	0.1959299	0.029036198	1.01414	0.7737503	6.86362	8.895993e-06	215.5258	76.366646	302.57648	3.5498915	211.0434	75.41789	300.9906	3.5498915	172.66164	65.07148	237.09976	-46.48079	-38.38174	32.687984	35.779724	-122.04655	41.257465	28.97385	122.04655	0.120510526	-0.22833434	0.3747496	0.2682529	-5.0396194	2541.6624	2755.6006	14895.36	0.014522787	12.726698	17.709688	253.97762	7.7134784e-05
158	158999	826.2544140815735	817.6585	150.48035	961.4177	564.7653	254.75	944.2601	0.0	944.2601	944.2601	278.0	168.94078	57.626774	262.4227	-83.37236	29.29098	0.9864409	2.3752246	19.054218	-9.119112	-170.72139	0.19957818	0.0007543591	0.20126918	0.19794805	-0.021772359	1.0133103	0.76872224	5.930112	1.0281801e-06	242.032	75.98475	314.86176	3.6165879	241.54959	75.32123	312.1982	3.6165879	182.16371	59.220184	239.28696	-32.033752	-59.38588	30.2141	28.860134	-125.31711	60.594418	27.710842	125.31711	0.010742244	-0.28554028	0.3389075	0.13727759	-3.8438485	4439.574	3190.9749	15704.377	0.00011539582	18.588049	14.598022	147.75171	7.5073905e-07
159	159999	831.4454207420349	816.74084	154.63794	949.0052	568.1496	243.75	526.04877	0.0	526.04877	526.04877	188.0	169.21213	57.657776	265.1913	-84.10795	31.669344	0.96698093	2.4333994	19.867924	-9.41938	-171.04243	0.19087023	0.0023422146	0.19796368	0.18778928	-0.053896155	1.0082552	0.7728548	6.2008405	4.827976e-06	221.90216	74.472984	296.38333	3.456353	217.10544	73.44922	286.12872	3.456353	174.5425	62.996178	234.00237	-32.323883	-42.562927	25.041157	21.150911	-95.86073	43.126156	24.058197	95.86073	0.054448236	-0.24376558	0.33484522	0.28419626	-3.6570113	2438.662	2037.997	9189.28	0.0029646105	11.959363	12.550922	133.7373	2.9197316e-05
160	160999	836.6224284172058	796.0253	214.00867	953.74603	427.49973	254.5	626.5541	0.0	626.5541	626.5541	218.0	169.75252	57.651833	263.81284	-86.059555	27.653667	0.98298806	2.4015887	20.293	-11.317786	-171.48419	0.19053388	0.000878286	0.19186841	0.18813115	-0.028174892	1.0164106	0.7720171	6.085053	1.3291836e-05	201.96869	74.32268	309.49442	3.4814322	195.46672	74.29119	302.84048	3.4814322	179.64284	56.801773	244.64813	-40.41183	-15.82386	42.110268	85.98387	-91.470795	38.95524	22.497965	91.470795	0.01705562	-0.036271162	0.44400105	4.890217	-4.4667463	2023.6692	1877.7648	8366.906	0.00029089415	12.276031	17.264416	239.14223	2.1311723e-06
161	161999	841.8918881416321	755.13226	164.74268	924.0071	545.98114	243.25	565.6664	0.0	565.6664	565.6664	195.0	169.53279	57.940376	265.7566	-78.91053	29.468039	1.0313007	2.4117072	18.979893	-14.504766	-171.33075	0.19242376	0.0013058083	0.1949435	0.18829815	0.051888157	1.0366571	0.7762901	5.824553	1.1563301e-05	206.50478	76.81009	294.27554	2.7635987	201.4266	76.062645	289.7034	2.7635987	177.1111	65.166336	241.03586	-40.313354	-24.315512	36.51459	70.54133	-97.36389	38.1073	21.734602	97.36389	0.038316946	-0.15074955	0.44524	0.95102143	-4.4611564	1924.5594	1709.463	9479.727	0.0014681884	11.685894	16.774582	199.01918	6.61089e-06
162	162999	847.0389301776886	948.67596	61.492256	1033.0743	888.32104	288.0	1080.9335	0.0	1080.9335	1080.9335	326.0	169.75679	57.83891	267.11505	-96.09942	31.510502	1.0140452	2.41238	17.600405	-10.257142	-171.54463	0.19546176	0.0017289663	0.19877274	0.19301452	0.023037273	1.0287575	0.7713719	6.4255958	1.50203705e-05	231.43657	73.48208	312.8817	4.1053753	225.81358	73.808304	310.5835	4.1053753	175.3701	62.06411	242.00363	-43.29981	-50.443474	25.31045	10.226806	-115.38394	50.505394	25.186676	115.38394	0.028287658	-0.2728764	0.32351342	0.049519863	-4.7560015	3185.1633	2696.8274	13313.454	0.00080019166	14.557211	14.208829	226.19551	5.1408e-06
163	163999	852.2066631317139	891.1264	169.50822	1115.9545	641.7665	275.25	599.4543	0.0	599.4543	599.4543	199.0	169.9508	57.6744	265.73953	-81.379616	31.883375	1.000493	2.3882728	19.482155	-12.478719	-171.77122	0.19501324	0.0010614034	0.19712137	0.19327338	0.0009097614	1.0253907	0.77715075	6.1875286	2.0563602e-06	204.46391	80.48495	312.16556	2.6204352	203.84464	78.385506	311.7272	2.6204352	177.67415	59.172295	237.76152	-8.885195	-26.170479	55.401756	153.64665	-114.2563	50.58558	34.573803	153.64665	0.18921953	0.03417586	1.228748	14.968607	-1.3308281	3754.2485	4425.6943	23607.293	0.03580403	41.543858	170.06421	2240.5918	0.00018101321
164	164999	857.3983783721924	780.4274	74.28266	901.4835	702.8762	242.25	728.37714	0.0	728.37714	728.37714	232.0	170.24928	57.9425	266.53137	-73.00798	32.304474	1.0315048	2.399884	20.742119	-9.462967	-172.02878	0.200988	0.0015381885	0.203129	0.19666393	0.050843757	1.0367751	0.7724064	5.9973907	1.5974045e-05	219.36723	74.16886	306.50488	3.1852555	217.33557	73.697586	301.27112	3.1852555	173.72105	62.033897	235.682	-41.100983	-43.61452	26.75886	40.464817	-114.03479	45.731884	22.953375	114.03479	0.22752143	-0.23423347	0.35867766	1.6242604	-4.4286237	2618.2632	2414.3591	13003.934	0.05176601	12.632056	14.775151	196.12709	0.0011870613
165	165999	862.4993920326233	726.3854	37.571213	780.9736	691.425	229.5	640.3972	0.0	640.3972	640.3972	203.0	170.17409	57.94178	257.8177	-72.04006	30.668467	0.9870758	2.3748739	20.320013	-9.931284	-171.94653	0.20052844	0.0031970954	0.2053235	0.19523539	-0.020523498	1.0260494	0.76699394	5.7855196	4.0590763e-05	204.30121	70.35444	273.5339	3.6379156	196.83934	67.41872	261.73315	3.6379156	162.82826	61.32689	222.18347	-41.313736	-34.011078	19.632523	33.027637	-79.88869	35.959785	15.782376	79.88869	0.41722018	-0.21667768	0.33419263	0.8585464	-4.4951653	1542.1895	1168.9207	6382.202	0.17407267	9.159724	13.502101	202.0651	0.0027567905
166	166999	867.6778223514557	625.79236	96.743195	722.66046	469.68246	203.2	669.36725	0.0	669.36725	669.36725	213.0	170.0623	58.548653	262.02512	-82.58276	30.360012	0.97721654	2.3654857	21.517818	-9.743305	-171.81602	0.19734003	0.001705124	0.20113198	0.19493032	-0.036762573	1.0275298	0.77407247	7.261531	1.5735626e-05	242.43709	69.14136	303.92502	4.3849683	242.6211	69.59142	307.45667	4.3849683	183.02606	55.363865	236.68274	-29.56483	-59.59505	21.94805	-4.4144807	-113.24411	59.59505	21.94805	113.24411	4.4144807	-0.26954052	0.20419656	-0.080814004	-3.39498	4033.2864	2590.7175	12824.229	19.48764	16.111662	9.513791	115.25889	0.3659478
167	167999	872.8692226409912	742.8097	208.44406	968.7298	390.5732	238.6	907.85785	0.0	907.85785	907.85785	276.0	170.32329	58.54377	268.0848	-80.07923	30.55157	0.96302897	2.407536	19.343658	-10.276184	-172.03706	0.19351424	0.0018945883	0.19673952	0.18966502	-0.06077015	1.0238525	0.7762362	5.869612	1.5571713e-06	207.10483	76.44086	311.52515	3.3071597	202.55783	74.26379	303.036	3.3071597	173.21013	62.54873	239.22882	-43.07907	-29.347698	37.844116	51.06575	-101.99034	40.618572	25.36919	101.99034	0.021046624	-0.15923952	0.43734437	3.1633875	-4.949669	2293.4646	2371.2422	10402.03	0.00044296033	12.510185	18.08694	244.9922	4.141496e-06
168	168999	878.0080564022064	595.58435	239.18709	888.94904	368.59705	198.4	877.8181	0.0	877.8181	877.8181	265.0	170.28706	58.93785	264.83887	-72.01941	30.415777	0.9972348	2.4192197	20.38807	-10.561665	-172.00336	0.18838833	0.000932861	0.19042623	0.18670113	-0.004507952	1.0319681	0.78218675	5.6135635	5.1110983e-06	224.24712	74.246666	304.08652	3.0149248	220.87784	72.98962	301.79684	3.0149248	182.20616	60.96179	248.4084	-26.091265	-38.671665	31.131018	59.01076	-104.8244	44.81961	21.350424	104.8244	0.36990398	-0.20120224	0.31863073	0.7852639	-3.0461786	2464.638	2046.2982	10988.156	0.13682896	12.035335	10.299458	92.792046	0.00064255774
169	169999	883.1462843418121	776.09375	304.2404	1156.1606	377.55365	249.75	542.0162	0.0	542.0162	542.0162	181.0	170.55833	58.654064	269.07104	-73.23527	30.818043	0.997618	2.3834043	21.275723	-11.196918	-172.30385	0.18788916	0.0010237605	0.18968193	0.18590368	-0.0038730984	1.0352907	0.77947295	5.7390275	6.2286854e-06	206.68396	73.6181	294.69965	3.7442713	204.46826	73.25476	293.2431	3.7442713	181.23463	58.706364	251.16858	-10.315086	-23.233624	32.075756	64.73962	-89.70935	34.37181	19.678251	89.70935	0.035369378	-0.074835256	0.25818592	2.0976834	-1.4059358	1568.655	1573.1301	8047.768	0.0012509928	7.754055	8.047404	88.587524	9.3764815e-05
170	170999	888.3134608268738	882.61035	122.53995	999.50214	713.366	269.33334	666.83813	0.0	666.83813	666.83813	223.0	170.36897	59.13468	265.84222	-77.730675	31.750048	1.0031785	2.3990672	20.236446	-8.951417	-172.13466	0.19056715	0.001508273	0.19382508	0.18841307	0.005411702	1.0348598	0.78391	6.0271907	1.2755394e-05	202.093	72.391975	301.598	3.7702978	199.77382	70.86971	293.43726	3.7702978	174.70433	60.06874	241.08241	-51.43368	-25.069502	32.445427	46.68372	-94.363304	34.911083	21.50353	94.363304	0.06198258	-0.11993527	0.44325608	3.730197	-5.520398	1681.1857	1693.8279	8904.433	0.00384184	9.986577	21.292734	304.74792	3.3963777e-05
171	171999	893.4819369316101	707.5449	203.30814	902.1436	377.21234	239.2	602.67596	0.0	602.67596	602.67596	196.0	170.19702	59.31768	267.56436	-77.632545	33.976147	1.0234803	2.4497304	22.678017	-9.576071	-171.9231	0.19112664	0.0015676599	0.19317971	0.18837777	0.03892587	1.0435905	0.7888378	6.611868	1.6391277e-06	193.66994	70.51907	272.42715	3.28322	191.80577	69.47107	265.44708	3.28322	164.83626	58.049107	219.90498	-17.159954	-26.969507	24.420246	43.301846	-95.11902	32.123466	17.081738	95.11902	0.040226456	-0.11956973	0.30280793	3.936341	-2.2530081	1323.7028	1196.1825	9047.628	0.0016181677	7.0038047	9.007928	154.94781	6.143914e-05
172	172999	898.6208877563477	589.34235	169.53523	907.7962	404.5503	192.4	912.9595	0.0	912.9595	912.9595	305.0	170.839	59.124744	269.9778	-75.14293	30.39084	1.0111157	2.4259725	23.097607	-9.743121	-172.5557	0.19393103	0.0024201456	0.19778539	0.18997633	0.018346718	1.040538	0.78593075	6.3473344	3.054738e-06	200.387	66.52593	268.22626	2.9274545	199.49876	66.52383	265.4647	2.9274545	178.95486	57.94329	240.01756	-10.194181	-20.543882	31.958017	96.63379	-71.294495	32.4372	19.778633	96.63379	0.0106653	-0.08781355	0.23686388	1.3042655	-1.3489066	1443.3661	1636.2765	9338.089	0.00011374863	7.991628	12.432485	93.115005	2.4379467e-06
173	173999	903.7485544681549	759.79333	482.97717	1591.979	437.12756	260.5	888.4797	0.0	888.4797	888.4797	278.0	170.37204	59.789577	265.71356	-88.43467	31.994617	1.0033275	2.4498043	20.176409	-8.3602495	-172.10162	0.19309549	0.0013083302	0.19601898	0.1909105	0.0055421907	1.03748	0.7880533	6.478622	1.1324883e-06	207.17358	75.09869	295.469	2.7660065	202.92412	73.788086	289.8078	2.7660065	184.74237	60.56857	239.82474	-41.5154	-18.181763	40.240505	110.803986	-88.61056	36.44436	24.93358	110.803986	0.002236478	-0.07705889	0.4515421	1.8999889	-4.789904	1949.8748	2285.6355	12277.523	5.0018334e-06	12.656311	23.236574	229.43184	2.466561e-08
174	174999	908.9634909629822	861.5949	55.357857	924.1578	789.5562	299.66666	742.36316	0.0	742.36316	742.36316	260.0	170.89594	59.357346	266.51215	-69.82609	33.37186	1.0057604	2.445406	21.779701	-10.43242	-172.65544	0.19571729	0.0012348813	0.19721171	0.19352312	0.009509462	1.0452031	0.78821886	6.3300943	4.4703484e-06	218.21642	71.69632	305.00067	3.1192381	216.58705	71.31564	303.7303	3.1192381	188.25742	53.465363	247.52707	-6.181293	-28.32964	40.660862	79.33114	-123.24147	44.043755	22.716105	123.24147	0.11747739	-0.08133212	0.3264257	2.769988	-1.015828	2455.874	2117.8284	15188.46	0.013800936	12.8489685	13.629764	88.40728	0.00011820893
175	175999	914.1643607616425	735.48706	164.03839	921.2689	504.94098	269.0	713.303	0.0	713.303	713.303	261.0	170.7421	58.98597	267.00925	-74.61067	36.963043	0.99272245	2.4747903	24.275177	-9.487843	-172.53291	0.19605738	0.0011731149	0.1980474	0.19402502	-0.011717169	1.0378057	0.7901276	6.259562	3.6358833e-06	209.64717	74.97168	292.0886	2.8204908	206.15062	74.78642	290.0778	2.8204908	190.76079	64.972	251.95248	-31.335022	-15.389827	39.69848	116.70796	-75.72905	36.22159	22.378845	116.70796	0.046395935	-0.07317077	0.4198441	1.3950688	-3.5592375	1812.816	2139.7412	13620.749	0.0021525829	12.152711	21.87868	162.81564	9.470929e-06
176	176999	919.7021398544312	931.4555	74.4006	1035.6025	866.41223	316.0	984.5865	0.0	984.5865	984.5865	1000.0	171.14278	58.551655	268.74796	-80.61797	33.428455	0.96920425	2.466044	22.692223	-10.611546	-172.94034	0.1923302	0.0013219374	0.1954437	0.1903259	-0.050579313	1.0303513	0.78617764	6.4171457	2.8014183e-06	197.79315	65.06959	293.22876	3.9501128	199.473	63.342594	289.84152	3.9501128	208.57901	26.706667	246.0484	48.233437	9.106011	51.73559	114.6937	-79.383026	45.74927	25.816565	114.6937	0.13807522	0.17288952	0.45583943	4.4283323	-0.2782957	2759.4907	2644.4744	13154.6455	0.019064767	20.404371	30.001045	196.10127	8.928733e-05
177	177999	926.0268440246582	736.5791	97.77687	869.4562	637.0009	272.0	1010.6694	0.0	1010.6694	1010.6694	373.0	171.48471	58.55883	266.88403	-62.725723	26.161333	0.974574	2.4104047	20.153887	-9.9245825	-173.13202	0.18831728	0.0012084066	0.19030248	0.18567707	-0.04239814	1.029958	0.7813645	6.315929	8.374453e-06	225.02151	64.705925	295.37036	2.7197683	224.17377	65.68988	298.87897	2.7197683	211.28221	41.83584	261.45886	-1.1941317	-12.891569	44.304245	109.05903	-80.61957	40.537888	22.03947	109.05903	0.0050118533	0.013714396	0.30852026	1.8618798	-0.47294664	2129.0588	1967.0442	11893.872	2.5118676e-05	12.121836	18.776783	158.28136	1.0922214e-07
178	178999	932.4725472927094	967.76953	190.22069	1219.1929	759.199	345.0	985.8885	0.0	985.8885	985.8885	1000.0	171.63678	58.371284	266.23117	-80.22755	27.875591	0.98625785	2.4238393	22.865648	-11.358353	-173.28978	0.18435287	0.00072061847	0.18566677	0.18294491	-0.02314403	1.0289308	0.78527206	6.4799175	1.129508e-05	193.56813	54.504723	279.22116	104.22449	194.19977	52.850666	270.8733	102.33933	211.3173	14.756618	258.53314	185.80719	17.117529	45.085888	113.469765	-59.24752	39.61083	27.508713	113.469765	0.013016832	0.17293514	0.32905036	1.0893004	-0.220492	2325.747	2727.3135	12875.387	0.00016943792	17.32044	25.339275	123.60266	8.15662e-07
179	179999	939.1908082962036	789.81744	187.23547	1051.437	582.4165	295.75	723.0356	0.0	723.0356	723.0356	263.0	172.0085	58.354527	263.47687	-74.24845	32.872097	1.0339103	2.4367087	20.590553	-8.873443	-173.70981	0.1868998	0.0028305782	0.19207466	0.1829927	0.057181403	1.0462197	0.7910852	6.7678385	3.054738e-05	192.96892	66.821396	257.08575	2.9994326	192.01076	68.46033	260.6815	2.9994326	206.516	43.62452	262.57233	17.537241	14.505241	47.38736	141.27385	-66.83873	39.604347	29.790266	141.27385	0.057961576	0.24728362	0.543279	3.9383476	-0.26098478	2455.9639	3611.455	19958.299	0.0033595446	23.573109	47.081448	319.83167	1.4396244e-05
180	180999	945.3901588916779	689.1803	89.73212	821.13556	600.80896	258.75	716.6329	0.0	716.6329	716.6329	226.0	171.96129	58.421745	269.98737	-75.48669	31.45154	0.9807848	2.3924725	20.155151	-13.719362	-173.68532	0.18699777	0.0031738689	0.1911905	0.18197605	-0.031987194	1.0301913	0.7800095	6.8208146	4.7683716e-06	215.04643	74.31649	295.14352	3.1043923	210.68494	73.55502	286.35748	3.1043923	189.80324	56.47875	244.5614	-31.118105	-20.881693	44.978054	139.11644	-91.68649	42.797028	25.049646	139.11644	0.21036842	-0.03310737	0.5577908	5.2218323	-3.490531	2459.0703	2863.4727	19353.383	0.044254873	17.839216	38.592472	309.352	0.00019504079
181	181999	951.5607669353485	920.77167	209.0106	1216.2437	765.9381	326.33334	910.8552	0.0	910.8552	910.8552	328.0	172.00383	58.523483	276.5873	-57.418484	31.4716	0.98022807	2.4521637	21.731482	-10.020027	-173.68834	0.18348412	0.0011692239	0.18695621	0.18234646	-0.033365063	1.0187271	0.7829335	6.7774806	1.2546778e-05	213.3357	72.83806	289.22723	3.1933877	210.75441	71.20419	276.87836	3.1933877	184.05469	63.45006	270.16833	-43.947388	-26.699717	34.267323	100.2972	-80.21834	38.25084	20.591204	100.2972	0.07651356	-0.1352159	0.37052563	1.0045655	-4.7140775	1887.1245	1715.6453	10059.528	0.0058543244	10.964668	17.65266	222.22527	3.472325e-05
182	182999	957.7580823898315	1020.95575	374.05466	1537.4115	663.57935	339.0	650.26105	0.0	650.26105	650.26105	251.0	172.13489	58.337246	270.07184	-65.86781	31.613447	1.0119692	2.4719944	22.743584	-9.819758	-173.78818	0.1827186	0.0016340807	0.18527324	0.18049605	0.020377021	1.0287764	0.7875312	7.0658884	6.67572e-06	218.63605	58.83993	286.47443	2.851586	221.36235	60.899178	290.46573	2.851586	216.51591	37.911053	271.50037	-5.047694	-4.846412	42.747475	101.74866	-69.068245	37.391792	21.276468	101.74866	0.009394175	0.03145003	0.25942656	1.0322464	-0.789928	1850.8345	1754.0244	10352.789	8.825053e-05	10.274218	14.27226	105.029686	3.707661e-07
183	183999	964.0332300662994	1319.6738	446.42633	1766.1002	873.24756	440.5	750.9045	0.0	750.9045	750.9045	232.0	171.97844	58.65098	266.76456	-61.957623	27.042063	1.0167375	2.4739587	22.269476	-9.211784	-173.58731	0.18554196	0.0013826314	0.18736024	0.18307921	0.028330132	1.0457011	0.7943925	7.007877	1.7285347e-06	218.84245	73.18558	292.18814	3.8054624	218.13176	72.06804	292.23883	3.8054624	176.87839	59.28438	230.73413	-28.60916	-41.25336	20.904688	23.184124	-106.24835	42.11365	19.11246	106.24835	0.035755813	-0.18700293	0.261002	2.215377	-3.3111534	2138.8457	1729.6112	11288.713	0.0012784783	9.798659	8.551104	109.637375	1.0465835e-05
184	184999	970.2567970752716	995.20557	105.67815	1144.0922	909.51996	354.33334	743.8557	0.0	743.8557	743.8557	289.0	172.69148	58.568848	277.31693	-65.902435	35.548813	1.03242	2.4865751	21.837797	-9.946786	-174.41919	0.19046617	0.0022749684	0.19323814	0.18705495	0.053961266	1.045752	0.7921618	5.908392	6.645918e-06	215.07277	79.82125	302.65497	2.910662	209.60951	76.8148	296.42468	2.910662	186.722	65.82731	264.15472	-49.774246	-22.887503	41.535427	105.911156	-88.085754	39.88628	25.653736	105.911156	0.037883352	-0.13431053	0.4305245	0.7162154	-5.3287134	2249.0298	2157.9885	11217.172	0.0014351485	12.639944	19.546999	283.95184	1.2653867e-05
185	185999	976.8861827850342	1252.212	657.21576	1909.4279	594.9963	449.0	1497.8416	0.0	1497.8416	1497.8416	493.0	172.56944	58.961857	280.74365	-62.655167	30.67139	1.0055296	2.4322941	27.422344	-10.726727	-174.28185	0.19427718	0.00097299134	0.19606736	0.19223861	0.00917357	1.041892	0.7860047	6.6213264	4.917383e-07	235.77934	68.03207	293.09207	3.2482696	233.7127	68.26991	294.32837	3.2482696	202.14519	56.901966	270.7414	-30.527454	-31.567493	29.792654	61.139244	-104.45784	39.059006	18.93418	104.45784	0.01805593	-0.15968813	0.30407375	0.4902499	-3.3775723	1884.1089	1474.8502	10911.44	0.00032601663	8.725992	9.069035	114.079956	1.3750524e-06
186	186999	983.1156675815582	977.1135	182.80911	1234.6251	828.4934	342.0	714.61945	0.0	714.61945	714.61945	223.0	173.20924	58.446396	279.36603	-76.97391	34.528217	0.99462014	2.4166882	21.25375	-8.564407	-174.852	0.19331656	0.0015667493	0.19643445	0.19116427	-0.00872005	1.0392472	0.78147393	6.3387833	3.656745e-05	220.15532	73.41568	292.89853	3.0838754	221.31532	72.8938	293.32913	3.0838754	187.6787	64.337654	244.69373	-27.882462	-33.63661	32.87805	51.87106	-88.308655	41.43321	22.263802	88.308655	0.027350329	-0.18535176	0.28726864	0.49213755	-3.0994587	2212.388	1828.0708	7798.4185	0.0007480405	10.336405	8.827484	96.06644	3.4678642e-06
187	187999	989.2789583206177	887.5591	192.79501	1125.249	653.0314	308.0	825.13794	0.0	825.13794	825.13794	257.0	172.83789	59.016968	276.3535	-67.88437	29.841274	1.003849	2.399955	21.646967	-9.884894	-174.49477	0.19146906	0.0012275523	0.19412072	0.18919459	0.0064524077	1.0399462	0.7827334	6.947901	2.4557114e-05	232.95972	75.93086	310.12198	3.76399	228.13171	73.39481	303.29202	3.76399	170.87671	62.571774	230.99542	-32.714306	-57.255005	22.148321	12.457642	-110.93589	57.38499	21.80932	110.93589	0.508842	-0.30550244	0.33474156	0.7791768	-3.6706293	3768.6838	2649.1267	12306.771	0.25892016	17.537096	12.931336	134.73518	0.005929592
188	188999	995.4962956905365	838.3252	204.06665	1191.3402	710.1321	271.5	627.48254	0.0	627.48254	627.48254	188.0	173.64018	58.771416	279.4057	-84.00682	27.510406	1.0142853	2.3908215	24.95485	-11.835958	-175.33897	0.19652048	0.0013783604	0.19875595	0.19322418	0.023442723	1.0402695	0.7838725	6.58345	3.427267e-07	216.53668	75.86002	295.93094	2.8898761	209.68115	73.22517	288.68698	2.8898761	176.15352	60.781574	240.33539	-36.038704	-33.527634	37.369846	97.248436	-108.614006	45.232094	21.786823	108.614006	0.07313352	-0.16264895	0.43429148	1.5725687	-3.9851313	2520.608	2079.388	11797.002	0.005348512	14.484584	18.952341	161.41696	0.00013365893
189	189999	1001.5731461048126	770.4553	129.83156	912.9634	611.9104	242.75	680.2798	0.0	680.2798	680.2798	210.0	173.89162	58.653206	275.5835	-64.59679	28.410105	1.0225685	2.3860853	22.052525	-10.194242	-175.51198	0.1986144	0.0019293795	0.20158233	0.19546004	0.036659937	1.0466174	0.7845592	6.546981	7.018447e-06	209.93597	74.26973	289.65286	3.0342488	210.404	73.345474	289.17566	3.0342488	185.542	61.233524	241.3089	-22.216553	-24.86199	40.710377	88.75854	-99.37273	42.7615	21.140188	99.37273	0.0349616	-0.12493422	0.33104995	0.8182084	-2.6170855	2275.4536	1816.0537	9874.938	0.0012223134	12.082989	11.478613	72.62298	5.224809e-06
190	190999	1007.7481772899628	929.8005	267.90054	1306.1925	704.1504	299.0	710.2504	0.0	710.2504	710.2504	223.0	173.99751	59.009613	274.92706	-89.84615	31.175018	1.0426006	2.3893833	20.587872	-12.015613	-175.71416	0.20395608	0.0028447674	0.20887898	0.19943562	0.0677629	1.0579665	0.7856689	6.0370255	4.8577785e-05	215.71165	73.98718	292.24457	3.8046026	214.36594	71.734085	285.57626	3.8046026	164.71942	59.071014	223.89932	-17.709307	-49.64653	24.767702	10.828803	-101.17377	49.756	24.547037	101.17377	0.4366019	-0.23599572	0.17112184	1.0828803	-2.178728	3078.2168	2407.6013	10236.131	0.19062123	13.4784355	9.710612	47.46856	0.010297451
