Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
154	154999	1075.0560483932495	275.60336	24.89149	316.01657	245.3721	113.0	242.47385	0.0	242.47385	242.47385	102.0	127.76786	36.843983	217.39455	-163.95393	63.442337	0.9805156	2.308068	28.35894	-10.043832	-129.9208	0.16580701	0.0013680358	0.16893983	0.16363163	-0.03478371	0.93327564	0.7277675	6.315877	1.1911616e-06	100.63375	40.23305	143.22482	3.0313997	99.90895	39.28881	139.9128	3.0313997	105.21583	36.42805	155.99414	4.356082	5.3068833	10.021684	29.700083	-21.838196	9.094791	6.77362	29.700083	0.0136901215	0.15664445	0.3717252	2.5389757	-0.17534754	128.59717	154.28242	882.0949	0.00018741943	3.1656117	7.3384075	64.463974	1.9432312e-06
155	155999	1081.7138502597809	282.44666	18.9084	307.8142	249.24147	115.111115	320.10413	0.0	320.10413	320.10413	129.0	128.61684	40.867634	231.93983	-161.9405	66.350296	1.0539767	2.3538563	23.565758	-9.67874	-130.77054	0.17197083	0.0037008487	0.17881237	0.1649041	0.09695181	0.96977603	0.74093175	7.701069	1.1265278e-05	124.55075	47.987934	170.22456	2.9233074	123.978325	48.838512	170.7169	2.9233074	93.08125	45.654785	150.7507	-58.632156	-30.897074	13.134161	1.8092268	-68.47176	30.90736	13.109941	68.47176	0.0797792	-0.42095274	0.82051414	0.052643582	-6.203764	1127.1353	863.6661	4688.3823	0.006364721	16.138075	40.816032	384.86685	0.000119845594
156	156999	1088.4095737934113	269.10767	24.008131	309.69534	227.28772	111.44444	302.79794	0.0	302.79794	302.79794	122.0	122.225006	37.039974	204.01811	-151.7236	56.21282	0.6961105	2.2891831	25.09139	-11.612616	-124.22326	0.15771481	0.010064505	0.17209038	0.13999394	-0.56639135	0.8916626	0.7119733	6.603907	9.953976e-06	115.17446	45.84027	166.23618	3.5320601	116.12794	46.888462	170.1583	3.5320601	97.34443	40.653294	149.05591	-13.962454	-18.78351	10.731419	9.89627	-44.071598	18.971199	10.396024	44.071598	0.021063715	-0.18611702	0.20393595	0.53635854	-1.8929226	467.98367	410.10394	1942.3057	0.0004436801	3.9960628	3.937337	35.831562	9.857736e-06
157	157999	1095.1223814487457	263.2756	28.646538	320.62033	230.57431	112.0	275.1846	0.0	275.1846	275.1846	113.0	126.22138	34.65393	224.61632	-131.31758	58.35306	1.0041727	2.393924	19.150326	-11.0774355	-128.26894	0.13697815	0.0019514012	0.14073612	0.1341101	0.008568871	0.9237297	0.73580235	5.8955154	2.2053719e-06	109.7275	44.145916	156.05083	3.313638	109.01789	43.380672	156.83284	3.313638	143.15262	40.899887	192.87871	40.648914	34.13472	7.17334	56.588	14.669349	34.13472	7.17334	56.588	14.669349	0.5491674	0.8039975	5.6588	0.09889873	1216.636	502.39005	3202.202	215.18979	21.81614	37.79237	320.22018	1.45078
158	158999	1101.8010835647583	267.05554	18.439764	298.54044	242.67178	111.3	230.83293	0.0	230.83293	230.83293	97.0	123.34127	35.794376	210.06226	-128.79523	54.853138	0.9601346	2.37941	19.535374	-9.696817	-125.28217	0.14290045	0.0030622613	0.14821099	0.13638139	-0.0781615	0.9429148	0.734711	5.7761564	4.351139e-06	98.369415	39.21234	141.00731	3.2452238	95.97737	36.629375	133.6133	3.2452238	129.86287	36.181732	175.99875	42.87197	33.885506	7.0612564	54.706444	11.825606	33.885506	7.0612564	54.706444	11.825606	0.5828668	0.81642103	5.094716	0.10280042	1198.0889	480.8552	2992.7947	139.84497	21.992172	36.103294	259.5613	1.2156774
159	159999	1108.4449265003204	261.37683	28.494942	314.45782	230.66925	109.666664	308.10962	0.0	308.10962	308.10962	126.0	123.69576	36.128	214.13095	-159.28497	59.797897	1.0165684	2.3920996	27.707375	-10.484248	-125.75725	0.14139749	0.0034733114	0.14679028	0.13583423	0.0333676	0.9348269	0.7423787	6.2272573	1.3113022e-06	119.76	47.030354	166.39403	3.6414351	119.852844	47.458378	167.12115	3.6414351	121.27834	41.845924	171.97021	15.2241535	1.4255089	8.8816185	24.794949	-14.057864	7.2873473	5.273499	24.794949	0.022286255	0.09293723	0.26836732	1.7665538	-0.11595696	80.91522	106.05311	614.7894	0.0004966771	1.8128719	3.830709	31.207119	4.989679e-06
160	160999	1115.1142661571503	278.26843	17.239676	302.46103	245.48334	114.25	301.51508	0.0	301.51508	301.51508	130.0	127.19472	42.022617	247.94829	-172.87384	66.07175	1.230581	2.4906867	23.800432	-11.81657	-129.29382	0.15231356	0.011354172	0.16585806	0.13597342	0.44247058	0.9985074	0.7775398	7.5496955	1.2479722e-06	119.6857	45.79006	167.80156	3.5577655	122.34899	47.12227	173.71748	3.5577655	98.90009	42.219036	148.61134	-35.520653	-23.448902	11.06779	5.1139445	-49.40058	23.475863	11.010488	49.40058	0.12976871	-0.2773495	0.46534613	0.08462167	-3.9301364	672.347	495.0446	2440.4172	0.01683992	7.53917	14.529293	154.45972	0.00022133265
161	161999	1121.767924785614	270.81506	43.71292	357.69913	214.95921	126.0	253.0874	0.0	253.0874	253.0874	105.0	124.72368	35.7857	204.45576	-126.44072	56.701523	0.9157779	2.3470118	23.186855	-11.191799	-126.76569	0.1516461	0.0026213387	0.15769477	0.1477186	-0.1572816	0.93488413	0.73615664	6.9267116	1.7881393e-07	103.96005	41.642517	147.04884	3.0773714	102.00446	39.39772	141.02391	3.0773714	116.28386	41.64971	167.88315	14.863705	14.27939	7.8329453	35.40483	-6.47087	14.424341	7.5627007	35.40483	0.04741315	0.22131255	0.30886954	2.2634785	-0.050973278	265.256	246.70705	1253.5022	0.0022480069	3.7832158	5.5514193	51.233353	2.3546623e-05
162	162999	1128.4612736701965	257.9082	14.857984	277.76852	234.90228	111.22222	265.62714	0.0	265.62714	265.62714	109.0	122.1882	40.97431	228.93105	-186.56808	57.62585	1.0032339	2.321625	29.583038	-11.877693	-124.13042	0.14785129	0.002602256	0.15287463	0.14464907	0.0064184875	0.93455523	0.7315915	6.721376	4.23193e-06	108.477776	43.870045	152.62013	3.0522854	106.79603	42.138992	149.58958	3.0522854	108.258064	44.484974	165.9445	-5.8652043	1.4620377	7.184507	26.749027	-18.130568	5.6644826	4.654925	26.749027	0.028740916	0.0044984045	0.10337156	0.6970426	-0.92835987	53.75469	84.17736	715.5105	0.0008260403	0.50564367	0.756333	8.61852	1.3320987e-05
163	163999	1135.1259987354279	276.7072	27.985603	347.3312	246.68794	117.333336	243.05006	0.0	243.05006	243.05006	101.0	119.89861	33.76654	199.37396	-149.7384	54.65815	0.90585756	2.301575	27.807434	-13.05088	-121.822266	0.14601538	0.0042661675	0.15265723	0.13802831	-0.18059154	0.9160175	0.72735155	7.0798926	1.1444092e-05	101.84627	40.68811	143.93878	3.128915	97.46962	37.086113	135.39732	3.128915	124.83924	35.536423	164.37773	33.0431	27.369625	6.2228575	42.16712	6.205383	27.369625	6.2228575	42.16712	6.205383	0.4793879	0.6899489	4.085428	0.04851719	787.82025	327.57986	1778.0663	38.506775	15.148986	25.642073	166.90724	0.30106774
164	164999	1141.7871823310852	263.38766	24.435102	294.70676	220.3494	110.333336	255.01753	0.0	255.01753	255.01753	104.0	121.810844	36.87428	218.05446	-169.56741	52.210796	1.1441721	2.3247986	25.309479	-11.346262	-123.69661	0.15115374	0.0054271105	0.15906945	0.14070135	0.27518925	0.97569394	0.74264014	5.791054	1.7285347e-06	106.37438	42.255737	148.90231	3.1310482	102.7178	39.104	139.79987	3.1310482	101.78287	40.902893	150.93886	-0.27460754	-0.93492585	9.685775	21.938534	-27.663311	8.031039	5.494609	27.663311	0.007475662	-0.00016224557	0.12790701	0.85560364	-0.63073003	94.68832	113.32593	765.2588	5.5885528e-05	0.9288247	1.01114	7.320576	4.801664e-07
165	165999	1148.4465177059174	266.5182	15.840771	294.68887	237.84184	108.888885	314.26068	0.0	314.26068	314.26068	134.0	119.31742	36.6166	220.96321	-120.041725	49.39989	0.9239946	2.314086	17.981928	-10.667328	-121.162155	0.15146288	0.0030733475	0.15706094	0.14682539	-0.14228387	0.9443745	0.73455185	8.226383	1.1920929e-07	124.84742	45.75927	169.47404	3.6908422	124.92165	46.24687	169.73607	3.6908422	105.634346	41.48383	159.2872	-25.207233	-19.287306	13.02375	12.889601	-43.983673	20.275875	11.423973	43.983673	0.041786425	-0.19007905	0.25758898	0.11988906	-2.910749	541.6182	449.2102	1934.5635	0.0017461055	4.6760077	6.060336	84.72459	4.2992848e-05
166	166999	1155.0879271030426	299.8628	39.88575	378.77347	251.81792	145.28572	273.1227	0.0	273.1227	273.1227	112.0	119.73484	35.37468	207.42932	-170.7486	54.985905	0.8782258	2.367308	23.24228	-11.827162	-121.748924	0.14433445	0.004108347	0.1495669	0.13585879	-0.23734565	0.92071533	0.7430401	6.6713657	4.1127205e-06	110.073166	44.468456	154.2633	3.0988073	108.844	43.312508	155.66545	3.0988073	118.07526	44.088684	168.64381	2.1954422	9.231261	6.7740946	25.776358	-7.306605	9.711901	6.0649433	25.776358	0.043982368	0.13571	0.19680089	1.8504473	-0.090336524	131.10454	136.58044	664.4206	0.0019344487	1.8118362	3.070498	34.24155	0.00012127654
167	167999	1161.8349084854126	280.21716	36.510036	360.68945	243.98564	129.375	271.38687	0.0	271.38687	271.38687	110.0	121.40144	35.044598	212.85637	-189.29747	54.289513	1.0141346	2.3590145	24.802801	-8.836102	-123.28114	0.13544266	0.0013849263	0.13884686	0.1330365	0.028527144	0.9316005	0.7403795	7.145965	1.6391277e-07	111.26139	44.727566	155.32985	3.1126537	106.86568	41.564613	146.42653	3.1126537	96.31519	39.79305	146.75029	-19.768684	-10.550479	11.528721	12.3115635	-40.825787	12.323551	9.610104	40.825787	0.0023515017	-0.13168953	0.26842642	0.24892105	-2.3303325	244.22403	322.2211	1666.745	5.5295604e-06	2.7239578	4.872184	54.304497	3.8666364e-08
168	168999	1168.465581893921	281.08594	36.79244	372.7516	246.81372	118.875	246.49641	0.0	246.49641	246.49641	102.0	120.171486	35.15973	201.20847	-142.99388	51.232864	1.0509528	2.3832245	23.250776	-8.681866	-122.1055	0.13903897	0.004441881	0.14587604	0.13307573	0.10053793	0.94725186	0.7433596	6.3435817	1.3895333e-06	102.37007	40.642185	145.80556	3.1734953	99.0216	37.900562	137.11414	3.1734953	124.80835	38.4648	174.54144	20.836147	25.78676	6.999124	47.424465	1.8145894	25.78676	6.999124	47.424465	1.8145894	0.40971738	0.51120037	3.3021486	0.014141178	713.9448	357.24377	2249.08	3.2927346	11.21384	14.6127405	109.041855	0.025660431
169	169999	1175.1492414474487	265.25323	21.458076	307.84378	230.63748	109.22222	223.12608	0.0	223.12608	223.12608	96.0	118.78505	35.875957	201.19574	-151.00488	51.432148	1.0785631	2.3601227	21.196556	-9.9251	-120.71234	0.14993477	0.0035782591	0.154902	0.14246617	0.15105572	0.9749683	0.7460356	6.3190565	2.3886561e-05	93.3652	37.563423	134.09793	3.0389576	89.12511	33.374897	122.995476	3.0389576	122.01979	39.9562	170.42477	16.48332	32.894688	9.872513	59.76406	9.794288	32.894688	9.872513	59.76406	9.794288	0.47521162	0.37726974	2.656218	0.088582434	1179.5271	673.1198	3571.7427	95.92807	14.797601	8.726046	70.55494	0.8676018
170	170999	1181.7965145111084	282.8069	45.15721	377.9534	222.50081	128.375	257.82285	0.0	257.82285	257.82285	110.0	120.84393	36.129005	207.52748	-177.34598	46.478905	0.89396816	2.3052886	21.340294	-10.397399	-122.73083	0.14475882	0.0029029422	0.15134797	0.1396349	-0.20403022	0.93663645	0.74387306	7.0171423	4.656613e-07	107.50093	40.498703	149.24614	3.2537198	105.33673	38.837894	147.85934	3.2537198	104.76206	39.856773	157.1185	-5.915079	-0.57466435	9.612964	23.267073	-31.109419	7.7433295	5.725396	31.109419	0.036231097	0.027599405	0.23319879	1.766492	-0.91769123	92.73931	130.15689	967.79596	0.0013126923	1.404295	3.1994045	31.20494	1.0053476e-05
171	171999	1188.487010717392	281.89462	80.6295	479.09198	244.3818	142.28572	243.07327	0.0	243.07327	243.07327	101.0	122.523994	34.921368	204.57591	-135.08183	55.779186	0.9832553	2.3588257	22.708488	-10.728295	-124.47437	0.14016153	0.001864369	0.14407633	0.13713881	-0.032815605	0.93211925	0.7382528	7.6330414	1.1920929e-07	100.77457	40.273605	143.4597	2.9972446	97.68387	37.898857	139.45322	2.9972446	105.65118	40.01646	155.03079	2.1327107	7.9673166	9.693278	33.59302	-28.850988	10.540744	6.8066506	33.59302	0.02806323	0.12868738	0.21220894	1.8742833	-0.33856708	157.43777	181.05817	1128.4912	0.0007875449	2.0583515	3.0193183	35.12938	6.596429e-06
172	172999	1195.6602313518524	270.6683	72.73594	358.5501	129.45958	142.85715	980.6567	0.0	980.6567	980.6567	1000.0	123.21153	35.99169	211.78477	-176.4568	51.066025	1.0710446	2.3103182	24.6471	-10.098849	-125.16447	0.14129749	0.0030763287	0.14618804	0.13633835	0.13943735	0.95526797	0.7424465	7.1906385	1.9133091e-05	111.93164	33.18982	146.16377	3.3973472	103.224754	28.470331	134.06758	3.3973472	140.74629	34.145405	182.23676	33.040028	37.521538	10.961758	64.33073	8.806154	37.521538	10.961758	64.33073	8.806154	0.4482863	0.4535367	3.800567	0.07742007	1528.026	843.3871	4138.4424	77.54835	17.115269	16.090254	144.4431	0.6817731
173	173999	1202.8973197937012	345.945	41.381805	397.25305	278.5036	188.6	976.48944	0.0	976.48944	976.48944	1000.0	121.78538	34.384007	196.53992	-144.66548	49.154476	1.028853	2.2311018	23.064068	-10.719735	-123.71198	0.14435898	0.0013404108	0.14863306	0.14177398	0.055515356	0.93896836	0.71978366	6.2432623	3.7550926e-06	124.23738	35.133064	161.86456	3.3621075	117.57053	31.881836	152.3496	3.3621075	146.52599	35.30502	184.77899	4.9449835	28.955446	12.609468	58.499992	-2.90579	28.96212	12.594131	58.499992	0.9621702	0.2902692	0.23411933	2.0347161	-0.030147634	997.4165	790.053	3422.249	0.9257715	9.492981	8.440032	53.073586	0.009407653
174	174999	1210.1055369377136	308.65784	26.4625	345.3037	266.5009	138.5	970.2634	0.0	970.2634	970.2634	1000.0	124.748955	35.428436	197.40454	-137.48605	49.82071	1.0689545	2.207266	19.768574	-9.296439	-126.73111	0.15602951	0.0028406088	0.16000192	0.14867856	0.12962349	0.9530713	0.7272196	8.930846	9.387732e-06	54.856976	22.818739	85.3082	0.9760529	55.401283	23.134428	88.08287	0.9760529	169.18207	6.5881653	175.45511	142.13493	113.78079	25.508436	172.00995	68.91358	113.78079	25.508436	172.00995	68.91358	3.3549135	3.8583229	17.200994	0.8574946	13596.748	6206.775	29587.42	4749.082	464.235	660.78186	2958.7422	59.09303
175	175999	1218.379732131958	309.52997	129.89195	480.90747	80.11447	190.2	972.7787	0.0	972.7787	972.7787	1000.0	126.858284	38.15512	212.12347	-137.67935	55.618126	1.0704314	2.1626747	20.480198	-9.461625	-128.939	0.1624315	0.004256767	0.16872132	0.1565635	0.12809192	0.9477701	0.7251325	6.1682816	1.1852477e-05	89.760155	18.641582	101.19287	1.0497496	87.435486	19.241735	102.47968	1.0497496	186.43703	4.8881397	191.89755	160.32645	99.001564	18.938673	186.26189	81.321365	99.001564	18.938673	186.26189	81.321365	1.4688772	1.9717283	18.626188	0.82741714	10159.981	4697.1626	34693.49	6613.165	176.00409	362.37756	3469.3489	69.84189
176	176999	1225.5386695861816	336.65622	165.01944	527.37866	72.506004	236.75	975.59436	0.0	975.59436	975.59436	1000.0	122.070076	35.959324	196.86787	-116.960236	47.778847	0.8857489	2.1588316	21.989822	-9.070056	-124.02238	0.16224323	0.0062858276	0.1716034	0.15229161	-0.20908388	0.9202428	0.71854246	6.8889637	1.6093254e-06	118.87637	32.42125	157.736	3.2365031	118.074585	31.638054	153.9059	3.2365031	159.15578	31.414337	184.44707	28.180704	41.0812	14.303504	70.52459	17.662582	41.0812	14.303504	70.52459	17.662582	0.43225637	0.4105052	4.065431	0.11811742	1892.2551	1288.4429	4973.7183	311.96683	19.347298	18.033503	165.2773	2.0862586
177	177999	1232.864819765091	255.4884	112.06208	410.64447	95.57162	168.66667	974.22876	0.0	974.22876	974.22876	1000.0	124.36158	35.180317	200.54347	-126.11105	51.221672	0.9423085	2.1369915	19.482685	-10.026363	-126.297554	0.14977762	0.0028361285	0.15323518	0.1441832	-0.10999434	0.9143637	0.7110602	9.061808	6.020069e-06	109.837906	36.70015	156.1353	1.1475728	104.554474	34.155594	150.2234	1.1475728	149.38258	28.638756	179.23471	11.681009	44.82811	30.557623	160.64597	-2.5119274	44.83468	30.547987	160.64597	0.27751344	0.77925044	1.8121026	16.064596	-0.02995538	2943.3276	4460.68	25807.125	0.077013716	76.430374	276.98465	2580.7124	0.0010865176
178	178999	1239.5321669578552	259.60046	46.900883	366.51007	215.58438	127.375	253.60617	0.0	253.60617	253.60617	104.0	122.31256	36.496372	215.2918	-134.20998	51.308945	0.9776526	2.2565684	23.371885	-10.404028	-124.15901	0.14667775	0.0026933025	0.15241435	0.14201982	-0.042785004	0.9401562	0.73289096	7.024596	4.005432e-05	103.88384	40.751984	145.62279	3.315377	98.95294	37.063183	136.6115	3.315377	134.93077	37.458694	178.4942	36.590553	35.977844	5.858327	51.099873	18.353817	35.977844	5.858327	51.099873	18.353817	0.56502557	0.7216111	4.6407647	0.1496331	1328.7251	410.43594	2611.197	336.8626	21.220123	29.562815	215.36697	2.9506047
179	179999	1246.2500879764557	259.49887	28.301298	293.09918	218.07224	107.2	275.59244	0.0	275.59244	275.59244	111.0	121.676125	37.22059	200.36742	-166.00536	49.63175	1.2032043	2.2990625	22.197065	-11.293331	-123.55358	0.15817343	0.008514703	0.16759104	0.14202394	0.3815487	1.012372	0.7521605	6.8308005	3.695488e-06	113.424904	44.110027	156.19319	3.3954875	109.96017	41.657993	151.75153	3.3954875	112.432846	40.05403	156.28459	-7.9145474	2.472681	6.8363986	27.150839	-14.799049	5.3475814	4.924822	27.150839	0.0056298366	0.066290416	0.21150203	1.8407767	-1.1485976	52.85049	90.07194	737.168	3.1695057e-05	1.2322966	3.4099183	35.29296	2.2166564e-07
180	180999	1252.938651561737	261.21182	21.633175	292.34573	215.05392	107.666664	295.95776	0.0	295.95776	295.95776	118.0	122.30212	36.586395	195.55408	-132.70532	49.36421	1.0130126	2.299693	18.543455	-12.627699	-124.21028	0.16491242	0.0027164011	0.16993296	0.16022995	0.023929173	0.9894462	0.7547406	7.5308743	1.6540289e-06	118.28239	46.99313	164.02248	3.100925	116.27681	44.819366	159.85217	3.100925	113.21911	44.28992	164.04762	-11.618046	-3.057705	8.503584	19.136742	-29.456577	7.063525	5.636232	29.456577	0.0016408943	-0.036591295	0.16243505	0.35693115	-1.5667397	81.66051	122.24006	867.69	2.6925345e-06	1.0246412	1.9739265	24.546732	1.8021476e-08
181	181999	1259.6085238456726	271.99625	28.11593	323.76785	235.83049	110.77778	229.31264	0.0	229.31264	229.31264	97.0	122.21279	39.38232	208.96115	-143.26314	51.492725	0.9059792	2.3411942	21.882893	-8.910246	-124.15937	0.16360676	0.005489025	0.17156151	0.15349431	-0.17153761	0.97307545	0.75955045	6.9891033	1.66893e-06	94.127266	37.58238	136.62813	3.0810342	86.04242	31.251024	119.119705	3.0810342	141.38426	38.473713	185.99646	39.354862	55.34183	9.638153	77.16628	29.221497	55.34183	9.638153	77.16628	29.221497	0.84379965	0.72098124	4.8161645	0.3307203	3155.6123	1015.8132	5954.6357	853.8959	43.705498	28.681551	231.95439	12.170456
182	182999	1266.2806179523468	280.95767	27.406677	319.63797	234.29892	112.44444	280.2987	0.0	280.2987	280.2987	112.0	122.56893	39.77648	231.16478	-183.93967	53.74531	1.165182	2.380857	25.319176	-10.986116	-124.53189	0.1688679	0.006330633	0.17617978	0.15429534	0.299288	1.0269328	0.77346903	7.0069227	1.0848045e-05	114.274445	44.980545	160.5804	3.2494552	113.4811	43.7135	156.1865	3.2494552	127.67857	44.86995	187.1644	17.454857	14.1974745	8.369934	43.161804	-15.160592	14.826655	7.1968307	43.161804	0.0025544104	0.20375594	0.28950062	1.8500314	-0.1526637	271.62405	248.02629	1862.9413	6.525012e-06	3.6532488	4.9555016	34.226162	8.0041765e-08
183	183999	1272.943993806839	288.7403	16.254778	313.5492	268.71194	115.625	289.9007	0.0	289.9007	289.9007	115.0	117.70025	47.7252	251.46849	-239.72527	55.62543	0.94024754	2.3088357	22.777039	-11.155459	-119.58593	0.17573807	0.0039956057	0.18304737	0.16682562	-0.10534085	0.98674846	0.76021534	7.41725	8.612871e-06	116.59546	45.876747	160.70874	3.14936	117.28924	45.573154	161.43153	3.14936	111.26814	41.723053	158.16827	-1.2996445	-6.02108	6.610362	14.99636	-20.00796	7.7957563	4.379094	20.00796	0.019334229	-0.0361212	0.09688995	0.41149348	-0.5284053	79.95028	74.453094	400.31845	0.00037381242	0.7359703	0.7154939	4.591511	3.738124e-05
184	184999	1279.5840556621552	298.59348	10.20614	312.70074	276.16525	117.77778	294.53506	0.0	294.53506	294.53506	115.0	119.8291	37.656303	200.37563	-137.36244	52.207912	0.87254745	2.2856824	21.549606	-10.713639	-121.68963	0.1544702	0.0042767976	0.16675435	0.15057656	-0.23393896	0.9547787	0.7338492	6.824998	9.536743e-07	118.81065	45.91681	162.26936	3.5742567	114.48428	42.27551	151.85332	3.5742567	115.37624	43.811157	165.09747	-2.3442326	0.8919611	8.848977	19.069586	-21.954353	7.194207	5.2290883	21.954353	0.014404362	0.008092443	0.11268539	0.3257156	-0.59537256	79.099976	95.74047	481.99362	0.00020748566	0.80971473	0.9932792	4.714129	3.140106e-06
185	185999	1286.2850258350372	300.3776	23.142187	329.01865	262.5552	118.125	323.28207	0.0	323.28207	323.28207	124.0	121.76127	40.188774	224.2033	-167.19485	55.496086	1.0963762	2.3266525	21.383736	-11.205826	-123.66584	0.15736319	0.0046954295	0.16461346	0.15157765	0.1785138	0.9920039	0.7527449	6.6135015	4.723668e-06	125.26044	47.93768	171.4722	3.739236	123.40054	46.16634	167.67087	3.739236	95.733955	45.719692	152.3017	-31.677828	-27.666592	10.611379	-5.08202	-56.350018	27.666592	10.611379	56.350018	5.08202	-0.3319799	0.41369545	-0.032649457	-3.6134067	878.0417	611.6996	3175.3245	25.826925	9.774413	11.74484	130.56706	0.16592517
186	186999	1292.9487824440002	304.24063	21.55994	351.5122	275.2269	119.44444	331.1774	0.0	331.1774	331.1774	129.0	123.94888	45.97911	263.34088	-279.89612	54.522396	1.0727646	2.3222315	21.46008	-9.758141	-125.80813	0.17116031	0.0063046357	0.17895684	0.15946816	0.13150363	0.99842316	0.74706686	8.614218	6.0498714e-06	128.38493	50.304222	174.3507	3.268098	128.0631	49.79988	174.00948	3.268098	108.83411	45.59662	161.1247	0.7759113	-19.22899	8.397905	6.628267	-38.408875	19.309124	8.21198	38.408875	0.001455007	-0.16105998	0.10445346	0.66282666	-0.5788532	440.27887	316.52032	1475.2418	2.1170456e-06	3.4663513	2.529773	12.886279	1.756836e-07
187	187999	1299.655103445053	302.50095	20.610239	329.4017	271.71277	117.375	282.7208	0.0	282.7208	282.7208	111.0	117.741455	38.527416	200.73529	-168.74623	42.30942	0.8456513	2.2377362	20.093645	-11.265954	-119.42549	0.16014768	0.005127525	0.17020948	0.15297031	-0.28087306	0.96272916	0.7311904	6.332647	3.5241246e-06	114.44349	44.061726	159.69554	3.5935931	109.17342	39.541573	148.68655	3.5935931	102.51115	39.35495	154.08368	-15.63356	-6.6622653	10.766557	19.425392	-39.029728	10.428828	7.1794195	39.029728	0.008830628	-0.06914833	0.20507461	0.8340809	-1.9227153	160.30452	210.94315	1523.3197	7.7979996e-05	1.8029754	2.793276	36.96834	5.445379e-07
188	188999	1306.335610628128	303.95184	16.95968	328.3531	277.6238	117.77778	336.4919	0.0	336.4919	336.4919	131.0	119.75313	37.536205	212.97836	-142.02942	47.08035	1.013774	2.327644	21.728127	-12.216661	-121.53095	0.15507245	0.0015697754	0.15794028	0.15170395	0.026050117	0.9926876	0.75236523	8.082079	1.6242266e-06	129.17728	50.716373	178.08627	3.758001	126.656624	50.783333	178.7389	3.758001	110.57456	43.238575	161.26288	8.56405	-16.08206	10.035139	19.381613	-37.48785	17.286661	7.7786894	37.48785	0.13823266	-0.08307353	0.20872219	1.5125605	-0.35423285	359.33664	263.3758	1405.3387	0.01910827	2.8755033	2.4221141	28.376974	0.0006287348
189	189999	1313.0189538002014	306.3542	20.138977	335.9183	278.08353	119.0	299.39288	0.0	299.39288	299.39288	117.0	119.31544	37.968967	207.57231	-124.43052	43.57389	0.90121865	2.2869086	20.976465	-9.342392	-120.99195	0.14518121	0.0049804165	0.1551585	0.13847578	-0.18744491	0.9689683	0.741974	7.765901	2.4452806e-05	119.49891	46.02036	163.89609	3.6219165	116.96266	43.44745	158.24747	3.6219165	123.97566	45.70246	176.5234	-0.9736171	7.0130024	7.371434	27.458937	-17.06387	8.769801	5.158568	27.458937	0.068045534	0.08161792	0.13199729	1.0639973	-0.48999998	103.52024	111.09194	753.99316	0.0046301945	1.0720632	1.2869321	11.320902	3.45301e-05
190	190999	1319.718361377716	314.80908	22.208025	337.91635	266.75406	122.375	323.93225	0.0	323.93225	323.93225	124.0	119.663124	38.316597	203.8666	-148.34976	45.965588	1.1373682	2.2670093	19.524834	-9.156984	-121.42112	0.15223624	0.0055244155	0.16185258	0.14327767	0.25984064	1.0037948	0.7460882	7.1213446	1.3355166e-06	128.74652	48.688866	171.91919	3.4774535	126.32681	46.13554	166.9544	3.4774535	113.0728	49.159748	162.68338	-14.174987	-13.254008	8.217103	1.8993881	-37.409748	13.304872	8.13449	37.409748	0.059112277	-0.16946286	0.22708416	0.011989232	-1.824972	243.18953	276.41638	1399.4893	0.0034942613	2.9958723	4.335752	33.30523	2.2530856e-05
191	191999	1326.367044210434	320.339	15.092214	332.5107	283.1606	124.125	327.22784	0.0	327.22784	327.22784	128.0	124.285225	44.079514	240.10693	-229.57376	57.46898	1.2172679	2.3526144	23.546543	-12.623521	-126.22055	0.16685632	0.008045336	0.1855251	0.15968588	0.38317636	1.0303646	0.7725526	8.203388	5.4836273e-06	128.23618	50.00237	176.6659	2.7466693	127.11086	50.042534	176.2384	2.7466693	106.31828	45.972145	157.92632	-17.375805	-20.792585	11.458504	23.437815	-50.111755	21.723124	9.5778265	50.111755	0.1644497	-0.20729752	0.25670108	1.3725629	-2.0122473	563.62885	421.50284	2511.1877	0.027043708	5.152355	4.595452	40.491398	0.00023469438
