Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
151	151999	1089.1900625228882	1732.5961	0.0	1732.5961	1732.5961	1000.0	1948.8541	0.0	1948.8541	1948.8541	1000.0	46.67672	30.088993	103.33345	-44.03265	2.9026108	3.0466719	4.0653043	24.414852	-10.9184885	-47.33976	0.06694858	0.000151512	0.06732061	0.0667067	0.12617478	1.2593278	0.81934327	9.895838	5.438924e-07	181.94502	10.034541	198.0352	142.41922	90.384346	7.957179	108.13496	58.409035	82.94431	9.079053	96.17474	50.268715	-7.440038	9.473241	10.691373	-42.875534	9.102728	7.8890314	42.875534	0.012712987	-0.07903257	0.101967424	0.12926997	-0.4145909	145.09647	219.50981	1838.3114	0.00016162005	1.5454327	2.3066907	17.775806	1.8060819e-06
152	152999	1096.3316488265991	1683.0139	0.0	1683.0139	1683.0139	1000.0	1736.9962	0.0	1736.9962	1736.9962	1000.0	47.775223	30.43752	102.31942	-41.6381	2.9679081	3.0172052	3.9846666	26.086157	-11.143982	-48.452255	0.06731092	0.000112422626	0.06756437	0.0671165	0.046428446	1.2563828	0.8233699	9.694436	6.51367e-06	171.30623	13.779067	193.66154	123.48056	88.923454	13.450213	110.74075	46.874805	80.83457	10.670891	98.94585	43.454872	-8.088884	11.637207	36.17269	-39.50513	11.916762	7.671077	39.50513	0.008372467	-0.07724256	0.15034918	0.7001111	-0.4217697	200.85464	238.56654	1560.6552	7.0098205e-05	2.3365326	3.112061	25.324903	8.042356e-07
153	153999	1103.4810461997986	1740.6812	0.0	1740.6812	1740.6812	1000.0	1953.3136	0.0	1953.3136	1953.3136	1000.0	48.967278	30.64163	105.48676	-42.935894	2.9617455	3.0925593	4.0272217	27.547573	-12.1127825	-49.639954	0.06814406	0.0003453239	0.06880787	0.06754813	0.24861379	1.2640281	0.8229328	9.156897	1.7881393e-07	178.70215	15.946916	207.16281	131.04164	92.909615	13.108332	120.837364	54.11367	83.07097	10.175841	98.57783	50.413383	-9.83864	12.085428	20.072765	-43.680042	12.87037	8.786922	43.680042	0.0115148835	-0.0943381	0.1331728	0.27888116	-0.4408283	242.85643	286.65125	1907.9462	0.00013259254	2.515737	2.860732	19.255398	1.440323e-06
154	154999	1110.6265964508057	1906.1115	0.0	1906.1115	1906.1115	1000.0	1980.5063	0.0	1980.5063	1980.5063	1000.0	49.944145	30.896124	105.45284	-41.8649	2.9822745	3.0631998	3.9726017	25.610308	-12.424321	-50.623188	0.06917764	0.00023319291	0.069700815	0.06875236	0.16877607	1.2617235	0.82159173	10.297087	1.1146069e-05	184.5531	11.081833	217.73695	149.2842	93.9651	9.407506	123.89613	72.0636	86.24768	9.032345	105.60391	54.834377	-7.7174234	10.071511	20.234352	-34.29069	10.075081	7.7127633	34.29069	0.018854927	-0.07719233	0.105247825	0.2717618	-0.37534916	160.99397	240.43652	1175.8516	0.00035550827	1.6405611	2.3213916	12.870982	4.0152736e-06
155	155999	1117.7706849575043	1811.4551	0.0	1811.4551	1811.4551	1000.0	2057.3015	0.0	2057.3015	2057.3015	1000.0	51.2414	31.056406	103.07929	-41.2868	3.0126493	3.0886571	4.0069017	29.411705	-11.809965	-51.940613	0.07039876	0.00023153954	0.070896335	0.06969947	0.23544405	1.2646918	0.8220522	9.377743	1.8388033e-05	183.07803	14.348435	209.7228	146.19228	86.23607	13.103846	111.361145	52.538864	88.3158	7.7881455	102.45796	54.917984	2.0797322	11.715013	34.534943	-31.397243	9.568874	7.071311	34.534943	0.05069059	0.04199003	0.15005845	0.56366783	-0.28945217	141.56682	191.64088	1192.6621	0.0025695362	1.8223885	2.8101535	19.466234	2.977436e-05
156	156999	1124.9252350330353	1829.6044	0.0	1829.6044	1829.6044	1000.0	2148.6914	0.0	2148.6914	2148.6914	1000.0	52.572735	31.370308	107.98626	-40.996475	2.9818444	3.0664437	4.0382223	26.598598	-13.171208	-53.261868	0.071496814	0.00030959037	0.07194867	0.070897736	0.17545432	1.2608808	0.8205209	9.997039	6.0796738e-06	186.6735	12.740285	208.45222	133.247	97.1857	10.510572	113.74237	55.98422	89.17446	8.632574	102.67256	54.7689	-8.011242	8.952572	17.819643	-28.693941	10.426997	5.967099	28.693941	0.009740671	-0.07660126	0.09515782	0.23590593	-0.3173791	144.32854	141.79495	823.3422	9.488067e-05	1.4587591	1.442618	9.106857	1.0303115e-06
157	157999	1132.0678825378418	1778.5803	0.0	1778.5803	1778.5803	1000.0	2146.4944	0.0	2146.4944	2146.4944	1000.0	53.90603	31.484674	106.266624	-39.759388	2.9984279	3.0471115	3.9842794	28.209372	-10.779451	-54.622654	0.07227016	0.000263569	0.07260277	0.071819015	0.12388893	1.259376	0.82087404	8.054899	4.4703484e-07	189.81512	14.972794	219.22624	149.91833	97.792885	15.886106	131.02795	57.600666	90.74616	9.644656	108.96234	53.95491	-7.0467343	13.493303	33.206905	-50.24453	12.237637	9.053504	50.24453	0.009552903	-0.05541081	0.13963304	0.4900808	-0.38589087	231.7257	309.7683	2524.5127	9.125795e-05	2.235859	2.8198533	19.388905	8.684228e-07
158	158999	1139.2048342227936	1909.2738	0.0	1909.2738	1909.2738	1000.0	2163.0212	0.0	2163.0212	2163.0212	1000.0	55.12281	31.749811	108.17676	-40.89476	3.0113852	3.0552044	4.0406938	29.76754	-13.737291	-55.829456	0.072876416	0.00032852875	0.073345885	0.07243197	0.14462921	1.2603492	0.82277924	10.27173	1.4901161e-06	197.15997	8.713325	217.00375	160.17712	110.60266	7.548121	126.89566	78.76818	92.882126	7.439148	109.63993	58.601486	-17.720528	7.747219	4.146257	-42.70297	17.765657	7.643165	42.70297	0.16988137	-0.15846363	0.06689956	0.041801978	-0.40282	374.03656	293.3996	1823.5436	0.02885968	3.3183503	2.5589993	17.193266	0.00028482336
159	159999	1146.3538150787354	1768.7303	0.0	1768.7303	1768.7303	1000.0	2049.9956	0.0	2049.9956	2049.9956	1000.0	56.03927	32.205795	110.449814	-40.305836	2.9820826	3.0199645	4.027932	29.611313	-10.547293	-56.767403	0.07324779	0.00014036067	0.073579185	0.07301862	0.05217833	1.2583399	0.8233673	8.225743	2.6226044e-06	185.22021	15.705583	213.49342	143.37106	94.33398	15.680516	121.02841	54.246284	91.62105	9.689736	109.300606	57.779915	-2.7129302	13.758158	35.358612	-26.087599	11.713304	7.7100854	35.358612	0.026918758	-0.0071642306	0.16708814	0.55980027	-0.27414575	196.64691	222.6897	1250.2314	0.0007246195	2.2778466	3.1331847	19.5131	8.363797e-06
160	160999	1153.498168706894	2098.0002	0.0	2098.0002	2098.0002	1000.0	2138.8508	0.0	2138.8508	2138.8508	1000.0	57.421494	32.32483	112.581154	-39.56531	3.0609732	3.021503	4.0220156	26.826889	-11.012449	-58.16494	0.07376236	0.00016410917	0.07407033	0.07346249	0.056127615	1.2595906	0.8291073	8.247962	3.695488e-06	197.97498	11.729001	225.23364	158.38165	106.16669	11.227971	134.37096	73.04538	95.09247	8.343931	109.82364	63.5823	-11.074222	10.530163	14.632252	-48.871624	12.450525	8.860424	48.871624	0.0068479455	-0.09818981	0.092187494	0.16699065	-0.418889	233.5227	331.20392	2388.4355	4.6894354e-05	2.047476	2.7626612	20.471785	4.828117e-07
161	161999	1160.6410539150238	1863.5503	0.0	1863.5503	1863.5503	1000.0	2178.9507	0.0	2178.9507	2178.9507	1000.0	58.5537	32.535946	114.70502	-38.92399	3.0850163	2.9942422	3.9955707	29.827412	-10.99938	-59.312187	0.073750995	6.600231e-05	0.073870406	0.07361754	-0.014973995	1.2555071	0.8302719	7.180138	1.1920929e-06	200.617	15.445675	224.19978	160.19765	106.50756	13.905157	124.40926	69.183395	97.28792	8.767412	111.238235	63.249924	-9.219637	13.290657	30.419708	-38.647736	14.591079	6.981669	38.647736	0.016825141	-0.07294219	0.13861015	0.41835222	-0.37172407	261.64328	202.50838	1493.6476	0.00028308536	2.4937618	2.1098409	14.366294	2.6193477e-06
162	162999	1167.8008835315704	1911.4333	0.0	1911.4333	1911.4333	1000.0	2200.8132	0.0	2200.8132	2200.8132	1000.0	60.13686	32.693287	116.15218	-38.854424	3.0120265	3.0548177	4.06061	26.386353	-13.439107	-60.903015	0.07393639	0.0003420684	0.074654415	0.0735131	0.1426699	1.2632824	0.83246493	7.912254	3.2484531e-06	192.27579	13.174517	216.78346	154.42282	106.17868	12.173285	127.60379	69.13635	97.27552	8.193241	114.76921	63.955917	-8.903152	10.381575	18.383673	-36.30778	11.639756	7.1804814	36.30778	0.07198933	-0.075951025	0.09911851	0.22187412	-0.29368997	187.04323	200.53645	1318.2549	0.005182463	1.6939789	1.7256063	10.663231	5.2557898e-05
163	163999	1174.944979429245	1999.8008	0.0	1999.8008	1999.8008	1000.0	2154.8613	0.0	2154.8613	2154.8613	1000.0	61.37754	33.058544	118.05957	-38.29561	3.1130242	3.0383213	4.0677333	24.529934	-11.680477	-62.14365	0.07474551	0.0002137881	0.07509363	0.07444201	0.099400006	1.2611196	0.8318282	10.090849	2.682209e-07	203.25848	17.05874	241.05777	138.17296	107.39992	13.504066	136.9325	47.883324	100.36913	9.474944	115.39289	61.482292	-7.030787	10.819658	24.896025	-39.281773	10.0982065	8.032631	39.281773	0.008554079	-0.056674056	0.100556396	0.44454855	-0.34487504	166.49696	243.36316	1543.0576	7.3172254e-05	1.4603118	2.0521433	13.547303	7.2002734e-07
164	164999	1182.0861587524414	1943.2552	0.0	1943.2552	1943.2552	1000.0	2197.8262	0.0	2197.8262	2197.8262	1000.0	62.684906	33.395535	120.06385	-37.501865	3.0939186	3.0448313	4.0419836	23.456095	-11.53703	-63.457912	0.075435005	0.00022647719	0.07577592	0.07509453	0.115914814	1.2600858	0.8327195	9.179448	9.23872e-07	211.88243	14.98857	248.30652	162.92433	119.86474	14.979022	154.44946	71.77814	102.16632	8.425463	120.65039	70.21367	-17.69842	12.463175	13.113925	-56.6299	18.631231	11.020069	56.6299	0.020801025	-0.13872068	0.094527	0.14510828	-0.37243104	468.56467	505.77484	3206.9458	0.0004326826	3.6108837	3.5320785	21.090734	4.6722685e-06
165	165999	1189.2137959003448	1919.7798	0.0	1919.7798	1919.7798	1000.0	2258.1157	0.0	2258.1157	2258.1157	1000.0	64.05901	33.613304	119.72469	-37.962	3.122861	3.0175178	4.0126376	27.087418	-12.541328	-64.84492	0.075763285	0.00018692363	0.07603597	0.07544251	0.045212448	1.2564435	0.83855593	6.9731317	7.748604e-06	202.48106	19.91189	234.17902	148.09975	103.80732	18.536718	135.49611	56.65965	103.78095	8.713306	119.23163	69.06627	-0.026374396	15.235825	50.205727	-30.460678	11.882246	9.53642	50.205727	0.01875402	0.02874324	0.18799855	0.8475262	-0.22809435	232.13107	359.8056	2520.615	0.00035171327	2.7841754	5.617842	42.550667	3.245477e-06
166	166999	1196.3443684577942	2034.5	0.0	2034.5	2034.5	1000.0	2285.9478	0.0	2285.9478	2285.9478	1000.0	65.36968	33.993145	121.982346	-37.356346	3.2713954	3.1208575	4.076546	23.055347	-11.259939	-66.19785	0.076987036	0.0005570189	0.07769641	0.07599314	0.31017584	1.2680713	0.8343187	9.671771	9.834766e-07	212.16106	13.436071	233.07466	174.29645	102.43945	17.314426	127.359184	58.66072	105.05696	9.841389	120.4857	68.05028	2.6175165	15.978149	51.912758	-26.683216	12.34742	10.473483	51.912758	0.0071980204	0.0538607	0.20359628	0.86562055	-0.26653263	262.15265	458.10742	2694.9343	5.1811494e-05	3.334731	6.887784	44.824677	6.234359e-07
167	167999	1203.4768722057343	2078.131	0.0	2078.131	2078.131	1000.0	2226.4656	0.0	2226.4656	2226.4656	1000.0	66.88624	34.438347	124.08444	-38.294197	3.1929116	3.08826	4.0143576	24.19065	-12.805517	-67.71802	0.07836981	0.00041703705	0.07901089	0.077698156	0.22481282	1.265167	0.8338144	8.158744	2.0861626e-06	198.62785	21.178196	233.2547	140.75285	108.06639	18.36672	135.94379	56.556835	103.74161	10.43704	118.92184	68.18182	-4.324786	15.904049	45.68744	-42.079353	13.160209	9.922273	45.68744	0.0052010915	-0.013599163	0.19029589	0.7696502	-0.37698078	271.64255	393.37085	2087.3423	2.7051352e-05	2.995707	5.555405	34.99699	2.6081742e-07
168	168999	1210.629233121872	1957.5751	0.0	1957.5751	1957.5751	1000.0	2294.7378	0.0	2294.7378	2294.7378	1000.0	68.14298	34.811954	123.244415	-36.61213	3.2363257	3.0459073	3.9835417	21.315458	-12.726402	-68.96791	0.07927184	0.00024286372	0.07970344	0.078947	0.11635568	1.2628088	0.82947177	8.894145	7.1525574e-07	205.39146	10.361952	229.08675	170.30215	114.029045	9.662948	131.94952	81.25865	107.25573	7.3187327	120.12135	73.06253	-6.7733173	9.194996	10.0734625	-38.57057	8.622444	7.4886065	38.57057	0.009518621	-0.055187263	0.07633618	0.09993955	-0.33292267	130.42578	203.90663	1487.6891	9.060414e-05	1.0728456	1.6696917	12.8150425	9.4062716e-07
169	169999	1217.7636952400208	2013.8802	0.0	2013.8802	2013.8802	1000.0	2300.145	0.0	2300.145	2300.145	1000.0	69.56974	35.062393	123.98087	-38.270245	3.3029497	2.9835734	4.0279546	22.884695	-12.593324	-70.39456	0.07957237	7.8091616e-05	0.079753645	0.0794404	-0.041542724	1.2576426	0.83283895	10.705706	5.364418e-07	207.62003	10.300461	228.03291	174.03484	109.069626	10.891243	134.67223	78.839386	108.67637	9.373554	122.999695	71.73792	-0.39325103	11.140311	31.840427	-28.597733	8.8939905	6.7199783	31.840427	0.004679072	0.0028221766	0.10545515	0.3685171	-0.23151466	124.26119	169.25653	1013.81274	2.1893717e-05	1.165004	1.6741531	11.6673355	2.0603379e-07
170	170999	1224.8976430892944	2132.7349	0.0	2132.7349	2132.7349	1000.0	2285.6052	0.0	2285.6052	2285.6052	1000.0	71.01165	35.4752	127.3311	-35.114033	3.276501	3.0698256	4.0369124	27.786457	-10.497168	-71.86166	0.079674534	0.0003484798	0.08049474	0.07913145	0.17643161	1.2631122	0.8317768	7.4756894	1.0728836e-06	205.99489	23.878355	240.41858	133.73239	113.51653	22.687057	142.03587	43.32669	108.93833	11.458127	126.10766	55.65985	-4.5781994	19.244589	62.107643	-43.226498	15.403916	12.411023	62.107643	0.010952311	0.0066676694	0.27464053	1.2229882	-0.34804943	391.31412	637.1486	3857.3594	0.0001199531	5.024552	11.448322	73.63917	1.2471648e-06
171	171999	1232.0307486057281	2012.3265	0.0	2012.3265	2012.3265	1000.0	2387.8513	0.0	2387.8513	2387.8513	1000.0	72.46603	35.62896	130.1168	-35.81843	3.3201547	3.231564	4.0876675	20.982178	-12.323109	-73.34241	0.08240717	0.0010904698	0.084003724	0.08049873	0.5785145	1.2791426	0.832252	7.248626	1.9073486e-06	217.25142	13.660428	237.22014	162.49014	116.60455	13.583471	142.11119	70.77203	112.988945	9.328259	127.949356	77.311295	-3.6156018	11.109632	24.556646	-27.11056	9.632792	6.6110363	27.11056	0.02777233	-0.023149574	0.09657741	0.25550848	-0.20934166	136.49649	157.46127	734.9824	0.0007713023	1.1477757	1.3078376	6.2720213	6.4611404e-06
172	172999	1239.1674618721008	2139.668	0.0	2139.668	2139.668	1000.0	2245.9104	0.0	2245.9104	2245.9104	1000.0	74.13713	35.876907	129.25305	-36.546734	3.3785188	3.0613186	4.0448813	29.201109	-11.410875	-75.00337	0.08475098	0.00032784397	0.08514177	0.08400639	0.15156709	1.2639825	0.8295995	10.781164	4.4107437e-06	219.63489	9.5816965	234.892	173.02206	130.48657	10.168908	150.12984	84.091286	115.91862	7.2902713	129.53348	75.80553	-14.567954	7.566325	5.612047	-36.554638	14.782403	7.138286	36.554638	0.05560534	-0.10901839	0.054584756	0.047778267	-0.27049246	269.47458	215.59612	1336.2415	0.003091954	1.9973037	1.5618258	9.083668	2.6367296e-05
173	173999	1246.2994165420532	2050.6975	0.0	2050.6975	2050.6975	1000.0	2311.1323	0.0	2311.1323	2311.1323	1000.0	75.252365	36.26384	132.11618	-36.029316	3.4578655	3.0287533	4.0048866	27.49161	-16.889591	-76.13038	0.085286014	0.00015955664	0.08552203	0.0849598	0.07083981	1.2590919	0.82797223	9.883377	1.2278557e-05	230.6675	11.446551	256.76105	191.2092	136.56218	11.605048	164.1746	95.630714	118.1696	7.878808	134.76404	79.26149	-18.392584	10.610865	4.7629867	-47.912544	18.496756	10.428211	47.912544	0.17498764	-0.13090132	0.06841126	0.03863335	-0.3294758	450.87756	457.63925	2295.612	0.030620674	3.123902	2.942323	14.76166	0.00024478475
174	174999	1253.43865442276	2035.9115	0.0	2035.9115	2035.9115	1000.0	2222.124	0.0	2222.124	2222.124	1000.0	77.03717	36.40058	133.56934	-36.122036	3.3043268	3.0539095	4.0304585	23.200773	-12.894113	-77.90227	0.08590048	0.00025550934	0.08632406	0.085375145	0.13238454	1.2621869	0.82693845	8.028651	1.7881393e-06	214.24321	13.6053705	238.30238	177.82211	122.538994	10.550634	140.29613	93.06536	117.283585	7.4879827	129.76166	79.927216	-5.2554126	9.690809	22.971724	-25.154867	9.491174	5.607919	25.154867	0.010207726	-0.038059987	0.08114346	0.21709292	-0.2103529	121.53114	119.69348	632.76733	0.000104197665	0.982872	0.98321265	4.9869986	9.123717e-07
175	175999	1260.5779254436493	2041.4415	0.0	2041.4415	2041.4415	1000.0	2424.0813	0.0	2424.0813	2424.0813	1000.0	77.88537	36.931023	135.0517	-34.728737	3.3632529	2.9574618	3.9774752	28.368668	-12.65106	-78.75934	0.08607279	0.00019954082	0.08647303	0.0856141	-0.104319245	1.253237	0.8297583	9.152874	3.993511e-06	221.55574	16.760275	258.30844	180.60538	126.794075	14.677296	161.74463	96.1981	119.32399	7.9034085	135.06955	83.17949	-7.470075	13.457745	23.065147	-48.707333	12.180566	9.409929	48.707333	0.0031381117	-0.04952817	0.102381475	0.23021825	-0.30995744	236.91295	326.35983	2372.404	9.847745e-06	1.7301048	2.1521308	15.0972	7.633168e-08
176	176999	1267.7119805812836	2224.7065	0.0	2224.7065	2224.7065	1000.0	2470.832	0.0	2470.832	2470.832	1000.0	79.31385	37.04914	136.53975	-35.195984	3.2730017	3.047849	4.006032	21.247156	-12.980967	-80.21182	0.08610922	0.0002723364	0.08649833	0.08561161	0.117424965	1.2609556	0.82468516	8.784026	1.6659498e-05	230.17982	12.179353	258.7203	178.6661	133.62035	11.408229	153.64745	90.58781	119.86021	10.38278	139.10419	81.74469	-13.760142	9.902647	12.265449	-42.15953	14.814968	8.241396	42.15953	0.08433038	-0.10034947	0.072482854	0.101821564	-0.3323469	287.40393	279.49777	1777.4259	0.007111613	2.0911794	2.0176156	13.800409	5.5488865e-05
177	177999	1274.8553235530853	2049.7258	0.0	2049.7258	2049.7258	1000.0	2399.1772	0.0	2399.1772	2399.1772	1000.0	80.90632	37.51697	140.34871	-34.418	3.4274125	3.0809202	3.9975567	29.619316	-13.09216	-81.80642	0.08716312	0.00042464363	0.08779207	0.086397685	0.1975884	1.2642621	0.82744104	10.468941	1.30832195e-05	227.40744	16.645424	266.63528	188.52315	133.53998	16.025782	170.0582	99.97298	122.771095	8.627891	139.51057	82.551575	-10.768895	14.626628	23.089275	-43.34235	14.527033	10.902872	43.34235	0.045991473	-0.0708172	0.10353559	0.20577899	-0.3131631	329.90732	422.63428	1878.5594	0.0021152156	2.2611198	2.7167761	12.476005	1.603641e-05
178	178999	1281.9905290603638	2306.8884	0.0	2306.8884	2306.8884	1000.0	2532.6228	0.0	2532.6228	2532.6228	1000.0	82.72336	37.30731	140.72078	-32.55715	3.3690863	3.0540333	4.042721	23.899727	-11.6044445	-83.6171	0.088109754	0.0002642249	0.08863775	0.08766582	0.13124348	1.2620511	0.8260365	7.5228558	3.322959e-06	217.66103	12.566498	237.64131	166.61977	118.78189	11.10988	139.91	73.94067	121.95126	9.030008	140.46169	84.80881	3.1693785	9.516076	28.50243	-19.43505	7.645745	6.491784	28.50243	0.005747054	0.032074656	0.08797422	0.27558362	-0.17710686	100.60067	152.36943	812.38855	3.3028628e-05	0.93423265	1.4895548	7.8548036	2.6172447e-07
179	179999	1289.1300387382507	2310.8462	0.0	2310.8462	2310.8462	1000.0	2402.005	0.0	2402.005	2402.005	1000.0	83.88858	37.839314	141.20232	-34.213207	3.3637583	2.9634404	4.0028563	24.94065	-13.764103	-84.755974	0.08836024	0.00028989412	0.08878466	0.08795855	-0.088681586	1.2541997	0.82440525	11.468361	9.745359e-06	216.98247	21.642931	252.44353	172.29063	119.41663	18.645737	149.42413	74.02135	122.83849	11.712706	141.28505	80.86011	3.4218469	16.671577	51.129555	-33.02507	13.876222	9.853982	51.129555	0.019908385	0.047888786	0.15819661	0.60403335	-0.26624948	289.65048	411.044	2614.2314	0.00039634382	2.7754278	4.521604	30.854757	3.291224e-06
180	180999	1296.2926185131073	2104.4348	0.0	2104.4348	2104.4348	1000.0	2402.266	0.0	2402.266	2402.266	1000.0	84.883835	38.217907	144.11331	-33.022907	3.3450937	3.0241199	4.0311275	22.29937	-14.049321	-85.76777	0.08820515	0.00015034876	0.0884449	0.0879327	0.058592644	1.2594614	0.82943803	10.124639	2.2053719e-06	224.58968	12.415651	245.49617	173.37263	135.33952	12.824424	155.31598	84.19991	124.77375	8.990633	140.47046	87.045135	-10.565757	10.438271	14.218597	-33.018806	12.322938	8.2908325	33.018806	0.00584009	-0.073441386	0.07370922	0.11721448	-0.23032692	220.59271	226.74878	1090.2417	3.4106655e-05	1.5407801	1.545559	7.1301794	2.518494e-07
181	181999	1303.4430303573608	2185.344	0.0	2185.344	2185.344	1000.0	2357.8167	0.0	2357.8167	2357.8167	1000.0	86.477936	38.21381	145.68205	-32.971878	3.4554775	3.0171216	3.993235	23.730022	-14.184072	-87.35375	0.08885678	0.00023148456	0.08925166	0.08842614	0.04153933	1.2561594	0.8212896	8.748524	5.364418e-07	230.88579	10.921723	252.52176	195.38716	135.79942	9.709413	152.7771	97.502144	128.29196	7.7340045	141.20586	89.06378	-7.507461	9.127932	19.21021	-26.411507	10.114745	6.113348	26.411507	0.03074957	-0.052288145	0.06794183	0.16230097	-0.21972191	139.6811	135.31256	697.5677	0.000945536	1.0100121	0.9862235	5.796003	7.1239374e-06
182	182999	1310.5962204933167	2271.9004	0.0	2271.9004	2271.9004	1000.0	2556.3167	0.0	2556.3167	2556.3167	1000.0	87.48764	38.58954	146.26018	-33.530964	3.4220517	2.95898	4.022437	27.84661	-11.641869	-88.36029	0.08854279	0.00027040544	0.08888284	0.08807016	-0.09947072	1.2524248	0.8224202	11.511118	8.590519e-06	219.50012	24.179298	251.68158	156.77576	135.58789	23.302008	168.48282	79.18883	126.815384	10.871571	143.34146	80.815865	-8.772493	18.416874	43.207302	-44.795193	17.635303	10.253483	44.795193	0.0043582073	-0.042707816	0.1473841	0.50198734	-0.27933365	416.13785	398.08197	2006.6094	1.899397e-05	3.0396907	3.0977452	21.689518	1.407027e-07
183	183999	1317.74227643013	2347.059	0.0	2347.059	2347.059	1000.0	2371.7793	0.0	2371.7793	2371.7793	1000.0	88.59966	38.95135	148.8977	-32.929714	3.4650311	2.914884	4.005062	27.995453	-12.486441	-89.498604	0.087293245	0.00037249635	0.08806697	0.086631246	-0.20745227	1.2472124	0.82764065	8.368614	5.5730343e-06	217.90111	13.771729	240.90677	183.36748	128.92654	14.091137	154.0702	89.11221	127.75939	8.993154	142.70123	88.513855	-1.1671436	12.258779	30.568691	-29.055264	9.995478	7.192379	30.568691	0.0001911933	-0.0006177848	0.101385035	0.3051407	-0.20808929	151.63986	181.42355	934.4448	3.655488e-08	1.2352527	1.6176274	9.311872	3.022734e-10
184	184999	1324.890237569809	2100.1147	0.0	2100.1147	2100.1147	1000.0	2361.686	0.0	2361.686	2361.686	1000.0	89.90702	39.21729	149.8422	-34.0832	3.530564	3.1054265	4.0639143	25.589108	-11.841301	-90.79449	0.087159105	0.0006073917	0.08840373	0.086562864	0.25686955	1.2631803	0.8276061	12.581141	7.390976e-06	222.61145	20.457579	249.7509	150.15823	134.45523	19.229256	163.08177	59.944717	127.210594	11.333067	144.78313	91.051926	-7.2446437	14.47325	52.494343	-38.786163	12.939181	9.723035	52.494343	0.053215884	-0.036223166	0.15059696	0.6916998	-0.2773064	261.95984	399.90634	2755.656	0.0028319303	2.3689854	5.0605226	36.26544	2.1085476e-05
185	185999	1332.037563085556	2267.9392	0.0	2267.9392	2267.9392	1000.0	2470.6206	0.0	2470.6206	2470.6206	1000.0	91.417534	39.396675	149.78734	-32.184982	3.4027963	3.006349	4.020547	28.243414	-11.0011215	-92.29524	0.088348635	0.00011031407	0.0885814	0.08813169	0.015440092	1.2519542	0.82344687	10.894121	7.6293945e-06	220.4128	16.687069	248.27667	163.12213	131.41423	16.182915	160.1128	72.42545	130.28911	9.794549	147.89911	92.206665	-1.125116	14.213012	57.868366	-26.436367	11.108227	8.937722	57.868366	0.0036596358	0.004162634	0.1279856	0.69135773	-0.20751509	203.27557	368.004	3348.7478	1.3392934e-05	1.7770544	3.9936385	40.007744	1.13008e-07
186	186999	1339.168730020523	2256.3022	0.0	2256.3022	2256.3022	1000.0	2535.882	0.0	2535.882	2535.882	1000.0	92.368576	39.693703	151.43573	-34.79937	3.4520652	3.0399249	4.043715	28.040737	-11.838684	-93.245316	0.08906581	0.00034466994	0.08959444	0.088506185	0.09669221	1.2553612	0.8186823	9.187391	2.7298927e-05	204.31232	50.26498	246.69247	-21.704391	121.99818	39.678085	158.37418	-52.90994	130.27562	16.449684	157.10294	20.155777	8.277446	34.394245	152.65004	-28.859442	19.372852	29.600218	152.65004	0.019541515	0.40605626	1.8735231	15.083187	-0.1930672	1251.4803	3846.2188	23302.035	0.00038187078	54.07486	263.24048	2275.0254	2.8003928e-06
187	187999	1346.305020570755	2246.8508	0.0	2246.8508	2246.8508	1000.0	2483.8132	0.0	2483.8132	2483.8132	1000.0	93.20152	40.020428	152.18303	-34.41067	3.4056218	3.0006251	4.0568523	27.748684	-11.598019	-94.06791	0.08879293	0.00017493668	0.08919335	0.08856664	0.0015643692	1.2507336	0.819713	8.950843	5.505979e-06	234.24042	12.687326	258.6559	196.08658	139.96432	11.105081	163.3837	106.572266	135.01642	9.1460905	149.63574	97.14696	-4.947913	10.800957	27.268879	-26.173569	10.182738	6.119997	27.268879	0.052544795	-0.03149156	0.0797425	0.23150836	-0.18693157	141.1425	144.24977	743.5918	0.0027609554	1.0133857	1.0543092	6.3129735	1.9492434e-05
