Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
150	150999	1203.9784207344055	1011.5484	0.0	1011.5484	1011.5484	1000.0	1005.6713	0.0	1005.6713	1005.6713	1000.0	655.8373	167.93324	800.7512	-541.2904	329.73468	0.9861678	2.5152311	23.929344	-9.383744	-662.2009	0.5430304	0.00334705	0.5483456	0.5364449	-0.008332103	0.9976221	0.76038855	6.230528	2.7954578e-05	559.7301	45.37762	639.96136	477.94385	640.9951	52.245644	738.81903	546.3224	748.19086	1.9760067	757.2322	739.3943	107.19575	52.106907	203.41354	5.9110737	107.19575	52.106907	203.41354	5.9110737	0.17507534	0.09659319	0.37233242	0.008000706	14206.058	11537.156	41377.074	34.940792	23.785244	20.726046	75.737465	0.04729276
151	151999	1213.0525398254395	1011.92645	0.0	1011.92645	1011.92645	1000.0	1008.24207	0.0	1008.24207	1008.24207	1000.0	661.1019	166.0608	806.8686	-312.64676	284.0135	0.95885915	2.4893765	20.691702	-8.832384	-667.5389	0.52904004	0.0054655387	0.54053724	0.51993984	-0.026020119	0.9742295	0.756935	6.308889	3.963709e-06	559.38666	46.53735	640.712	476.61267	598.4541	53.886524	701.6313	505.9764	751.33057	2.5451996	758.8965	738.643	152.8765	53.358494	247.55959	46.266865	152.8765	53.358494	247.55959	46.266865	0.26564592	0.11370217	0.48927101	0.06597927	26218.35	16381.382	61285.75	2140.6228	46.656116	32.441902	121.123726	3.0543866
152	152999	1222.1238358020782	1018.5982	0.0	1018.5982	1018.5982	1000.0	1005.0641	0.0	1005.0641	1005.0641	1000.0	664.30426	166.83127	794.8215	-472.75082	300.14874	0.99497706	2.49621	20.573132	-10.405016	-670.5101	0.5232069	0.0022479105	0.52683586	0.5180646	-0.0031797886	0.9869325	0.76046777	6.222764	3.1590462e-06	559.7564	44.585926	634.33185	477.29037	652.8358	51.27207	741.4889	555.9236	754.13684	2.168245	762.7103	746.9138	101.30104	51.47928	199.79636	11.408828	101.30104	51.47928	199.79636	11.408828	0.16244751	0.09297542	0.35939535	0.015470916	12912.018	10943.297	39918.582	130.16136	21.229769	19.199106	71.805885	0.17650503
153	153999	1231.197232723236	1020.897	0.0	1020.897	1020.897	1000.0	997.2766	0.0	997.2766	997.2766	1000.0	668.52094	166.14526	812.3222	-272.70093	292.27344	1.028688	2.5426328	20.015133	-9.684342	-674.7772	0.5166941	0.0054029264	0.53058887	0.50847197	0.018654	0.99835324	0.7699993	5.964004	9.268522e-06	558.72534	45.030605	629.8993	474.771	583.5526	49.58333	672.629	487.5769	760.8457	3.634593	772.0179	743.3197	177.29305	49.82706	272.75644	80.49988	177.29305	49.82706	272.75644	80.49988	0.31344923	0.11389713	0.5592988	0.12047731	33915.566	18006.44	74396.07	6480.23	61.227028	37.31345	152.55234	9.698409
154	154999	1240.2566027641296	1022.51794	0.0	1022.51794	1022.51794	1000.0	1006.4565	0.0	1006.4565	1006.4565	1000.0	669.7656	169.08028	816.5353	-446.9887	330.82037	1.0198787	2.560052	22.142033	-9.273855	-676.10175	0.54029155	0.004286818	0.54762083	0.53060937	0.012513197	0.99529946	0.76624423	6.531768	1.937151e-07	561.16943	46.088184	640.44415	476.17737	648.96796	53.11039	744.43085	550.86053	752.3012	3.2210746	767.69604	741.3557	103.33317	51.80612	200.25471	11.208788	103.33317	51.80612	200.25471	11.208788	0.16696791	0.095116206	0.36351135	0.015056856	13361.619	11340.194	40101.95	125.63693	22.16827	20.130875	72.790985	0.1687691
155	155999	1249.3229718208313	1001.22345	0.0	1001.22345	1001.22345	1000.0	1010.2578	0.0	1010.2578	1010.2578	1000.0	673.63806	168.55928	811.8944	-443.1692	308.24124	0.94699204	2.5241003	18.835812	-9.760866	-680.0162	0.5230465	0.008954241	0.5404559	0.50975466	-0.033723004	0.95698494	0.7589874	6.6204205	4.887581e-06	561.1323	45.37775	641.48627	475.57175	646.995	52.036438	738.5347	549.95483	763.60315	3.277375	775.03284	753.6422	116.608154	52.419758	217.48871	25.548756	116.608154	52.419758	217.48871	25.548756	0.18803574	0.09746495	0.39546648	0.034593843	16345.293	12662.199	47301.336	652.7389	27.020868	22.583836	86.00949	0.8838296
156	156999	1258.4187891483307	1020.5032	0.0	1020.5032	1020.5032	1000.0	1009.4233	0.0	1009.4233	1009.4233	1000.0	678.3248	168.81	825.90796	-511.29736	282.10193	1.008326	2.497899	17.927322	-9.595412	-684.65576	0.5157887	0.0026235164	0.5204684	0.50986546	0.0055901357	0.9747018	0.7599125	6.1660433	1.2755394e-05	559.5266	45.811523	640.1209	478.62445	612.1356	51.46998	708.48505	515.8263	765.685	3.5961998	783.4072	748.67554	153.54942	50.551327	250.81104	58.22564	153.54942	50.551327	250.81104	58.22564	0.2596546	0.105462104	0.48623157	0.0821833	26132.865	15821.646	62906.176	3390.225	45.18613	30.516237	121.95225	4.7851753
157	157999	1267.5110845565796	1020.34375	0.0	1020.34375	1020.34375	1000.0	1009.8513	0.0	1009.8513	1009.8513	1000.0	680.4197	169.46623	829.5307	-323.64877	289.52814	0.96583647	2.4938374	17.765453	-11.710749	-686.6102	0.50871855	0.0055269343	0.5199846	0.50224245	-0.022801291	0.96580833	0.75852937	6.702401	2.30968e-06	560.3298	45.226772	639.98083	479.83667	618.00525	50.1495	709.2665	528.6779	767.0268	3.5100102	783.7773	756.6755	149.02158	49.59372	243.96033	58.519444	149.02158	49.59372	243.96033	58.519444	0.24932504	0.10153261	0.46109554	0.08250699	24666.963	15090.042	59516.64	3424.5254	42.17723	28.639286	112.40173	4.8282633
158	158999	1276.2135043144226	944.213	0.0	944.213	944.213	727.0	1020.13055	0.0	1020.13055	1020.13055	1000.0	682.88525	171.6852	820.108	-542.4338	274.94495	0.9760249	2.501768	18.454014	-9.337342	-689.05804	0.49892294	0.002222332	0.50337654	0.49328598	-0.016617266	0.9586336	0.75898	5.941155	3.0249357e-06	608.3072	89.260826	780.94116	445.43274	661.49414	94.32021	842.6444	463.53738	753.9177	16.273716	783.2444	685.5006	92.42355	87.99672	287.2233	-96.57608	105.3864	71.96697	287.2233	0.4064166	0.162508	0.1625417	0.61931765	-0.11786709	16285.535	18049.504	82497.23	0.16517445	29.107162	36.40262	177.88246	0.00021619332
159	159999	1285.2799079418182	1025.3325	0.0	1025.3325	1025.3325	1000.0	1018.46136	0.0	1018.46136	1018.46136	1000.0	684.66675	172.73688	820.40405	-520.9167	325.71628	0.99678326	2.5472171	19.529291	-9.323122	-690.99	0.49375087	0.0021573878	0.49814647	0.48983136	-0.0021851321	0.9689669	0.7671428	5.906729	7.6293945e-06	563.5516	47.540283	650.57916	471.77896	624.06866	53.21469	726.6622	517.3914	769.51117	7.3924656	795.9479	724.5823	145.44255	50.57286	236.39565	51.29547	145.44255	50.57286	236.39565	51.29547	0.24164642	0.10179642	0.44473428	0.07059054	23711.146	14803.505	55882.902	2631.2256	40.27762	27.733877	105.089676	3.620975
160	160999	1294.381775856018	1073.3444	0.0	1073.3444	1073.3444	854.0	1008.9141	0.0	1008.9141	1008.9141	1000.0	687.86914	173.9386	836.2768	-489.93927	311.11526	0.9822259	2.509394	22.048862	-9.702656	-694.0365	0.4872249	0.0023356408	0.49112278	0.4823029	-0.012692516	0.96696746	0.7630024	6.007783	1.1898577e-05	559.9717	47.047123	639.9123	469.05267	616.52	52.860073	713.4784	516.9062	775.64197	5.076434	803.67456	764.70795	159.12192	50.60088	252.45224	66.0051	159.12192	50.60088	252.45224	66.0051	0.26714134	0.106269754	0.48318022	0.0925117	27880.234	16455.99	63732.133	4356.673	47.86968	31.749615	121.394196	6.1062436
161	161999	1303.4361519813538	1067.0354	0.0	1067.0354	1067.0354	1000.0	1004.1858	0.0	1004.1858	1004.1858	1000.0	689.07574	175.82356	827.5563	-520.3084	330.42474	1.0009754	2.5705037	22.997696	-10.637097	-695.4043	0.48520446	0.0022564873	0.48945883	0.4817657	0.00082888076	0.9618837	0.7693736	6.7126684	1.0550022e-05	558.81036	45.537884	638.04425	470.13837	646.35675	52.19069	740.4249	545.672	782.2637	5.5999365	806.0112	764.40137	135.90694	51.11171	234.6182	44.541542	135.90694	51.11171	234.6182	44.541542	0.21809068	0.09775588	0.42996198	0.060547102	21083.105	14302.295	55045.695	1983.9489	34.623333	25.732126	100.8769	2.696861
162	162999	1312.4896266460419	908.7969	251.69485	1160.4917	657.102	688.5	1002.06384	0.0	1002.06384	1002.06384	1000.0	692.43665	175.69432	836.51117	-514.36145	350.81595	0.9951712	2.5434802	22.391415	-10.061579	-698.74554	0.4823249	0.0018640886	0.4855158	0.47842002	-0.0034301481	0.95820343	0.7616513	6.7750607	6.0796738e-06	559.65594	45.19638	636.1631	475.2623	655.09106	53.149494	750.30774	553.8515	788.4283	4.2158422	813.59875	774.4746	133.33722	51.82528	234.8542	39.31945	133.33722	51.82528	234.8542	39.31945	0.21142912	0.09783799	0.4240382	0.05240443	20464.672	14369.682	55156.492	1546.019	33.248688	25.559603	99.58715	2.0605133
163	163999	1321.5558762550354	1019.0285	0.0	1019.0285	1019.0285	1000.0	1001.5654	0.0	1001.5654	1001.5654	1000.0	692.9508	180.33311	834.36304	-354.8613	336.9798	0.9928799	2.5654955	19.595367	-9.974031	-699.389	0.4804607	0.0018201523	0.4846129	0.4770974	-0.0051357215	0.9635567	0.7688121	6.2847667	9.059906e-06	559.842	44.82946	635.2385	477.30942	641.52765	52.21808	727.84894	545.5091	785.32495	5.463988	815.43494	772.2781	143.79727	50.63664	239.61444	55.714363	143.79727	50.63664	239.61444	55.714363	0.23221385	0.09981522	0.4375164	0.07708094	23241.727	15180.125	57415.08	3104.0903	38.432766	27.827808	104.83524	4.294516
164	164999	1330.7536163330078	1054.5388	0.0	1054.5388	1054.5388	1000.0	1009.71277	0.0	1009.71277	1009.71277	1000.0	696.9768	178.66478	855.3055	-405.14017	274.77713	0.970165	2.5670934	21.912777	-10.805771	-702.99426	0.4697496	0.0056554107	0.4788042	0.4623282	-0.02229408	0.9615964	0.769902	6.2391458	9.536743e-07	515.0776	149.89432	705.53076	2.5261662	557.66956	170.17091	773.6084	2.5261662	743.1333	101.81009	819.6279	112.94493	185.4638	110.4497	480.84558	-33.36964	185.79454	109.89243	480.84558	3.1262186	0.6469493	1.2809364	14.287324	-0.04593503	46595.96	53654.977	231212.47	9.773242	181.86917	352.59216	2041.2764	0.013378552
165	165999	1340.0226182937622	998.9694	0.0	998.9694	998.9694	1000.0	1008.7539	0.0	1008.7539	1008.7539	1000.0	698.9224	179.84209	856.1582	-336.32755	320.05414	1.05675	2.6024315	21.512253	-10.792865	-705.195	0.48182893	0.009174474	0.49575087	0.46560973	0.042109773	0.996958	0.78095496	6.4436436	1.2367964e-06	504.83572	133.40654	643.8008	2.775377	556.9176	155.56729	726.3111	2.775377	750.4994	104.67528	822.71985	124.21928	193.58176	76.802826	430.4192	72.96267	193.58176	76.802826	430.4192	72.96267	0.61900336	1.3366185	16.555273	0.10109835	43372.566	35290.8	185260.67	5323.5513	152.32277	306.83652	2862.0066	7.3764052
166	166999	1349.0847570896149	1152.311	0.0	1152.311	1152.311	1000.0	1008.0423	0.0	1008.0423	1008.0423	1000.0	700.2821	182.73825	862.2049	-375.21613	302.7683	0.995339	2.5740862	21.294975	-10.719243	-706.694	0.48812824	0.002059286	0.49337292	0.4850487	-0.0031940418	0.98054975	0.77884793	6.0656614	2.2262335e-05	560.8209	45.783543	638.9938	478.79965	647.85425	53.320705	739.46875	547.27057	793.123	5.4442506	822.8357	780.3441	145.26878	51.02351	246.02354	63.401096	145.26878	51.02351	246.02354	63.401096	0.23237564	0.09976752	0.44918284	0.08606083	23706.416	15476.727	60527.582	4019.699	38.835754	28.098984	110.48169	5.47685
167	167999	1358.1659576892853	1006.3279	0.0	1006.3279	1006.3279	1000.0	1003.86017	0.0	1003.86017	1003.86017	1000.0	702.6558	182.28192	864.7517	-589.5804	275.5322	1.069862	2.5881538	19.981655	-9.277994	-709.0483	0.5082166	0.010254099	0.51867956	0.4873233	0.04824795	1.009772	0.7824728	6.1900487	1.6093254e-06	560.85754	45.618984	635.2184	476.6657	610.7806	48.947823	696.34985	516.6841	798.5808	4.3139033	822.3915	788.83484	187.80023	47.38638	281.62476	98.97753	187.80023	47.38638	281.62476	98.97753	0.31581822	0.10470068	0.5443156	0.14347537	37514.402	18241.828	79312.51	9796.552	64.259834	36.095085	153.29274	14.200837
168	168999	1366.8493390083313	1016.4097	0.0	1016.4097	1016.4097	1000.0	996.5163	0.0	996.5163	996.5163	494.0	705.7289	182.48094	871.1209	-508.00787	323.08194	1.0246704	2.5884662	19.987501	-9.297893	-712.17065	0.5256952	0.0041768164	0.5325543	0.5161424	0.016175514	1.0085965	0.7849949	6.1923847	4.082918e-06	639.40045	70.9086	766.1103	475.79385	692.48	78.66055	842.98517	521.4562	787.743	22.90056	828.3074	609.96643	95.26296	77.950096	268.87183	-67.86912	100.88098	70.52854	268.87183	0.02686313	0.1523631	0.13578168	0.5156173	-0.10012623	15151.25	17049.484	72292.06	0.0007216278	25.008327	30.766941	138.63496	1.0292747e-06
169	169999	1375.9316687583923	1028.2739	0.0	1028.2739	1028.2739	1000.0	1020.1994	0.0	1020.1994	1020.1994	1000.0	707.7316	182.14725	867.25616	-511.1286	327.1526	0.9305318	2.5143445	18.769691	-11.579007	-714.09424	0.5146687	0.007842088	0.5285295	0.49960366	-0.04611232	0.9802273	0.76937413	5.9160547	3.888458e-05	573.4009	48.203674	662.29443	480.6216	655.91034	54.251675	753.95	549.69666	786.94995	11.293104	831.3168	763.026	131.03961	49.76304	238.5039	50.542343	131.03961	49.76304	238.5039	50.542343	0.20748067	0.095049776	0.4336642	0.06793989	19647.736	13905.55	56884.11	2554.5286	31.905376	24.867912	103.4306	3.4338412
170	170999	1384.9739096164703	1035.2242	0.0	1035.2242	1035.2242	1000.0	1009.1779	0.0	1009.1779	1009.1779	1000.0	709.68225	184.44568	865.9622	-582.8765	330.12756	0.9725013	2.5116053	23.548473	-8.531673	-716.0555	0.50290334	0.007319831	0.51332784	0.4884402	-0.019215122	0.9765654	0.77337325	6.1334286	5.6028366e-06	562.078	46.797615	643.10736	473.39627	641.88727	54.65773	740.36835	534.34515	801.72986	10.470506	837.16223	773.9597	159.84262	51.94533	258.50174	70.58992	159.84262	51.94533	258.50174	70.58992	0.2577473	0.10423397	0.46990517	0.09604207	28247.982	17128.041	66823.14	4982.9365	46.59772	31.602936	120.66031	6.7796016
171	171999	1393.9580309391022	841.7586	0.0	841.7586	841.7586	565.0	1012.44	0.0	1012.44	1012.44	1000.0	710.263	187.28957	875.69055	-272.8052	304.21768	1.0108178	2.5488186	20.446157	-10.052331	-716.4411	0.48531848	0.0035368903	0.49562022	0.47946945	0.008070362	0.98843473	0.7780345	6.782543	2.5629997e-06	566.64374	48.300827	658.60046	479.03574	651.5133	55.125725	747.5457	549.21094	797.8345	14.087685	842.7344	752.78406	146.32117	53.70395	252.62547	63.65796	146.32117	53.70395	252.62547	63.65796	0.23307672	0.10344823	0.45182508	0.08597878	24293.992	16562.93	63819.63	4052.3357	39.64537	29.678572	112.11916	5.4732337
172	172999	1402.9882476329803	1072.2079	0.0	1072.2079	1072.2079	1000.0	1009.7308	0.0	1009.7308	1009.7308	1000.0	712.426	188.52512	872.14325	-559.4826	327.66675	0.9534418	2.525208	20.750864	-11.1805	-718.49506	0.48075664	0.0061270758	0.4917259	0.47307783	-0.03373989	0.96476483	0.76840305	6.0567245	9.506941e-06	567.8768	47.693974	658.3595	472.94354	638.775	52.5239	735.209	533.29865	802.4649	11.277503	837.9674	743.89185	163.68988	48.119743	259.35004	81.75815	163.68988	48.119743	259.35004	81.75815	0.26418775	0.09844316	0.48580185	0.11240877	29109.887	16412.553	67262.445	6684.3945	47.96945	30.561628	125.922844	9.190332
173	173999	1411.9505472183228	1284.3579	0.0	1284.3579	1284.3579	1000.0	1340.4634	0.0	1340.4634	1340.4634	1000.0	713.67163	190.40312	867.5099	-551.9038	317.4078	1.0514623	2.598001	19.008486	-8.970037	-719.85565	0.47951254	0.0073848264	0.49454588	0.469178	0.03754524	0.9938278	0.7818836	7.0752444	1.5631318e-05	604.7846	66.4591	725.4808	475.33832	671.56824	71.44983	801.77466	527.2787	785.8226	42.34404	843.3275	626.84607	114.25433	78.32793	267.25604	-42.447845	115.00496	77.2216	267.25604	0.21099041	0.1832973	0.14245194	0.4744102	-0.062664606	19189.314	21629.023	71425.8	0.04451696	32.04128	38.63562	126.789	5.7669462e-05
174	174999	1421.0057559013367	1025.1196	0.0	1025.1196	1025.1196	1000.0	1007.41174	0.0	1007.41174	1007.41174	1000.0	715.993	190.51456	885.51465	-279.9324	309.91278	1.0437654	2.5504205	19.231167	-10.552397	-722.27576	0.50845844	0.004120168	0.51333255	0.49458468	0.030246273	1.0032858	0.778197	6.0995197	1.9073486e-06	562.56586	46.13124	642.86566	475.14166	657.1447	53.5234	751.8667	554.8475	811.8195	9.142629	848.44446	789.8509	154.67477	51.620247	257.11703	70.690254	154.67477	51.620247	257.11703	70.690254	0.24338228	0.09976743	0.4634013	0.09499543	26588.938	16534.48	66109.164	4997.113	42.7814	29.553919	119.14836	6.7152514
175	175999	1430.0215818881989	1023.90375	0.0	1023.90375	1023.90375	1000.0	996.02344	0.0	996.02344	996.02344	1000.0	717.5903	192.07993	888.9993	-297.315	242.87718	1.0195482	2.5269933	18.877953	-9.553633	-723.91315	0.5166092	0.0035941086	0.5243747	0.51115644	0.013045084	0.9997998	0.7705211	6.531311	7.95722e-06	556.9226	43.49211	625.00854	473.97827	587.7327	46.27559	663.2834	495.5111	826.2752	4.7152996	848.33545	809.249	238.54243	46.42574	330.72687	159.6089	238.54243	46.42574	330.72687	159.6089	0.4148181	0.114255235	0.6669107	0.24272366	59057.844	22660.596	109380.26	25475.002	104.23998	48.328777	220.56529	38.740856
176	176999	1439.0270462036133	1008.57043	0.0	1008.57043	1008.57043	1000.0	1010.34503	0.0	1010.34503	1010.34503	1000.0	719.87006	193.43124	890.43146	-559.66254	308.10205	1.0159141	2.526521	17.054012	-10.620232	-726.31305	0.5321858	0.004376809	0.53932613	0.51945966	0.010462834	1.0112443	0.77267134	6.7756667	3.5762787e-06	563.4574	46.483044	641.3263	476.92404	664.49554	54.881954	756.2559	565.19556	819.39325	7.36531	853.23486	799.76953	154.89775	51.498695	253.54753	68.50342	154.89775	51.498695	253.54753	68.50342	0.24123418	0.09926002	0.44754303	0.09163408	26645.426	16521.086	64286.348	4692.7188	42.464046	29.406977	113.47343	6.277248
177	177999	1448.0524289608002	1010.8012	0.0	1010.8012	1010.8012	1000.0	996.88916	0.0	996.88916	996.88916	1000.0	723.7233	194.12152	891.96	-435.09152	263.464	0.9946077	2.538254	19.671366	-10.240566	-729.83624	0.5244646	0.0043128286	0.5344446	0.5179413	-0.00321696	1.0021002	0.7727123	6.5824547	2.0563602e-06	557.03595	44.081924	626.17303	474.50165	671.4706	53.002903	753.53674	571.65	835.8496	3.7987463	853.1951	823.3502	164.37892	52.51649	264.24106	75.41011	164.37892	52.51649	264.24106	75.41011	0.25266397	0.09999248	0.46224272	0.10058985	29778.418	17835.648	69823.34	5686.6846	46.770885	31.292738	122.14351	7.585491
178	178999	1456.9794335365295	1008.8073	0.0	1008.8073	1008.8073	1000.0	990.2124	0.0	990.2124	990.2124	1000.0	726.0243	196.33627	900.2646	-279.9975	260.82462	1.0295244	2.530367	21.594269	-9.3178215	-732.189	0.52504075	0.0063325274	0.5427118	0.5173591	0.018925522	1.0075294	0.7716376	7.1441813	9.4771385e-06	555.13855	41.522846	618.2155	475.45605	669.5329	50.148693	744.5899	574.5552	839.327	3.889684	855.4618	823.9611	169.79411	50.75378	268.09106	83.88731	169.79411	50.75378	268.09106	83.88731	0.26085284	0.09721065	0.46660632	0.113271296	31405.98	17819.375	71872.83	7037.0806	49.21348	31.32964	125.092995	9.502024
179	179999	1465.9597923755646	991.931	0.0	991.931	991.931	1000.0	1009.07306	0.0	1009.07306	1009.07306	1000.0	730.1579	194.76233	895.11786	-292.6457	311.1198	0.965509	2.4793887	17.967333	-8.477921	-736.1171	0.52753174	0.0036055546	0.53901595	0.5223703	-0.021618526	0.99503237	0.75723404	6.3392587	8.068979e-06	559.53345	44.58471	629.7548	473.62515	673.51807	53.882782	763.679	569.46466	836.70105	4.371859	858.54736	824.7306	163.18297	52.69981	266.07816	76.14716	163.18297	52.69981	266.07816	76.14716	0.25026998	0.10030495	0.46607676	0.09985756	29405.947	17835.23	70797.58	5798.39	46.111824	31.292501	124.01284	7.6150494
180	180999	1475.1167404651642	985.62885	0.0	985.62885	985.62885	1000.0	997.67993	0.0	997.67993	997.67993	1000.0	729.383	199.36174	897.1929	-282.20642	298.96088	1.0598732	2.4730067	18.668558	-9.441097	-735.57043	0.53829026	0.008756707	0.55035084	0.51952547	0.03760956	1.022131	0.7642897	5.8921747	1.7434359e-06	554.35205	41.19399	619.4682	476.66455	631.74506	51.630436	715.5388	523.3929	844.45514	3.2236123	858.03174	833.8197	212.71008	52.627144	323.26508	126.04505	212.71008	52.627144	323.26508	126.04505	0.34602168	0.11447396	0.6176337	0.17615405	48015.19	23088.883	104500.31	15887.355	79.60789	44.7766	199.65941	22.203346
181	181999	1484.1652557849884	982.0817	0.0	982.0817	982.0817	1000.0	980.19904	0.0	980.19904	980.19904	1000.0	732.2989	202.54323	903.1767	-372.99338	296.6166	1.0549767	2.38288	17.255133	-10.112064	-738.39087	0.56095546	0.0053390306	0.57395804	0.5491977	0.031888805	1.0241506	0.7480137	5.998008	6.92904e-06	555.165	40.819695	616.4063	476.56024	650.0205	49.978874	731.16406	547.44965	851.9777	2.9141982	868.08923	841.91046	201.9572	50.435703	305.30063	118.640785	201.9572	50.435703	305.30063	118.640785	0.3187007	0.1044967	0.5572741	0.16226287	43330.465	21017.545	93208.48	14075.636	69.62079	39.050243	170.0563	19.250994
182	182999	1493.1672110557556	979.9774	0.0	979.9774	979.9774	1000.0	980.7539	0.0	980.7539	980.7539	1000.0	736.1156	205.30786	896.2738	-296.45685	304.93588	1.0608101	2.412915	19.841717	-10.389989	-742.42053	0.58830506	0.007802163	0.6082984	0.5741508	0.032338485	1.028958	0.75067526	5.8409443	2.6464462e-05	554.834	40.02732	615.0617	477.2347	623.29535	46.683617	707.1106	527.44965	854.6095	3.6826732	869.74646	838.33093	231.31416	47.77408	327.2835	135.91473	231.31416	47.77408	327.2835	135.91473	0.3790958	0.10692134	0.6194781	0.19349602	55788.61	22487.371	107114.5	18472.814	92.78366	44.260235	202.74498	26.29896
183	183999	1502.0768704414368	987.0164	0.0	987.0164	987.0164	1000.0	988.604	0.0	988.604	988.604	1000.0	740.34564	205.82123	903.41876	-357.4989	282.06494	0.9992801	2.407234	21.23043	-8.747303	-746.67126	0.59598887	0.004871406	0.60582435	0.5886974	-0.00017338753	1.0141175	0.7480545	6.713155	4.0233135e-07	554.89594	42.06281	618.22736	475.76132	669.6941	50.84843	747.4203	574.2075	859.89844	3.0057964	879.57196	851.0272	190.20435	50.45681	283.87854	109.68883	190.20435	50.45681	283.87854	109.68883	0.29156104	0.09972505	0.4943832	0.14776358	38723.582	19876.46	80587.02	12031.64	60.476738	35.48761	140.34477	16.208014
184	184999	1511.0057709217072	983.80927	0.0	983.80927	983.80927	1000.0	979.94336	0.0	979.94336	979.94336	1000.0	742.6305	209.41708	902.8657	-481.60782	316.1389	1.0724143	2.4134107	18.793753	-11.562159	-749.1213	0.61641175	0.012571708	0.64534503	0.59902894	0.034313332	1.0419497	0.7459728	6.119725	1.7940998e-05	553.85803	40.527657	614.5742	476.1642	603.1806	47.102646	681.209	513.6567	864.63794	3.5352705	883.4063	848.75024	261.45734	47.614174	351.89468	176.4725	261.45734	47.614174	351.89468	176.4725	0.44247192	0.115756586	0.6824918	0.2624994	70627.04	25330.785	123829.875	31142.545	121.18388	52.938873	239.9624	46.323925
185	185999	1519.9383063316345	979.2351	0.0	979.2351	979.2351	1000.0	983.52997	0.0	983.52997	983.52997	1000.0	748.1375	209.79381	905.21857	-630.61804	338.43063	0.9944909	2.3667867	18.816399	-9.479139	-754.7451	0.6473417	0.006209288	0.66500026	0.6384984	-0.002113522	1.0177222	0.7372109	7.2499285	2.515316e-05	555.2018	41.25044	615.7313	476.47534	655.39624	50.00207	733.3352	558.85376	870.30963	3.163014	888.84985	856.8103	214.91342	49.235615	311.293	136.25046	214.91342	49.235615	311.293	136.25046	0.3357712	0.10340095	0.5570205	0.18597166	48611.92	21915.557	96903.336	18564.188	77.24158	40.793736	173.39658	25.338724
186	186999	1528.8637566566467	980.86395	0.0	980.86395	980.86395	1000.0	990.1037	0.0	990.1037	990.1037	1000.0	750.6982	212.80717	927.36676	-288.52545	279.521	0.9809393	2.3165238	18.286106	-10.389042	-757.0898	0.640188	0.0031158004	0.6468168	0.63225263	-0.008479755	1.0077822	0.73032546	7.451006	1.1920929e-07	554.934	42.153553	619.37634	474.9244	665.25995	51.776653	747.1496	565.71106	873.7831	3.5968552	892.26227	862.1976	208.52312	51.23275	311.68344	127.73971	208.52312	51.23275	311.68344	127.73971	0.3215335	0.10430716	0.55087304	0.17205913	46106.684	22005.926	97146.56	16317.433	72.378296	40.02132	171.67133	21.978783
187	187999	1537.8170201778412	979.792	0.0	979.792	979.792	1000.0	981.8723	0.0	981.8723	981.8723	1000.0	755.468	213.64844	920.8554	-380.99487	288.88116	1.0511993	2.3064067	16.985518	-9.040714	-762.0893	0.63533336	0.010441744	0.6589983	0.62139076	0.022594558	1.0188047	0.72750807	5.768961	5.4091215e-06	554.5521	40.66139	614.6657	475.8594	588.7499	47.147106	669.76166	499.88043	877.2006	2.7864482	895.24927	869.61	288.45065	46.33022	376.89862	207.12415	288.45065	46.33022	376.89862	207.12415	0.49960735	0.12124478	0.7535567	0.30925053	85350.3	27187.736	142052.58	42900.414	149.71477	59.89807	284.0145	64.05325
188	188999	1546.861340045929	984.762	0.0	984.762	984.762	1000.0	991.92896	0.0	991.92896	991.92896	1000.0	760.25867	215.11665	922.9772	-473.99774	308.6262	0.9523497	2.2873647	17.876778	-11.569797	-766.8502	0.64569044	0.0102981925	0.6641464	0.6333672	-0.020591686	0.98979694	0.72204465	6.336934	1.7881393e-07	557.2232	42.90243	622.8015	476.7153	642.87195	49.320305	720.6344	549.4416	886.1262	3.0668576	910.04236	875.91144	243.25432	48.633247	337.88727	164.82445	243.25432	48.633247	337.88727	164.82445	0.38661692	0.1076922	0.6149649	0.22872132	61537.844	24261.574	114167.81	27167.1	99.271965	46.808167	207.78882	37.698864
