Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
152	152999	1163.1728055477142	4635.245	0.0	4635.245	4635.245	1000.0	4914.062	0.0	4914.062	4914.062	1000.0	670.6293	224.20287	847.9591	138.10524	24.695663	2.988972	4.6318603	17.855537	-10.378997	-670.9462	0.33945996	0.0015167027	0.3422928	0.33675578	-0.011789574	1.2201189	0.7620824	4.9733324	1.7881393e-06	2664.6672	199.98735	2967.7166	2251.252	2055.2976	153.56906	2288.0557	1735.947	811.9872	29.819952	841.1991	677.949	-1243.3103	167.26622	-911.1771	-1552.8407	1243.3103	167.26622	1552.8407	911.1771	-0.6022531	0.037862886	-0.5242899	-0.6960845	1573798.8	415822.47	2411314.2	830243.8	755.02954	147.67859	1080.9083	478.26566
153	153999	1170.8322086334229	4468.6245	0.0	4468.6245	4468.6245	1000.0	5145.5947	0.0	5145.5947	5145.5947	1000.0	677.3966	224.24507	852.7537	137.96959	25.086367	3.044443	4.65176	19.562435	-13.492788	-677.69135	0.33758888	0.0029338174	0.34503117	0.33457837	0.047970228	1.2243817	0.76318425	5.109925	3.1292439e-07	2427.6785	442.24817	2985.1199	1359.1323	1879.0005	298.32217	2273.4597	1136.292	818.2426	33.46282	855.08344	678.02673	-1060.7578	306.65	-300.6578	-1537.9727	1060.7578	306.65	1537.9727	300.6578	-0.5507743	0.08995287	-0.26459554	-0.69280404	1219241.5	602402.56	2365360.0	90395.11	611.2033	241.0762	1064.0513	79.55271
154	154999	1178.4949009418488	4523.696	0.0	4523.696	4523.696	1000.0	4964.974	0.0	4964.974	4964.974	1000.0	682.0354	227.06575	859.1993	138.06767	26.174622	3.0481062	4.637965	18.785	-12.023176	-682.3051	0.34745124	0.002580017	0.35324875	0.34438273	0.050812062	1.225433	0.76046103	4.974198	1.2695789e-05	2619.6523	216.21738	2974.4888	2193.8445	2066.978	172.5741	2355.4856	1729.5635	826.08636	29.505322	859.20264	685.0608	-1240.8918	184.78902	-872.79083	-1617.2402	1240.8918	184.78902	1617.2402	872.79083	-0.59708184	0.04084159	-0.5039227	-0.7013703	1573959.4	460605.8	2615466.0	761763.9	748.3689	161.21623	1128.472	439.81912
155	155999	1186.1387631893158	4660.0728	0.0	4660.0728	4660.0728	1000.0	4912.9507	0.0	4912.9507	4912.9507	1000.0	688.9924	226.6564	866.67566	140.32149	25.171955	2.9614942	4.5562983	17.15835	-12.98802	-689.30164	0.34441558	0.0053335615	0.3532281	0.3374783	-0.04018755	1.2176201	0.7597008	6.4351683	9.894371e-06	2599.2556	196.6783	2882.5085	2146.5657	1983.6709	150.06055	2202.7024	1627.1671	826.5295	34.295868	867.37683	688.3572	-1157.1416	164.14496	-759.7902	-1460.3845	1157.1416	164.14496	1460.3845	759.7902	-0.580462	0.041185893	-0.46694052	-0.67894083	1365920.1	378901.25	2132723.0	577281.2	678.29224	141.87495	990.61383	354.77686
156	156999	1193.7813322544098	4655.788	0.0	4655.788	4655.788	1000.0	5171.1016	0.0	5171.1016	5171.1016	1000.0	697.25055	225.47519	870.7142	143.18121	26.837011	3.0465982	4.566386	16.587515	-12.338877	-697.4879	0.3532829	0.0025191049	0.3576166	0.34634897	0.049051058	1.2259561	0.75943047	5.573147	3.427267e-06	2694.8108	232.78587	3052.8672	2153.191	2109.9404	177.28001	2382.3135	1691.1243	839.131	33.097473	872.34576	700.18274	-1270.8096	190.85457	-828.8532	-1632.4418	1270.8096	190.85457	1632.4418	828.8532	-0.5989424	0.042118873	-0.4882203	-0.6978164	1651382.2	483136.94	2664866.2	686997.6	769.06445	167.05417	1132.1321	404.71936
157	157999	1201.4285480976105	4386.4277	0.0	4386.4277	4386.4277	1000.0	5170.4873	0.0	5170.4873	5170.4873	1000.0	702.2628	227.49313	876.43506	137.50601	29.03025	2.9582474	4.5966206	16.26362	-11.727469	-702.5446	0.35284638	0.0030392304	0.3571179	0.3474968	-0.043574717	1.215623	0.76033723	4.749749	1.3649464e-05	2667.2102	223.0433	2990.285	2143.045	2036.7045	166.17706	2270.8096	1634.2247	841.6638	42.353184	883.45917	578.24396	-1195.0408	174.79384	-805.70245	-1520.1615	1195.0408	174.79384	1520.1615	805.70245	-0.583795	0.04189996	-0.48154247	-0.68417585	1458675.4	415345.12	2310890.8	649156.44	704.68036	150.1127	1039.8131	387.97995
158	158999	1209.07954788208	4674.9546	0.0	4674.9546	4674.9546	1000.0	5140.006	0.0	5140.006	5140.006	1000.0	708.43494	229.23257	883.97687	148.5103	28.789824	3.045429	4.5983405	19.664946	-10.506827	-708.7118	0.35067114	0.0020565696	0.35503757	0.34746408	0.047756042	1.2204375	0.76045567	5.0707326	4.887581e-06	2677.3818	197.2192	2964.7136	2277.106	2094.1123	154.04083	2328.4216	1787.8018	847.09717	28.864363	880.35913	708.2125	-1247.0153	167.8867	-914.05365	-1569.1001	1247.0153	167.8867	1569.1001	914.05365	-0.59281915	0.038016345	-0.5109855	-0.68653727	1583232.8	416881.78	2462075.2	835494.06	745.5623	146.49387	1077.2457	467.33035
159	159999	1216.7356970310211	4756.3467	0.0	4756.3467	4756.3467	1000.0	5115.556	0.0	5115.556	5115.556	1000.0	713.09894	230.5194	891.75836	151.57256	28.220808	3.0096905	4.607336	23.311583	-13.095936	-713.33167	0.3581654	0.0026396895	0.3613828	0.35352445	0.010152977	1.2208225	0.759702	5.1293926	1.4305115e-06	2700.5347	210.19495	3028.285	2293.1313	2118.655	160.8635	2373.8638	1793.1855	858.36426	29.815214	888.6102	714.9745	-1260.2906	174.60889	-909.20197	-1609.3318	1260.2906	174.60889	1609.3318	909.20197	-0.5920414	0.0389192	-0.50703174	-0.6895545	1618820.6	439504.62	2589949.0	826648.25	752.8527	152.08229	1109.3746	460.9943
160	160999	1224.3852198123932	4328.8438	0.0	4328.8438	4328.8438	1000.0	5183.6997	0.0	5183.6997	5183.6997	1000.0	719.9496	230.0654	896.78784	156.1338	28.11911	2.9498672	4.593264	21.668015	-11.491005	-720.22125	0.3531743	0.0037249953	0.35793883	0.34468234	-0.052091118	1.2133889	0.7599656	4.9986167	5.4240227e-06	2649.0432	218.97586	3010.2886	2192.385	2055.9924	165.08423	2337.088	1733.5771	859.93744	31.1313	898.2138	721.46985	-1196.0548	173.97261	-853.4785	-1560.6246	1196.0548	173.97261	1560.6246	853.4785	-0.5787734	0.03945602	-0.4923222	-0.68230623	1460813.4	420806.22	2435549.2	728425.56	698.9877	148.54465	1064.8239	420.1864
161	161999	1232.0322670936584	4586.2295	0.0	4586.2295	4586.2295	1000.0	5062.524	0.0	5062.524	5062.524	1000.0	726.6387	231.19359	905.5063	160.51187	26.230577	3.0697477	4.6188912	20.939268	-13.073008	-726.90796	0.3524566	0.0035686377	0.36040595	0.3465847	0.07261083	1.2237186	0.7602747	5.4881525	2.592802e-06	2604.7607	225.75008	2959.4497	2160.6926	2048.324	179.69238	2332.4038	1680.9312	870.1132	31.780745	900.277	724.92834	-1178.2108	193.49597	-806.5315	-1561.7705	1178.2108	193.49597	1561.7705	806.5315	-0.5713512	0.045763172	-0.4779286	-0.68286574	1425621.4	456859.53	2439127.0	650493.06	681.94366	164.61897	1066.4796	385.46445
162	162999	1239.6972351074219	4611.4795	0.0	4611.4795	4611.4795	1000.0	5176.0894	0.0	5176.0894	5176.0894	1000.0	734.5511	230.1261	910.1311	162.30544	27.114616	3.0012298	4.5532746	19.113304	-11.5988	-734.7551	0.36058527	0.0011122441	0.36219788	0.35787645	0.0014111671	1.2191186	0.758338	5.3338637	3.516674e-06	2613.8816	249.1592	3047.5916	2033.421	2056.5747	200.9366	2407.7065	1588.6997	874.8167	32.088856	909.5769	731.5613	-1181.7579	211.71661	-695.5223	-1625.1102	1181.7579	211.71661	1625.1102	695.5223	-0.5699959	0.049435973	-0.4377934	-0.6879278	1441375.9	500144.06	2640983.2	483751.22	683.9266	177.75745	1117.4675	304.49506
163	163999	1247.3733940124512	4691.755	0.0	4691.755	4691.755	1000.0	4943.839	0.0	4943.839	4943.839	1000.0	740.3569	231.88638	917.5278	159.61955	26.153473	2.9910932	4.5648923	16.07474	-9.952166	-740.55225	0.35805455	0.0018801548	0.36178073	0.35536307	-0.008991527	1.2138715	0.7622819	5.004956	1.9460917e-05	2637.892	209.9114	2953.9438	2196.1846	2102.4583	165.5677	2348.2175	1747.4747	877.9305	32.89207	912.38416	737.859	-1224.5276	181.52579	-847.5259	-1571.1211	1224.5276	181.52579	1571.1211	847.5259	-0.5792422	0.042384993	-0.48410487	-0.6775354	1532419.6	442783.2	2468421.8	718300.1	716.9112	156.67743	1063.6921	410.2914
164	164999	1255.0282275676727	4634.573	0.0	4634.573	4634.573	1000.0	5113.2056	0.0	5113.2056	5113.2056	1000.0	745.52167	232.89383	926.262	152.08252	28.096687	3.0262692	4.59253	17.286274	-10.369284	-745.73114	0.36266705	0.0027302569	0.36607268	0.35766637	0.026890744	1.2167375	0.76288384	6.1323075	1.206994e-06	2663.73	217.76971	2978.8262	2193.2517	2089.6667	167.36888	2330.814	1730.2305	886.24554	31.434029	924.09814	744.51697	-1203.421	181.07945	-832.6752	-1527.1019	1203.421	181.07945	1527.1019	832.6752	-0.57265437	0.042378295	-0.48120293	-0.67197824	1481012.0	434707.53	2332040.2	693347.9	696.73126	154.28401	1024.902	400.72574
165	165999	1262.6734416484833	4798.668	0.0	4798.668	4798.668	1000.0	4870.3105	0.0	4870.3105	4870.3105	1000.0	751.24713	233.45352	930.3243	160.08784	26.04373	2.9987173	4.5754914	20.34409	-11.604399	-751.4441	0.36461854	0.0009943896	0.36646563	0.36272353	-0.001176755	1.2151324	0.76235014	6.404498	8.493662e-06	2587.8977	204.86522	2908.3152	2147.4946	1991.9855	155.11844	2240.3408	1649.5532	889.0637	28.85669	918.25446	750.6929	-1102.9218	168.1692	-760.3548	-1441.6646	1102.9218	168.1692	1441.6646	760.3548	-0.5504641	0.04299848	-0.45360577	-0.65719354	1244717.4	370254.84	2078396.8	578139.4	614.28723	139.78114	945.80133	345.09033
166	166999	1270.3251740932465	4778.167	0.0	4778.167	4778.167	1000.0	5317.705	0.0	5317.705	5317.705	1000.0	757.97906	233.92038	934.7825	171.25478	26.798315	3.0867262	4.5779667	17.823933	-12.746052	-758.15857	0.36993104	0.0048506698	0.3795452	0.36352053	0.0860867	1.222264	0.7631249	5.453889	5.6028366e-06	2347.7847	688.32513	3120.1577	792.65247	1899.3131	473.69812	2461.7683	795.64484	898.9132	34.722023	931.4137	758.57947	-1000.3999	483.2613	121.712616	-1647.9425	1004.85205	473.93442	1647.9425	0.37405148	-0.48198032	0.18623385	0.15297355	-0.6847629	1234341.5	807866.94	2715714.5	0.13991451	569.0669	330.07043	1128.351	0.00015367634
167	167999	1277.9639375209808	4251.138	0.0	4251.138	4251.138	1000.0	5123.064	0.0	5123.064	5123.064	1000.0	762.80023	235.36795	938.0725	177.03499	28.232292	2.9949698	4.495892	19.175678	-10.319261	-762.9468	0.37853673	0.0019382772	0.3822677	0.3746546	-0.0047115707	1.2164216	0.7561666	6.016971	4.4442713e-06	2645.772	230.40654	3045.0876	2130.4226	2098.6567	180.54407	2411.4429	1683.9069	903.8268	29.901382	934.8972	762.36945	-1194.8298	190.49797	-768.2783	-1602.3237	1194.8298	190.49797	1602.3237	768.2783	-0.56572586	0.043697633	-0.4560644	-0.6773762	1463908.0	455882.06	2567441.2	590251.6	684.17883	159.63911	1085.376	350.46884
168	168999	1285.5998067855835	4415.685	0.0	4415.685	4415.685	1000.0	5176.113	0.0	5176.113	5176.113	1000.0	770.3379	233.79858	944.8352	175.35728	28.459742	3.0353632	4.5185943	19.653584	-13.586998	-770.4516	0.38266668	0.002447717	0.3864027	0.3784375	0.034227416	1.2200509	0.7575474	5.635336	9.611249e-06	2624.3315	240.34402	3061.9705	2176.155	2070.6558	200.27861	2437.8462	1699.734	900.2366	47.062714	951.07043	699.4785	-1170.4191	202.55215	-779.82416	-1617.8439	1170.4191	202.55215	1617.8439	779.82416	-0.56132907	0.046474222	-0.45747674	-0.6763804	1410908.2	484326.6	2617419.0	608125.75	666.0112	168.11604	1094.0157	356.77408
169	169999	1293.2375526428223	4124.3857	0.0	4124.3857	4124.3857	1000.0	4931.254	0.0	4931.254	4931.254	1000.0	775.4782	233.91852	953.44214	173.59044	29.071898	2.9198139	4.527491	17.14741	-15.1667595	-775.64014	0.37569788	0.0052909027	0.3856551	0.36920846	-0.07789558	1.2078627	0.75927335	5.2523146	1.0281801e-05	2541.9133	227.24231	2926.4153	2043.7401	2019.43	178.11714	2312.3198	1629.6658	907.2555	34.53142	948.51105	769.6974	-1112.1746	193.7607	-697.8069	-1495.7936	1112.1746	193.7607	1495.7936	697.8069	-0.54653996	0.04985137	-0.42753294	-0.6602514	1274475.5	429419.75	2237398.5	486934.4	617.3981	160.22977	987.59985	298.33542
170	170999	1300.8928623199463	4766.711	0.0	4766.711	4766.711	1000.0	4743.4014	0.0	4743.4014	4743.4014	1000.0	780.20557	236.01941	955.6038	179.16573	28.372068	3.0620654	4.5414715	21.582218	-11.900226	-780.3215	0.37844396	0.0034539497	0.38304096	0.36966348	0.060840357	1.2218072	0.7583331	5.1343784	1.12107955e-07	2443.7288	275.41748	2963.068	2031.9196	1916.0214	210.26546	2315.818	1593.4098	891.13086	66.71612	951.8041	668.5644	-1024.8904	195.11664	-679.6155	-1491.9062	1024.8904	195.11664	1491.9062	679.6155	-0.53095573	0.049208354	-0.4249547	-0.6559509	1088470.6	420230.4	2225784.5	461877.25	552.88153	153.66074	978.6173	288.80582
171	171999	1308.5462970733643	4696.1113	0.0	4696.1113	4696.1113	1000.0	5151.401	0.0	5151.401	5151.401	1000.0	787.3761	234.51334	962.4018	175.92114	27.107914	3.0053413	4.549518	21.398958	-11.979249	-787.49286	0.3776289	0.0028519216	0.38383868	0.37322178	0.0053844545	1.2171605	0.75912696	5.147934	1.238659e-06	2659.8962	242.73965	3049.988	2163.5605	2135.2336	200.4928	2447.4358	1717.8206	923.3783	33.38834	961.71704	778.28687	-1211.8553	206.2506	-826.98785	-1618.2673	1211.8553	206.2506	1618.2673	826.98785	-0.56351805	0.045121796	-0.47667181	-0.67524755	1511132.6	503956.5	2618789.2	683908.94	692.0906	171.46127	1092.7311	395.0903
172	172999	1316.1900041103363	4521.841	0.0	4521.841	4521.841	1000.0	4778.1973	0.0	4778.1973	4778.1973	1000.0	792.23456	235.73256	970.2385	177.79726	28.294798	3.0013306	4.546245	17.651346	-12.510363	-792.37726	0.3794248	0.0033688021	0.3851886	0.37386897	0.001418396	1.2154436	0.75743186	5.1487164	3.1590462e-06	2644.0442	265.33127	3076.0564	2056.083	2080.242	209.96657	2413.6965	1599.9071	926.23535	42.05142	965.796	672.0333	-1154.0065	212.56477	-696.7156	-1587.404	1154.0065	212.56477	1587.404	696.7156	-0.5501321	0.05001789	-0.42449883	-0.6681171	1376914.6	488844.16	2519851.8	485412.6	645.20337	172.43001	1060.5719	297.57254
173	173999	1323.8243718147278	4217.4697	0.0	4217.4697	4217.4697	1000.0	5264.969	0.0	5264.969	5264.969	1000.0	799.02374	235.99991	983.6245	187.60747	29.378332	3.031738	4.494578	21.320892	-11.89347	-799.1098	0.38872686	0.0042599016	0.3953495	0.3824618	0.030310834	1.218866	0.7554345	5.0186253	2.9802322e-07	2700.0928	224.30536	3110.3857	2290.3384	2195.8162	189.10971	2537.9263	1847.6089	926.11664	47.934486	971.8944	654.18835	-1269.6995	195.9459	-906.0436	-1691.1223	1269.6995	195.9459	1691.1223	906.0436	-0.57508713	0.042797416	-0.48784363	-0.6800804	1650531.5	507200.16	2859894.8	820914.94	738.18475	166.84735	1150.0991	442.00757
174	174999	1331.4642748832703	4758.472	0.0	4758.472	4758.472	1000.0	5162.7344	0.0	5162.7344	5162.7344	1000.0	801.81226	238.31294	988.01825	200.62445	28.923382	2.9475844	4.5055437	22.417004	-10.601568	-801.9415	0.3835421	0.0034211436	0.38993979	0.37843803	-0.049865615	1.2106171	0.75759465	5.2047634	6.92904e-07	2693.7375	221.99014	3072.0625	2237.3022	2125.0872	173.91234	2414.2246	1750.2924	940.624	30.83187	975.1207	797.76855	-1184.4631	185.27998	-811.9426	-1571.637	1184.4631	185.27998	1571.637	811.9426	-0.5539922	0.043196384	-0.46388972	-0.66074103	1437281.6	440767.28	2470042.8	659250.8	664.09955	153.90811	1038.4451	376.65182
175	175999	1339.1157686710358	4314.9565	0.0	4314.9565	4314.9565	1000.0	5386.723	0.0	5386.723	5386.723	1000.0	809.83026	236.78752	987.43427	206.41313	29.051523	3.0276127	4.4936066	19.575226	-9.783565	-809.91736	0.38210058	0.0030725491	0.38816306	0.37685934	0.026747938	1.2174509	0.7563415	4.9326963	1.1846423e-05	2511.9446	219.17766	2896.704	2127.552	2009.6	177.41075	2327.421	1711.6682	930.0932	48.963783	981.3532	682.3104	-1079.507	177.04012	-786.97424	-1484.3578	1079.507	177.04012	1484.3578	786.97424	-0.5339304	0.04410231	-0.4504679	-0.648533	1196678.5	392375.5	2203318.0	619328.44	583.8077	142.63568	962.0577	356.84744
176	176999	1346.7656998634338	4657.1006	0.0	4657.1006	4657.1006	1000.0	5041.3335	0.0	5041.3335	5041.3335	1000.0	816.1415	236.18413	986.29376	194.02261	28.517176	2.9641986	4.467064	23.84219	-12.448132	-816.2647	0.37856945	0.0019662404	0.38503402	0.37452447	-0.034342475	1.2094151	0.7605057	5.790207	1.1026859e-05	2727.7346	209.41399	3028.01	2286.4924	2116.1099	160.65346	2346.4077	1769.7147	953.35876	32.20195	986.9073	810.74945	-1162.751	176.64954	-800.7406	-1468.4827	1162.751	176.64954	1468.4827	800.7406	-0.54630685	0.043514516	-0.4515071	-0.6439914	1383195.1	409282.25	2156441.2	641185.56	642.8429	146.8139	945.6902	361.72125
177	177999	1354.4195091724396	4775.379	0.0	4775.379	4775.379	1000.0	5257.0093	0.0	5257.0093	5257.0093	1000.0	820.5633	238.22157	993.9483	178.513	33.36697	3.0373886	4.50011	21.192673	-12.9768505	-820.6627	0.38336995	0.0028673792	0.3889089	0.37771866	0.036228143	1.2161775	0.75965536	4.749357	2.4735928e-06	2710.8928	230.78223	3094.5884	2279.6533	2182.979	183.53416	2497.0916	1833.5835	951.29584	44.943108	994.44556	665.15845	-1231.6835	190.00049	-895.1584	-1624.7908	1231.6835	190.00049	1624.7908	895.1584	-0.5610829	0.04256691	-0.47861353	-0.6638521	1553144.2	473185.2	2639945.2	801308.5	698.8745	158.92714	1078.0613	428.8394
178	178999	1362.0749537944794	4540.995	0.0	4540.995	4540.995	1000.0	5309.372	0.0	5309.372	5309.372	1000.0	825.872	238.84369	996.6283	201.99066	30.658596	3.0640488	4.5096636	18.156607	-11.867594	-825.9245	0.39028528	0.004101365	0.39811411	0.38340694	0.06022644	1.2203301	0.7593102	6.146753	3.5762787e-06	2558.734	313.25293	2976.2397	1747.9147	2067.4004	245.13797	2408.9783	1430.436	957.0652	32.028538	993.7926	814.5409	-1110.3351	258.6726	-469.91626	-1534.0135	1110.3351	258.6726	1534.0135	469.91626	-0.52902365	0.069609836	-0.32476765	-0.6508068	1299755.6	543990.6	2353197.5	220821.3	605.1824	201.83524	998.3464	152.6136
179	179999	1369.727492570877	4690.2236	0.0	4690.2236	4690.2236	1000.0	5225.382	0.0	5225.382	5225.382	1000.0	832.88116	236.65782	1008.814	204.99484	31.088345	3.0117257	4.494302	21.545622	-12.5153675	-832.9146	0.39265203	0.0037006442	0.40051022	0.3863001	0.011130504	1.2142718	0.7566685	5.723104	8.0280006e-07	2750.6653	215.49487	3072.3167	2325.2207	2207.723	173.82109	2465.6465	1857.9209	968.9657	31.388363	1000.05334	826.4343	-1238.7571	188.02985	-895.1999	-1590.4109	1238.7571	188.02985	1590.4109	895.1999	-0.5578687	0.042719718	-0.47556895	-0.65720576	1569874.2	463536.28	2529406.8	801382.8	699.02704	157.27359	1044.6625	425.72925
180	180999	1377.5181729793549	4523.5923	0.0	4523.5923	4523.5923	1000.0	5376.757	0.0	5376.757	5376.757	1000.0	836.9863	237.8137	1006.8948	208.03336	29.112085	2.8934956	4.471477	23.531296	-12.292208	-837.04517	0.3921005	0.0067951763	0.4000794	0.3788999	-0.100273915	1.2011707	0.75701153	4.919157	1.1980534e-05	2800.042	201.98625	3136.8018	2339.2358	2241.1091	162.58328	2513.678	1859.8021	971.58466	30.721699	1008.2854	827.1971	-1269.5245	176.68143	-851.5168	-1635.0078	1269.5245	176.68143	1635.0078	851.5168	-0.56373715	0.039580613	-0.4578534	-0.6616227	1642908.8	446537.44	2673250.8	725080.8	722.5836	148.81999	1081.5511	389.86984
181	181999	1385.1827099323273	4889.302	0.0	4889.302	4889.302	1000.0	5392.521	0.0	5392.521	5392.521	1000.0	842.7025	238.34308	1013.53937	218.01935	27.480394	3.0347764	4.4728055	18.561424	-12.245754	-842.80225	0.38153008	0.004793041	0.38885415	0.37299508	0.033642016	1.2147634	0.75709236	5.3032603	1.0438263e-05	2795.1428	226.34389	3135.4001	2326.7332	2254.86	182.09752	2527.9062	1893.1398	982.0908	32.062927	1013.4526	834.4336	-1272.7693	197.38416	-887.0853	-1647.478	1272.7693	197.38416	1647.478	887.0853	-0.56107026	0.043515436	-0.4685789	-0.6636733	1658902.1	502764.06	2714183.8	786920.4	722.628	166.0322	1092.7958	415.66946
182	182999	1392.85866189003	4325.359	0.0	4325.359	4325.359	1000.0	5326.118	0.0	5326.118	5326.118	1000.0	848.911	238.26537	1017.76733	220.89345	29.039398	2.9841967	4.4486833	19.569386	-12.20303	-849.0297	0.38412353	0.0019388392	0.3876411	0.38115197	-0.01501365	1.2078482	0.7602649	5.004452	4.7683716e-07	2677.0867	265.8371	3111.5188	2069.6702	2149.8882	218.0334	2507.245	1651.2405	984.41644	34.17297	1030.2207	839.1542	-1165.4717	232.67613	-666.7702	-1615.6476	1165.4717	232.67613	1615.6476	666.7702	-0.53654927	0.05632457	-0.40214226	-0.65710926	1412462.2	537415.8	2610317.0	444582.47	638.34283	188.14012	1056.723	268.45523
183	183999	1400.5329704284668	4846.068	0.0	4846.068	4846.068	1000.0	5237.49	0.0	5237.49	5237.49	1000.0	852.3356	241.10292	1023.0983	224.87067	28.24555	3.0469244	4.475525	23.950453	-10.496222	-852.37054	0.39105654	0.0049398234	0.39747575	0.3823366	0.044681303	1.2153727	0.75609046	5.2008133	7.033348e-06	2791.476	218.84926	3098.7751	2337.4622	2206.6306	172.13771	2437.6406	1845.0469	990.87823	31.981346	1026.5339	846.0566	-1215.7526	187.5017	-847.7962	-1547.9161	1215.7526	187.5017	1547.9161	847.7962	-0.5476797	0.043572765	-0.45782706	-0.64536935	1513211.4	455359.6	2396044.5	718758.4	673.9509	155.57956	997.8944	388.14404
184	184999	1408.1940937042236	4907.6885	0.0	4907.6885	4907.6885	1000.0	5138.4834	0.0	5138.4834	5138.4834	1000.0	859.485	240.36546	1031.779	206.50526	27.607899	3.01212	4.4673634	21.262697	-12.170865	-859.49536	0.3917049	0.0018895174	0.3943144	0.38749346	0.011482433	1.2116289	0.76002395	4.828462	9.9390745e-06	2682.5996	209.4107	2979.9058	2261.2988	2168.6147	167.31706	2405.6	1829.5487	993.1246	29.523775	1031.5061	849.4562	-1175.49	182.46707	-822.0872	-1510.3423	1175.49	182.46707	1510.3423	822.0872	-0.5387514	0.044027526	-0.44908297	-0.639441	1415071.2	425504.25	2281134.0	675827.4	641.2827	149.22661	965.77484	369.18536
185	185999	1415.856807231903	4812.7046	0.0	4812.7046	4812.7046	1000.0	5274.785	0.0	5274.785	5274.785	1000.0	864.47626	240.79375	1040.3986	220.01408	30.395773	2.973076	4.4643245	23.463026	-11.161536	-864.5221	0.39300433	0.0012120534	0.39558634	0.38956133	-0.025092758	1.2076013	0.7631826	5.759313	1.6801059e-06	2745.8557	222.977	3107.8293	2334.4976	2207.2686	179.08691	2505.753	1871.3076	992.02405	48.48573	1036.1521	753.23364	-1215.2445	184.61386	-860.11694	-1605.3779	1215.2445	184.61386	1605.3779	860.11694	-0.54761964	0.042472452	-0.45909977	-0.65255797	1510901.5	452057.8	2577238.2	739801.1	673.01514	152.10661	1047.5372	394.8795
186	186999	1423.5000615119934	4968.6978	0.0	4968.6978	4968.6978	1000.0	5358.095	0.0	5358.095	5358.095	1000.0	872.49664	238.7327	1041.831	217.03703	28.704844	2.9875398	4.42079	26.163614	-11.629761	-872.5532	0.38962805	0.001571173	0.3924059	0.3861343	-0.011661136	1.2061077	0.75984323	5.5958424	1.013279e-06	2746.6663	231.4862	3116.2363	2286.4539	2226.979	184.97134	2514.6655	1859.3567	1009.38416	30.232552	1042.5012	859.06885	-1217.5948	197.53809	-836.4867	-1613.9175	1217.5948	197.53809	1613.9175	836.4867	-0.54313815	0.044853523	-0.44950065	-0.651992	1521558.4	480594.56	2604729.8	699710.0	670.12244	161.73282	1052.2614	376.23126
187	187999	1431.1412246227264	4474.47	0.0	4474.47	4474.47	1000.0	5264.439	0.0	5264.439	5264.439	1000.0	877.64923	240.21547	1052.3267	230.9121	30.354992	3.0228772	4.476359	19.390404	-12.745716	-877.688	0.38609254	0.003130368	0.3915292	0.38085055	0.021741414	1.2110726	0.76029605	5.2342253	5.54882e-06	2762.0898	222.57527	3105.0044	2276.6729	2205.15	178.71092	2486.6675	1809.9843	1012.4286	33.78151	1048.8999	867.43036	-1192.7212	193.09557	-773.6239	-1562.2676	1192.7212	193.09557	1562.2676	773.6239	-0.53734744	0.045535166	-0.42724782	-0.6416492	1459869.9	461149.5	2440680.0	598493.94	649.6125	157.86177	998.581	330.6625
188	188999	1438.7793142795563	4956.5273	0.0	4956.5273	4956.5273	1000.0	5351.208	0.0	5351.208	5351.208	1000.0	884.36725	239.07861	1052.8187	234.7937	31.572422	2.96741	4.424339	24.800713	-10.329496	-884.46246	0.38559204	0.003511115	0.39217925	0.3802279	-0.030753449	1.203884	0.7601243	5.4088087	6.556511e-06	2762.992	250.46864	3160.7195	2202.4253	2233.171	208.81212	2553.5474	1765.3999	1022.81525	31.717497	1052.9873	872.6079	-1210.3558	223.67075	-741.2746	-1637.58	1210.3558	223.67075	1637.58	741.2746	-0.5372206	0.052264314	-0.4198905	-0.65079856	1514989.8	532866.9	2681668.2	549488.06	661.84717	180.7313	1065.7347	311.25415
