Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
227	227999	1744.8182682991028	3930.0806	0.0	3930.0806	3930.0806	1000.0	4567.4355	0.0	4567.4355	4567.4355	1000.0	182.17068	88.72841	297.164	-16.7736	10.129961	2.9955509	3.8609104	23.435328	-10.85206	-182.96494	0.10680781	0.00033330612	0.107658714	0.10619374	-0.00984005	1.1509774	0.77235234	6.1122236	3.0994415e-06	427.76895	20.06848	470.71375	334.69983	351.48642	19.500475	392.05902	261.4693	276.30545	17.128283	302.8979	192.14398	-75.18096	13.411595	-39.469265	-105.945366	75.18096	13.411595	105.945366	39.469265	-0.21355875	0.03460167	-0.117661834	-0.30872262	5832.048	2016.9518	11224.42	1557.8228	16.489454	5.3484187	31.66775	4.644026
228	228999	1752.5814366340637	4119.257	0.0	4119.257	4119.257	1000.0	4470.898	0.0	4470.898	4470.898	1000.0	182.9511	89.02782	300.32858	-21.360804	10.544264	3.0043418	3.8385468	24.453878	-12.405686	-183.73965	0.10710341	0.00027112645	0.10781623	0.106307186	0.009806929	1.1524396	0.771315	6.177403	6.109476e-07	412.99295	18.993364	447.92535	330.0613	350.26553	20.368574	384.90787	258.02295	274.52164	15.9314375	297.79077	196.80345	-75.743866	16.059824	-35.825527	-111.47626	75.743866	16.059824	111.47626	35.825527	-0.21530552	0.03990961	-0.109105855	-0.33368516	5995.0522	2390.711	12426.955	1283.4684	16.923763	6.2951827	35.16112	3.9087749
229	229999	1760.339007139206	4082.1208	0.0	4082.1208	4082.1208	1000.0	4406.4424	0.0	4406.4424	4406.4424	1000.0	183.25352	89.48395	307.49963	-17.763655	10.694138	3.0303662	3.8267272	22.759155	-11.619742	-184.06978	0.10804786	0.0008872237	0.10932185	0.10635066	0.067639604	1.157737	0.7744309	5.7066936	7.2419643e-06	402.03738	21.821367	443.1339	307.2423	329.00842	23.708591	371.21887	235.82065	272.1813	15.986254	294.41327	197.68718	-56.827114	17.425926	-4.400906	-89.26524	56.827114	17.425926	89.26524	4.400906	-0.17082621	0.04517572	-0.014959781	-0.26206616	3532.9841	1940.8268	7968.2837	19.367975	10.476555	5.3141966	22.413242	0.06583659
230	230999	1768.1185581684113	4055.7312	0.0	4055.7312	4055.7312	1000.0	4265.233	0.0	4265.233	4265.233	1000.0	184.4708	89.72196	306.26697	-10.680357	10.195149	3.0165758	3.8098283	32.524338	-12.743855	-185.24043	0.11011254	0.00048666753	0.11087416	0.109179005	0.03669378	1.1556115	0.770512	6.1969156	1.847744e-06	396.00574	23.368433	441.8767	291.00787	319.36484	28.329891	367.99805	206.84995	269.60718	19.305042	298.6273	195.27252	-49.757656	23.319092	0.83629596	-105.85448	49.759247	23.315693	105.85448	0.47779763	-0.15206213	0.06620648	0.002990312	-0.3172517	3019.6045	2275.478	11205.17	0.22829056	9.089548	6.605877	33.582516	0.0008151539
231	231999	1775.8831224441528	4151.009	0.0	4151.009	4151.009	1000.0	4519.512	0.0	4519.512	4519.512	1000.0	184.86053	90.14685	305.7976	-8.172283	10.767219	3.0271313	3.842744	26.301472	-10.926467	-185.62947	0.11147961	0.0005488567	0.11256069	0.11048117	0.05964273	1.1606694	0.7706441	8.888685	3.6358833e-06	397.09067	27.429424	439.583	290.2636	325.83215	28.595404	375.13763	226.0334	271.78033	18.486116	298.4823	195.64975	-54.0518	21.489151	7.836988	-98.32343	54.16998	21.18949	98.32343	0.61725146	-0.162581	0.05886886	0.028751647	-0.30341822	3383.3806	2130.0864	9667.498	0.38099936	10.029668	5.964996	29.833122	0.0013848718
232	232999	1783.6480166912079	4157.068	0.0	4157.068	4157.068	1000.0	4516.4478	0.0	4516.4478	4516.4478	1000.0	186.2128	90.31966	309.67688	-10.098087	10.890211	2.9887915	3.8294473	23.70466	-11.177433	-186.99693	0.11059435	0.00078780064	0.11236761	0.10928914	-0.02442891	1.1556324	0.7688875	5.8485527	2.771616e-06	413.8998	21.491123	446.20184	322.0682	349.86322	21.260729	383.51575	255.58943	277.4285	17.162764	302.95892	196.25488	-72.4347	13.730676	-30.54694	-101.15138	72.4347	13.730676	101.15138	30.54694	-0.20644863	0.034060337	-0.09376734	-0.28277764	5435.318	1948.6233	10231.602	933.11554	15.393507	5.070571	27.003328	2.8643053
233	233999	1791.4133369922638	3977.555	0.0	3977.555	3977.555	1000.0	4317.485	0.0	4317.485	4317.485	1000.0	186.9282	90.63725	305.92322	-6.2951355	10.842013	2.9959939	3.8268409	25.269766	-11.265088	-187.74533	0.112115465	0.00063740945	0.11337627	0.11080376	-0.008656967	1.1589702	0.773971	5.6442103	3.0696392e-06	413.55844	22.389637	451.28467	307.7121	337.1895	24.051624	378.875	226.95029	278.59097	16.651356	306.54953	202.55627	-58.59852	17.193954	-7.343004	-96.62865	58.59852	17.193954	96.62865	7.343004	-0.17197542	0.044490773	-0.024636336	-0.2875294	3729.4185	1941.2832	9337.095	53.919712	10.825081	5.302685	24.84733	0.18090472
234	234999	1799.1641838550568	4118.391	0.0	4118.391	4118.391	1000.0	4501.3115	0.0	4501.3115	4501.3115	1000.0	187.94818	91.10792	311.7815	-13.23503	10.735028	3.0247035	3.8725955	23.566555	-12.196732	-188.72566	0.1120742	0.0004958557	0.112864375	0.11102322	0.054142796	1.1597639	0.77319455	6.313898	5.662441e-07	419.25916	19.846771	449.60623	340.2209	337.07617	22.133852	381.45584	253.67009	280.09106	16.639412	301.58685	198.91351	-56.98507	16.82314	-16.757368	-105.43709	56.98507	16.82314	105.43709	16.757368	-0.1676844	0.04371222	-0.0541827	-0.2801577	3530.3157	1954.6996	11116.9795	280.80936	10.270525	5.289156	29.513449	0.90795946
235	235999	1806.9235894680023	4077.1013	0.0	4077.1013	4077.1013	1000.0	4620.691	0.0	4620.691	4620.691	1000.0	188.66199	91.281204	313.24286	-5.252184	10.709432	2.9637423	3.8344867	26.864017	-11.212888	-189.45447	0.11297637	0.0015274201	0.114988975	0.110446855	-0.07928622	1.1568321	0.7700716	5.902806	2.7418137e-06	405.3849	17.961262	441.42398	327.82843	329.6556	20.229305	364.647	256.99228	277.6609	17.809525	310.0265	202.22398	-51.994717	17.562075	-1.4904739	-87.34112	51.994717	17.562075	87.34112	1.4904739	-0.15649809	0.050389048	-0.004862483	-0.2732996	3011.8772	1671.9856	7628.471	2.2215123	9.004713	4.8845496	23.49053	0.007247404
236	236999	1814.6880359649658	4202.587	0.0	4202.587	4202.587	1000.0	4532.4106	0.0	4532.4106	4532.4106	1000.0	189.26302	91.7856	312.8957	-15.763089	10.763008	3.007408	3.8647115	28.047363	-11.068743	-190.05072	0.110034116	0.0005192348	0.11107884	0.109123655	0.01640218	1.1552535	0.7695293	6.5999126	1.4849007e-05	435.83292	19.500345	467.9454	329.71393	361.71484	20.66193	395.42593	249.81258	282.72382	17.3394	307.3052	200.01749	-78.99102	14.212265	-45.602657	-121.29562	78.99102	14.212265	121.29562	45.602657	-0.21785152	0.034848746	-0.13179131	-0.3528256	6441.5693	2250.9792	14712.628	2079.6025	17.676836	5.8524404	42.395546	6.010034
237	237999	1822.4473114013672	4324.6553	0.0	4324.6553	4324.6553	1000.0	4705.216	0.0	4705.216	4705.216	1000.0	190.49174	91.93018	312.4145	5.256287	10.661244	2.9978194	3.8426325	26.124603	-13.93781	-191.27681	0.11114743	0.0003795014	0.1118283	0.11029223	-0.0046848794	1.1539403	0.77083963	6.2352695	1.2278557e-05	429.11508	22.84873	478.65747	329.09064	353.79095	24.669416	410.86768	248.45227	283.97122	18.44264	312.63947	198.7485	-69.81972	20.074898	-18.771864	-126.23959	69.81972	20.074898	126.23959	18.771864	-0.1956721	0.049387872	-0.0590366	-0.37525493	5277.795	2938.696	15936.436	352.38287	14.623571	7.6194615	47.02349	1.108227
238	238999	1830.2012450695038	4094.766	0.0	4094.766	4094.766	1000.0	4685.8125	0.0	4685.8125	4685.8125	1000.0	191.45175	92.40875	314.80133	-1.2858484	10.474928	2.9915328	3.8417654	25.385267	-11.685523	-192.25566	0.110232376	0.0012299226	0.1120641	0.10856618	-0.018502349	1.1508393	0.77300656	5.8002443	1.5616417e-05	434.22644	23.7782	477.68222	329.22223	364.02808	26.190296	411.48306	259.94003	283.37946	17.835802	310.832	199.89072	-80.64861	17.307724	-49.55049	-130.0701	80.64861	17.307724	130.0701	49.55049	-0.22029215	0.03673179	-0.14266627	-0.35053483	6803.7573	2982.0298	16918.232	2455.2512	18.366388	7.003333	45.5941	7.0691833
239	239999	1837.958059310913	4273.8384	0.0	4273.8384	4273.8384	1000.0	4812.1396	0.0	4812.1396	4812.1396	1000.0	192.01044	92.92558	312.41187	8.1684885	10.715744	3.0420427	3.8777792	26.26456	-10.763971	-192.81494	0.1121443	0.00090447586	0.113363996	0.11032321	0.092267685	1.1572728	0.7738083	6.4256954	2.9802322e-06	426.70108	31.138561	473.13214	315.31128	348.7872	34.520817	401.97595	232.06293	282.40607	19.074736	310.68088	203.49184	-66.38115	25.922577	17.849033	-116.391754	66.89778	24.55856	116.391754	0.23933096	-0.18534996	0.06738438	0.06840772	-0.3289358	5078.4355	2927.4512	13547.04	0.05727931	14.017023	7.5656753	38.28541	0.00021001487
240	240999	1845.7209167480469	4100.126	0.0	4100.126	4100.126	1000.0	4515.1753	0.0	4515.1753	4515.1753	1000.0	193.62814	92.91104	317.7305	-8.767686	10.717152	3.0092947	3.9009795	31.811075	-13.125177	-194.42506	0.114086084	0.0005372241	0.115073495	0.11302193	0.020334652	1.159075	0.7750501	5.447446	1.2844801e-05	416.22803	28.211687	459.45724	313.62445	341.0132	28.387592	390.398	248.91873	282.66394	19.494202	314.71667	202.18219	-58.3493	22.153236	-4.3741264	-103.92279	58.3493	22.153236	103.92279	4.3741264	-0.16835016	0.05670306	-0.01499276	-0.29667038	3895.4065	2560.748	10799.946	19.13298	11.053041	6.8233533	29.098373	0.06558022
241	241999	1853.4822783470154	4204.494	0.0	4204.494	4204.494	1000.0	4715.4717	0.0	4715.4717	4715.4717	1000.0	194.11766	93.42691	318.8205	-6.857561	10.880875	3.0022562	3.9204283	25.05537	-12.952701	-194.88861	0.11355455	0.00046970753	0.114290066	0.11248131	0.0050132885	1.1595434	0.7756641	6.639737	3.4868717e-06	432.26074	22.453438	469.33264	361.92334	360.17923	26.354082	403.90933	284.4231	289.034	17.590672	314.29398	202.12347	-71.145256	23.249485	-9.515911	-112.771454	71.145256	23.249485	112.771454	9.515911	-0.1949787	0.057207026	-0.030963976	-0.32109758	5602.1855	3081.3894	12717.4	90.55256	15.172021	7.9208164	32.015125	0.29465044
242	242999	1861.2288460731506	4163.3047	0.0	4163.3047	4163.3047	1000.0	4593.6616	0.0	4593.6616	4593.6616	1000.0	194.14868	93.783035	313.81012	-3.9689631	11.040334	3.008052	3.8888943	22.660545	-13.622739	-194.9652	0.114399165	0.00023359412	0.11477128	0.11385768	0.017556068	1.1571885	0.77410215	8.107102	4.1127205e-06	409.86905	27.665535	449.8725	310.2775	343.15695	31.967749	386.264	238.2816	283.51935	19.661705	310.8684	202.05319	-59.637676	25.348986	10.315071	-98.74019	59.81803	24.920403	98.74019	0.075769976	-0.16951036	0.06743383	0.03739453	-0.2958981	4199.2236	2569.44	9749.625	0.005741089	11.792253	7.0238276	28.812887	2.0209487e-05
243	243999	1868.9929902553558	4174.6084	0.0	4174.6084	4174.6084	1000.0	4704.779	0.0	4704.779	4704.779	1000.0	195.24384	94.068695	317.8579	-6.18831	10.814	2.9689372	3.8729763	25.13564	-12.742433	-196.04715	0.114176385	0.0007298017	0.11523246	0.112451896	-0.06749168	1.1548935	0.7739746	6.0649066	4.2915344e-06	433.2303	23.703777	459.64297	314.99734	351.64297	27.328104	384.3184	213.9863	288.72144	20.330776	315.5147	201.42764	-62.921524	17.575876	7.644679	-95.809555	62.99738	17.302015	95.809555	0.9505223	-0.1770485	0.0464752	0.03198576	-0.30460078	4268.0293	1997.66	9179.472	0.9034926	11.936228	5.4518905	28.841301	0.0038709284
244	244999	1876.753061056137	4109.6133	0.0	4109.6133	4109.6133	1000.0	4741.27	0.0	4741.27	4741.27	1000.0	197.16753	94.06724	319.03946	0.014834344	11.066173	3.0463693	3.920996	27.56052	-11.267425	-198.00194	0.11441638	0.0012270655	0.116293035	0.11239089	0.10082187	1.160202	0.7763258	5.8367705	1.1861324e-05	424.4041	16.0099	456.2921	354.7448	356.3736	17.43706	391.1578	285.16135	288.67935	17.961521	321.35742	207.06259	-67.69425	16.634207	-12.8381605	-112.98425	67.69425	16.634207	112.98425	12.8381605	-0.18942267	0.04490813	-0.040730294	-0.3127354	4859.2085	2153.0544	12765.44	164.81836	13.551158	5.905891	35.095287	0.522902
245	245999	1884.5109663009644	4223.968	0.0	4223.968	4223.968	1000.0	4533.7935	0.0	4533.7935	4533.7935	1000.0	196.59454	94.78668	321.173	4.017214	11.055492	3.0225863	3.9340153	21.793447	-12.445494	-197.41914	0.117391236	0.00091297884	0.11897897	0.1155308	0.048726495	1.1647893	0.77764183	6.7731276	8.225441e-06	432.55182	20.88787	469.66852	335.6941	355.74518	22.599241	398.96133	253.59778	289.75916	19.461323	319.209	202.70782	-65.98602	18.991825	-15.297134	-122.84434	65.98602	18.991825	122.84434	15.297134	-0.18437956	0.04831069	-0.046611156	-0.3148328	4714.8438	2546.322	15090.731	234.00233	13.05583	6.628897	38.675426	0.71301717
246	246999	1892.2739264965057	4056.3015	0.0	4056.3015	4056.3015	1000.0	4507.263	0.0	4507.263	4507.263	1000.0	198.80978	94.77759	320.97894	11.735669	10.707928	2.9655	3.906444	23.364302	-10.884629	-199.57922	0.11581937	0.0010659449	0.117304936	0.1142212	-0.07423558	1.155613	0.7713352	6.707081	5.3048134e-06	433.20035	25.717989	497.16074	338.87076	353.2394	29.371603	427.20615	247.50296	290.85797	19.412598	319.66693	210.22058	-62.38142	23.618235	-1.2271132	-124.93355	62.38142	23.618235	124.93355	1.2271132	-0.17376061	0.056398805	-0.004002326	-0.3209124	4449.2627	3280.7666	15608.393	1.505807	12.138915	8.084903	37.184566	0.0049113077
247	247999	1900.027262210846	4292.147	0.0	4292.147	4292.147	1000.0	4413.1064	0.0	4413.1064	4413.1064	1000.0	198.7481	95.21898	321.56	-1.5611646	10.925449	2.984742	3.9057806	26.162788	-12.79571	-199.53844	0.113982856	0.0006515493	0.11530504	0.11306797	-0.033008505	1.1563303	0.7718653	6.433114	2.682209e-06	417.1255	18.166845	444.6172	349.78424	352.74295	20.968805	391.60257	271.35043	291.58862	16.702806	314.84277	208.99701	-61.15434	17.43839	-16.093697	-96.354546	61.15434	17.43839	96.354546	16.093697	-0.1721603	0.044964183	-0.051652353	-0.28542888	4043.95	2089.7842	9284.198	259.00708	11.292285	5.563841	24.710987	0.8312773
248	248999	1907.8147764205933	4141.7026	0.0	4141.7026	4141.7026	1000.0	4575.7417	0.0	4575.7417	4575.7417	1000.0	199.8666	95.41754	322.35257	-5.0818095	11.468018	3.0330808	3.9503925	23.56025	-11.468258	-200.7011	0.1155775	0.00065226946	0.11650734	0.113577396	0.07172716	1.1587211	0.77471226	6.199651	1.616776e-06	422.7496	22.430578	460.0856	344.49048	365.50204	19.041471	396.44885	284.97543	290.36276	16.709698	314.03268	207.44553	-75.1393	13.985002	-27.859959	-108.22331	75.1393	13.985002	108.22331	27.859959	-0.2051093	0.03574635	-0.0865991	-0.32127377	5841.494	1981.8086	11712.286	776.1773	15.8889475	5.240235	34.13561	2.4126472
249	249999	1915.5778515338898	4314.3257	0.0	4314.3257	4314.3257	1000.0	4811.878	0.0	4811.878	4811.878	1000.0	201.17654	95.68228	323.47235	6.9133983	11.555633	3.0263736	3.922122	21.997278	-9.765804	-201.95541	0.11673247	0.00035262224	0.11746569	0.11592644	0.056748923	1.1598022	0.7733783	6.218271	3.9041042e-06	433.0766	18.422836	467.52527	339.57474	360.09512	19.70324	395.03424	264.67844	293.53757	19.98992	324.68835	206.37259	-66.55757	17.196955	-9.236401	-100.80947	66.55757	17.196955	100.80947	9.236401	-0.18433806	0.04631078	-0.028640203	-0.30450445	4725.6465	2096.9988	10162.55	85.31109	13.042341	5.7232327	28.425903	0.2645324
250	250999	1923.3265359401703	4322.9873	0.0	4322.9873	4322.9873	1000.0	4741.003	0.0	4741.003	4741.003	1000.0	201.94818	95.935394	330.4502	8.553711	11.473928	2.9750881	3.9085085	24.20632	-10.739142	-202.76447	0.11688118	0.00064563553	0.118039474	0.11596522	-0.053383254	1.1554343	0.7729365	5.6182046	1.0011718e-06	444.56644	30.049728	490.9813	305.62604	388.19058	29.488167	436.9708	245.10739	294.52896	20.560896	326.3521	208.08344	-93.66162	16.607426	-34.365265	-140.30846	93.66162	16.607426	140.30846	34.365265	-0.24021159	0.032547627	-0.13906497	-0.32450953	9048.306	3063.2195	19686.465	1180.9713	22.997553	6.791814	45.531433	4.818179
251	251999	1931.0782539844513	4220.424	0.0	4220.424	4220.424	1000.0	4681.384	0.0	4681.384	4681.384	1000.0	202.54166	96.40963	330.18893	6.0543284	11.2281275	2.9916918	3.90173	22.789658	-12.5329	-203.3585	0.116403654	0.00051007443	0.11721475	0.11523707	-0.017811218	1.1542159	0.77181375	5.520143	2.0563602e-06	432.68155	24.876467	470.9411	357.78717	364.12793	27.0348	416.3151	285.00208	295.22244	19.14003	327.73572	211.39412	-68.90548	21.98931	-11.545471	-125.63374	68.90548	21.98931	125.63374	11.545471	-0.18711217	0.052997507	-0.036038987	-0.34532303	5231.494	2968.542	15783.838	133.29791	14.026933	7.4456925	43.384224	0.4160871
252	252999	1938.8339176177979	3945.7004	0.0	3945.7004	3945.7004	1000.0	4871.289	0.0	4871.289	4871.289	1000.0	203.51387	96.75231	330.82794	-16.902084	11.696215	3.0812552	3.9728925	23.92343	-12.010871	-204.32472	0.11779411	0.0018204756	0.12100188	0.11525708	0.17362443	1.164567	0.77839255	5.4352803	4.3436885e-06	439.4104	22.191992	487.64984	342.42166	369.85974	20.347015	409.95795	285.27603	297.0524	18.50864	327.04407	211.11537	-72.80733	16.295465	-12.832272	-106.62619	72.80733	16.295465	106.62619	12.832272	-0.19626525	0.04123096	-0.039253224	-0.2967054	5566.4497	2221.8735	11369.1455	164.66719	14.935474	5.695481	30.937773	0.503708
253	253999	1946.590921163559	4244.3853	0.0	4244.3853	4244.3853	1000.0	4856.343	0.0	4856.343	4856.343	1000.0	203.86871	97.20807	332.2588	-8.287218	11.971186	3.0166612	3.945356	26.086908	-13.184529	-204.69878	0.1212634	0.0006827526	0.12259576	0.12014617	0.03519604	1.1639363	0.7777251	6.379279	8.1956387e-07	458.16922	18.651388	483.96295	377.24054	383.53445	19.90211	409.0702	304.33194	302.27084	19.273417	329.99457	205.93634	-81.26365	19.148737	-0.43666446	-123.42161	81.26365	19.148737	123.42161	0.43666446	-0.21106318	0.048721306	-0.0013446071	-0.3253971	6970.452	2670.7913	15232.894	0.19067584	18.061914	6.9377847	39.99301	0.0005871421
254	254999	1954.3418447971344	4093.0913	0.0	4093.0913	4093.0913	1000.0	4900.8394	0.0	4900.8394	4900.8394	1000.0	204.91618	97.313484	334.57367	-6.7007313	11.712433	3.0117517	3.938653	28.550777	-12.128252	-205.77371	0.12312951	0.00084273197	0.1247508	0.12209326	0.024771847	1.1622474	0.7729649	7.047167	2.1606684e-06	440.44104	35.349403	523.1555	357.53592	377.67407	37.992207	463.5942	292.02145	299.32108	23.658503	337.15305	209.12164	-78.352974	31.721977	15.37547	-153.03984	78.55413	31.22052	153.03984	2.5267453	-0.20283759	0.07293107	0.051486682	-0.35207283	7145.472	4798.695	23421.193	6.3844414	18.139128	11.131086	52.888767	0.020410435
255	255999	1962.096272468567	4290.6934	0.0	4290.6934	4290.6934	1000.0	4830.625	0.0	4830.625	4830.625	1000.0	205.62938	97.58537	334.92734	-3.6170163	11.862275	2.9848173	3.9341583	25.575691	-11.482728	-206.47104	0.123546325	0.00074813527	0.12457223	0.12186552	-0.031725727	1.1604499	0.7718384	7.7738996	2.1021813e-05	429.09314	30.088966	492.61673	324.22336	356.04172	29.21001	416.19843	256.60623	297.12094	19.538445	329.99387	211.55179	-58.92081	22.122168	-7.9818535	-111.74179	58.92081	22.122168	111.74179	7.9818535	-0.16295014	0.052820772	-0.024997208	-0.2732193	3961.0518	2729.2205	12486.228	63.709984	10.741102	6.759464	30.53001	0.19952404
256	256999	1969.8458044528961	4040.2595	0.0	4040.2595	4040.2595	1000.0	4930.8354	0.0	4930.8354	4930.8354	1000.0	206.7645	97.803505	332.7344	10.279791	11.798162	2.9782472	3.9196544	23.934908	-12.069649	-207.58415	0.12089761	0.0010354309	0.12281663	0.119532816	-0.04575329	1.156308	0.76966107	6.3575277	6.4074993e-07	430.16086	23.288017	487.87625	326.5585	370.71024	23.008482	435.55396	267.07324	297.32626	17.80609	329.16833	210.75775	-73.38403	16.887371	-26.80915	-133.04471	73.38403	16.887371	133.04471	26.80915	-0.19700444	0.038587186	-0.076885775	-0.30984226	5670.4	2676.2393	17700.893	718.7306	15.080591	6.395697	41.222874	2.0612423
257	257999	1977.605311870575	4150.927	0.0	4150.927	4150.927	1000.0	5157.142	0.0	5157.142	5157.142	1000.0	207.10654	98.171425	336.5668	-7.5376153	11.834601	3.0330153	3.9346116	28.361595	-11.31375	-207.95023	0.1205737	0.0005659497	0.12274161	0.11983426	0.06964797	1.1618007	0.77461904	6.450275	2.9116869e-05	463.28186	26.12234	493.3198	339.44272	390.70517	24.8576	426.87048	273.74332	305.47815	21.061945	333.03253	211.0228	-85.22701	17.619226	-34.523716	-119.92881	85.22701	17.619226	119.92881	34.523716	-0.21746387	0.04078623	-0.09579584	-0.32712126	7574.081	2839.2212	14382.919	1191.8868	19.21396	6.863101	35.455963	3.3072283
258	258999	1985.3670053482056	4287.04	0.0	4287.04	4287.04	1000.0	4625.0093	0.0	4625.0093	4625.0093	1000.0	208.34256	98.37464	340.56458	-7.451093	11.497037	2.9938695	3.9395807	22.943754	-11.558423	-209.1674	0.122214735	0.00039252226	0.12324845	0.121627904	-0.012748996	1.1606524	0.7746715	6.0235367	1.14142895e-05	417.96814	24.425474	468.03925	348.00323	343.00595	22.828516	392.89935	261.20047	299.03995	20.360556	339.27734	212.40265	-43.96602	22.711042	11.278858	-102.05646	44.10957	22.43097	102.05646	0.07997819	-0.12615918	0.062337257	0.036980856	-0.30193144	2448.8025	2224.331	10415.52	0.0063965106	6.946912	6.204025	30.551657	2.1304877e-05
259	259999	1993.1234622001648	4243.7573	0.0	4243.7573	4243.7573	1000.0	4390.585	0.0	4390.585	4390.585	1000.0	209.40288	98.72975	339.94586	-3.5603774	11.89173	3.0273383	3.9531338	23.217224	-11.779089	-210.2121	0.12250325	0.00085827004	0.12446257	0.12124367	0.057290703	1.1625593	0.7744173	5.6565466	6.556511e-07	424.66153	26.327162	493.15964	350.1544	346.92447	26.945816	414.0995	265.24985	297.6207	20.919453	333.98053	216.37445	-49.303795	24.61559	8.269292	-115.54511	49.348015	24.52682	115.54511	0.01091234	-0.13949086	0.0635309	0.025468439	-0.29320365	3036.7917	2706.3157	13350.674	0.000119079166	8.412708	6.916674	33.87825	3.6669968e-07
260	260999	2000.8802700042725	4286.54	0.0	4286.54	4286.54	1000.0	5025.462	0.0	5025.462	5025.462	1000.0	210.26036	99.139305	338.54968	8.871799	12.316	3.0187888	3.9960258	25.169481	-10.598832	-211.09479	0.12526824	0.0010046676	0.12724845	0.12384091	0.039160263	1.166092	0.777399	6.936699	5.543232e-06	455.76935	39.143112	506.67487	309.0689	378.31763	39.835545	432.47556	225.10814	304.4352	25.272793	344.46008	215.44441	-73.882416	24.93685	1.4179623	-115.058395	73.88512	24.928846	115.058395	0.09358635	-0.19147542	0.055850495	0.0056147436	-0.28454775	6080.458	3328.304	13238.435	0.008758404	15.498438	7.8439484	31.290049	3.4483885e-05
261	261999	2008.6413187980652	4546.554	0.0	4546.554	4546.554	1000.0	4411.3594	0.0	4411.3594	4411.3594	1000.0	211.13403	99.25473	340.05063	-21.403198	12.571816	2.9930778	3.9676058	22.200495	-12.81629	-211.95811	0.12598403	0.00071297935	0.12735957	0.12498796	-0.014237782	1.1622293	0.7746466	5.971988	5.6624413e-06	460.72964	19.420895	491.87552	372.94043	384.726	18.893602	413.24417	296.73914	308.474	19.33918	341.25098	218.0967	-76.25201	14.056182	-43.21043	-124.71263	76.25201	14.056182	124.71263	43.21043	-0.19812839	0.03538654	-0.118555	-0.32680538	6011.946	2151.8499	15553.24	1867.1412	15.581348	5.4775753	40.53473	5.1228123
262	262999	2016.4055395126343	4552.796	0.0	4552.796	4552.796	1000.0	4788.333	0.0	4788.333	4788.333	1000.0	211.00623	100.210075	342.26572	-0.08921027	12.073253	2.9732976	3.9969172	22.925137	-11.6726055	-211.83214	0.124161944	0.00084473955	0.12549232	0.12255847	-0.055534337	1.1602832	0.7771487	6.107724	3.3080578e-06	453.5482	44.148666	519.76355	293.5442	372.1402	42.109985	437.61075	224.13211	303.35464	27.55812	345.65314	212.99194	-68.78556	29.114025	18.17736	-137.4571	69.37458	27.681166	137.4571	0.26654476	-0.17992708	0.06968876	0.059192996	-0.3456244	5579.08	3511.8499	18894.455	0.07104611	14.35577	8.464769	47.508526	0.00024945624
263	263999	2024.1652324199677	4493.427	0.0	4493.427	4493.427	1000.0	5053.6206	0.0	5053.6206	5053.6206	1000.0	212.5575	100.2356	346.02032	9.119684	12.564649	3.0254576	3.970477	22.462296	-11.33498	-213.41028	0.12442862	0.0006160156	0.1255939	0.12326902	0.0532031	1.1637251	0.77811515	6.322621	1.9788742e-05	444.10785	17.021912	490.21524	360.89108	372.75845	17.900518	421.75015	287.59866	308.32013	18.995367	333.7091	214.9226	-64.43836	15.970065	-29.852207	-108.75164	64.43836	15.970065	108.75164	29.852207	-0.17260031	0.041049726	-0.08355595	-0.28847516	4407.3457	2223.5864	11826.92	891.1543	11.75687	5.7452793	29.077261	2.4943295
264	264999	2031.9213490486145	4731.8887	0.0	4731.8887	4731.8887	1000.0	4439.737	0.0	4439.737	4439.737	1000.0	213.08017	100.94558	345.8794	-0.9219938	12.753227	2.9948757	3.98826	22.63666	-14.117432	-213.91771	0.12571791	0.00074706785	0.12691317	0.124213144	-0.010515289	1.1628792	0.7756197	6.0137377	2.6226044e-06	438.0185	28.621893	496.74368	340.80743	357.08304	29.465443	416.9419	258.97855	305.2192	21.117393	343.13745	213.23654	-51.863823	21.297956	4.6122537	-105.53432	51.884598	21.247297	105.53432	0.3319249	-0.14297692	0.052192267	0.014319277	-0.25755474	3143.4592	2268.6948	11137.492	0.110174134	8.498432	5.6093106	27.180864	0.00034326222
