Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
150	150999	1057.9936563968658	11.363697	13.410464	75.07121	6.0026307	39.44	6.7361746	0.0	6.7361746	6.7361746	36.0	-0.20210321	0.5697356	1.6509657	-2.3722882	0.0074369977	0.96341664	1.7985791	24.821066	-9.480978	0.17755264	0.002778732	3.722579e-05	0.0028464277	0.0027235101	-0.21510679	0.70323104	0.53740525	6.289239	2.9355288e-06	-1.1197933	4.240256	13.629017	-6.1884065	-2.488148	4.142109	10.666943	-8.74298	-0.35101017	0.6859874	0.65854096	-1.4899317	2.1371377	3.702906	8.109503	-10.085312	3.6872597	2.1640205	10.085312	0.0005108668	0.21379603	0.37002718	0.8109503	-0.94547355	18.27887	17.02615	101.71351	2.6098488e-07	1.8270663	1.6988149	9.535395	2.6098489e-08
151	151999	1065.2964191436768	18.70179	25.785727	108.61554	6.0516386	46.761906	107.97773	0.0	107.97773	107.97773	138.0	-0.2076783	0.56970686	1.9261471	-2.4243455	0.0073737805	1.0005479	1.8257862	20.345512	-10.206786	0.18182608	0.0027301374	2.5022455e-05	0.0027847642	0.0026918843	0.0034085503	0.69259286	0.54650766	6.2532687	1.2516975e-06	33.470665	18.857092	64.92671	-3.4652917	22.536955	14.574378	49.79473	-3.7918048	0.16819695	0.25897568	0.61906874	-1.2400763	-22.368757	14.512078	3.0567756	-49.223965	22.454481	14.379079	49.223965	0.027887877	-0.8305038	0.31885216	0.30567753	-1.0111274	710.9617	668.1612	2422.9988	0.0007777337	21.888716	14.838914	48.65974	7.7773366e-05
152	152999	1072.512552022934	24.60003	32.49495	104.40826	6.422628	52.94737	8.306089	0.0	8.306089	8.306089	36.0	-0.20712714	0.5706682	1.7762418	-2.5222642	0.007338995	1.020563	1.7579817	21.452549	-11.150411	0.18374784	0.0027777099	4.747685e-05	0.002841982	0.0026981374	0.121318944	0.71140045	0.53690845	6.15123	2.5965273e-06	4.5305367	13.272053	51.3226	-5.9841123	1.3427489	10.474525	40.89696	-9.059761	-0.29303634	0.6473502	0.6371946	-1.4580159	-1.6357852	10.173715	8.334607	-40.326992	6.781798	7.7580595	40.326992	0.0044156015	0.034342226	0.5630159	0.83346075	-1.0242071	106.18026	253.84428	1626.2664	1.9497535e-05	5.152691	8.239804	39.76497	1.9497536e-06
153	153999	1079.725986480713	16.039343	30.073027	152.96198	6.562245	44.227272	10.526481	0.0	10.526481	10.526481	39.0	-0.20817056	0.5610064	1.6645614	-2.298966	0.007165153	1.0006834	1.7755458	27.985107	-9.714094	0.1840284	0.002744531	2.641192e-05	0.0027963487	0.002703486	0.00412236	0.6922995	0.53154385	7.9672213	1.5199184e-05	4.9069133	10.34686	41.341473	-5.881036	1.1016986	7.572461	28.674814	-9.616316	-0.2743393	0.57047796	0.5617825	-1.4574325	-1.3760381	7.2730813	9.131637	-28.167734	5.415361	5.0462914	28.167734	0.0021826108	-0.057182577	0.5524755	0.91316366	-1.0241966	54.791195	108.400856	793.42126	4.76379e-06	3.8831384	5.3641973	27.66962	4.76379e-07
154	154999	1086.9541327953339	15.9096155	23.645443	122.34384	6.6264653	44.18182	7.9862127	0.0	7.9862127	7.9862127	36.0	-0.20844196	0.57121104	1.9304835	-2.580122	0.0070984797	0.9957124	1.8095691	20.330526	-11.406053	0.18458201	0.0027468423	2.1828437e-05	0.0028008043	0.0027074115	-0.025102204	0.7056802	0.5474082	5.8133683	1.1920929e-07	-1.0704694	4.1538854	14.81229	-5.9389677	-3.7155447	3.8578475	10.691318	-9.946611	-0.36177272	0.668348	0.632674	-1.4451697	3.353772	3.46429	9.161626	-10.113795	4.204986	2.359487	10.113795	0.0044707437	0.33544245	0.34618163	0.91616255	-0.9459821	23.249092	20.227	102.28886	1.998755e-05	2.3242505	2.02024	9.56747	1.9987551e-06
155	155999	1094.4252047538757	12.111098	11.132631	55.468685	5.837798	40.0	194.5887	0.0	194.5887	194.5887	224.0	-0.208887	0.56433225	2.2810447	-2.5495033	0.0074240644	0.95407844	1.8163033	24.852314	-8.780147	0.18538366	0.002739891	4.4303146e-05	0.0027917281	0.0026400741	-0.2713315	0.7323437	0.5562588	7.7052407	7.1898103e-06	48.063408	28.652393	83.42975	-4.1619053	35.5443	23.770658	72.75401	-6.002305	0.23616746	0.3054613	0.61073947	-1.2339098	-35.308132	23.628448	5.3178134	-72.186195	35.78276	22.903318	72.186195	0.016703064	-0.8117318	0.39499256	0.5317814	-1.0002561	1804.9679	1613.2798	5210.8467	0.00027899235	35.159813	23.323736	71.6228	2.7899234e-05
156	156999	1101.6439545154572	15.058044	22.428776	116.365395	6.160871	42.916668	6.7568226	0.0	6.7568226	6.7568226	33.0	-0.2058268	0.56190395	2.0387342	-2.316157	0.007776605	0.98866445	1.8127447	24.957287	-9.926874	0.18116443	0.002606866	1.5206479e-05	0.0026446553	0.0025793877	-0.067267805	0.7458361	0.5607494	6.4961133	5.6028366e-06	-1.4809682	3.6431985	10.544442	-6.0157747	-3.5420907	3.7047348	8.338148	-9.2780075	-0.35167304	0.6692316	0.6886132	-1.4917228	3.1904178	3.343801	8.715789	-7.7611446	3.9937913	2.3258111	8.715789	0.0028711339	0.31904176	0.3343801	0.87157893	-0.77611446	21.359772	19.069712	75.96498	8.243409e-06	2.1359768	1.9069713	7.596498	8.2434093e-07
157	157999	1108.8740892410278	21.679829	38.80586	146.24878	6.45596	49.9	8.42371	0.0	8.42371	8.42371	36.0	-0.21235411	0.5671799	2.2795691	-2.6272752	0.0075823674	1.0105882	1.8345034	31.215948	-10.032093	0.18809101	0.0026439286	2.7769438e-05	0.0026906715	0.0025822478	0.06312935	0.74488014	0.5610845	8.565386	6.839633e-06	4.658482	10.443642	38.176525	-6.0642304	2.0687091	8.581159	31.393553	-8.77835	-0.26772285	0.57749474	0.62461865	-1.5297959	-2.336432	8.274885	8.107301	-30.85679	6.082561	6.077424	30.85679	0.003272915	-0.10043621	0.56423223	0.8107301	-1.0213627	73.93264	146.26637	952.1416	1.0711972e-05	4.6108503	6.553567	30.329208	1.0711972e-06
158	158999	1116.097930431366	21.239717	27.217098	105.68512	6.6772733	49.45	14.608633	0.0	14.608633	14.608633	44.0	-0.22277848	0.5725861	1.7227749	-2.3767166	0.0072708493	0.9679016	1.8199738	22.69735	-10.165381	0.19962454	0.0025591294	3.1658332e-05	0.0026280978	0.0025210497	-0.1912246	0.73232305	0.5562029	7.3508453	2.43783e-05	10.145428	15.034627	55.0781	-6.0232263	6.211739	12.046921	44.922653	-9.334715	-0.17555648	0.5194786	0.630883	-1.4611372	-6.3872957	11.77677	8.740961	-44.348026	8.790191	10.110508	44.348026	0.0037956687	-0.28770828	0.5677968	0.8740961	-1.0177869	179.48982	361.54727	1966.7476	1.4407101e-05	7.54086	10.632292	43.78075	1.4407101e-06
159	159999	1123.33807015419	8.08707	1.7650261	13.17739	6.1214256	35.892857	7.6865892	0.0	7.6865892	7.6865892	36.0	-0.21118248	0.5687623	2.5205717	-2.3278604	0.007430381	0.998117	1.840633	32.49423	-12.282175	0.18753171	0.0025110086	2.129679e-05	0.0025458506	0.0024674572	-0.011101738	0.76649886	0.5684476	7.654728	5.5134296e-06	3.0021503	12.30453	52.780197	-6.1272874	0.7608394	10.675619	45.313694	-8.784434	-0.32847697	0.6283502	0.593398	-1.420445	-1.0893161	10.393007	8.170248	-44.811565	6.111231	8.476678	44.811565	0.010282249	0.07713243	0.5023819	0.81702477	-1.006501	109.20122	333.63416	2008.0764	0.000105724655	4.4345903	8.835563	44.315002	1.0572466e-05
160	160999	1130.5692117214203	23.932512	31.52437	105.740364	7.1910987	53.0	6.6301203	0.0	6.6301203	6.6301203	35.0	-0.21735065	0.5702862	2.0940657	-2.3191922	0.007357576	0.97956157	1.817886	30.028362	-11.3791	0.1935792	0.0025120324	2.0898213e-05	0.0025398522	0.0024589065	-0.12241144	0.7383572	0.5559586	7.2296247	2.3551285e-05	-1.1580523	3.8766248	11.941818	-5.6112137	-3.4141526	3.8951726	10.498973	-9.628293	-0.37680858	0.67193925	0.628276	-1.4893184	3.037344	3.49764	9.083183	-9.943812	4.023396	2.2959156	9.943812	0.007853269	0.30378056	0.3495958	0.90831834	-0.9471224	21.458942	19.045948	98.87941	6.1673825e-05	2.1454353	1.9027848	9.418008	6.1673823e-06
161	161999	1137.808456659317	14.835246	15.003381	75.18192	6.5572495	43.130436	10.847476	0.0	10.847476	10.847476	40.0	-0.2247499	0.56923383	1.6398345	-2.5889425	0.007412629	0.9575841	1.8052392	25.770706	-10.374038	0.20225902	0.0023793736	4.5504305e-05	0.0024698174	0.0023194973	-0.25568292	0.7477223	0.5512389	6.0868616	4.6148896e-05	1.6215075	5.7128987	19.987011	-5.865482	-1.0666776	5.08414	15.750896	-9.305654	-0.31683734	0.57642806	0.604287	-1.423893	0.74984014	4.71612	8.514486	-15.238692	3.890371	2.7693067	15.238692	0.0011445126	0.08344725	0.44950002	0.8514486	-0.967583	22.804049	30.880877	232.21776	1.3099091e-06	2.1713715	2.598417	14.7447	1.3099091e-07
162	162999	1145.0937752723694	15.296099	16.453695	73.01439	6.159818	43.217392	13.434787	0.0	13.434787	13.434787	43.0	-0.2141388	0.56610996	1.984322	-2.2334223	0.0072506047	0.99757254	1.825244	26.185421	-9.6049385	0.19171676	0.0023604322	2.4988321e-05	0.002409701	0.0023251781	-0.014535324	0.7509233	0.5527203	7.8696413	1.3649464e-05	5.747655	10.843998	46.92766	-6.2546697	3.6880028	9.203396	40.075706	-8.500403	-0.23357557	0.52776694	0.6452793	-1.4310031	-3.9215786	8.903042	7.71784	-39.491947	6.2664604	7.4413977	39.491947	0.0015599008	-0.21956904	0.5210674	0.771784	-1.0279138	94.64294	229.83858	1559.6139	2.4332905e-06	4.9106207	7.830175	38.916695	2.4332905e-07
163	163999	1152.3061363697052	31.149242	35.888966	113.37672	6.7096186	60.235294	12.924541	0.0	12.924541	12.924541	42.0	-0.21361214	0.5635321	1.9854077	-2.339766	0.0071082544	0.9904108	1.8355389	34.325684	-10.162798	0.19058539	0.0023167296	9.149419e-06	0.0023376448	0.002302426	-0.05806299	0.70285684	0.5336537	7.9422493	8.299947e-06	7.0730824	13.234694	49.027927	-5.4904327	3.0077717	10.104823	37.102386	-7.923121	-0.26928812	0.5389481	0.63245344	-1.5061023	-3.27706	9.841339	7.423951	-36.563683	6.533779	8.056105	36.563683	0.004490134	-0.11400187	0.5329693	0.7423951	-1.0192705	107.59108	243.88577	1336.9027	2.0161302e-05	5.1026635	8.549739	36.0328	2.0161303e-06
164	164999	1159.5303001403809	30.122437	27.167074	84.861855	6.901288	59.375	7.687896	0.0	7.687896	7.687896	35.0	-0.22730967	0.57362306	2.1493924	-2.3435795	0.0070887925	0.9745792	1.7931676	23.34024	-9.965468	0.20586316	0.0022693553	3.395822e-05	0.002323313	0.002211074	-0.15459876	0.7297947	0.5579657	6.752945	2.9951334e-06	-0.9956774	3.9995246	14.840905	-5.8915687	-2.9810228	3.8449242	13.561022	-8.645351	-0.37057978	0.6645346	0.65152025	-1.4972042	2.610443	3.414873	7.8014107	-12.957546	3.7361093	2.1253848	12.957546	0.009656522	0.26213342	0.3372021	0.78014106	-0.95549923	18.475769	17.674261	167.89801	9.324843e-05	1.8345542	1.6831516	12.380926	9.324844e-06
165	165999	1166.7472898960114	13.416126	12.830046	65.10941	6.5398145	41.44	6.9674826	0.0	6.9674826	6.9674826	33.0	-0.21081883	0.57420355	1.8822317	-2.313776	0.006959797	0.9988163	1.8249415	21.443949	-7.602421	0.18840513	0.0022706294	2.0085545e-05	0.0023014073	0.0022381062	-0.0070703123	0.69979566	0.5521934	7.145088	8.121133e-06	-1.393555	3.6379757	10.268757	-6.049243	-3.481973	3.4270353	7.237225	-8.883826	-0.35862955	0.67911565	0.6449916	-1.4209971	3.1233435	3.0641003	8.233044	-6.6558332	3.7939174	2.1794896	8.233044	0.009458214	0.31233436	0.30641	0.8233044	-0.6655833	19.143986	16.888773	67.78301	8.945781e-05	1.9143982	1.6888773	6.7783017	8.945781e-06
166	166999	1173.9866786003113	13.157033	7.835171	37.34942	6.9467545	41.958332	8.202996	0.0	8.202996	8.202996	38.0	-0.19202861	0.5712468	1.7894874	-2.696376	0.006586599	1.063338	1.8449054	25.8983	-9.41554	0.16859744	0.0023299423	4.2465246e-05	0.002408403	0.0022364378	0.3843621	0.64628875	0.5239719	7.0912895	1.6987324e-06	0.2426196	4.672955	16.469137	-5.9217257	-0.98050815	4.659263	15.390913	-8.183178	-0.3069783	0.629624	0.6775671	-1.4966384	0.6735298	4.2257986	7.524959	-14.772355	3.4587078	2.5195944	14.772355	0.0125159025	0.0734984	0.40506867	0.7524959	-0.9599319	18.311018	26.765554	218.22246	0.00015664783	1.7533796	2.2797296	14.178656	1.5664782e-05
167	167999	1181.225264787674	47.590637	36.796738	121.15799	8.652814	76.69231	11.588841	0.0	11.588841	11.588841	40.0	-0.20856272	0.56685865	2.446229	-2.313191	0.0066840537	0.9948116	1.7935485	28.18969	-8.753985	0.1863063	0.0024086658	2.009692e-05	0.0024522769	0.0023842212	-0.031196784	0.6503633	0.5179976	7.1233797	2.861023e-06	1.063755	4.9204135	16.195011	-5.3519206	-1.0257134	4.137315	13.604311	-7.4983106	-0.33963606	0.56802064	0.64284205	-1.4875524	0.6860775	3.7209613	6.744021	-13.04259	3.0610025	2.224077	13.04259	0.0005561721	0.07043733	0.3664642	0.67440206	-0.9587101	14.316255	19.514389	170.10915	3.0932742e-07	1.4100282	1.8214028	12.504062	3.0932743e-08
168	168999	1188.5149829387665	58.27972	23.397388	91.12907	18.590153	87.72727	83.48154	0.0	83.48154	83.48154	112.0	-0.2280793	0.57853067	1.942495	-2.2863986	0.00702191	0.978724	1.8322619	29.558554	-9.139269	0.20659111	0.002371264	3.1603045e-05	0.0024200322	0.002311564	-0.12855725	0.7289516	0.56165886	7.5179596	7.927418e-06	26.145836	18.294727	63.566784	-1.3462266	18.429867	15.535721	53.244724	-4.1123624	0.064933665	0.30897182	0.749039	-1.0271097	-18.364937	15.396507	3.5857935	-52.707024	18.660475	15.036951	52.707024	0.0020129746	-0.7196187	0.4148841	0.35857934	-1.0282373	574.3233	692.3133	2778.0305	4.0520663e-06	18.007212	15.502098	52.174755	4.0520663e-07
169	169999	1195.7734134197235	54.215973	33.523445	116.83373	11.494948	83.833336	13.699193	0.0	13.699193	13.699193	41.0	-0.22688101	0.5699998	2.0453937	-2.4315262	0.0071047945	0.9629796	1.895395	28.716516	-11.910027	0.20563012	0.00229878	3.3029806e-05	0.0023552286	0.0022237655	-0.2250231	0.7671094	0.5907726	7.053587	2.3841858e-07	7.1669087	10.996541	46.110706	-5.530377	3.309783	9.164861	37.34178	-8.874101	-0.21693118	0.5086236	0.6194316	-1.4897745	-3.526714	8.875931	8.38253	-36.778534	6.5096073	6.9889107	36.778534	0.0005747976	-0.18426476	0.5584628	0.838253	-1.0176193	91.21986	195.9426	1352.6604	3.3039234e-07	5.1305346	7.435886	36.223778	3.3039235e-08
170	170999	1202.9914481639862	17.264124	21.470182	80.46581	6.4150114	45.227272	7.3484683	0.0	7.3484683	7.3484683	34.0	-0.21988426	0.57106906	1.7954832	-2.3441198	0.0072295284	1.0236541	1.9146272	30.354012	-8.808621	0.19728665	0.0022340575	3.2761538e-05	0.0022928996	0.0021832592	0.14421488	0.78771544	0.5923755	9.221891	1.2114644e-05	2.1803932	9.465008	43.15809	-5.5927477	-0.82670665	7.9232955	33.16741	-9.766842	-0.32870898	0.61940956	0.62952447	-1.4320167	0.49799755	7.6422806	9.183777	-32.62097	5.1909127	5.630886	32.62097	0.0034116488	0.1425855	0.48546258	0.9183777	-1.0149032	58.65246	156.13467	1064.1279	1.16393485e-05	3.4856887	5.8998218	32.083538	1.1639348e-06
171	171999	1210.2239484786987	31.954073	37.098717	149.1341	5.874831	60.35294	16.06071	0.0	16.06071	16.06071	45.0	-0.22270626	0.5716379	1.8615518	-2.3539407	0.007293245	0.9923552	1.8576131	26.610022	-9.263302	0.2009849	0.0022520889	3.2450567e-05	0.0023056406	0.0021919955	-0.046252817	0.7331959	0.55659664	7.19708	9.655952e-06	8.763891	17.755228	63.795128	-5.327133	3.7589276	12.999028	47.276608	-8.5210905	-0.23977977	0.5667225	0.6230784	-1.4628999	-3.998707	12.724327	7.8619285	-46.75689	7.927705	10.72612	46.75689	0.0040792944	-0.07765697	0.563478	0.78619283	-1.009549	177.89815	443.4548	2186.2068	1.6640643e-05	6.4370885	11.209508	46.242886	1.6640643e-06
172	172999	1217.503314256668	17.861834	20.938637	87.59495	6.2167015	45.772728	15.685851	0.0	15.685851	15.685851	45.0	-0.22302328	0.5683992	1.7109883	-2.4353466	0.006829138	1.0398201	1.8660885	32.26208	-10.727841	0.20159832	0.0023120558	2.6758013e-05	0.0023712202	0.0022688052	0.24163666	0.77217454	0.58504415	9.201495	1.9669533e-06	6.2640905	10.351343	42.406017	-5.185679	1.685946	7.4716563	28.771555	-7.461224	-0.26011133	0.5023597	0.6576251	-1.4099505	-1.9460571	7.2124424	6.917349	-28.248037	5.069147	5.487277	28.248037	0.00087112095	-0.09656829	0.4997172	0.6917349	-1.031485	55.80646	124.09815	797.9516	7.588517e-07	3.569432	5.874316	27.734043	7.588517e-08
173	173999	1224.7228899002075	9.199019	3.015724	19.222878	6.780187	37.53846	7.905821	0.0	7.905821	7.905821	36.0	-0.21074823	0.57524645	1.8368192	-2.4317663	0.0068921684	0.9998982	1.7959152	25.621788	-8.68165	0.18920521	0.0023988206	1.5970754e-05	0.0024284604	0.0023702695	-0.0005145874	0.73736876	0.5688217	8.045301	7.621944e-06	-0.60497546	4.1560235	14.372305	-5.916672	-2.7668035	3.651545	9.970238	-8.133797	-0.37602207	0.6263724	0.6429603	-1.4192421	2.3907814	3.2542353	7.573126	-9.399653	3.4915833	2.02848	9.399653	0.012373483	0.23907816	0.32542354	0.7573126	-0.9399653	16.305885	14.972418	88.35348	0.00015310307	1.6305885	1.4972417	8.835348	1.5310308e-05
174	174999	1231.948942899704	26.757172	25.785011	78.32334	6.823226	55.72222	16.88944	0.0	16.88944	16.88944	46.0	-0.21747038	0.5732043	1.9244803	-2.272961	0.0071113785	1.0084678	1.8006022	26.668402	-10.08809	0.19581106	0.0023729128	1.28962565e-05	0.0023991198	0.002349378	0.05123581	0.7140804	0.54285395	9.224637	2.1904707e-06	5.126745	9.089145	41.324654	-5.640272	2.6863847	7.2149124	30.32142	-8.127124	-0.22299671	0.5029097	0.6193495	-1.4885314	-2.9093816	6.8918505	7.4186926	-29.746014	5.1034656	5.4696198	29.746014	0.015268269	-0.19869281	0.4855879	0.7418693	-1.0159415	55.962105	126.95073	884.8254	0.00023312004	3.6643765	5.778728	29.181526	2.3312003e-05
175	175999	1239.18652510643	19.389563	22.331427	113.14531	7.236675	48.285713	12.81087	0.0	12.81087	12.81087	43.0	-0.20432703	0.57437706	1.9641786	-2.559211	0.007047653	0.98070985	1.8018701	22.692272	-8.745126	0.18333417	0.002360186	2.1134138e-05	0.002401796	0.002323025	-0.11635609	0.7089185	0.53828186	6.2678776	3.1590462e-06	1.5238285	5.0072613	18.908602	-5.45267	-0.35367098	4.726552	17.985575	-8.1361	-0.31521013	0.5695816	0.6398401	-1.3739315	0.03846079	4.30287	7.2626944	-17.417204	3.329307	2.7261484	17.417204	0.0018918568	0.01249251	0.4059169	0.7262694	-0.9936687	18.51617	31.854712	303.359	3.5791222e-06	1.7322006	2.5499547	16.866795	3.5791223e-07
176	176999	1246.4157621860504	16.990904	9.377221	53.27249	6.4016542	45.954544	5.4547257	0.0	5.4547257	5.4547257	32.0	-0.2065979	0.5769377	1.649191	-2.3533866	0.00692807	1.0545596	1.8570509	23.237213	-9.540104	0.18379535	0.0023896073	3.573616e-05	0.002490632	0.0023200812	0.32895437	0.7403618	0.56495476	7.8616424	6.5267086e-06	-1.409693	3.6516807	13.241885	-6.4451933	-3.037768	3.5792959	11.087016	-8.320878	-0.39894047	0.6870171	0.6249378	-1.5727903	2.6388273	3.2035935	7.8868055	-10.50948	3.5849938	2.0914688	10.50948	9.740014e-05	0.26401487	0.31984177	0.78868055	-0.94790876	17.226421	15.691047	110.44917	9.4867865e-09	1.7212775	1.5616752	9.9620285	9.486786e-10
177	177999	1253.6568813323975	7.782734	1.4047704	12.559619	5.6767297	35.07143	7.744975	0.0	7.744975	7.744975	36.0	-0.1974462	0.57807124	2.0447836	-2.348517	0.0071630124	1.0315831	1.845878	27.36375	-9.784567	0.1755285	0.0025621715	4.553545e-05	0.0026231813	0.0024809896	0.18890882	0.7779088	0.5733315	7.8083405	6.467104e-06	-0.48567435	4.005986	12.909586	-5.8504143	-2.0086637	3.7652383	10.2271805	-8.0801935	-0.37934485	0.63951087	0.65881073	-1.5867059	1.6293187	3.319318	7.4931335	-9.627311	3.1343741	1.9616958	9.627311	0.0042579863	0.16295289	0.33186123	0.74931335	-0.9413455	13.67255	13.934488	92.68511	1.8130448e-05	1.3670529	1.3923165	9.062626	1.8130448e-06
178	178999	1260.899112701416	16.746529	12.11005	50.77672	7.079373	46.0	8.955987	0.0	8.955987	8.955987	38.0	-0.21232457	0.58083713	1.9946896	-2.3809528	0.0072932807	0.94348234	1.7866939	19.08506	-10.350092	0.19063	0.0025001732	3.813386e-05	0.0025819512	0.0024258818	-0.33840677	0.742392	0.54731697	6.5795507	3.2186508e-06	0.26050627	4.055048	14.59006	-4.941248	-1.0413203	3.717329	11.287992	-6.7028794	-0.34719428	0.5859336	0.62934315	-1.3784245	0.6941259	3.2501009	5.9339757	-10.702941	2.750436	1.8654941	10.702941	0.0050184317	0.069561996	0.32451838	0.59339756	-0.94817054	11.044966	13.683928	114.55294	2.5184656e-05	1.1029259	1.3575215	10.148213	2.5184654e-06
179	179999	1268.1575620174408	8.962243	1.87709	13.340655	7.064258	37.25926	12.804844	0.0	12.804844	12.804844	40.0	-0.2013725	0.57765055	2.0296926	-2.2629042	0.0069751423	0.99615085	1.8294058	32.515293	-8.366536	0.17826013	0.0024011217	1.1954699e-05	0.002433229	0.0023807723	-0.023069987	0.7240545	0.5464399	8.616395	4.4703484e-07	2.2060947	5.3541503	20.44914	-5.13583	-0.048724283	4.8645463	14.86133	-7.8929806	-0.28275406	0.54466265	0.65333223	-1.4481246	-0.23402983	4.4533467	7.2095685	-14.270024	3.557751	2.688769	14.270024	0.0031322462	-0.016207227	0.42783013	0.72095686	-0.9705113	19.88707	29.240723	203.63359	9.810966e-06	1.9015505	2.5601857	13.702246	9.810966e-07
180	180999	1275.39200425148	17.293848	14.458322	59.190655	6.7497873	45.454544	7.1965723	0.0	7.1965723	7.1965723	35.0	-0.20013505	0.5826096	2.0602589	-2.3930283	0.0066830763	1.0098083	1.7648269	20.646776	-9.688524	0.17919275	0.002427721	1.3324823e-05	0.0024551328	0.0024072228	0.059163	0.69207096	0.5261002	6.5112395	5.52088e-06	-0.7971765	3.9657958	14.028464	-5.9478655	-3.0402503	3.7262483	9.094853	-8.722096	-0.3987133	0.6504343	0.62690735	-1.5072666	2.6415372	3.326117	7.9602985	-8.509311	3.6776276	2.1250474	8.509311	0.0011836385	0.26415375	0.3326117	0.79602987	-0.85093105	18.040773	16.351162	72.40836	1.4010001e-06	1.8040773	1.6351162	7.2408366	1.4010001e-07
181	181999	1282.647694826126	10.286043	4.4196467	23.772188	6.394884	38.46154	12.342307	0.0	12.342307	12.342307	42.0	-0.20143762	0.578704	2.4806273	-2.4301682	0.0066356943	0.9805632	1.8063232	25.566814	-9.757854	0.18038803	0.0023763021	2.406597e-05	0.0024407615	0.002347602	-0.117022656	0.7075463	0.5352818	7.238371	2.2947788e-06	0.40879926	4.816764	21.68273	-5.209774	-1.309652	4.6562157	19.425451	-7.839064	-0.33850932	0.6081749	0.61856484	-1.3543347	0.97114265	4.2532444	7.223019	-18.846243	3.5400434	2.5497646	18.846243	0.00048232643	0.1059964	0.3963872	0.7223019	-1.0016457	19.033209	32.01639	355.18085	2.326388e-07	1.7692113	2.3318856	18.284304	2.326388e-08
182	182999	1289.9194960594177	14.020538	5.7820506	24.12678	7.4793563	42.695652	11.989871	0.0	11.989871	11.989871	40.0	-0.2102206	0.582899	1.8919718	-2.5055618	0.007152629	1.009877	1.8272251	18.523243	-9.327963	0.18884927	0.0023706225	1.7960701e-05	0.0024063597	0.0023408104	0.059710663	0.70966357	0.54669017	6.4552245	1.3902783e-05	1.376951	4.989531	16.664783	-5.251318	-0.91110194	4.4623847	12.894869	-8.015786	-0.31683612	0.57742274	0.6266219	-1.5194144	0.5942658	4.0549865	7.310399	-12.330857	3.3285716	2.3909578	12.330857	0.0014144557	0.06200511	0.3985338	0.7310399	-0.95626074	16.796066	22.518913	152.05003	2.000685e-06	1.6512573	2.1261969	11.791515	2.000685e-07
183	183999	1297.1698009967804	11.938297	3.8382673	20.785692	7.1477275	40.96	11.503286	0.0	11.503286	11.503286	41.0	-0.21443616	0.5899944	2.2369373	-2.5960047	0.0067593153	1.0477927	1.8099658	29.064783	-9.847062	0.1935768	0.002468519	3.723724e-05	0.0025505493	0.0024068726	0.28685457	0.73274934	0.5805228	7.748397	7.1525574e-07	0.7978889	4.294452	14.293224	-4.6640244	-1.6880223	3.3255842	10.103481	-7.7638474	-0.35764524	0.58712846	0.64272654	-1.3232782	1.3303771	2.9076262	7.2621083	-9.532391	2.6862848	1.734378	9.532391	0.004564225	0.1330473	0.29072696	0.72621083	-0.9434758	10.224193	11.7182045	90.86646	2.0832153e-05	1.022328	1.1711954	8.993579	2.0832153e-06
184	184999	1304.4007782936096	13.960978	8.969149	48.209488	6.422732	42.782608	6.977524	0.0	6.977524	6.977524	33.0	-0.21237701	0.58883137	1.7196933	-2.3214717	0.006951593	1.0275314	1.8352314	23.173111	-11.913934	0.1904923	0.002633492	2.6490807e-05	0.0026673137	0.0025508024	0.1640536	0.7318015	0.5635625	7.9576073	0.0	-0.92919487	3.5855596	11.147535	-5.475026	-2.565825	3.4044337	8.927106	-7.61359	-0.4053652	0.638813	0.60282195	-1.5227689	2.1604595	2.9842026	7.118614	-8.396974	3.195906	1.832822	8.396974	0.003466421	0.21604596	0.29842022	0.71186143	-0.8396973	13.5730505	12.021144	70.50916	1.2016075e-05	1.3573049	1.2021143	7.050916	1.2016075e-06
